Training sfc with weight bit width 8 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3433, Train Acc: 55.46%, Val Loss: 0.9019, Val Acc: 70.57%
Epoch [211/500], LR: 0.000100, Train Loss: 0.2484, Train Acc: 92.08%, Val Loss: 0.1300, Val Acc: 95.83%
Epoch [212/500], LR: 0.000100, Train Loss: 0.2555, Train Acc: 91.75%, Val Loss: 0.1314, Val Acc: 95.75%
Epoch [213/500], LR: 0.000100, Train Loss: 0.2489, Train Acc: 92.01%, Val Loss: 0.1317, Val Acc: 95.70%
Epoch [214/500], LR: 0.000100, Train Loss: 0.2459, Train Acc: 92.11%, Val Loss: 0.1371, Val Acc: 95.61%
Epoch [215/500], LR: 0.000100, Train Loss: 0.2498, Train Acc: 91.92%, Val Loss: 0.1296, Val Acc: 95.78%
Epoch [216/500], LR: 0.000100, Train Loss: 0.2486, Train Acc: 92.15%, Val Loss: 0.1287, Val Acc: 95.93%
Epoch [217/500], LR: 0.000100, Train Loss: 0.2527, Train Acc: 91.97%, Val Loss: 0.1302, Val Acc: 95.64%
Epoch [218/500], LR: 0.000100, Train Loss: 0.2518, Train Acc: 91.99%, Val Loss: 0.1327, Val Acc: 95.88%
Epoch [219/500], LR: 0.000100, Train Loss: 0.2498, Train Acc: 91.95%, Val Loss: 0.1296, Val Acc: 95.83%
Epoch [220/500], LR: 0.000100, Train Loss: 0.2511, Train Acc: 92.00%, Val Loss: 0.1285, Val Acc: 95.85%
Epoch [221/500], LR: 0.000100, Train Loss: 0.2476, Train Acc: 92.08%, Val Loss: 0.1316, Val Acc: 95.67%
Epoch [222/500], LR: 0.000100, Train Loss: 0.2479, Train Acc: 92.00%, Val Loss: 0.1298, Val Acc: 95.78%
Epoch [223/500], LR: 0.000100, Train Loss: 0.2487, Train Acc: 91.98%, Val Loss: 0.1307, Val Acc: 95.76%
Epoch [224/500], LR: 0.000100, Train Loss: 0.2513, Train Acc: 91.88%, Val Loss: 0.1302, Val Acc: 95.79%
Epoch [225/500], LR: 0.000100, Train Loss: 0.2479, Train Acc: 91.99%, Val Loss: 0.1320, Val Acc: 95.70%
Epoch [226/500], LR: 0.000100, Train Loss: 0.2475, Train Acc: 92.09%, Val Loss: 0.1317, Val Acc: 95.90%
Epoch [227/500], LR: 0.000100, Train Loss: 0.2464, Train Acc: 91.95%, Val Loss: 0.1295, Val Acc: 95.84%
Epoch [228/500], LR: 0.000100, Train Loss: 0.2499, Train Acc: 92.04%, Val Loss: 0.1311, Val Acc: 95.74%
Epoch [229/500], LR: 0.000100, Train Loss: 0.2484, Train Acc: 92.05%, Val Loss: 0.1300, Val Acc: 95.72%
Epoch [230/500], LR: 0.000100, Train Loss: 0.2484, Train Acc: 92.06%, Val Loss: 0.1317, Val Acc: 95.72%
Epoch [231/500], LR: 0.000100, Train Loss: 0.2464, Train Acc: 92.08%, Val Loss: 0.1291, Val Acc: 95.76%
Epoch [232/500], LR: 0.000100, Train Loss: 0.2432, Train Acc: 92.07%, Val Loss: 0.1326, Val Acc: 95.71%
Epoch [233/500], LR: 0.000100, Train Loss: 0.2485, Train Acc: 92.12%, Val Loss: 0.1315, Val Acc: 95.72%
Epoch [234/500], LR: 0.000100, Train Loss: 0.2482, Train Acc: 91.99%, Val Loss: 0.1274, Val Acc: 96.03%
Epoch [235/500], LR: 0.000100, Train Loss: 0.2547, Train Acc: 91.81%, Val Loss: 0.1342, Val Acc: 95.58%
Epoch [236/500], LR: 0.000100, Train Loss: 0.2483, Train Acc: 92.01%, Val Loss: 0.1304, Val Acc: 95.72%
Epoch [237/500], LR: 0.000100, Train Loss: 0.2492, Train Acc: 91.96%, Val Loss: 0.1323, Val Acc: 95.67%
Epoch [238/500], LR: 0.000100, Train Loss: 0.2534, Train Acc: 91.85%, Val Loss: 0.1309, Val Acc: 95.60%
Epoch [239/500], LR: 0.000100, Train Loss: 0.2465, Train Acc: 92.05%, Val Loss: 0.1341, Val Acc: 95.58%
Epoch [240/500], LR: 0.000100, Train Loss: 0.2478, Train Acc: 91.95%, Val Loss: 0.1320, Val Acc: 95.79%
Epoch [241/500], LR: 0.000100, Train Loss: 0.2478, Train Acc: 92.02%, Val Loss: 0.1301, Val Acc: 95.75%
Epoch [242/500], LR: 0.000100, Train Loss: 0.2510, Train Acc: 92.02%, Val Loss: 0.1297, Val Acc: 95.91%
Epoch [243/500], LR: 0.000100, Train Loss: 0.2506, Train Acc: 91.96%, Val Loss: 0.1290, Val Acc: 95.77%
Epoch [244/500], LR: 0.000100, Train Loss: 0.2446, Train Acc: 92.06%, Val Loss: 0.1292, Val Acc: 95.78%
Epoch [245/500], LR: 0.000100, Train Loss: 0.2459, Train Acc: 92.05%, Val Loss: 0.1325, Val Acc: 95.74%
Epoch [246/500], LR: 0.000100, Train Loss: 0.2468, Train Acc: 92.17%, Val Loss: 0.1354, Val Acc: 95.71%
Epoch [247/500], LR: 0.000100, Train Loss: 0.2456, Train Acc: 92.08%, Val Loss: 0.1296, Val Acc: 95.80%
Epoch [248/500], LR: 0.000100, Train Loss: 0.2457, Train Acc: 91.96%, Val Loss: 0.1301, Val Acc: 95.79%
Epoch [249/500], LR: 0.000100, Train Loss: 0.2442, Train Acc: 92.19%, Val Loss: 0.1293, Val Acc: 95.95%
Epoch [250/500], LR: 0.000100, Train Loss: 0.2510, Train Acc: 91.98%, Val Loss: 0.1327, Val Acc: 95.67%
Epoch [251/500], LR: 0.000100, Train Loss: 0.2489, Train Acc: 92.07%, Val Loss: 0.1324, Val Acc: 95.89%
Epoch [252/500], LR: 0.000100, Train Loss: 0.2466, Train Acc: 92.11%, Val Loss: 0.1313, Val Acc: 95.68%
Epoch [253/500], LR: 0.000100, Train Loss: 0.2510, Train Acc: 91.87%, Val Loss: 0.1288, Val Acc: 95.95%
Epoch [254/500], LR: 0.000100, Train Loss: 0.2480, Train Acc: 92.00%, Val Loss: 0.1307, Val Acc: 95.82%
Epoch [255/500], LR: 0.000100, Train Loss: 0.2491, Train Acc: 91.99%, Val Loss: 0.1329, Val Acc: 95.67%
Epoch [256/500], LR: 0.000100, Train Loss: 0.2483, Train Acc: 91.97%, Val Loss: 0.1320, Val Acc: 95.78%
Epoch [257/500], LR: 0.000100, Train Loss: 0.2465, Train Acc: 92.11%, Val Loss: 0.1305, Val Acc: 95.75%
Epoch [258/500], LR: 0.000100, Train Loss: 0.2454, Train Acc: 92.06%, Val Loss: 0.1295, Val Acc: 95.73%
Epoch [259/500], LR: 0.000100, Train Loss: 0.2451, Train Acc: 92.07%, Val Loss: 0.1304, Val Acc: 95.92%
Epoch [260/500], LR: 0.000100, Train Loss: 0.2533, Train Acc: 91.86%, Val Loss: 0.1293, Val Acc: 95.78%
Epoch [261/500], LR: 0.000100, Train Loss: 0.2504, Train Acc: 91.97%, Val Loss: 0.1283, Val Acc: 95.94%
Epoch [262/500], LR: 0.000100, Train Loss: 0.2451, Train Acc: 92.06%, Val Loss: 0.1316, Val Acc: 95.82%
Epoch [263/500], LR: 0.000100, Train Loss: 0.2469, Train Acc: 91.97%, Val Loss: 0.1336, Val Acc: 95.67%
Epoch [264/500], LR: 0.000100, Train Loss: 0.2455, Train Acc: 92.13%, Val Loss: 0.1333, Val Acc: 95.57%
Epoch [265/500], LR: 0.000100, Train Loss: 0.2510, Train Acc: 91.97%, Val Loss: 0.1281, Val Acc: 95.58%
Epoch [266/500], LR: 0.000100, Train Loss: 0.2446, Train Acc: 92.14%, Val Loss: 0.1311, Val Acc: 95.64%
Epoch [267/500], LR: 0.000100, Train Loss: 0.2456, Train Acc: 92.07%, Val Loss: 0.1302, Val Acc: 95.88%
Epoch [268/500], LR: 0.000100, Train Loss: 0.2506, Train Acc: 91.87%, Val Loss: 0.1277, Val Acc: 95.93%
Epoch [269/500], LR: 0.000100, Train Loss: 0.2459, Train Acc: 92.10%, Val Loss: 0.1278, Val Acc: 95.72%
Epoch [270/500], LR: 0.000100, Train Loss: 0.2457, Train Acc: 92.16%, Val Loss: 0.1279, Val Acc: 95.83%
Epoch [271/500], LR: 0.000100, Train Loss: 0.2461, Train Acc: 92.15%, Val Loss: 0.1264, Val Acc: 95.92%
Epoch [272/500], LR: 0.000100, Train Loss: 0.2478, Train Acc: 92.01%, Val Loss: 0.1284, Val Acc: 95.89%
Epoch [273/500], LR: 0.000100, Train Loss: 0.2467, Train Acc: 92.10%, Val Loss: 0.1282, Val Acc: 95.86%
Epoch [274/500], LR: 0.000100, Train Loss: 0.2500, Train Acc: 91.99%, Val Loss: 0.1341, Val Acc: 95.64%
Epoch [275/500], LR: 0.000100, Train Loss: 0.2430, Train Acc: 92.17%, Val Loss: 0.1287, Val Acc: 95.76%
Epoch [276/500], LR: 0.000100, Train Loss: 0.2501, Train Acc: 91.99%, Val Loss: 0.1312, Val Acc: 95.88%
Epoch [277/500], LR: 0.000100, Train Loss: 0.2448, Train Acc: 92.15%, Val Loss: 0.1332, Val Acc: 95.65%
Epoch [278/500], LR: 0.000100, Train Loss: 0.2466, Train Acc: 92.21%, Val Loss: 0.1301, Val Acc: 95.78%
Epoch [279/500], LR: 0.000100, Train Loss: 0.2439, Train Acc: 92.09%, Val Loss: 0.1321, Val Acc: 95.80%
Epoch [280/500], LR: 0.000100, Train Loss: 0.2440, Train Acc: 92.08%, Val Loss: 0.1317, Val Acc: 95.69%
Epoch [281/500], LR: 0.000100, Train Loss: 0.2444, Train Acc: 92.20%, Val Loss: 0.1317, Val Acc: 95.69%
Epoch [282/500], LR: 0.000100, Train Loss: 0.2532, Train Acc: 91.93%, Val Loss: 0.1291, Val Acc: 95.69%
Epoch [283/500], LR: 0.000100, Train Loss: 0.2438, Train Acc: 92.17%, Val Loss: 0.1297, Val Acc: 95.84%
Epoch [284/500], LR: 0.000100, Train Loss: 0.2502, Train Acc: 92.03%, Val Loss: 0.1273, Val Acc: 95.85%
Epoch [285/500], LR: 0.000100, Train Loss: 0.2479, Train Acc: 92.16%, Val Loss: 0.1316, Val Acc: 95.77%
Epoch [286/500], LR: 0.000100, Train Loss: 0.2470, Train Acc: 92.05%, Val Loss: 0.1287, Val Acc: 95.76%
Epoch [287/500], LR: 0.000100, Train Loss: 0.2471, Train Acc: 92.03%, Val Loss: 0.1282, Val Acc: 95.88%
Epoch [288/500], LR: 0.000100, Train Loss: 0.2451, Train Acc: 92.12%, Val Loss: 0.1323, Val Acc: 95.89%
Epoch [289/500], LR: 0.000100, Train Loss: 0.2472, Train Acc: 92.04%, Val Loss: 0.1324, Val Acc: 95.67%
Epoch [290/500], LR: 0.000100, Train Loss: 0.2467, Train Acc: 92.02%, Val Loss: 0.1273, Val Acc: 96.00%
Epoch [291/500], LR: 0.000100, Train Loss: 0.2490, Train Acc: 92.02%, Val Loss: 0.1264, Val Acc: 95.83%
Epoch [292/500], LR: 0.000100, Train Loss: 0.2413, Train Acc: 92.29%, Val Loss: 0.1332, Val Acc: 95.62%
Epoch [293/500], LR: 0.000100, Train Loss: 0.2478, Train Acc: 92.10%, Val Loss: 0.1256, Val Acc: 95.88%
Epoch [294/500], LR: 0.000100, Train Loss: 0.2457, Train Acc: 92.16%, Val Loss: 0.1296, Val Acc: 95.83%
Epoch [295/500], LR: 0.000100, Train Loss: 0.2440, Train Acc: 92.21%, Val Loss: 0.1311, Val Acc: 95.64%
Epoch [296/500], LR: 0.000100, Train Loss: 0.2452, Train Acc: 92.27%, Val Loss: 0.1324, Val Acc: 95.66%
Epoch [297/500], LR: 0.000100, Train Loss: 0.2454, Train Acc: 92.09%, Val Loss: 0.1332, Val Acc: 95.59%
Epoch [298/500], LR: 0.000100, Train Loss: 0.2479, Train Acc: 91.90%, Val Loss: 0.1285, Val Acc: 95.67%
Epoch [299/500], LR: 0.000100, Train Loss: 0.2479, Train Acc: 91.88%, Val Loss: 0.1280, Val Acc: 95.78%
Epoch [300/500], LR: 0.000100, Train Loss: 0.2430, Train Acc: 92.06%, Val Loss: 0.1274, Val Acc: 95.83%
Epoch [301/500], LR: 0.000010, Train Loss: 0.2467, Train Acc: 91.97%, Val Loss: 0.1297, Val Acc: 95.86%
Epoch [302/500], LR: 0.000010, Train Loss: 0.2421, Train Acc: 92.18%, Val Loss: 0.1241, Val Acc: 95.97%
Epoch [303/500], LR: 0.000010, Train Loss: 0.2489, Train Acc: 92.02%, Val Loss: 0.1336, Val Acc: 95.77%
Epoch [304/500], LR: 0.000010, Train Loss: 0.2440, Train Acc: 92.13%, Val Loss: 0.1309, Val Acc: 95.72%
Epoch [305/500], LR: 0.000010, Train Loss: 0.2470, Train Acc: 92.01%, Val Loss: 0.1299, Val Acc: 95.94%
Epoch [306/500], LR: 0.000010, Train Loss: 0.2449, Train Acc: 92.21%, Val Loss: 0.1295, Val Acc: 95.78%
Epoch [307/500], LR: 0.000010, Train Loss: 0.2466, Train Acc: 91.93%, Val Loss: 0.1249, Val Acc: 95.92%
Epoch [308/500], LR: 0.000010, Train Loss: 0.2505, Train Acc: 91.91%, Val Loss: 0.1250, Val Acc: 96.04%
Epoch [309/500], LR: 0.000010, Train Loss: 0.2502, Train Acc: 92.07%, Val Loss: 0.1252, Val Acc: 95.94%
Epoch [310/500], LR: 0.000010, Train Loss: 0.2447, Train Acc: 92.17%, Val Loss: 0.1285, Val Acc: 95.88%
Epoch [311/500], LR: 0.000010, Train Loss: 0.2498, Train Acc: 92.00%, Val Loss: 0.1275, Val Acc: 95.85%
Epoch [312/500], LR: 0.000010, Train Loss: 0.2441, Train Acc: 92.12%, Val Loss: 0.1304, Val Acc: 95.88%
Epoch [313/500], LR: 0.000010, Train Loss: 0.2413, Train Acc: 92.31%, Val Loss: 0.1290, Val Acc: 95.74%
Epoch [314/500], LR: 0.000010, Train Loss: 0.2517, Train Acc: 91.91%, Val Loss: 0.1304, Val Acc: 95.67%
Epoch [315/500], LR: 0.000010, Train Loss: 0.2455, Train Acc: 92.08%, Val Loss: 0.1260, Val Acc: 95.89%
Epoch [316/500], LR: 0.000010, Train Loss: 0.2456, Train Acc: 92.16%, Val Loss: 0.1318, Val Acc: 95.83%
Epoch [317/500], LR: 0.000010, Train Loss: 0.2474, Train Acc: 92.06%, Val Loss: 0.1311, Val Acc: 95.66%
Epoch [318/500], LR: 0.000010, Train Loss: 0.2452, Train Acc: 92.27%, Val Loss: 0.1284, Val Acc: 95.87%
Epoch [319/500], LR: 0.000010, Train Loss: 0.2436, Train Acc: 92.17%, Val Loss: 0.1317, Val Acc: 95.92%
Epoch [320/500], LR: 0.000010, Train Loss: 0.2490, Train Acc: 91.97%, Val Loss: 0.1317, Val Acc: 95.72%
Epoch [321/500], LR: 0.000010, Train Loss: 0.2479, Train Acc: 92.08%, Val Loss: 0.1250, Val Acc: 95.89%
Epoch [322/500], LR: 0.000010, Train Loss: 0.2489, Train Acc: 92.04%, Val Loss: 0.1269, Val Acc: 95.96%
Epoch [323/500], LR: 0.000010, Train Loss: 0.2493, Train Acc: 92.01%, Val Loss: 0.1270, Val Acc: 95.97%
Epoch [324/500], LR: 0.000010, Train Loss: 0.2470, Train Acc: 92.17%, Val Loss: 0.1292, Val Acc: 95.75%
Epoch [325/500], LR: 0.000010, Train Loss: 0.2430, Train Acc: 92.19%, Val Loss: 0.1270, Val Acc: 95.93%
Epoch [326/500], LR: 0.000010, Train Loss: 0.2455, Train Acc: 92.06%, Val Loss: 0.1318, Val Acc: 95.69%
Epoch [327/500], LR: 0.000010, Train Loss: 0.2478, Train Acc: 92.22%, Val Loss: 0.1247, Val Acc: 95.79%
Epoch [328/500], LR: 0.000010, Train Loss: 0.2425, Train Acc: 92.17%, Val Loss: 0.1313, Val Acc: 95.62%
Epoch [329/500], LR: 0.000010, Train Loss: 0.2437, Train Acc: 92.07%, Val Loss: 0.1270, Val Acc: 95.92%
Epoch [330/500], LR: 0.000010, Train Loss: 0.2428, Train Acc: 92.25%, Val Loss: 0.1275, Val Acc: 95.85%
Epoch [331/500], LR: 0.000010, Train Loss: 0.2429, Train Acc: 92.29%, Val Loss: 0.1254, Val Acc: 95.85%
Epoch [332/500], LR: 0.000010, Train Loss: 0.2439, Train Acc: 92.11%, Val Loss: 0.1321, Val Acc: 95.68%
Epoch [333/500], LR: 0.000010, Train Loss: 0.2448, Train Acc: 92.16%, Val Loss: 0.1294, Val Acc: 95.87%
Epoch [334/500], LR: 0.000010, Train Loss: 0.2467, Train Acc: 92.10%, Val Loss: 0.1286, Val Acc: 95.90%
Epoch [335/500], LR: 0.000010, Train Loss: 0.2467, Train Acc: 92.09%, Val Loss: 0.1314, Val Acc: 95.68%
Epoch [336/500], LR: 0.000010, Train Loss: 0.2460, Train Acc: 92.04%, Val Loss: 0.1306, Val Acc: 95.78%
Epoch [337/500], LR: 0.000010, Train Loss: 0.2410, Train Acc: 92.17%, Val Loss: 0.1313, Val Acc: 95.87%
Epoch [338/500], LR: 0.000010, Train Loss: 0.2496, Train Acc: 92.14%, Val Loss: 0.1270, Val Acc: 96.00%
Epoch [339/500], LR: 0.000010, Train Loss: 0.2440, Train Acc: 92.06%, Val Loss: 0.1306, Val Acc: 95.74%
Epoch [340/500], LR: 0.000010, Train Loss: 0.2443, Train Acc: 92.10%, Val Loss: 0.1291, Val Acc: 95.89%
Epoch [341/500], LR: 0.000010, Train Loss: 0.2453, Train Acc: 92.15%, Val Loss: 0.1261, Val Acc: 95.85%
Epoch [342/500], LR: 0.000010, Train Loss: 0.2489, Train Acc: 92.11%, Val Loss: 0.1287, Val Acc: 95.78%
Epoch [343/500], LR: 0.000010, Train Loss: 0.2467, Train Acc: 92.13%, Val Loss: 0.1302, Val Acc: 95.73%
Epoch [344/500], LR: 0.000010, Train Loss: 0.2475, Train Acc: 91.96%, Val Loss: 0.1293, Val Acc: 95.82%
Epoch [345/500], LR: 0.000010, Train Loss: 0.2464, Train Acc: 92.10%, Val Loss: 0.1309, Val Acc: 95.72%
Epoch [346/500], LR: 0.000010, Train Loss: 0.2454, Train Acc: 92.03%, Val Loss: 0.1266, Val Acc: 95.83%
Epoch [347/500], LR: 0.000010, Train Loss: 0.2445, Train Acc: 92.17%, Val Loss: 0.1299, Val Acc: 95.80%
Epoch [348/500], LR: 0.000010, Train Loss: 0.2450, Train Acc: 92.06%, Val Loss: 0.1265, Val Acc: 95.94%
Epoch [349/500], LR: 0.000010, Train Loss: 0.2449, Train Acc: 92.22%, Val Loss: 0.1311, Val Acc: 95.83%
Epoch [350/500], LR: 0.000010, Train Loss: 0.2448, Train Acc: 92.05%, Val Loss: 0.1305, Val Acc: 95.68%
Epoch [351/500], LR: 0.000010, Train Loss: 0.2451, Train Acc: 92.08%, Val Loss: 0.1276, Val Acc: 95.82%
Epoch [352/500], LR: 0.000010, Train Loss: 0.2474, Train Acc: 91.93%, Val Loss: 0.1259, Val Acc: 95.94%
Epoch [353/500], LR: 0.000010, Train Loss: 0.2451, Train Acc: 92.16%, Val Loss: 0.1276, Val Acc: 95.83%
Epoch [354/500], LR: 0.000010, Train Loss: 0.2439, Train Acc: 92.13%, Val Loss: 0.1269, Val Acc: 95.87%
Epoch [355/500], LR: 0.000010, Train Loss: 0.2481, Train Acc: 92.06%, Val Loss: 0.1320, Val Acc: 95.62%
Epoch [356/500], LR: 0.000010, Train Loss: 0.2473, Train Acc: 92.18%, Val Loss: 0.1323, Val Acc: 95.62%
Epoch [357/500], LR: 0.000010, Train Loss: 0.2419, Train Acc: 92.22%, Val Loss: 0.1321, Val Acc: 95.68%
Epoch [358/500], LR: 0.000010, Train Loss: 0.2451, Train Acc: 92.11%, Val Loss: 0.1264, Val Acc: 95.93%
Epoch [359/500], LR: 0.000010, Train Loss: 0.2428, Train Acc: 92.10%, Val Loss: 0.1311, Val Acc: 95.67%
Epoch [360/500], LR: 0.000010, Train Loss: 0.2449, Train Acc: 92.15%, Val Loss: 0.1259, Val Acc: 95.84%
Epoch [361/500], LR: 0.000010, Train Loss: 0.2372, Train Acc: 92.33%, Val Loss: 0.1319, Val Acc: 95.88%
Epoch [362/500], LR: 0.000010, Train Loss: 0.2465, Train Acc: 92.06%, Val Loss: 0.1257, Val Acc: 96.08%
Epoch [363/500], LR: 0.000010, Train Loss: 0.2477, Train Acc: 92.09%, Val Loss: 0.1292, Val Acc: 95.82%
Epoch [364/500], LR: 0.000010, Train Loss: 0.2424, Train Acc: 92.22%, Val Loss: 0.1316, Val Acc: 95.73%
Epoch [365/500], LR: 0.000010, Train Loss: 0.2460, Train Acc: 92.04%, Val Loss: 0.1325, Val Acc: 95.77%
Epoch [366/500], LR: 0.000010, Train Loss: 0.2430, Train Acc: 92.18%, Val Loss: 0.1276, Val Acc: 95.87%
Epoch [367/500], LR: 0.000010, Train Loss: 0.2428, Train Acc: 92.22%, Val Loss: 0.1295, Val Acc: 95.95%
Epoch [368/500], LR: 0.000010, Train Loss: 0.2428, Train Acc: 92.20%, Val Loss: 0.1284, Val Acc: 95.91%
Epoch [369/500], LR: 0.000010, Train Loss: 0.2481, Train Acc: 91.95%, Val Loss: 0.1260, Val Acc: 95.97%
Epoch [370/500], LR: 0.000010, Train Loss: 0.2472, Train Acc: 92.13%, Val Loss: 0.1265, Val Acc: 95.82%
Epoch [371/500], LR: 0.000010, Train Loss: 0.2444, Train Acc: 92.15%, Val Loss: 0.1330, Val Acc: 95.63%
Epoch [372/500], LR: 0.000010, Train Loss: 0.2513, Train Acc: 91.90%, Val Loss: 0.1274, Val Acc: 95.85%
Epoch [373/500], LR: 0.000010, Train Loss: 0.2430, Train Acc: 92.19%, Val Loss: 0.1300, Val Acc: 95.73%
Epoch [374/500], LR: 0.000010, Train Loss: 0.2404, Train Acc: 92.29%, Val Loss: 0.1311, Val Acc: 95.60%
Epoch [375/500], LR: 0.000010, Train Loss: 0.2439, Train Acc: 92.14%, Val Loss: 0.1323, Val Acc: 95.78%
Epoch [376/500], LR: 0.000010, Train Loss: 0.2483, Train Acc: 92.01%, Val Loss: 0.1284, Val Acc: 95.81%
Epoch [377/500], LR: 0.000010, Train Loss: 0.2436, Train Acc: 92.08%, Val Loss: 0.1352, Val Acc: 95.54%
Epoch [378/500], LR: 0.000010, Train Loss: 0.2447, Train Acc: 92.07%, Val Loss: 0.1315, Val Acc: 95.78%
Epoch [379/500], LR: 0.000010, Train Loss: 0.2427, Train Acc: 92.20%, Val Loss: 0.1252, Val Acc: 95.93%
Epoch [380/500], LR: 0.000010, Train Loss: 0.2432, Train Acc: 92.10%, Val Loss: 0.1287, Val Acc: 95.80%
Epoch [381/500], LR: 0.000010, Train Loss: 0.2438, Train Acc: 92.25%, Val Loss: 0.1245, Val Acc: 95.96%
Epoch [382/500], LR: 0.000010, Train Loss: 0.2412, Train Acc: 92.24%, Val Loss: 0.1301, Val Acc: 95.69%
Epoch [383/500], LR: 0.000010, Train Loss: 0.2420, Train Acc: 92.15%, Val Loss: 0.1330, Val Acc: 95.59%
Epoch [384/500], LR: 0.000010, Train Loss: 0.2466, Train Acc: 92.10%, Val Loss: 0.1300, Val Acc: 95.86%
Epoch [385/500], LR: 0.000010, Train Loss: 0.2430, Train Acc: 92.11%, Val Loss: 0.1255, Val Acc: 95.93%
Epoch [386/500], LR: 0.000010, Train Loss: 0.2402, Train Acc: 92.36%, Val Loss: 0.1283, Val Acc: 95.97%
Epoch [387/500], LR: 0.000010, Train Loss: 0.2457, Train Acc: 92.31%, Val Loss: 0.1294, Val Acc: 95.83%
Epoch [388/500], LR: 0.000010, Train Loss: 0.2514, Train Acc: 91.94%, Val Loss: 0.1299, Val Acc: 95.85%
Epoch [389/500], LR: 0.000010, Train Loss: 0.2459, Train Acc: 92.04%, Val Loss: 0.1290, Val Acc: 95.85%
Epoch [390/500], LR: 0.000010, Train Loss: 0.2458, Train Acc: 91.99%, Val Loss: 0.1279, Val Acc: 95.79%
Epoch [391/500], LR: 0.000010, Train Loss: 0.2470, Train Acc: 92.04%, Val Loss: 0.1300, Val Acc: 95.87%
Epoch [392/500], LR: 0.000010, Train Loss: 0.2442, Train Acc: 92.20%, Val Loss: 0.1241, Val Acc: 95.88%
Epoch [393/500], LR: 0.000010, Train Loss: 0.2474, Train Acc: 91.99%, Val Loss: 0.1286, Val Acc: 95.88%
Epoch [394/500], LR: 0.000010, Train Loss: 0.2466, Train Acc: 92.22%, Val Loss: 0.1305, Val Acc: 95.92%
Epoch [395/500], LR: 0.000010, Train Loss: 0.2437, Train Acc: 92.26%, Val Loss: 0.1280, Val Acc: 95.92%
Epoch [396/500], LR: 0.000010, Train Loss: 0.2446, Train Acc: 92.10%, Val Loss: 0.1302, Val Acc: 95.87%
Epoch [397/500], LR: 0.000010, Train Loss: 0.2451, Train Acc: 92.03%, Val Loss: 0.1325, Val Acc: 95.73%
Epoch [398/500], LR: 0.000010, Train Loss: 0.2441, Train Acc: 92.05%, Val Loss: 0.1280, Val Acc: 95.87%
Epoch [399/500], LR: 0.000010, Train Loss: 0.2443, Train Acc: 92.15%, Val Loss: 0.1257, Val Acc: 95.76%
Epoch [400/500], LR: 0.000010, Train Loss: 0.2476, Train Acc: 91.87%, Val Loss: 0.1285, Val Acc: 95.88%
Epoch [401/500], LR: 0.000001, Train Loss: 0.2426, Train Acc: 92.21%, Val Loss: 0.1253, Val Acc: 96.03%
Epoch [402/500], LR: 0.000001, Train Loss: 0.2487, Train Acc: 91.91%, Val Loss: 0.1264, Val Acc: 95.84%
Epoch [403/500], LR: 0.000001, Train Loss: 0.2436, Train Acc: 92.22%, Val Loss: 0.1293, Val Acc: 95.79%
Epoch [404/500], LR: 0.000001, Train Loss: 0.2400, Train Acc: 92.26%, Val Loss: 0.1243, Val Acc: 95.91%
Epoch [405/500], LR: 0.000001, Train Loss: 0.2473, Train Acc: 92.07%, Val Loss: 0.1307, Val Acc: 95.83%
Epoch [406/500], LR: 0.000001, Train Loss: 0.2479, Train Acc: 92.15%, Val Loss: 0.1319, Val Acc: 95.82%
Epoch [407/500], LR: 0.000001, Train Loss: 0.2445, Train Acc: 92.11%, Val Loss: 0.1305, Val Acc: 95.81%
Epoch [408/500], LR: 0.000001, Train Loss: 0.2434, Train Acc: 92.11%, Val Loss: 0.1299, Val Acc: 95.85%
Epoch [409/500], LR: 0.000001, Train Loss: 0.2458, Train Acc: 92.01%, Val Loss: 0.1331, Val Acc: 95.73%
Epoch [410/500], LR: 0.000001, Train Loss: 0.2480, Train Acc: 92.14%, Val Loss: 0.1329, Val Acc: 95.88%
Epoch [411/500], LR: 0.000001, Train Loss: 0.2461, Train Acc: 92.18%, Val Loss: 0.1278, Val Acc: 95.81%
Epoch [412/500], LR: 0.000001, Train Loss: 0.2480, Train Acc: 91.95%, Val Loss: 0.1273, Val Acc: 95.88%
Epoch [413/500], LR: 0.000001, Train Loss: 0.2405, Train Acc: 92.14%, Val Loss: 0.1306, Val Acc: 95.69%
Epoch [414/500], LR: 0.000001, Train Loss: 0.2440, Train Acc: 92.15%, Val Loss: 0.1310, Val Acc: 95.72%
Epoch [415/500], LR: 0.000001, Train Loss: 0.2405, Train Acc: 92.33%, Val Loss: 0.1336, Val Acc: 95.63%
Epoch [416/500], LR: 0.000001, Train Loss: 0.2456, Train Acc: 92.01%, Val Loss: 0.1326, Val Acc: 95.77%
Epoch [417/500], LR: 0.000001, Train Loss: 0.2428, Train Acc: 92.14%, Val Loss: 0.1279, Val Acc: 95.78%
Epoch [418/500], LR: 0.000001, Train Loss: 0.2410, Train Acc: 92.12%, Val Loss: 0.1283, Val Acc: 96.12%
Epoch [419/500], LR: 0.000001, Train Loss: 0.2410, Train Acc: 92.33%, Val Loss: 0.1255, Val Acc: 95.95%
Epoch [420/500], LR: 0.000001, Train Loss: 0.2488, Train Acc: 91.91%, Val Loss: 0.1292, Val Acc: 96.02%
