Training 2c3f with weight bit width 2 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.9982, Train Acc: 68.23%, Val Loss: 1.7482, Val Acc: 42.41%
Epoch [211/500], LR: 0.000100, Train Loss: 0.0753, Train Acc: 97.59%, Val Loss: 0.0959, Val Acc: 96.97%
Epoch [212/500], LR: 0.000100, Train Loss: 0.0746, Train Acc: 97.59%, Val Loss: 0.0927, Val Acc: 97.22%
Epoch [213/500], LR: 0.000100, Train Loss: 0.0758, Train Acc: 97.57%, Val Loss: 0.0940, Val Acc: 97.05%
Epoch [214/500], LR: 0.000100, Train Loss: 0.0755, Train Acc: 97.61%, Val Loss: 0.1020, Val Acc: 96.70%
Epoch [215/500], LR: 0.000100, Train Loss: 0.0736, Train Acc: 97.61%, Val Loss: 0.1946, Val Acc: 94.17%
Epoch [216/500], LR: 0.000100, Train Loss: 0.0746, Train Acc: 97.62%, Val Loss: 0.3003, Val Acc: 90.72%
Epoch [217/500], LR: 0.000100, Train Loss: 0.0744, Train Acc: 97.53%, Val Loss: 0.1666, Val Acc: 94.56%
Epoch [218/500], LR: 0.000100, Train Loss: 0.0752, Train Acc: 97.57%, Val Loss: 0.1593, Val Acc: 95.08%
Epoch [219/500], LR: 0.000100, Train Loss: 0.0724, Train Acc: 97.65%, Val Loss: 0.0893, Val Acc: 97.33%
Epoch [220/500], LR: 0.000100, Train Loss: 0.0741, Train Acc: 97.51%, Val Loss: 0.0904, Val Acc: 97.12%
Epoch [221/500], LR: 0.000100, Train Loss: 0.0720, Train Acc: 97.66%, Val Loss: 0.0921, Val Acc: 97.32%
Epoch [222/500], LR: 0.000100, Train Loss: 0.0746, Train Acc: 97.56%, Val Loss: 0.0987, Val Acc: 97.03%
Epoch [223/500], LR: 0.000100, Train Loss: 0.0733, Train Acc: 97.59%, Val Loss: 0.0886, Val Acc: 97.13%
Epoch [224/500], LR: 0.000100, Train Loss: 0.0747, Train Acc: 97.61%, Val Loss: 0.0945, Val Acc: 97.08%
Epoch [225/500], LR: 0.000100, Train Loss: 0.0759, Train Acc: 97.48%, Val Loss: 0.1057, Val Acc: 96.92%
Epoch [226/500], LR: 0.000100, Train Loss: 0.0775, Train Acc: 97.46%, Val Loss: 0.1071, Val Acc: 96.69%
Epoch [227/500], LR: 0.000100, Train Loss: 0.0748, Train Acc: 97.52%, Val Loss: 0.1007, Val Acc: 96.98%
Epoch [228/500], LR: 0.000100, Train Loss: 0.0741, Train Acc: 97.55%, Val Loss: 0.0909, Val Acc: 97.25%
Epoch [229/500], LR: 0.000100, Train Loss: 0.0719, Train Acc: 97.64%, Val Loss: 0.1621, Val Acc: 94.76%
Epoch [230/500], LR: 0.000100, Train Loss: 0.0729, Train Acc: 97.59%, Val Loss: 0.0877, Val Acc: 97.37%
Epoch [231/500], LR: 0.000100, Train Loss: 0.0750, Train Acc: 97.60%, Val Loss: 0.0940, Val Acc: 97.20%
Epoch [232/500], LR: 0.000100, Train Loss: 0.0736, Train Acc: 97.59%, Val Loss: 0.1093, Val Acc: 96.67%
Epoch [233/500], LR: 0.000100, Train Loss: 0.0735, Train Acc: 97.56%, Val Loss: 0.0960, Val Acc: 97.21%
Epoch [234/500], LR: 0.000100, Train Loss: 0.0745, Train Acc: 97.55%, Val Loss: 0.0989, Val Acc: 97.00%
Epoch [235/500], LR: 0.000100, Train Loss: 0.0761, Train Acc: 97.56%, Val Loss: 0.0829, Val Acc: 97.57%
Epoch [236/500], LR: 0.000100, Train Loss: 0.0748, Train Acc: 97.53%, Val Loss: 0.0809, Val Acc: 97.50%
Epoch [237/500], LR: 0.000100, Train Loss: 0.0735, Train Acc: 97.60%, Val Loss: 0.0954, Val Acc: 97.07%
Epoch [238/500], LR: 0.000100, Train Loss: 0.0766, Train Acc: 97.52%, Val Loss: 0.0928, Val Acc: 97.32%
Epoch [239/500], LR: 0.000100, Train Loss: 0.0718, Train Acc: 97.68%, Val Loss: 0.0886, Val Acc: 97.21%
Epoch [240/500], LR: 0.000100, Train Loss: 0.0746, Train Acc: 97.60%, Val Loss: 0.1172, Val Acc: 96.30%
Epoch [241/500], LR: 0.000100, Train Loss: 0.0749, Train Acc: 97.62%, Val Loss: 0.1200, Val Acc: 96.35%
Epoch [242/500], LR: 0.000100, Train Loss: 0.0775, Train Acc: 97.47%, Val Loss: 0.0929, Val Acc: 97.26%
Epoch [243/500], LR: 0.000100, Train Loss: 0.0758, Train Acc: 97.58%, Val Loss: 0.0869, Val Acc: 97.27%
Epoch [244/500], LR: 0.000100, Train Loss: 0.0771, Train Acc: 97.47%, Val Loss: 0.1125, Val Acc: 96.37%
Epoch [245/500], LR: 0.000100, Train Loss: 0.0756, Train Acc: 97.57%, Val Loss: 0.0971, Val Acc: 97.10%
Epoch [246/500], LR: 0.000100, Train Loss: 0.0737, Train Acc: 97.58%, Val Loss: 0.0981, Val Acc: 97.02%
Epoch [247/500], LR: 0.000100, Train Loss: 0.0751, Train Acc: 97.61%, Val Loss: 0.1177, Val Acc: 96.33%
Epoch [248/500], LR: 0.000100, Train Loss: 0.0746, Train Acc: 97.61%, Val Loss: 0.0850, Val Acc: 97.34%
Epoch [249/500], LR: 0.000100, Train Loss: 0.0764, Train Acc: 97.56%, Val Loss: 0.0981, Val Acc: 96.96%
Epoch [250/500], LR: 0.000100, Train Loss: 0.0758, Train Acc: 97.53%, Val Loss: 0.0930, Val Acc: 97.10%
Epoch [251/500], LR: 0.000100, Train Loss: 0.0738, Train Acc: 97.61%, Val Loss: 0.0952, Val Acc: 97.07%
Epoch [252/500], LR: 0.000100, Train Loss: 0.0796, Train Acc: 97.43%, Val Loss: 0.1032, Val Acc: 96.82%
Epoch [253/500], LR: 0.000100, Train Loss: 0.0765, Train Acc: 97.57%, Val Loss: 0.0908, Val Acc: 97.10%
Epoch [254/500], LR: 0.000100, Train Loss: 0.0756, Train Acc: 97.54%, Val Loss: 0.1049, Val Acc: 96.83%
Epoch [255/500], LR: 0.000100, Train Loss: 0.0752, Train Acc: 97.59%, Val Loss: 0.0965, Val Acc: 97.09%
Epoch [256/500], LR: 0.000100, Train Loss: 0.0747, Train Acc: 97.52%, Val Loss: 0.0836, Val Acc: 97.39%
Epoch [257/500], LR: 0.000100, Train Loss: 0.0750, Train Acc: 97.62%, Val Loss: 0.0872, Val Acc: 97.33%
Epoch [258/500], LR: 0.000100, Train Loss: 0.0748, Train Acc: 97.56%, Val Loss: 0.0897, Val Acc: 97.27%
Epoch [259/500], LR: 0.000100, Train Loss: 0.0734, Train Acc: 97.70%, Val Loss: 0.1020, Val Acc: 96.94%
Epoch [260/500], LR: 0.000100, Train Loss: 0.0730, Train Acc: 97.65%, Val Loss: 0.1038, Val Acc: 96.72%
Epoch [261/500], LR: 0.000100, Train Loss: 0.0750, Train Acc: 97.50%, Val Loss: 0.0935, Val Acc: 97.20%
Epoch [262/500], LR: 0.000100, Train Loss: 0.0741, Train Acc: 97.61%, Val Loss: 0.1296, Val Acc: 96.05%
Epoch [263/500], LR: 0.000100, Train Loss: 0.0749, Train Acc: 97.55%, Val Loss: 0.0991, Val Acc: 97.02%
Epoch [264/500], LR: 0.000100, Train Loss: 0.0770, Train Acc: 97.49%, Val Loss: 0.0966, Val Acc: 96.98%
Epoch [265/500], LR: 0.000100, Train Loss: 0.0772, Train Acc: 97.47%, Val Loss: 0.1067, Val Acc: 96.85%
Epoch [266/500], LR: 0.000100, Train Loss: 0.0758, Train Acc: 97.55%, Val Loss: 0.0837, Val Acc: 97.36%
Epoch [267/500], LR: 0.000100, Train Loss: 0.0762, Train Acc: 97.42%, Val Loss: 0.0902, Val Acc: 97.17%
Epoch [268/500], LR: 0.000100, Train Loss: 0.0770, Train Acc: 97.50%, Val Loss: 0.0889, Val Acc: 97.35%
Epoch [269/500], LR: 0.000100, Train Loss: 0.0739, Train Acc: 97.56%, Val Loss: 0.0899, Val Acc: 97.24%
Epoch [270/500], LR: 0.000100, Train Loss: 0.0729, Train Acc: 97.72%, Val Loss: 0.0972, Val Acc: 96.96%
Epoch [271/500], LR: 0.000100, Train Loss: 0.0743, Train Acc: 97.62%, Val Loss: 0.1580, Val Acc: 95.15%
Epoch [272/500], LR: 0.000100, Train Loss: 0.0757, Train Acc: 97.58%, Val Loss: 0.0952, Val Acc: 97.09%
Epoch [273/500], LR: 0.000100, Train Loss: 0.0748, Train Acc: 97.60%, Val Loss: 0.0948, Val Acc: 97.05%
Epoch [274/500], LR: 0.000100, Train Loss: 0.0750, Train Acc: 97.57%, Val Loss: 0.0931, Val Acc: 96.96%
Epoch [275/500], LR: 0.000100, Train Loss: 0.0773, Train Acc: 97.41%, Val Loss: 0.0945, Val Acc: 97.07%
Epoch [276/500], LR: 0.000100, Train Loss: 0.0754, Train Acc: 97.52%, Val Loss: 0.0946, Val Acc: 97.25%
Epoch [277/500], LR: 0.000100, Train Loss: 0.0758, Train Acc: 97.62%, Val Loss: 0.0897, Val Acc: 97.28%
Epoch [278/500], LR: 0.000100, Train Loss: 0.0768, Train Acc: 97.55%, Val Loss: 0.0908, Val Acc: 97.21%
Epoch [279/500], LR: 0.000100, Train Loss: 0.0760, Train Acc: 97.51%, Val Loss: 0.1038, Val Acc: 96.78%
Epoch [280/500], LR: 0.000100, Train Loss: 0.0748, Train Acc: 97.56%, Val Loss: 0.4076, Val Acc: 87.32%
Epoch [281/500], LR: 0.000100, Train Loss: 0.0740, Train Acc: 97.62%, Val Loss: 0.1147, Val Acc: 96.29%
Epoch [282/500], LR: 0.000100, Train Loss: 0.0727, Train Acc: 97.59%, Val Loss: 0.1056, Val Acc: 96.68%
Epoch [283/500], LR: 0.000100, Train Loss: 0.0777, Train Acc: 97.54%, Val Loss: 0.0822, Val Acc: 97.44%
Epoch [284/500], LR: 0.000100, Train Loss: 0.0755, Train Acc: 97.56%, Val Loss: 0.1153, Val Acc: 96.43%
Epoch [285/500], LR: 0.000100, Train Loss: 0.0748, Train Acc: 97.56%, Val Loss: 0.1817, Val Acc: 94.21%
Epoch [286/500], LR: 0.000100, Train Loss: 0.0777, Train Acc: 97.52%, Val Loss: 0.0894, Val Acc: 97.23%
Epoch [287/500], LR: 0.000100, Train Loss: 0.0769, Train Acc: 97.56%, Val Loss: 0.0951, Val Acc: 97.06%
Epoch [288/500], LR: 0.000100, Train Loss: 0.0753, Train Acc: 97.48%, Val Loss: 0.1151, Val Acc: 96.52%
Epoch [289/500], LR: 0.000100, Train Loss: 0.0772, Train Acc: 97.46%, Val Loss: 0.1080, Val Acc: 96.69%
Epoch [290/500], LR: 0.000100, Train Loss: 0.0765, Train Acc: 97.60%, Val Loss: 0.0854, Val Acc: 97.38%
Epoch [291/500], LR: 0.000100, Train Loss: 0.0734, Train Acc: 97.60%, Val Loss: 0.1072, Val Acc: 96.67%
Epoch [292/500], LR: 0.000100, Train Loss: 0.0762, Train Acc: 97.58%, Val Loss: 0.1339, Val Acc: 95.84%
Epoch [293/500], LR: 0.000100, Train Loss: 0.0768, Train Acc: 97.51%, Val Loss: 0.0985, Val Acc: 96.97%
Epoch [294/500], LR: 0.000100, Train Loss: 0.0759, Train Acc: 97.53%, Val Loss: 0.1031, Val Acc: 96.92%
Epoch [295/500], LR: 0.000100, Train Loss: 0.0780, Train Acc: 97.49%, Val Loss: 0.1055, Val Acc: 96.80%
Epoch [296/500], LR: 0.000100, Train Loss: 0.0780, Train Acc: 97.51%, Val Loss: 0.0975, Val Acc: 97.10%
Epoch [297/500], LR: 0.000100, Train Loss: 0.0757, Train Acc: 97.45%, Val Loss: 0.1052, Val Acc: 96.67%
Epoch [298/500], LR: 0.000100, Train Loss: 0.0749, Train Acc: 97.61%, Val Loss: 0.1021, Val Acc: 96.92%
Epoch [299/500], LR: 0.000100, Train Loss: 0.0759, Train Acc: 97.56%, Val Loss: 0.0880, Val Acc: 97.22%
Epoch [300/500], LR: 0.000100, Train Loss: 0.0746, Train Acc: 97.52%, Val Loss: 0.1317, Val Acc: 95.96%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0733, Train Acc: 97.64%, Val Loss: 0.0870, Val Acc: 97.38%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0695, Train Acc: 97.73%, Val Loss: 0.0994, Val Acc: 96.92%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0696, Train Acc: 97.77%, Val Loss: 0.0874, Val Acc: 97.49%
Epoch [304/500], LR: 0.000010, Train Loss: 0.0707, Train Acc: 97.70%, Val Loss: 0.0892, Val Acc: 97.18%
Epoch [305/500], LR: 0.000010, Train Loss: 0.0710, Train Acc: 97.65%, Val Loss: 0.0889, Val Acc: 97.33%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0721, Train Acc: 97.64%, Val Loss: 0.0859, Val Acc: 97.30%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0697, Train Acc: 97.77%, Val Loss: 0.1150, Val Acc: 96.41%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0714, Train Acc: 97.67%, Val Loss: 0.0808, Val Acc: 97.59%
Epoch [309/500], LR: 0.000010, Train Loss: 0.0710, Train Acc: 97.67%, Val Loss: 0.1357, Val Acc: 95.62%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0728, Train Acc: 97.69%, Val Loss: 0.1022, Val Acc: 96.89%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0723, Train Acc: 97.62%, Val Loss: 0.0954, Val Acc: 97.11%
Epoch [312/500], LR: 0.000010, Train Loss: 0.0730, Train Acc: 97.61%, Val Loss: 0.0920, Val Acc: 97.30%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0702, Train Acc: 97.65%, Val Loss: 0.1274, Val Acc: 96.02%
Epoch [314/500], LR: 0.000010, Train Loss: 0.0718, Train Acc: 97.67%, Val Loss: 0.0957, Val Acc: 96.89%
Epoch [315/500], LR: 0.000010, Train Loss: 0.0723, Train Acc: 97.61%, Val Loss: 0.1491, Val Acc: 95.28%
Epoch [316/500], LR: 0.000010, Train Loss: 0.0728, Train Acc: 97.67%, Val Loss: 0.0955, Val Acc: 97.15%
Epoch [317/500], LR: 0.000010, Train Loss: 0.0734, Train Acc: 97.64%, Val Loss: 0.1213, Val Acc: 96.21%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0722, Train Acc: 97.60%, Val Loss: 0.1077, Val Acc: 96.74%
Epoch [319/500], LR: 0.000010, Train Loss: 0.0701, Train Acc: 97.71%, Val Loss: 0.0889, Val Acc: 97.10%
Epoch [320/500], LR: 0.000010, Train Loss: 0.0712, Train Acc: 97.69%, Val Loss: 0.0924, Val Acc: 97.12%
Epoch [321/500], LR: 0.000010, Train Loss: 0.0712, Train Acc: 97.77%, Val Loss: 0.1012, Val Acc: 97.03%
Epoch [322/500], LR: 0.000010, Train Loss: 0.0681, Train Acc: 97.74%, Val Loss: 0.0980, Val Acc: 96.92%
Epoch [323/500], LR: 0.000010, Train Loss: 0.0725, Train Acc: 97.61%, Val Loss: 0.0955, Val Acc: 97.09%
Epoch [324/500], LR: 0.000010, Train Loss: 0.0731, Train Acc: 97.65%, Val Loss: 0.1714, Val Acc: 94.70%
Epoch [325/500], LR: 0.000010, Train Loss: 0.0715, Train Acc: 97.62%, Val Loss: 0.0785, Val Acc: 97.67%
Epoch [326/500], LR: 0.000010, Train Loss: 0.0737, Train Acc: 97.69%, Val Loss: 0.0897, Val Acc: 97.25%
Epoch [327/500], LR: 0.000010, Train Loss: 0.0724, Train Acc: 97.67%, Val Loss: 0.1148, Val Acc: 96.31%
Epoch [328/500], LR: 0.000010, Train Loss: 0.0735, Train Acc: 97.58%, Val Loss: 0.0977, Val Acc: 97.07%
Epoch [329/500], LR: 0.000010, Train Loss: 0.0730, Train Acc: 97.64%, Val Loss: 0.1904, Val Acc: 94.10%
Epoch [330/500], LR: 0.000010, Train Loss: 0.0725, Train Acc: 97.65%, Val Loss: 0.0944, Val Acc: 97.18%
Epoch [331/500], LR: 0.000010, Train Loss: 0.0729, Train Acc: 97.64%, Val Loss: 0.0939, Val Acc: 96.97%
Epoch [332/500], LR: 0.000010, Train Loss: 0.0738, Train Acc: 97.60%, Val Loss: 0.0921, Val Acc: 97.05%
Epoch [333/500], LR: 0.000010, Train Loss: 0.0708, Train Acc: 97.60%, Val Loss: 0.0907, Val Acc: 97.20%
Epoch [334/500], LR: 0.000010, Train Loss: 0.0721, Train Acc: 97.70%, Val Loss: 0.0939, Val Acc: 97.13%
Epoch [335/500], LR: 0.000010, Train Loss: 0.0728, Train Acc: 97.65%, Val Loss: 0.1042, Val Acc: 96.85%
Epoch [336/500], LR: 0.000010, Train Loss: 0.0719, Train Acc: 97.62%, Val Loss: 0.0864, Val Acc: 97.33%
Epoch [337/500], LR: 0.000010, Train Loss: 0.0710, Train Acc: 97.70%, Val Loss: 0.1048, Val Acc: 96.78%
Epoch [338/500], LR: 0.000010, Train Loss: 0.0706, Train Acc: 97.68%, Val Loss: 0.0830, Val Acc: 97.38%
Epoch [339/500], LR: 0.000010, Train Loss: 0.0726, Train Acc: 97.60%, Val Loss: 0.0928, Val Acc: 97.16%
Epoch [340/500], LR: 0.000010, Train Loss: 0.0736, Train Acc: 97.64%, Val Loss: 0.0982, Val Acc: 96.96%
Epoch [341/500], LR: 0.000010, Train Loss: 0.0730, Train Acc: 97.63%, Val Loss: 0.0853, Val Acc: 97.42%
Epoch [342/500], LR: 0.000010, Train Loss: 0.0726, Train Acc: 97.66%, Val Loss: 0.0820, Val Acc: 97.41%
Epoch [343/500], LR: 0.000010, Train Loss: 0.0723, Train Acc: 97.62%, Val Loss: 0.0946, Val Acc: 97.06%
Epoch [344/500], LR: 0.000010, Train Loss: 0.0726, Train Acc: 97.61%, Val Loss: 0.1126, Val Acc: 96.62%
Epoch [345/500], LR: 0.000010, Train Loss: 0.0744, Train Acc: 97.55%, Val Loss: 0.0879, Val Acc: 97.47%
Epoch [346/500], LR: 0.000010, Train Loss: 0.0708, Train Acc: 97.75%, Val Loss: 0.0834, Val Acc: 97.52%
Epoch [347/500], LR: 0.000010, Train Loss: 0.0725, Train Acc: 97.61%, Val Loss: 0.1218, Val Acc: 96.22%
Epoch [348/500], LR: 0.000010, Train Loss: 0.0714, Train Acc: 97.69%, Val Loss: 0.0902, Val Acc: 97.14%
Epoch [349/500], LR: 0.000010, Train Loss: 0.0719, Train Acc: 97.65%, Val Loss: 0.0859, Val Acc: 97.38%
Epoch [350/500], LR: 0.000010, Train Loss: 0.0714, Train Acc: 97.71%, Val Loss: 0.0911, Val Acc: 97.04%
Epoch [351/500], LR: 0.000010, Train Loss: 0.0738, Train Acc: 97.60%, Val Loss: 0.1204, Val Acc: 96.37%
Epoch [352/500], LR: 0.000010, Train Loss: 0.0709, Train Acc: 97.69%, Val Loss: 0.1005, Val Acc: 96.97%
Epoch [353/500], LR: 0.000010, Train Loss: 0.0738, Train Acc: 97.59%, Val Loss: 0.0890, Val Acc: 97.22%
Epoch [354/500], LR: 0.000010, Train Loss: 0.0740, Train Acc: 97.58%, Val Loss: 0.1373, Val Acc: 95.68%
Epoch [355/500], LR: 0.000010, Train Loss: 0.0738, Train Acc: 97.56%, Val Loss: 0.0852, Val Acc: 97.39%
Epoch [356/500], LR: 0.000010, Train Loss: 0.0738, Train Acc: 97.67%, Val Loss: 0.1140, Val Acc: 96.57%
Epoch [357/500], LR: 0.000010, Train Loss: 0.0732, Train Acc: 97.64%, Val Loss: 0.0932, Val Acc: 97.04%
Epoch [358/500], LR: 0.000010, Train Loss: 0.0724, Train Acc: 97.62%, Val Loss: 0.0835, Val Acc: 97.40%
Epoch [359/500], LR: 0.000010, Train Loss: 0.0755, Train Acc: 97.53%, Val Loss: 0.0932, Val Acc: 97.10%
Epoch [360/500], LR: 0.000010, Train Loss: 0.0708, Train Acc: 97.69%, Val Loss: 0.1608, Val Acc: 94.88%
Epoch [361/500], LR: 0.000010, Train Loss: 0.0708, Train Acc: 97.66%, Val Loss: 0.0942, Val Acc: 97.29%
Epoch [362/500], LR: 0.000010, Train Loss: 0.0739, Train Acc: 97.61%, Val Loss: 0.1098, Val Acc: 96.56%
Epoch [363/500], LR: 0.000010, Train Loss: 0.0729, Train Acc: 97.65%, Val Loss: 0.0890, Val Acc: 97.28%
Epoch [364/500], LR: 0.000010, Train Loss: 0.0748, Train Acc: 97.60%, Val Loss: 0.0927, Val Acc: 97.22%
Epoch [365/500], LR: 0.000010, Train Loss: 0.0709, Train Acc: 97.67%, Val Loss: 0.0919, Val Acc: 97.16%
Epoch [366/500], LR: 0.000010, Train Loss: 0.0733, Train Acc: 97.63%, Val Loss: 0.0927, Val Acc: 97.28%
Epoch [367/500], LR: 0.000010, Train Loss: 0.0743, Train Acc: 97.56%, Val Loss: 0.0824, Val Acc: 97.42%
Epoch [368/500], LR: 0.000010, Train Loss: 0.0734, Train Acc: 97.67%, Val Loss: 0.0838, Val Acc: 97.33%
Epoch [369/500], LR: 0.000010, Train Loss: 0.0716, Train Acc: 97.72%, Val Loss: 0.0840, Val Acc: 97.36%
Epoch [370/500], LR: 0.000010, Train Loss: 0.0742, Train Acc: 97.53%, Val Loss: 0.1007, Val Acc: 97.04%
Epoch [371/500], LR: 0.000010, Train Loss: 0.0715, Train Acc: 97.70%, Val Loss: 0.0973, Val Acc: 97.00%
Epoch [372/500], LR: 0.000010, Train Loss: 0.0714, Train Acc: 97.67%, Val Loss: 0.0956, Val Acc: 96.91%
Epoch [373/500], LR: 0.000010, Train Loss: 0.0742, Train Acc: 97.53%, Val Loss: 0.0855, Val Acc: 97.50%
Epoch [374/500], LR: 0.000010, Train Loss: 0.0702, Train Acc: 97.74%, Val Loss: 0.0937, Val Acc: 97.04%
Epoch [375/500], LR: 0.000010, Train Loss: 0.0729, Train Acc: 97.57%, Val Loss: 0.0878, Val Acc: 97.25%
Epoch [376/500], LR: 0.000010, Train Loss: 0.0743, Train Acc: 97.57%, Val Loss: 0.0890, Val Acc: 97.29%
Epoch [377/500], LR: 0.000010, Train Loss: 0.0758, Train Acc: 97.55%, Val Loss: 0.0882, Val Acc: 97.23%
Epoch [378/500], LR: 0.000010, Train Loss: 0.0703, Train Acc: 97.72%, Val Loss: 0.0957, Val Acc: 96.98%
Epoch [379/500], LR: 0.000010, Train Loss: 0.0765, Train Acc: 97.52%, Val Loss: 0.0936, Val Acc: 97.19%
Epoch [380/500], LR: 0.000010, Train Loss: 0.0733, Train Acc: 97.61%, Val Loss: 0.0912, Val Acc: 97.10%
Epoch [381/500], LR: 0.000010, Train Loss: 0.0714, Train Acc: 97.67%, Val Loss: 0.1262, Val Acc: 96.02%
Epoch [382/500], LR: 0.000010, Train Loss: 0.0725, Train Acc: 97.58%, Val Loss: 0.1008, Val Acc: 96.96%
Epoch [383/500], LR: 0.000010, Train Loss: 0.0719, Train Acc: 97.67%, Val Loss: 0.0967, Val Acc: 96.97%
Epoch [384/500], LR: 0.000010, Train Loss: 0.0763, Train Acc: 97.51%, Val Loss: 0.1111, Val Acc: 96.50%
Epoch [385/500], LR: 0.000010, Train Loss: 0.0756, Train Acc: 97.48%, Val Loss: 0.0952, Val Acc: 97.08%
Epoch [386/500], LR: 0.000010, Train Loss: 0.0713, Train Acc: 97.75%, Val Loss: 0.0830, Val Acc: 97.51%
Epoch [387/500], LR: 0.000010, Train Loss: 0.0735, Train Acc: 97.69%, Val Loss: 0.0898, Val Acc: 97.32%
Epoch [388/500], LR: 0.000010, Train Loss: 0.0755, Train Acc: 97.51%, Val Loss: 0.1161, Val Acc: 96.38%
Epoch [389/500], LR: 0.000010, Train Loss: 0.0728, Train Acc: 97.56%, Val Loss: 0.0793, Val Acc: 97.58%
Epoch [390/500], LR: 0.000010, Train Loss: 0.0737, Train Acc: 97.55%, Val Loss: 0.1119, Val Acc: 96.53%
Epoch [391/500], LR: 0.000010, Train Loss: 0.0717, Train Acc: 97.62%, Val Loss: 0.1096, Val Acc: 96.49%
Epoch [392/500], LR: 0.000010, Train Loss: 0.0741, Train Acc: 97.54%, Val Loss: 0.0876, Val Acc: 97.26%
Epoch [393/500], LR: 0.000010, Train Loss: 0.0712, Train Acc: 97.69%, Val Loss: 0.1183, Val Acc: 96.42%
Epoch [394/500], LR: 0.000010, Train Loss: 0.0744, Train Acc: 97.50%, Val Loss: 0.1302, Val Acc: 95.99%
Epoch [395/500], LR: 0.000010, Train Loss: 0.0748, Train Acc: 97.65%, Val Loss: 0.0853, Val Acc: 97.44%
Epoch [396/500], LR: 0.000010, Train Loss: 0.0748, Train Acc: 97.55%, Val Loss: 0.2128, Val Acc: 92.81%
Epoch [397/500], LR: 0.000010, Train Loss: 0.0729, Train Acc: 97.59%, Val Loss: 0.0908, Val Acc: 97.17%
Epoch [398/500], LR: 0.000010, Train Loss: 0.0731, Train Acc: 97.62%, Val Loss: 0.1031, Val Acc: 96.84%
Epoch [399/500], LR: 0.000010, Train Loss: 0.0737, Train Acc: 97.65%, Val Loss: 0.1198, Val Acc: 96.23%
Epoch [400/500], LR: 0.000010, Train Loss: 0.0745, Train Acc: 97.50%, Val Loss: 0.1096, Val Acc: 96.55%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0724, Train Acc: 97.65%, Val Loss: 0.0992, Val Acc: 96.88%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0669, Train Acc: 97.85%, Val Loss: 0.0856, Val Acc: 97.39%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0700, Train Acc: 97.71%, Val Loss: 0.1079, Val Acc: 96.72%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0692, Train Acc: 97.77%, Val Loss: 0.0789, Val Acc: 97.58%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0705, Train Acc: 97.75%, Val Loss: 0.0892, Val Acc: 97.22%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0707, Train Acc: 97.68%, Val Loss: 0.0877, Val Acc: 97.34%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0696, Train Acc: 97.73%, Val Loss: 0.1063, Val Acc: 96.69%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0684, Train Acc: 97.80%, Val Loss: 0.0981, Val Acc: 96.85%
Epoch [409/500], LR: 0.000001, Train Loss: 0.0680, Train Acc: 97.78%, Val Loss: 0.1002, Val Acc: 96.96%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0699, Train Acc: 97.79%, Val Loss: 0.0852, Val Acc: 97.52%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0716, Train Acc: 97.68%, Val Loss: 0.0874, Val Acc: 97.31%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0696, Train Acc: 97.71%, Val Loss: 0.0867, Val Acc: 97.38%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0694, Train Acc: 97.66%, Val Loss: 0.0830, Val Acc: 97.57%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0706, Train Acc: 97.67%, Val Loss: 0.0867, Val Acc: 97.36%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0708, Train Acc: 97.68%, Val Loss: 0.0821, Val Acc: 97.44%
Epoch [416/500], LR: 0.000001, Train Loss: 0.0696, Train Acc: 97.69%, Val Loss: 0.0958, Val Acc: 97.08%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0709, Train Acc: 97.69%, Val Loss: 0.0833, Val Acc: 97.32%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0704, Train Acc: 97.76%, Val Loss: 0.0986, Val Acc: 97.08%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0723, Train Acc: 97.59%, Val Loss: 0.0955, Val Acc: 97.12%
Epoch [420/500], LR: 0.000001, Train Loss: 0.0720, Train Acc: 97.77%, Val Loss: 0.0894, Val Acc: 97.23%
