Training 2c3f with weight bit width 1 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.9482, Train Acc: 70.27%, Val Loss: 0.7880, Val Acc: 74.03%
Epoch [211/500], LR: 0.000100, Train Loss: 0.0528, Train Acc: 98.19%, Val Loss: 0.0704, Val Acc: 97.73%
Epoch [212/500], LR: 0.000100, Train Loss: 0.0524, Train Acc: 98.29%, Val Loss: 0.1652, Val Acc: 95.18%
Epoch [213/500], LR: 0.000100, Train Loss: 0.0536, Train Acc: 98.21%, Val Loss: 0.1100, Val Acc: 96.51%
Epoch [214/500], LR: 0.000100, Train Loss: 0.0537, Train Acc: 98.26%, Val Loss: 0.0849, Val Acc: 97.61%
Epoch [215/500], LR: 0.000100, Train Loss: 0.0536, Train Acc: 98.25%, Val Loss: 0.0723, Val Acc: 97.75%
Epoch [216/500], LR: 0.000100, Train Loss: 0.0536, Train Acc: 98.21%, Val Loss: 0.1659, Val Acc: 95.08%
Epoch [217/500], LR: 0.000100, Train Loss: 0.0549, Train Acc: 98.21%, Val Loss: 0.1383, Val Acc: 95.83%
Epoch [218/500], LR: 0.000100, Train Loss: 0.0543, Train Acc: 98.19%, Val Loss: 0.0836, Val Acc: 97.33%
Epoch [219/500], LR: 0.000100, Train Loss: 0.0558, Train Acc: 98.14%, Val Loss: 0.1091, Val Acc: 96.60%
Epoch [220/500], LR: 0.000100, Train Loss: 0.0529, Train Acc: 98.26%, Val Loss: 0.0835, Val Acc: 97.47%
Epoch [221/500], LR: 0.000100, Train Loss: 0.0509, Train Acc: 98.33%, Val Loss: 0.1739, Val Acc: 94.48%
Epoch [222/500], LR: 0.000100, Train Loss: 0.0546, Train Acc: 98.23%, Val Loss: 0.1065, Val Acc: 96.62%
Epoch [223/500], LR: 0.000100, Train Loss: 0.0513, Train Acc: 98.30%, Val Loss: 0.6183, Val Acc: 82.20%
Epoch [224/500], LR: 0.000100, Train Loss: 0.0529, Train Acc: 98.24%, Val Loss: 0.0999, Val Acc: 96.89%
Epoch [225/500], LR: 0.000100, Train Loss: 0.0546, Train Acc: 98.25%, Val Loss: 0.0834, Val Acc: 97.22%
Epoch [226/500], LR: 0.000100, Train Loss: 0.0567, Train Acc: 98.12%, Val Loss: 0.4192, Val Acc: 89.19%
Epoch [227/500], LR: 0.000100, Train Loss: 0.0543, Train Acc: 98.19%, Val Loss: 0.1905, Val Acc: 94.06%
Epoch [228/500], LR: 0.000100, Train Loss: 0.0537, Train Acc: 98.18%, Val Loss: 0.1945, Val Acc: 94.18%
Epoch [229/500], LR: 0.000100, Train Loss: 0.0554, Train Acc: 98.19%, Val Loss: 0.0742, Val Acc: 97.77%
Epoch [230/500], LR: 0.000100, Train Loss: 0.0514, Train Acc: 98.31%, Val Loss: 0.1109, Val Acc: 96.58%
Epoch [231/500], LR: 0.000100, Train Loss: 0.0549, Train Acc: 98.17%, Val Loss: 0.0850, Val Acc: 97.28%
Epoch [232/500], LR: 0.000100, Train Loss: 0.0536, Train Acc: 98.22%, Val Loss: 0.1974, Val Acc: 94.22%
Epoch [233/500], LR: 0.000100, Train Loss: 0.0523, Train Acc: 98.21%, Val Loss: 0.0874, Val Acc: 97.36%
Epoch [234/500], LR: 0.000100, Train Loss: 0.0550, Train Acc: 98.16%, Val Loss: 0.0948, Val Acc: 97.12%
Epoch [235/500], LR: 0.000100, Train Loss: 0.0527, Train Acc: 98.24%, Val Loss: 0.1221, Val Acc: 96.16%
Epoch [236/500], LR: 0.000100, Train Loss: 0.0550, Train Acc: 98.15%, Val Loss: 0.1100, Val Acc: 96.56%
Epoch [237/500], LR: 0.000100, Train Loss: 0.0551, Train Acc: 98.14%, Val Loss: 0.0979, Val Acc: 96.97%
Epoch [238/500], LR: 0.000100, Train Loss: 0.0540, Train Acc: 98.19%, Val Loss: 0.0838, Val Acc: 97.42%
Epoch [239/500], LR: 0.000100, Train Loss: 0.0538, Train Acc: 98.22%, Val Loss: 0.3065, Val Acc: 90.47%
Epoch [240/500], LR: 0.000100, Train Loss: 0.0515, Train Acc: 98.29%, Val Loss: 0.2489, Val Acc: 91.78%
Epoch [241/500], LR: 0.000100, Train Loss: 0.0552, Train Acc: 98.15%, Val Loss: 0.1355, Val Acc: 95.79%
Epoch [242/500], LR: 0.000100, Train Loss: 0.0538, Train Acc: 98.22%, Val Loss: 0.1448, Val Acc: 95.30%
Epoch [243/500], LR: 0.000100, Train Loss: 0.0563, Train Acc: 98.11%, Val Loss: 0.1581, Val Acc: 94.95%
Epoch [244/500], LR: 0.000100, Train Loss: 0.0546, Train Acc: 98.20%, Val Loss: 0.0900, Val Acc: 97.26%
Epoch [245/500], LR: 0.000100, Train Loss: 0.0534, Train Acc: 98.21%, Val Loss: 0.0902, Val Acc: 97.26%
Epoch [246/500], LR: 0.000100, Train Loss: 0.0534, Train Acc: 98.29%, Val Loss: 0.9612, Val Acc: 75.61%
Epoch [247/500], LR: 0.000100, Train Loss: 0.0558, Train Acc: 98.18%, Val Loss: 0.0968, Val Acc: 96.83%
Epoch [248/500], LR: 0.000100, Train Loss: 0.0550, Train Acc: 98.15%, Val Loss: 0.0738, Val Acc: 97.60%
Epoch [249/500], LR: 0.000100, Train Loss: 0.0551, Train Acc: 98.17%, Val Loss: 0.1126, Val Acc: 96.53%
Epoch [250/500], LR: 0.000100, Train Loss: 0.0566, Train Acc: 98.12%, Val Loss: 0.0772, Val Acc: 97.61%
Epoch [251/500], LR: 0.000100, Train Loss: 0.0540, Train Acc: 98.16%, Val Loss: 0.1148, Val Acc: 96.48%
Epoch [252/500], LR: 0.000100, Train Loss: 0.0555, Train Acc: 98.21%, Val Loss: 0.0836, Val Acc: 97.34%
Epoch [253/500], LR: 0.000100, Train Loss: 0.0557, Train Acc: 98.17%, Val Loss: 0.1159, Val Acc: 96.39%
Epoch [254/500], LR: 0.000100, Train Loss: 0.0540, Train Acc: 98.22%, Val Loss: 0.3889, Val Acc: 88.59%
Epoch [255/500], LR: 0.000100, Train Loss: 0.0535, Train Acc: 98.23%, Val Loss: 0.0758, Val Acc: 97.72%
Epoch [256/500], LR: 0.000100, Train Loss: 0.0578, Train Acc: 98.10%, Val Loss: 0.1116, Val Acc: 96.66%
Epoch [257/500], LR: 0.000100, Train Loss: 0.0583, Train Acc: 98.08%, Val Loss: 0.1182, Val Acc: 96.42%
Epoch [258/500], LR: 0.000100, Train Loss: 0.0539, Train Acc: 98.15%, Val Loss: 0.6362, Val Acc: 80.58%
Epoch [259/500], LR: 0.000100, Train Loss: 0.0558, Train Acc: 98.16%, Val Loss: 0.4864, Val Acc: 83.24%
Epoch [260/500], LR: 0.000100, Train Loss: 0.0536, Train Acc: 98.22%, Val Loss: 0.1907, Val Acc: 94.36%
Epoch [261/500], LR: 0.000100, Train Loss: 0.0550, Train Acc: 98.22%, Val Loss: 0.1259, Val Acc: 96.08%
Epoch [262/500], LR: 0.000100, Train Loss: 0.0568, Train Acc: 98.09%, Val Loss: 0.1042, Val Acc: 96.95%
Epoch [263/500], LR: 0.000100, Train Loss: 0.0576, Train Acc: 98.09%, Val Loss: 0.1218, Val Acc: 96.22%
Epoch [264/500], LR: 0.000100, Train Loss: 0.0550, Train Acc: 98.16%, Val Loss: 0.1166, Val Acc: 96.17%
Epoch [265/500], LR: 0.000100, Train Loss: 0.0536, Train Acc: 98.21%, Val Loss: 0.2015, Val Acc: 93.73%
Epoch [266/500], LR: 0.000100, Train Loss: 0.0554, Train Acc: 98.13%, Val Loss: 0.2735, Val Acc: 91.72%
Epoch [267/500], LR: 0.000100, Train Loss: 0.0544, Train Acc: 98.25%, Val Loss: 0.0689, Val Acc: 97.91%
Epoch [268/500], LR: 0.000100, Train Loss: 0.0563, Train Acc: 98.17%, Val Loss: 0.1206, Val Acc: 96.42%
Epoch [269/500], LR: 0.000100, Train Loss: 0.0522, Train Acc: 98.23%, Val Loss: 0.2602, Val Acc: 90.71%
Epoch [270/500], LR: 0.000100, Train Loss: 0.0567, Train Acc: 98.11%, Val Loss: 0.0962, Val Acc: 97.13%
Epoch [271/500], LR: 0.000100, Train Loss: 0.0546, Train Acc: 98.17%, Val Loss: 0.0768, Val Acc: 97.76%
Epoch [272/500], LR: 0.000100, Train Loss: 0.0538, Train Acc: 98.20%, Val Loss: 0.2522, Val Acc: 92.04%
Epoch [273/500], LR: 0.000100, Train Loss: 0.0583, Train Acc: 98.07%, Val Loss: 0.1253, Val Acc: 96.08%
Epoch [274/500], LR: 0.000100, Train Loss: 0.0551, Train Acc: 98.19%, Val Loss: 0.1305, Val Acc: 95.98%
Epoch [275/500], LR: 0.000100, Train Loss: 0.0571, Train Acc: 98.19%, Val Loss: 0.1576, Val Acc: 94.98%
Epoch [276/500], LR: 0.000100, Train Loss: 0.0527, Train Acc: 98.28%, Val Loss: 0.1227, Val Acc: 96.21%
Epoch [277/500], LR: 0.000100, Train Loss: 0.0554, Train Acc: 98.14%, Val Loss: 0.0792, Val Acc: 97.70%
Epoch [278/500], LR: 0.000100, Train Loss: 0.0575, Train Acc: 98.11%, Val Loss: 0.1202, Val Acc: 95.88%
Epoch [279/500], LR: 0.000100, Train Loss: 0.0563, Train Acc: 98.13%, Val Loss: 0.1227, Val Acc: 96.13%
Epoch [280/500], LR: 0.000100, Train Loss: 0.0570, Train Acc: 98.13%, Val Loss: 0.1051, Val Acc: 96.75%
Epoch [281/500], LR: 0.000100, Train Loss: 0.0552, Train Acc: 98.20%, Val Loss: 0.1303, Val Acc: 95.72%
Epoch [282/500], LR: 0.000100, Train Loss: 0.0571, Train Acc: 98.06%, Val Loss: 0.1640, Val Acc: 94.93%
Epoch [283/500], LR: 0.000100, Train Loss: 0.0564, Train Acc: 98.11%, Val Loss: 0.1108, Val Acc: 96.58%
Epoch [284/500], LR: 0.000100, Train Loss: 0.0564, Train Acc: 98.06%, Val Loss: 0.0736, Val Acc: 97.72%
Epoch [285/500], LR: 0.000100, Train Loss: 0.0559, Train Acc: 98.13%, Val Loss: 0.0647, Val Acc: 97.97%
Epoch [286/500], LR: 0.000100, Train Loss: 0.0556, Train Acc: 98.16%, Val Loss: 0.2856, Val Acc: 90.58%
Epoch [287/500], LR: 0.000100, Train Loss: 0.0561, Train Acc: 98.10%, Val Loss: 1.8422, Val Acc: 62.50%
Epoch [288/500], LR: 0.000100, Train Loss: 0.0554, Train Acc: 98.23%, Val Loss: 0.2713, Val Acc: 92.28%
Epoch [289/500], LR: 0.000100, Train Loss: 0.0551, Train Acc: 98.11%, Val Loss: 0.1472, Val Acc: 95.53%
Epoch [290/500], LR: 0.000100, Train Loss: 0.0537, Train Acc: 98.15%, Val Loss: 0.1043, Val Acc: 96.88%
Epoch [291/500], LR: 0.000100, Train Loss: 0.0551, Train Acc: 98.20%, Val Loss: 0.0690, Val Acc: 97.81%
Epoch [292/500], LR: 0.000100, Train Loss: 0.0577, Train Acc: 98.12%, Val Loss: 0.0993, Val Acc: 96.72%
Epoch [293/500], LR: 0.000100, Train Loss: 0.0577, Train Acc: 98.08%, Val Loss: 0.2598, Val Acc: 92.26%
Epoch [294/500], LR: 0.000100, Train Loss: 0.0564, Train Acc: 98.15%, Val Loss: 0.4704, Val Acc: 85.59%
Epoch [295/500], LR: 0.000100, Train Loss: 0.0565, Train Acc: 98.19%, Val Loss: 0.1023, Val Acc: 96.86%
Epoch [296/500], LR: 0.000100, Train Loss: 0.0573, Train Acc: 98.11%, Val Loss: 0.0790, Val Acc: 97.62%
Epoch [297/500], LR: 0.000100, Train Loss: 0.0572, Train Acc: 98.09%, Val Loss: 0.2306, Val Acc: 92.47%
Epoch [298/500], LR: 0.000100, Train Loss: 0.0542, Train Acc: 98.14%, Val Loss: 0.0996, Val Acc: 96.96%
Epoch [299/500], LR: 0.000100, Train Loss: 0.0567, Train Acc: 98.06%, Val Loss: 0.1064, Val Acc: 96.62%
Epoch [300/500], LR: 0.000100, Train Loss: 0.0542, Train Acc: 98.24%, Val Loss: 0.7660, Val Acc: 79.23%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0522, Train Acc: 98.26%, Val Loss: 0.0941, Val Acc: 97.12%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0469, Train Acc: 98.40%, Val Loss: 0.0769, Val Acc: 97.57%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0499, Train Acc: 98.33%, Val Loss: 0.1059, Val Acc: 96.78%
Epoch [304/500], LR: 0.000010, Train Loss: 0.0477, Train Acc: 98.43%, Val Loss: 0.0798, Val Acc: 97.63%
Epoch [305/500], LR: 0.000010, Train Loss: 0.0474, Train Acc: 98.44%, Val Loss: 0.0783, Val Acc: 97.57%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0486, Train Acc: 98.32%, Val Loss: 0.0677, Val Acc: 97.93%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0479, Train Acc: 98.43%, Val Loss: 0.0752, Val Acc: 97.58%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0489, Train Acc: 98.39%, Val Loss: 0.0721, Val Acc: 97.81%
Epoch [309/500], LR: 0.000010, Train Loss: 0.0496, Train Acc: 98.38%, Val Loss: 0.2179, Val Acc: 93.07%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0514, Train Acc: 98.27%, Val Loss: 0.2465, Val Acc: 92.74%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0476, Train Acc: 98.41%, Val Loss: 0.4736, Val Acc: 84.61%
Epoch [312/500], LR: 0.000010, Train Loss: 0.0470, Train Acc: 98.43%, Val Loss: 0.0691, Val Acc: 97.98%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0488, Train Acc: 98.41%, Val Loss: 0.0970, Val Acc: 96.97%
Epoch [314/500], LR: 0.000010, Train Loss: 0.0494, Train Acc: 98.38%, Val Loss: 0.0989, Val Acc: 96.79%
Epoch [315/500], LR: 0.000010, Train Loss: 0.0507, Train Acc: 98.27%, Val Loss: 0.1191, Val Acc: 96.23%
Epoch [316/500], LR: 0.000010, Train Loss: 0.0492, Train Acc: 98.34%, Val Loss: 0.0783, Val Acc: 97.51%
Epoch [317/500], LR: 0.000010, Train Loss: 0.0502, Train Acc: 98.30%, Val Loss: 0.1804, Val Acc: 94.62%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0503, Train Acc: 98.29%, Val Loss: 0.1672, Val Acc: 95.05%
Epoch [319/500], LR: 0.000010, Train Loss: 0.0500, Train Acc: 98.31%, Val Loss: 0.1021, Val Acc: 96.97%
Epoch [320/500], LR: 0.000010, Train Loss: 0.0494, Train Acc: 98.33%, Val Loss: 0.6337, Val Acc: 81.13%
Epoch [321/500], LR: 0.000010, Train Loss: 0.0497, Train Acc: 98.38%, Val Loss: 0.0709, Val Acc: 97.87%
Epoch [322/500], LR: 0.000010, Train Loss: 0.0494, Train Acc: 98.31%, Val Loss: 0.0799, Val Acc: 97.50%
Epoch [323/500], LR: 0.000010, Train Loss: 0.0504, Train Acc: 98.28%, Val Loss: 0.0718, Val Acc: 97.83%
Epoch [324/500], LR: 0.000010, Train Loss: 0.0503, Train Acc: 98.29%, Val Loss: 0.1663, Val Acc: 94.79%
Epoch [325/500], LR: 0.000010, Train Loss: 0.0521, Train Acc: 98.22%, Val Loss: 0.0778, Val Acc: 97.51%
Epoch [326/500], LR: 0.000010, Train Loss: 0.0485, Train Acc: 98.33%, Val Loss: 0.0762, Val Acc: 97.62%
Epoch [327/500], LR: 0.000010, Train Loss: 0.0502, Train Acc: 98.34%, Val Loss: 0.1950, Val Acc: 93.77%
Epoch [328/500], LR: 0.000010, Train Loss: 0.0478, Train Acc: 98.48%, Val Loss: 0.1064, Val Acc: 96.58%
Epoch [329/500], LR: 0.000010, Train Loss: 0.0512, Train Acc: 98.30%, Val Loss: 0.1114, Val Acc: 96.64%
Epoch [330/500], LR: 0.000010, Train Loss: 0.0500, Train Acc: 98.34%, Val Loss: 0.4047, Val Acc: 88.88%
Epoch [331/500], LR: 0.000010, Train Loss: 0.0518, Train Acc: 98.27%, Val Loss: 0.1407, Val Acc: 95.47%
Epoch [332/500], LR: 0.000010, Train Loss: 0.0517, Train Acc: 98.32%, Val Loss: 0.2213, Val Acc: 93.38%
Epoch [333/500], LR: 0.000010, Train Loss: 0.0498, Train Acc: 98.30%, Val Loss: 0.0968, Val Acc: 96.92%
Epoch [334/500], LR: 0.000010, Train Loss: 0.0497, Train Acc: 98.35%, Val Loss: 0.1334, Val Acc: 95.95%
Epoch [335/500], LR: 0.000010, Train Loss: 0.0510, Train Acc: 98.33%, Val Loss: 0.1243, Val Acc: 96.08%
Epoch [336/500], LR: 0.000010, Train Loss: 0.0489, Train Acc: 98.40%, Val Loss: 0.0881, Val Acc: 97.32%
Epoch [337/500], LR: 0.000010, Train Loss: 0.0504, Train Acc: 98.32%, Val Loss: 0.1430, Val Acc: 95.66%
Epoch [338/500], LR: 0.000010, Train Loss: 0.0502, Train Acc: 98.29%, Val Loss: 0.2072, Val Acc: 93.33%
Epoch [339/500], LR: 0.000010, Train Loss: 0.0525, Train Acc: 98.24%, Val Loss: 0.0892, Val Acc: 97.27%
Epoch [340/500], LR: 0.000010, Train Loss: 0.0510, Train Acc: 98.34%, Val Loss: 0.2961, Val Acc: 90.83%
Epoch [341/500], LR: 0.000010, Train Loss: 0.0513, Train Acc: 98.29%, Val Loss: 0.2667, Val Acc: 91.31%
Epoch [342/500], LR: 0.000010, Train Loss: 0.0509, Train Acc: 98.35%, Val Loss: 0.1488, Val Acc: 95.50%
Epoch [343/500], LR: 0.000010, Train Loss: 0.0516, Train Acc: 98.26%, Val Loss: 0.0805, Val Acc: 97.53%
Epoch [344/500], LR: 0.000010, Train Loss: 0.0494, Train Acc: 98.27%, Val Loss: 0.1079, Val Acc: 96.63%
Epoch [345/500], LR: 0.000010, Train Loss: 0.0519, Train Acc: 98.28%, Val Loss: 0.3880, Val Acc: 89.23%
Epoch [346/500], LR: 0.000010, Train Loss: 0.0508, Train Acc: 98.29%, Val Loss: 0.1294, Val Acc: 96.23%
Epoch [347/500], LR: 0.000010, Train Loss: 0.0500, Train Acc: 98.34%, Val Loss: 0.1153, Val Acc: 96.38%
Epoch [348/500], LR: 0.000010, Train Loss: 0.0486, Train Acc: 98.34%, Val Loss: 0.0990, Val Acc: 96.91%
Epoch [349/500], LR: 0.000010, Train Loss: 0.0486, Train Acc: 98.35%, Val Loss: 0.1210, Val Acc: 96.28%
Epoch [350/500], LR: 0.000010, Train Loss: 0.0505, Train Acc: 98.31%, Val Loss: 0.1553, Val Acc: 95.12%
Epoch [351/500], LR: 0.000010, Train Loss: 0.0539, Train Acc: 98.16%, Val Loss: 0.1104, Val Acc: 96.55%
Epoch [352/500], LR: 0.000010, Train Loss: 0.0523, Train Acc: 98.24%, Val Loss: 0.1037, Val Acc: 96.65%
Epoch [353/500], LR: 0.000010, Train Loss: 0.0553, Train Acc: 98.17%, Val Loss: 0.2651, Val Acc: 92.57%
Epoch [354/500], LR: 0.000010, Train Loss: 0.0493, Train Acc: 98.30%, Val Loss: 0.0706, Val Acc: 97.80%
Epoch [355/500], LR: 0.000010, Train Loss: 0.0553, Train Acc: 98.14%, Val Loss: 0.1048, Val Acc: 96.89%
Epoch [356/500], LR: 0.000010, Train Loss: 0.0543, Train Acc: 98.22%, Val Loss: 0.1071, Val Acc: 96.75%
Epoch [357/500], LR: 0.000010, Train Loss: 0.0536, Train Acc: 98.23%, Val Loss: 0.0976, Val Acc: 96.88%
Epoch [358/500], LR: 0.000010, Train Loss: 0.0514, Train Acc: 98.31%, Val Loss: 0.1436, Val Acc: 95.67%
Epoch [359/500], LR: 0.000010, Train Loss: 0.0509, Train Acc: 98.30%, Val Loss: 0.1203, Val Acc: 96.37%
Epoch [360/500], LR: 0.000010, Train Loss: 0.0487, Train Acc: 98.34%, Val Loss: 0.3315, Val Acc: 90.67%
Epoch [361/500], LR: 0.000010, Train Loss: 0.0537, Train Acc: 98.21%, Val Loss: 0.0751, Val Acc: 97.70%
Epoch [362/500], LR: 0.000010, Train Loss: 0.0489, Train Acc: 98.30%, Val Loss: 0.1290, Val Acc: 96.15%
Epoch [363/500], LR: 0.000010, Train Loss: 0.0538, Train Acc: 98.20%, Val Loss: 0.0789, Val Acc: 97.64%
Epoch [364/500], LR: 0.000010, Train Loss: 0.0536, Train Acc: 98.28%, Val Loss: 0.0727, Val Acc: 97.80%
Epoch [365/500], LR: 0.000010, Train Loss: 0.0529, Train Acc: 98.31%, Val Loss: 0.1086, Val Acc: 96.59%
Epoch [366/500], LR: 0.000010, Train Loss: 0.0523, Train Acc: 98.19%, Val Loss: 0.0825, Val Acc: 97.45%
Epoch [367/500], LR: 0.000010, Train Loss: 0.0508, Train Acc: 98.31%, Val Loss: 0.1198, Val Acc: 96.29%
Epoch [368/500], LR: 0.000010, Train Loss: 0.0522, Train Acc: 98.31%, Val Loss: 0.1684, Val Acc: 95.03%
Epoch [369/500], LR: 0.000010, Train Loss: 0.0520, Train Acc: 98.25%, Val Loss: 0.1158, Val Acc: 96.24%
Epoch [370/500], LR: 0.000010, Train Loss: 0.0541, Train Acc: 98.22%, Val Loss: 0.1027, Val Acc: 96.93%
Epoch [371/500], LR: 0.000010, Train Loss: 0.0513, Train Acc: 98.30%, Val Loss: 0.0737, Val Acc: 97.88%
Epoch [372/500], LR: 0.000010, Train Loss: 0.0524, Train Acc: 98.31%, Val Loss: 0.1019, Val Acc: 96.76%
Epoch [373/500], LR: 0.000010, Train Loss: 0.0538, Train Acc: 98.14%, Val Loss: 0.1789, Val Acc: 94.62%
Epoch [374/500], LR: 0.000010, Train Loss: 0.0509, Train Acc: 98.37%, Val Loss: 0.1921, Val Acc: 94.18%
Epoch [375/500], LR: 0.000010, Train Loss: 0.0503, Train Acc: 98.34%, Val Loss: 0.0759, Val Acc: 97.67%
Epoch [376/500], LR: 0.000010, Train Loss: 0.0530, Train Acc: 98.19%, Val Loss: 0.4175, Val Acc: 87.13%
Epoch [377/500], LR: 0.000010, Train Loss: 0.0526, Train Acc: 98.29%, Val Loss: 0.1435, Val Acc: 95.98%
Epoch [378/500], LR: 0.000010, Train Loss: 0.0538, Train Acc: 98.24%, Val Loss: 0.1343, Val Acc: 95.73%
Epoch [379/500], LR: 0.000010, Train Loss: 0.0512, Train Acc: 98.24%, Val Loss: 0.0952, Val Acc: 97.15%
Epoch [380/500], LR: 0.000010, Train Loss: 0.0530, Train Acc: 98.29%, Val Loss: 0.1705, Val Acc: 94.72%
Epoch [381/500], LR: 0.000010, Train Loss: 0.0521, Train Acc: 98.26%, Val Loss: 0.0760, Val Acc: 97.69%
Epoch [382/500], LR: 0.000010, Train Loss: 0.0538, Train Acc: 98.23%, Val Loss: 0.2767, Val Acc: 90.90%
Epoch [383/500], LR: 0.000010, Train Loss: 0.0516, Train Acc: 98.27%, Val Loss: 0.0821, Val Acc: 97.58%
Epoch [384/500], LR: 0.000010, Train Loss: 0.0537, Train Acc: 98.07%, Val Loss: 0.0687, Val Acc: 97.90%
Epoch [385/500], LR: 0.000010, Train Loss: 0.0518, Train Acc: 98.27%, Val Loss: 0.0855, Val Acc: 97.35%
Epoch [386/500], LR: 0.000010, Train Loss: 0.0519, Train Acc: 98.28%, Val Loss: 0.1607, Val Acc: 94.70%
Epoch [387/500], LR: 0.000010, Train Loss: 0.0527, Train Acc: 98.21%, Val Loss: 0.1345, Val Acc: 95.94%
Epoch [388/500], LR: 0.000010, Train Loss: 0.0554, Train Acc: 98.14%, Val Loss: 0.1608, Val Acc: 95.07%
Epoch [389/500], LR: 0.000010, Train Loss: 0.0525, Train Acc: 98.23%, Val Loss: 0.1025, Val Acc: 96.71%
Epoch [390/500], LR: 0.000010, Train Loss: 0.0531, Train Acc: 98.24%, Val Loss: 0.2612, Val Acc: 92.34%
Epoch [391/500], LR: 0.000010, Train Loss: 0.0519, Train Acc: 98.29%, Val Loss: 0.1561, Val Acc: 95.11%
Epoch [392/500], LR: 0.000010, Train Loss: 0.0524, Train Acc: 98.30%, Val Loss: 0.1013, Val Acc: 96.83%
Epoch [393/500], LR: 0.000010, Train Loss: 0.0537, Train Acc: 98.17%, Val Loss: 0.3323, Val Acc: 91.06%
Epoch [394/500], LR: 0.000010, Train Loss: 0.0549, Train Acc: 98.12%, Val Loss: 0.0924, Val Acc: 97.04%
Epoch [395/500], LR: 0.000010, Train Loss: 0.0543, Train Acc: 98.22%, Val Loss: 0.1845, Val Acc: 94.21%
Epoch [396/500], LR: 0.000010, Train Loss: 0.0519, Train Acc: 98.28%, Val Loss: 0.1757, Val Acc: 94.66%
Epoch [397/500], LR: 0.000010, Train Loss: 0.0526, Train Acc: 98.28%, Val Loss: 0.0713, Val Acc: 97.76%
Epoch [398/500], LR: 0.000010, Train Loss: 0.0520, Train Acc: 98.26%, Val Loss: 0.3048, Val Acc: 90.72%
Epoch [399/500], LR: 0.000010, Train Loss: 0.0534, Train Acc: 98.16%, Val Loss: 0.0840, Val Acc: 97.55%
Epoch [400/500], LR: 0.000010, Train Loss: 0.0531, Train Acc: 98.22%, Val Loss: 0.0976, Val Acc: 96.98%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0492, Train Acc: 98.41%, Val Loss: 0.2649, Val Acc: 92.02%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0465, Train Acc: 98.45%, Val Loss: 0.0729, Val Acc: 97.75%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0474, Train Acc: 98.41%, Val Loss: 0.1461, Val Acc: 95.56%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0462, Train Acc: 98.42%, Val Loss: 0.0755, Val Acc: 97.67%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0477, Train Acc: 98.40%, Val Loss: 0.0812, Val Acc: 97.43%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0486, Train Acc: 98.41%, Val Loss: 0.4243, Val Acc: 87.20%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0470, Train Acc: 98.44%, Val Loss: 0.0737, Val Acc: 97.69%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0474, Train Acc: 98.42%, Val Loss: 0.0678, Val Acc: 97.93%
Epoch [409/500], LR: 0.000001, Train Loss: 0.0482, Train Acc: 98.39%, Val Loss: 0.0868, Val Acc: 97.53%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0484, Train Acc: 98.38%, Val Loss: 0.1883, Val Acc: 94.14%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0480, Train Acc: 98.38%, Val Loss: 0.2115, Val Acc: 93.72%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0467, Train Acc: 98.47%, Val Loss: 0.0885, Val Acc: 97.25%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0476, Train Acc: 98.40%, Val Loss: 0.0832, Val Acc: 97.29%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0497, Train Acc: 98.33%, Val Loss: 0.4633, Val Acc: 85.51%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0458, Train Acc: 98.47%, Val Loss: 0.0732, Val Acc: 97.64%
Epoch [416/500], LR: 0.000001, Train Loss: 0.0493, Train Acc: 98.38%, Val Loss: 0.0980, Val Acc: 96.85%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0491, Train Acc: 98.34%, Val Loss: 0.2025, Val Acc: 93.51%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0473, Train Acc: 98.42%, Val Loss: 0.0743, Val Acc: 97.64%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0486, Train Acc: 98.38%, Val Loss: 0.1888, Val Acc: 94.42%
Epoch [420/500], LR: 0.000001, Train Loss: 0.0497, Train Acc: 98.36%, Val Loss: 0.0721, Val Acc: 97.83%
