Training sfc with weight bit width 2 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3858, Train Acc: 53.80%, Val Loss: 0.9696, Val Acc: 68.30%
Epoch [421/500], LR: 0.000001, Train Loss: 0.2806, Train Acc: 90.83%, Val Loss: 0.1477, Val Acc: 95.19%
Epoch [422/500], LR: 0.000001, Train Loss: 0.2825, Train Acc: 90.80%, Val Loss: 0.1553, Val Acc: 95.05%
Epoch [423/500], LR: 0.000001, Train Loss: 0.2887, Train Acc: 90.60%, Val Loss: 0.1505, Val Acc: 95.05%
Epoch [424/500], LR: 0.000001, Train Loss: 0.2829, Train Acc: 90.91%, Val Loss: 0.1513, Val Acc: 95.03%
Epoch [425/500], LR: 0.000001, Train Loss: 0.2832, Train Acc: 90.85%, Val Loss: 0.1542, Val Acc: 94.96%
Epoch [426/500], LR: 0.000001, Train Loss: 0.2828, Train Acc: 90.95%, Val Loss: 0.1596, Val Acc: 94.83%
Epoch [427/500], LR: 0.000001, Train Loss: 0.2830, Train Acc: 90.87%, Val Loss: 0.1481, Val Acc: 95.14%
Epoch [428/500], LR: 0.000001, Train Loss: 0.2827, Train Acc: 90.91%, Val Loss: 0.1555, Val Acc: 95.10%
Epoch [429/500], LR: 0.000001, Train Loss: 0.2816, Train Acc: 90.81%, Val Loss: 0.1556, Val Acc: 94.92%
Epoch [430/500], LR: 0.000001, Train Loss: 0.2787, Train Acc: 91.04%, Val Loss: 0.1587, Val Acc: 95.00%
Epoch [431/500], LR: 0.000001, Train Loss: 0.2830, Train Acc: 90.90%, Val Loss: 0.1490, Val Acc: 95.02%
Epoch [432/500], LR: 0.000001, Train Loss: 0.2794, Train Acc: 90.89%, Val Loss: 0.1486, Val Acc: 95.15%
Epoch [433/500], LR: 0.000001, Train Loss: 0.2841, Train Acc: 90.81%, Val Loss: 0.1524, Val Acc: 95.08%
Epoch [434/500], LR: 0.000001, Train Loss: 0.2848, Train Acc: 90.84%, Val Loss: 0.1517, Val Acc: 95.17%
Epoch [435/500], LR: 0.000001, Train Loss: 0.2830, Train Acc: 90.90%, Val Loss: 0.1539, Val Acc: 95.11%
Epoch [436/500], LR: 0.000001, Train Loss: 0.2841, Train Acc: 90.94%, Val Loss: 0.1548, Val Acc: 95.12%
Epoch [437/500], LR: 0.000001, Train Loss: 0.2836, Train Acc: 90.76%, Val Loss: 0.1540, Val Acc: 95.10%
Epoch [438/500], LR: 0.000001, Train Loss: 0.2775, Train Acc: 90.95%, Val Loss: 0.1535, Val Acc: 95.15%
Epoch [439/500], LR: 0.000001, Train Loss: 0.2843, Train Acc: 90.81%, Val Loss: 0.1577, Val Acc: 95.17%
Epoch [440/500], LR: 0.000001, Train Loss: 0.2854, Train Acc: 90.91%, Val Loss: 0.1472, Val Acc: 95.30%
Epoch [441/500], LR: 0.000001, Train Loss: 0.2843, Train Acc: 90.75%, Val Loss: 0.1497, Val Acc: 95.13%
Epoch [442/500], LR: 0.000001, Train Loss: 0.2812, Train Acc: 90.89%, Val Loss: 0.1531, Val Acc: 95.14%
Epoch [443/500], LR: 0.000001, Train Loss: 0.2826, Train Acc: 90.79%, Val Loss: 0.1545, Val Acc: 95.10%
Epoch [444/500], LR: 0.000001, Train Loss: 0.2806, Train Acc: 90.83%, Val Loss: 0.1532, Val Acc: 94.98%
Epoch [445/500], LR: 0.000001, Train Loss: 0.2844, Train Acc: 90.88%, Val Loss: 0.1584, Val Acc: 94.92%
Epoch [446/500], LR: 0.000001, Train Loss: 0.2819, Train Acc: 91.04%, Val Loss: 0.1527, Val Acc: 95.03%
Epoch [447/500], LR: 0.000001, Train Loss: 0.2821, Train Acc: 90.92%, Val Loss: 0.1575, Val Acc: 94.92%
Epoch [448/500], LR: 0.000001, Train Loss: 0.2829, Train Acc: 90.83%, Val Loss: 0.1456, Val Acc: 95.17%
Epoch [449/500], LR: 0.000001, Train Loss: 0.2845, Train Acc: 90.68%, Val Loss: 0.1557, Val Acc: 94.97%
Epoch [450/500], LR: 0.000001, Train Loss: 0.2868, Train Acc: 90.86%, Val Loss: 0.1529, Val Acc: 95.16%
Epoch [451/500], LR: 0.000001, Train Loss: 0.2835, Train Acc: 90.77%, Val Loss: 0.1515, Val Acc: 95.09%
Epoch [452/500], LR: 0.000001, Train Loss: 0.2819, Train Acc: 90.94%, Val Loss: 0.1508, Val Acc: 95.14%
Epoch [453/500], LR: 0.000001, Train Loss: 0.2882, Train Acc: 90.64%, Val Loss: 0.1565, Val Acc: 95.20%
Epoch [454/500], LR: 0.000001, Train Loss: 0.2780, Train Acc: 90.92%, Val Loss: 0.1589, Val Acc: 94.86%
Epoch [455/500], LR: 0.000001, Train Loss: 0.2841, Train Acc: 90.79%, Val Loss: 0.1548, Val Acc: 95.09%
Epoch [456/500], LR: 0.000001, Train Loss: 0.2832, Train Acc: 90.90%, Val Loss: 0.1531, Val Acc: 95.12%
Epoch [457/500], LR: 0.000001, Train Loss: 0.2814, Train Acc: 91.07%, Val Loss: 0.1589, Val Acc: 94.90%
Epoch [458/500], LR: 0.000001, Train Loss: 0.2830, Train Acc: 90.81%, Val Loss: 0.1566, Val Acc: 94.97%
Epoch [459/500], LR: 0.000001, Train Loss: 0.2872, Train Acc: 90.76%, Val Loss: 0.1535, Val Acc: 95.12%
Epoch [460/500], LR: 0.000001, Train Loss: 0.2833, Train Acc: 90.92%, Val Loss: 0.1571, Val Acc: 94.96%
Epoch [461/500], LR: 0.000001, Train Loss: 0.2845, Train Acc: 90.79%, Val Loss: 0.1545, Val Acc: 94.93%
Epoch [462/500], LR: 0.000001, Train Loss: 0.2863, Train Acc: 90.84%, Val Loss: 0.1548, Val Acc: 95.11%
Epoch [463/500], LR: 0.000001, Train Loss: 0.2881, Train Acc: 90.66%, Val Loss: 0.1552, Val Acc: 95.04%
Epoch [464/500], LR: 0.000001, Train Loss: 0.2844, Train Acc: 90.78%, Val Loss: 0.1558, Val Acc: 95.01%
Epoch [465/500], LR: 0.000001, Train Loss: 0.2853, Train Acc: 90.86%, Val Loss: 0.1493, Val Acc: 95.25%
Epoch [466/500], LR: 0.000001, Train Loss: 0.2830, Train Acc: 90.85%, Val Loss: 0.1557, Val Acc: 95.22%
Epoch [467/500], LR: 0.000001, Train Loss: 0.2840, Train Acc: 90.78%, Val Loss: 0.1572, Val Acc: 95.00%
Epoch [468/500], LR: 0.000001, Train Loss: 0.2857, Train Acc: 90.74%, Val Loss: 0.1516, Val Acc: 95.09%
Epoch [469/500], LR: 0.000001, Train Loss: 0.2865, Train Acc: 90.79%, Val Loss: 0.1502, Val Acc: 95.10%
Epoch [470/500], LR: 0.000001, Train Loss: 0.2834, Train Acc: 90.88%, Val Loss: 0.1551, Val Acc: 95.02%
Epoch [471/500], LR: 0.000001, Train Loss: 0.2836, Train Acc: 90.70%, Val Loss: 0.1548, Val Acc: 95.11%
Epoch [472/500], LR: 0.000001, Train Loss: 0.2842, Train Acc: 90.71%, Val Loss: 0.1510, Val Acc: 95.17%
Epoch [473/500], LR: 0.000001, Train Loss: 0.2820, Train Acc: 90.81%, Val Loss: 0.1555, Val Acc: 94.92%
Epoch [474/500], LR: 0.000001, Train Loss: 0.2864, Train Acc: 90.76%, Val Loss: 0.1535, Val Acc: 95.22%
Epoch [475/500], LR: 0.000001, Train Loss: 0.2841, Train Acc: 91.01%, Val Loss: 0.1562, Val Acc: 95.09%
Epoch [476/500], LR: 0.000001, Train Loss: 0.2821, Train Acc: 90.91%, Val Loss: 0.1561, Val Acc: 95.17%
Epoch [477/500], LR: 0.000001, Train Loss: 0.2833, Train Acc: 90.92%, Val Loss: 0.1557, Val Acc: 94.93%
Epoch [478/500], LR: 0.000001, Train Loss: 0.2819, Train Acc: 90.89%, Val Loss: 0.1572, Val Acc: 95.04%
Epoch [479/500], LR: 0.000001, Train Loss: 0.2805, Train Acc: 90.90%, Val Loss: 0.1525, Val Acc: 95.11%
Epoch [480/500], LR: 0.000001, Train Loss: 0.2842, Train Acc: 90.81%, Val Loss: 0.1578, Val Acc: 95.02%
Epoch [481/500], LR: 0.000001, Train Loss: 0.2802, Train Acc: 90.92%, Val Loss: 0.1520, Val Acc: 95.08%
Epoch [482/500], LR: 0.000001, Train Loss: 0.2866, Train Acc: 90.70%, Val Loss: 0.1581, Val Acc: 94.85%
Epoch [483/500], LR: 0.000001, Train Loss: 0.2845, Train Acc: 90.85%, Val Loss: 0.1538, Val Acc: 95.23%
Epoch [484/500], LR: 0.000001, Train Loss: 0.2837, Train Acc: 90.80%, Val Loss: 0.1522, Val Acc: 95.01%
Epoch [485/500], LR: 0.000001, Train Loss: 0.2871, Train Acc: 90.75%, Val Loss: 0.1523, Val Acc: 95.19%
Epoch [486/500], LR: 0.000001, Train Loss: 0.2808, Train Acc: 91.00%, Val Loss: 0.1554, Val Acc: 94.95%
Epoch [487/500], LR: 0.000001, Train Loss: 0.2848, Train Acc: 90.87%, Val Loss: 0.1573, Val Acc: 94.89%
Epoch [488/500], LR: 0.000001, Train Loss: 0.2831, Train Acc: 90.84%, Val Loss: 0.1480, Val Acc: 95.18%
Epoch [489/500], LR: 0.000001, Train Loss: 0.2850, Train Acc: 90.83%, Val Loss: 0.1579, Val Acc: 94.92%
Epoch [490/500], LR: 0.000001, Train Loss: 0.2812, Train Acc: 90.81%, Val Loss: 0.1497, Val Acc: 95.12%
Epoch [491/500], LR: 0.000001, Train Loss: 0.2868, Train Acc: 90.84%, Val Loss: 0.1537, Val Acc: 95.12%
Epoch [492/500], LR: 0.000001, Train Loss: 0.2824, Train Acc: 90.81%, Val Loss: 0.1515, Val Acc: 94.92%
Epoch [493/500], LR: 0.000001, Train Loss: 0.2869, Train Acc: 90.71%, Val Loss: 0.1575, Val Acc: 95.02%
Epoch [494/500], LR: 0.000001, Train Loss: 0.2800, Train Acc: 90.95%, Val Loss: 0.1572, Val Acc: 95.03%
Epoch [495/500], LR: 0.000001, Train Loss: 0.2833, Train Acc: 90.90%, Val Loss: 0.1459, Val Acc: 95.33%
Epoch [496/500], LR: 0.000001, Train Loss: 0.2840, Train Acc: 90.81%, Val Loss: 0.1523, Val Acc: 95.22%
Epoch [497/500], LR: 0.000001, Train Loss: 0.2844, Train Acc: 90.95%, Val Loss: 0.1586, Val Acc: 94.71%
Epoch [498/500], LR: 0.000001, Train Loss: 0.2826, Train Acc: 90.80%, Val Loss: 0.1548, Val Acc: 95.06%
Epoch [499/500], LR: 0.000001, Train Loss: 0.2862, Train Acc: 90.81%, Val Loss: 0.1467, Val Acc: 95.32%
Epoch [500/500], LR: 0.000001, Train Loss: 0.2828, Train Acc: 90.98%, Val Loss: 0.1540, Val Acc: 95.13%
Test Accuracy of the best model on the test images: 95.47%
Model saved to ./model/sfc_w2_a4_500.pth
