Training lfc with weight bit width 1 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3272, Train Acc: 56.47%, Val Loss: 1.0248, Val Acc: 66.43%
Epoch [211/500], LR: 0.000100, Train Loss: 0.1817, Train Acc: 94.16%, Val Loss: 0.1038, Val Acc: 96.58%
Epoch [212/500], LR: 0.000100, Train Loss: 0.1839, Train Acc: 94.09%, Val Loss: 0.0988, Val Acc: 96.74%
Epoch [213/500], LR: 0.000100, Train Loss: 0.1842, Train Acc: 94.04%, Val Loss: 0.1004, Val Acc: 96.82%
Epoch [214/500], LR: 0.000100, Train Loss: 0.1878, Train Acc: 93.85%, Val Loss: 0.1012, Val Acc: 96.64%
Epoch [215/500], LR: 0.000100, Train Loss: 0.1798, Train Acc: 94.07%, Val Loss: 0.1015, Val Acc: 96.75%
Epoch [216/500], LR: 0.000100, Train Loss: 0.1837, Train Acc: 93.95%, Val Loss: 0.1017, Val Acc: 96.73%
Epoch [217/500], LR: 0.000100, Train Loss: 0.1813, Train Acc: 94.20%, Val Loss: 0.0993, Val Acc: 96.64%
Epoch [218/500], LR: 0.000100, Train Loss: 0.1813, Train Acc: 94.08%, Val Loss: 0.1003, Val Acc: 96.74%
Epoch [219/500], LR: 0.000100, Train Loss: 0.1840, Train Acc: 94.08%, Val Loss: 0.0991, Val Acc: 96.76%
Epoch [220/500], LR: 0.000100, Train Loss: 0.1853, Train Acc: 93.89%, Val Loss: 0.0986, Val Acc: 96.79%
Epoch [221/500], LR: 0.000100, Train Loss: 0.1826, Train Acc: 94.05%, Val Loss: 0.0984, Val Acc: 96.90%
Epoch [222/500], LR: 0.000100, Train Loss: 0.1833, Train Acc: 93.97%, Val Loss: 0.0988, Val Acc: 96.73%
Epoch [223/500], LR: 0.000100, Train Loss: 0.1804, Train Acc: 94.08%, Val Loss: 0.1021, Val Acc: 96.74%
Epoch [224/500], LR: 0.000100, Train Loss: 0.1831, Train Acc: 94.09%, Val Loss: 0.0954, Val Acc: 96.80%
Epoch [225/500], LR: 0.000100, Train Loss: 0.1855, Train Acc: 94.02%, Val Loss: 0.1000, Val Acc: 96.72%
Epoch [226/500], LR: 0.000100, Train Loss: 0.1786, Train Acc: 94.21%, Val Loss: 0.1002, Val Acc: 96.72%
Epoch [227/500], LR: 0.000100, Train Loss: 0.1818, Train Acc: 94.09%, Val Loss: 0.1033, Val Acc: 96.67%
Epoch [228/500], LR: 0.000100, Train Loss: 0.1810, Train Acc: 94.11%, Val Loss: 0.1002, Val Acc: 96.73%
Epoch [229/500], LR: 0.000100, Train Loss: 0.1839, Train Acc: 94.06%, Val Loss: 0.1029, Val Acc: 96.64%
Epoch [230/500], LR: 0.000100, Train Loss: 0.1839, Train Acc: 94.15%, Val Loss: 0.0965, Val Acc: 96.83%
Epoch [231/500], LR: 0.000100, Train Loss: 0.1832, Train Acc: 94.04%, Val Loss: 0.1002, Val Acc: 96.68%
Epoch [232/500], LR: 0.000100, Train Loss: 0.1794, Train Acc: 94.07%, Val Loss: 0.0950, Val Acc: 96.81%
Epoch [233/500], LR: 0.000100, Train Loss: 0.1809, Train Acc: 94.10%, Val Loss: 0.0974, Val Acc: 96.72%
Epoch [234/500], LR: 0.000100, Train Loss: 0.1812, Train Acc: 94.04%, Val Loss: 0.1014, Val Acc: 96.79%
Epoch [235/500], LR: 0.000100, Train Loss: 0.1807, Train Acc: 94.11%, Val Loss: 0.0989, Val Acc: 96.67%
Epoch [236/500], LR: 0.000100, Train Loss: 0.1822, Train Acc: 93.97%, Val Loss: 0.1016, Val Acc: 96.77%
Epoch [237/500], LR: 0.000100, Train Loss: 0.1819, Train Acc: 93.97%, Val Loss: 0.0948, Val Acc: 96.77%
Epoch [238/500], LR: 0.000100, Train Loss: 0.1828, Train Acc: 94.14%, Val Loss: 0.0944, Val Acc: 96.75%
Epoch [239/500], LR: 0.000100, Train Loss: 0.1811, Train Acc: 94.08%, Val Loss: 0.1038, Val Acc: 96.58%
Epoch [240/500], LR: 0.000100, Train Loss: 0.1839, Train Acc: 93.90%, Val Loss: 0.0950, Val Acc: 96.77%
Epoch [241/500], LR: 0.000100, Train Loss: 0.1849, Train Acc: 93.98%, Val Loss: 0.1002, Val Acc: 96.67%
Epoch [242/500], LR: 0.000100, Train Loss: 0.1854, Train Acc: 93.95%, Val Loss: 0.0976, Val Acc: 96.64%
Epoch [243/500], LR: 0.000100, Train Loss: 0.1822, Train Acc: 94.11%, Val Loss: 0.1029, Val Acc: 96.61%
Epoch [244/500], LR: 0.000100, Train Loss: 0.1841, Train Acc: 94.06%, Val Loss: 0.0991, Val Acc: 96.80%
Epoch [245/500], LR: 0.000100, Train Loss: 0.1833, Train Acc: 94.10%, Val Loss: 0.1036, Val Acc: 96.54%
Epoch [246/500], LR: 0.000100, Train Loss: 0.1828, Train Acc: 94.14%, Val Loss: 0.0970, Val Acc: 96.87%
Epoch [247/500], LR: 0.000100, Train Loss: 0.1817, Train Acc: 94.23%, Val Loss: 0.1003, Val Acc: 96.73%
Epoch [248/500], LR: 0.000100, Train Loss: 0.1820, Train Acc: 94.14%, Val Loss: 0.1010, Val Acc: 96.71%
Epoch [249/500], LR: 0.000100, Train Loss: 0.1808, Train Acc: 94.04%, Val Loss: 0.0988, Val Acc: 96.86%
Epoch [250/500], LR: 0.000100, Train Loss: 0.1854, Train Acc: 94.00%, Val Loss: 0.0992, Val Acc: 96.72%
Epoch [251/500], LR: 0.000100, Train Loss: 0.1808, Train Acc: 94.05%, Val Loss: 0.1001, Val Acc: 96.71%
Epoch [252/500], LR: 0.000100, Train Loss: 0.1822, Train Acc: 94.11%, Val Loss: 0.0991, Val Acc: 96.76%
Epoch [253/500], LR: 0.000100, Train Loss: 0.1809, Train Acc: 94.05%, Val Loss: 0.1000, Val Acc: 96.83%
Epoch [254/500], LR: 0.000100, Train Loss: 0.1800, Train Acc: 94.18%, Val Loss: 0.0999, Val Acc: 96.78%
Epoch [255/500], LR: 0.000100, Train Loss: 0.1812, Train Acc: 94.11%, Val Loss: 0.0979, Val Acc: 96.83%
Epoch [256/500], LR: 0.000100, Train Loss: 0.1812, Train Acc: 94.14%, Val Loss: 0.0986, Val Acc: 96.81%
Epoch [257/500], LR: 0.000100, Train Loss: 0.1795, Train Acc: 94.03%, Val Loss: 0.1007, Val Acc: 96.58%
Epoch [258/500], LR: 0.000100, Train Loss: 0.1837, Train Acc: 93.90%, Val Loss: 0.0965, Val Acc: 96.78%
Epoch [259/500], LR: 0.000100, Train Loss: 0.1814, Train Acc: 94.15%, Val Loss: 0.0954, Val Acc: 96.92%
Epoch [260/500], LR: 0.000100, Train Loss: 0.1833, Train Acc: 94.06%, Val Loss: 0.0970, Val Acc: 96.88%
Epoch [261/500], LR: 0.000100, Train Loss: 0.1831, Train Acc: 94.04%, Val Loss: 0.0977, Val Acc: 96.88%
Epoch [262/500], LR: 0.000100, Train Loss: 0.1799, Train Acc: 94.14%, Val Loss: 0.0997, Val Acc: 96.88%
Epoch [263/500], LR: 0.000100, Train Loss: 0.1810, Train Acc: 94.02%, Val Loss: 0.0985, Val Acc: 96.72%
Epoch [264/500], LR: 0.000100, Train Loss: 0.1843, Train Acc: 94.05%, Val Loss: 0.1003, Val Acc: 96.72%
Epoch [265/500], LR: 0.000100, Train Loss: 0.1842, Train Acc: 93.95%, Val Loss: 0.0972, Val Acc: 96.72%
Epoch [266/500], LR: 0.000100, Train Loss: 0.1782, Train Acc: 94.17%, Val Loss: 0.0989, Val Acc: 96.77%
Epoch [267/500], LR: 0.000100, Train Loss: 0.1825, Train Acc: 94.07%, Val Loss: 0.0951, Val Acc: 97.06%
Epoch [268/500], LR: 0.000100, Train Loss: 0.1804, Train Acc: 94.21%, Val Loss: 0.0949, Val Acc: 96.79%
Epoch [269/500], LR: 0.000100, Train Loss: 0.1829, Train Acc: 94.05%, Val Loss: 0.1016, Val Acc: 96.61%
Epoch [270/500], LR: 0.000100, Train Loss: 0.1789, Train Acc: 94.07%, Val Loss: 0.0986, Val Acc: 96.86%
Epoch [271/500], LR: 0.000100, Train Loss: 0.1807, Train Acc: 94.01%, Val Loss: 0.0974, Val Acc: 96.72%
Epoch [272/500], LR: 0.000100, Train Loss: 0.1815, Train Acc: 94.17%, Val Loss: 0.0974, Val Acc: 96.73%
Epoch [273/500], LR: 0.000100, Train Loss: 0.1811, Train Acc: 94.04%, Val Loss: 0.0963, Val Acc: 96.87%
Epoch [274/500], LR: 0.000100, Train Loss: 0.1826, Train Acc: 94.09%, Val Loss: 0.1017, Val Acc: 96.72%
Epoch [275/500], LR: 0.000100, Train Loss: 0.1801, Train Acc: 94.16%, Val Loss: 0.0996, Val Acc: 96.77%
Epoch [276/500], LR: 0.000100, Train Loss: 0.1806, Train Acc: 94.07%, Val Loss: 0.0986, Val Acc: 96.64%
Epoch [277/500], LR: 0.000100, Train Loss: 0.1820, Train Acc: 94.17%, Val Loss: 0.1021, Val Acc: 96.72%
Epoch [278/500], LR: 0.000100, Train Loss: 0.1794, Train Acc: 94.20%, Val Loss: 0.1026, Val Acc: 96.66%
Epoch [279/500], LR: 0.000100, Train Loss: 0.1797, Train Acc: 94.22%, Val Loss: 0.0997, Val Acc: 96.67%
Epoch [280/500], LR: 0.000100, Train Loss: 0.1794, Train Acc: 94.10%, Val Loss: 0.0958, Val Acc: 96.73%
Epoch [281/500], LR: 0.000100, Train Loss: 0.1805, Train Acc: 94.15%, Val Loss: 0.0976, Val Acc: 96.83%
Epoch [282/500], LR: 0.000100, Train Loss: 0.1797, Train Acc: 94.15%, Val Loss: 0.1021, Val Acc: 96.67%
Epoch [283/500], LR: 0.000100, Train Loss: 0.1760, Train Acc: 94.31%, Val Loss: 0.1016, Val Acc: 96.73%
Epoch [284/500], LR: 0.000100, Train Loss: 0.1768, Train Acc: 94.23%, Val Loss: 0.0977, Val Acc: 96.93%
Epoch [285/500], LR: 0.000100, Train Loss: 0.1788, Train Acc: 94.12%, Val Loss: 0.0982, Val Acc: 96.62%
Epoch [286/500], LR: 0.000100, Train Loss: 0.1810, Train Acc: 94.16%, Val Loss: 0.1010, Val Acc: 96.58%
Epoch [287/500], LR: 0.000100, Train Loss: 0.1812, Train Acc: 94.15%, Val Loss: 0.0985, Val Acc: 96.74%
Epoch [288/500], LR: 0.000100, Train Loss: 0.1800, Train Acc: 94.14%, Val Loss: 0.1001, Val Acc: 96.67%
Epoch [289/500], LR: 0.000100, Train Loss: 0.1820, Train Acc: 94.17%, Val Loss: 0.0998, Val Acc: 96.84%
Epoch [290/500], LR: 0.000100, Train Loss: 0.1764, Train Acc: 94.21%, Val Loss: 0.0957, Val Acc: 96.87%
Epoch [291/500], LR: 0.000100, Train Loss: 0.1793, Train Acc: 94.12%, Val Loss: 0.0988, Val Acc: 96.77%
Epoch [292/500], LR: 0.000100, Train Loss: 0.1833, Train Acc: 94.09%, Val Loss: 0.0977, Val Acc: 96.76%
Epoch [293/500], LR: 0.000100, Train Loss: 0.1841, Train Acc: 93.94%, Val Loss: 0.0985, Val Acc: 96.67%
Epoch [294/500], LR: 0.000100, Train Loss: 0.1777, Train Acc: 94.10%, Val Loss: 0.0955, Val Acc: 96.88%
Epoch [295/500], LR: 0.000100, Train Loss: 0.1789, Train Acc: 94.30%, Val Loss: 0.0974, Val Acc: 96.68%
Epoch [296/500], LR: 0.000100, Train Loss: 0.1776, Train Acc: 94.12%, Val Loss: 0.0951, Val Acc: 96.81%
Epoch [297/500], LR: 0.000100, Train Loss: 0.1785, Train Acc: 94.22%, Val Loss: 0.1000, Val Acc: 96.75%
Epoch [298/500], LR: 0.000100, Train Loss: 0.1810, Train Acc: 94.13%, Val Loss: 0.1012, Val Acc: 96.62%
Epoch [299/500], LR: 0.000100, Train Loss: 0.1847, Train Acc: 93.95%, Val Loss: 0.0993, Val Acc: 96.92%
Epoch [300/500], LR: 0.000100, Train Loss: 0.1807, Train Acc: 94.10%, Val Loss: 0.1033, Val Acc: 96.63%
Epoch [301/500], LR: 0.000010, Train Loss: 0.1792, Train Acc: 94.16%, Val Loss: 0.1019, Val Acc: 96.62%
Epoch [302/500], LR: 0.000010, Train Loss: 0.1801, Train Acc: 94.12%, Val Loss: 0.0929, Val Acc: 96.98%
Epoch [303/500], LR: 0.000010, Train Loss: 0.1763, Train Acc: 94.24%, Val Loss: 0.1004, Val Acc: 96.73%
Epoch [304/500], LR: 0.000010, Train Loss: 0.1804, Train Acc: 94.18%, Val Loss: 0.0988, Val Acc: 96.92%
Epoch [305/500], LR: 0.000010, Train Loss: 0.1771, Train Acc: 94.29%, Val Loss: 0.0934, Val Acc: 96.96%
Epoch [306/500], LR: 0.000010, Train Loss: 0.1739, Train Acc: 94.24%, Val Loss: 0.0927, Val Acc: 96.80%
Epoch [307/500], LR: 0.000010, Train Loss: 0.1819, Train Acc: 93.96%, Val Loss: 0.0975, Val Acc: 96.63%
Epoch [308/500], LR: 0.000010, Train Loss: 0.1801, Train Acc: 94.10%, Val Loss: 0.0996, Val Acc: 96.57%
Epoch [309/500], LR: 0.000010, Train Loss: 0.1795, Train Acc: 94.14%, Val Loss: 0.0940, Val Acc: 96.97%
Epoch [310/500], LR: 0.000010, Train Loss: 0.1780, Train Acc: 94.23%, Val Loss: 0.0961, Val Acc: 96.77%
Epoch [311/500], LR: 0.000010, Train Loss: 0.1795, Train Acc: 94.24%, Val Loss: 0.0977, Val Acc: 96.78%
Epoch [312/500], LR: 0.000010, Train Loss: 0.1757, Train Acc: 94.28%, Val Loss: 0.1001, Val Acc: 96.75%
Epoch [313/500], LR: 0.000010, Train Loss: 0.1802, Train Acc: 94.19%, Val Loss: 0.0953, Val Acc: 96.88%
Epoch [314/500], LR: 0.000010, Train Loss: 0.1777, Train Acc: 94.24%, Val Loss: 0.0945, Val Acc: 96.83%
Epoch [315/500], LR: 0.000010, Train Loss: 0.1744, Train Acc: 94.31%, Val Loss: 0.0989, Val Acc: 96.62%
Epoch [316/500], LR: 0.000010, Train Loss: 0.1773, Train Acc: 94.20%, Val Loss: 0.0993, Val Acc: 96.71%
Epoch [317/500], LR: 0.000010, Train Loss: 0.1800, Train Acc: 94.18%, Val Loss: 0.0961, Val Acc: 96.81%
Epoch [318/500], LR: 0.000010, Train Loss: 0.1813, Train Acc: 94.05%, Val Loss: 0.0975, Val Acc: 96.89%
Epoch [319/500], LR: 0.000010, Train Loss: 0.1813, Train Acc: 93.96%, Val Loss: 0.0958, Val Acc: 96.78%
Epoch [320/500], LR: 0.000010, Train Loss: 0.1784, Train Acc: 94.19%, Val Loss: 0.0995, Val Acc: 96.72%
Epoch [321/500], LR: 0.000010, Train Loss: 0.1805, Train Acc: 94.06%, Val Loss: 0.0973, Val Acc: 96.77%
Epoch [322/500], LR: 0.000010, Train Loss: 0.1794, Train Acc: 94.15%, Val Loss: 0.1055, Val Acc: 96.41%
Epoch [323/500], LR: 0.000010, Train Loss: 0.1778, Train Acc: 94.35%, Val Loss: 0.0973, Val Acc: 96.87%
Epoch [324/500], LR: 0.000010, Train Loss: 0.1793, Train Acc: 94.07%, Val Loss: 0.0961, Val Acc: 96.86%
Epoch [325/500], LR: 0.000010, Train Loss: 0.1760, Train Acc: 94.27%, Val Loss: 0.0946, Val Acc: 96.90%
Epoch [326/500], LR: 0.000010, Train Loss: 0.1775, Train Acc: 94.15%, Val Loss: 0.0975, Val Acc: 96.78%
Epoch [327/500], LR: 0.000010, Train Loss: 0.1817, Train Acc: 94.11%, Val Loss: 0.0946, Val Acc: 96.88%
Epoch [328/500], LR: 0.000010, Train Loss: 0.1740, Train Acc: 94.31%, Val Loss: 0.0980, Val Acc: 96.62%
Epoch [329/500], LR: 0.000010, Train Loss: 0.1794, Train Acc: 94.20%, Val Loss: 0.1018, Val Acc: 96.64%
Epoch [330/500], LR: 0.000010, Train Loss: 0.1787, Train Acc: 94.22%, Val Loss: 0.0940, Val Acc: 96.97%
Epoch [331/500], LR: 0.000010, Train Loss: 0.1779, Train Acc: 94.21%, Val Loss: 0.0972, Val Acc: 96.84%
Epoch [332/500], LR: 0.000010, Train Loss: 0.1792, Train Acc: 94.28%, Val Loss: 0.0969, Val Acc: 96.92%
Epoch [333/500], LR: 0.000010, Train Loss: 0.1762, Train Acc: 94.36%, Val Loss: 0.0942, Val Acc: 96.92%
Epoch [334/500], LR: 0.000010, Train Loss: 0.1788, Train Acc: 94.18%, Val Loss: 0.0964, Val Acc: 96.73%
Epoch [335/500], LR: 0.000010, Train Loss: 0.1818, Train Acc: 94.09%, Val Loss: 0.0953, Val Acc: 96.90%
Epoch [336/500], LR: 0.000010, Train Loss: 0.1786, Train Acc: 94.24%, Val Loss: 0.0969, Val Acc: 96.78%
Epoch [337/500], LR: 0.000010, Train Loss: 0.1805, Train Acc: 94.05%, Val Loss: 0.0986, Val Acc: 96.72%
Epoch [338/500], LR: 0.000010, Train Loss: 0.1820, Train Acc: 94.18%, Val Loss: 0.0979, Val Acc: 96.84%
Epoch [339/500], LR: 0.000010, Train Loss: 0.1786, Train Acc: 94.24%, Val Loss: 0.0956, Val Acc: 97.03%
Epoch [340/500], LR: 0.000010, Train Loss: 0.1826, Train Acc: 94.00%, Val Loss: 0.0951, Val Acc: 96.95%
Epoch [341/500], LR: 0.000010, Train Loss: 0.1809, Train Acc: 94.04%, Val Loss: 0.0999, Val Acc: 96.75%
Epoch [342/500], LR: 0.000010, Train Loss: 0.1798, Train Acc: 94.14%, Val Loss: 0.0965, Val Acc: 96.87%
Epoch [343/500], LR: 0.000010, Train Loss: 0.1794, Train Acc: 94.09%, Val Loss: 0.0955, Val Acc: 97.02%
Epoch [344/500], LR: 0.000010, Train Loss: 0.1768, Train Acc: 94.18%, Val Loss: 0.1004, Val Acc: 96.65%
Epoch [345/500], LR: 0.000010, Train Loss: 0.1771, Train Acc: 94.24%, Val Loss: 0.0987, Val Acc: 96.76%
Epoch [346/500], LR: 0.000010, Train Loss: 0.1749, Train Acc: 94.25%, Val Loss: 0.0961, Val Acc: 96.87%
Epoch [347/500], LR: 0.000010, Train Loss: 0.1742, Train Acc: 94.49%, Val Loss: 0.1021, Val Acc: 96.65%
Epoch [348/500], LR: 0.000010, Train Loss: 0.1825, Train Acc: 94.08%, Val Loss: 0.0970, Val Acc: 96.95%
Epoch [349/500], LR: 0.000010, Train Loss: 0.1786, Train Acc: 94.18%, Val Loss: 0.0961, Val Acc: 96.84%
Epoch [350/500], LR: 0.000010, Train Loss: 0.1759, Train Acc: 94.22%, Val Loss: 0.0970, Val Acc: 96.74%
Epoch [351/500], LR: 0.000010, Train Loss: 0.1819, Train Acc: 94.10%, Val Loss: 0.0974, Val Acc: 96.83%
Epoch [352/500], LR: 0.000010, Train Loss: 0.1790, Train Acc: 94.17%, Val Loss: 0.0952, Val Acc: 96.89%
Epoch [353/500], LR: 0.000010, Train Loss: 0.1782, Train Acc: 94.18%, Val Loss: 0.0947, Val Acc: 96.89%
Epoch [354/500], LR: 0.000010, Train Loss: 0.1785, Train Acc: 94.19%, Val Loss: 0.0976, Val Acc: 96.73%
Epoch [355/500], LR: 0.000010, Train Loss: 0.1789, Train Acc: 94.26%, Val Loss: 0.0933, Val Acc: 96.87%
Epoch [356/500], LR: 0.000010, Train Loss: 0.1760, Train Acc: 94.36%, Val Loss: 0.0968, Val Acc: 96.92%
Epoch [357/500], LR: 0.000010, Train Loss: 0.1776, Train Acc: 94.35%, Val Loss: 0.0961, Val Acc: 96.84%
Epoch [358/500], LR: 0.000010, Train Loss: 0.1727, Train Acc: 94.30%, Val Loss: 0.0950, Val Acc: 96.94%
Epoch [359/500], LR: 0.000010, Train Loss: 0.1807, Train Acc: 94.11%, Val Loss: 0.1009, Val Acc: 96.62%
Epoch [360/500], LR: 0.000010, Train Loss: 0.1778, Train Acc: 94.23%, Val Loss: 0.0939, Val Acc: 96.87%
Epoch [361/500], LR: 0.000010, Train Loss: 0.1772, Train Acc: 94.17%, Val Loss: 0.1006, Val Acc: 96.67%
Epoch [362/500], LR: 0.000010, Train Loss: 0.1816, Train Acc: 94.01%, Val Loss: 0.0979, Val Acc: 96.69%
Epoch [363/500], LR: 0.000010, Train Loss: 0.1745, Train Acc: 94.29%, Val Loss: 0.0983, Val Acc: 96.70%
Epoch [364/500], LR: 0.000010, Train Loss: 0.1760, Train Acc: 94.19%, Val Loss: 0.1007, Val Acc: 96.66%
Epoch [365/500], LR: 0.000010, Train Loss: 0.1783, Train Acc: 94.08%, Val Loss: 0.0943, Val Acc: 96.90%
Epoch [366/500], LR: 0.000010, Train Loss: 0.1817, Train Acc: 94.04%, Val Loss: 0.0971, Val Acc: 96.72%
Epoch [367/500], LR: 0.000010, Train Loss: 0.1801, Train Acc: 94.11%, Val Loss: 0.0979, Val Acc: 96.78%
Epoch [368/500], LR: 0.000010, Train Loss: 0.1795, Train Acc: 94.09%, Val Loss: 0.0963, Val Acc: 96.78%
Epoch [369/500], LR: 0.000010, Train Loss: 0.1767, Train Acc: 94.19%, Val Loss: 0.0950, Val Acc: 96.83%
Epoch [370/500], LR: 0.000010, Train Loss: 0.1786, Train Acc: 94.16%, Val Loss: 0.0977, Val Acc: 96.88%
Epoch [371/500], LR: 0.000010, Train Loss: 0.1762, Train Acc: 94.18%, Val Loss: 0.0975, Val Acc: 96.91%
Epoch [372/500], LR: 0.000010, Train Loss: 0.1782, Train Acc: 94.17%, Val Loss: 0.0989, Val Acc: 96.74%
Epoch [373/500], LR: 0.000010, Train Loss: 0.1809, Train Acc: 94.15%, Val Loss: 0.0961, Val Acc: 96.97%
Epoch [374/500], LR: 0.000010, Train Loss: 0.1745, Train Acc: 94.29%, Val Loss: 0.0967, Val Acc: 96.82%
Epoch [375/500], LR: 0.000010, Train Loss: 0.1766, Train Acc: 94.19%, Val Loss: 0.0993, Val Acc: 96.84%
Epoch [376/500], LR: 0.000010, Train Loss: 0.1805, Train Acc: 94.19%, Val Loss: 0.1045, Val Acc: 96.45%
Epoch [377/500], LR: 0.000010, Train Loss: 0.1811, Train Acc: 94.11%, Val Loss: 0.0974, Val Acc: 96.74%
Epoch [378/500], LR: 0.000010, Train Loss: 0.1777, Train Acc: 94.10%, Val Loss: 0.1023, Val Acc: 96.64%
Epoch [379/500], LR: 0.000010, Train Loss: 0.1799, Train Acc: 94.08%, Val Loss: 0.1003, Val Acc: 96.60%
Epoch [380/500], LR: 0.000010, Train Loss: 0.1804, Train Acc: 94.03%, Val Loss: 0.0996, Val Acc: 96.74%
Epoch [381/500], LR: 0.000010, Train Loss: 0.1780, Train Acc: 94.19%, Val Loss: 0.0967, Val Acc: 96.77%
Epoch [382/500], LR: 0.000010, Train Loss: 0.1835, Train Acc: 94.08%, Val Loss: 0.0945, Val Acc: 96.88%
Epoch [383/500], LR: 0.000010, Train Loss: 0.1789, Train Acc: 94.19%, Val Loss: 0.0972, Val Acc: 96.78%
Epoch [384/500], LR: 0.000010, Train Loss: 0.1801, Train Acc: 94.16%, Val Loss: 0.1008, Val Acc: 96.73%
Epoch [385/500], LR: 0.000010, Train Loss: 0.1774, Train Acc: 94.21%, Val Loss: 0.0971, Val Acc: 96.87%
Epoch [386/500], LR: 0.000010, Train Loss: 0.1784, Train Acc: 94.17%, Val Loss: 0.1001, Val Acc: 96.78%
Epoch [387/500], LR: 0.000010, Train Loss: 0.1786, Train Acc: 94.15%, Val Loss: 0.0978, Val Acc: 96.88%
Epoch [388/500], LR: 0.000010, Train Loss: 0.1785, Train Acc: 94.11%, Val Loss: 0.0957, Val Acc: 96.79%
Epoch [389/500], LR: 0.000010, Train Loss: 0.1757, Train Acc: 94.38%, Val Loss: 0.0998, Val Acc: 96.68%
Epoch [390/500], LR: 0.000010, Train Loss: 0.1784, Train Acc: 94.02%, Val Loss: 0.0963, Val Acc: 96.78%
Epoch [391/500], LR: 0.000010, Train Loss: 0.1815, Train Acc: 94.17%, Val Loss: 0.0967, Val Acc: 96.95%
Epoch [392/500], LR: 0.000010, Train Loss: 0.1778, Train Acc: 94.23%, Val Loss: 0.1002, Val Acc: 96.61%
Epoch [393/500], LR: 0.000010, Train Loss: 0.1819, Train Acc: 94.10%, Val Loss: 0.0918, Val Acc: 96.97%
Epoch [394/500], LR: 0.000010, Train Loss: 0.1800, Train Acc: 94.22%, Val Loss: 0.0988, Val Acc: 96.68%
Epoch [395/500], LR: 0.000010, Train Loss: 0.1776, Train Acc: 94.14%, Val Loss: 0.1023, Val Acc: 96.79%
Epoch [396/500], LR: 0.000010, Train Loss: 0.1766, Train Acc: 94.24%, Val Loss: 0.0990, Val Acc: 96.83%
Epoch [397/500], LR: 0.000010, Train Loss: 0.1773, Train Acc: 94.26%, Val Loss: 0.0958, Val Acc: 96.70%
Epoch [398/500], LR: 0.000010, Train Loss: 0.1826, Train Acc: 94.04%, Val Loss: 0.0967, Val Acc: 96.70%
Epoch [399/500], LR: 0.000010, Train Loss: 0.1804, Train Acc: 94.11%, Val Loss: 0.0930, Val Acc: 97.12%
Epoch [400/500], LR: 0.000010, Train Loss: 0.1783, Train Acc: 94.11%, Val Loss: 0.1002, Val Acc: 96.81%
Epoch [401/500], LR: 0.000001, Train Loss: 0.1766, Train Acc: 94.33%, Val Loss: 0.0977, Val Acc: 96.80%
Epoch [402/500], LR: 0.000001, Train Loss: 0.1754, Train Acc: 94.31%, Val Loss: 0.0964, Val Acc: 96.68%
Epoch [403/500], LR: 0.000001, Train Loss: 0.1736, Train Acc: 94.37%, Val Loss: 0.0953, Val Acc: 97.02%
Epoch [404/500], LR: 0.000001, Train Loss: 0.1750, Train Acc: 94.34%, Val Loss: 0.1003, Val Acc: 96.86%
Epoch [405/500], LR: 0.000001, Train Loss: 0.1790, Train Acc: 94.14%, Val Loss: 0.0955, Val Acc: 96.79%
Epoch [406/500], LR: 0.000001, Train Loss: 0.1773, Train Acc: 94.21%, Val Loss: 0.1005, Val Acc: 96.58%
Epoch [407/500], LR: 0.000001, Train Loss: 0.1761, Train Acc: 94.31%, Val Loss: 0.0946, Val Acc: 96.78%
Epoch [408/500], LR: 0.000001, Train Loss: 0.1784, Train Acc: 94.13%, Val Loss: 0.0981, Val Acc: 96.74%
Epoch [409/500], LR: 0.000001, Train Loss: 0.1760, Train Acc: 94.23%, Val Loss: 0.0960, Val Acc: 96.67%
Epoch [410/500], LR: 0.000001, Train Loss: 0.1766, Train Acc: 94.21%, Val Loss: 0.0915, Val Acc: 96.93%
Epoch [411/500], LR: 0.000001, Train Loss: 0.1788, Train Acc: 94.25%, Val Loss: 0.0977, Val Acc: 96.83%
Epoch [412/500], LR: 0.000001, Train Loss: 0.1761, Train Acc: 94.32%, Val Loss: 0.0966, Val Acc: 96.82%
Epoch [413/500], LR: 0.000001, Train Loss: 0.1765, Train Acc: 94.27%, Val Loss: 0.0974, Val Acc: 96.71%
Epoch [414/500], LR: 0.000001, Train Loss: 0.1797, Train Acc: 94.23%, Val Loss: 0.0955, Val Acc: 96.79%
Epoch [415/500], LR: 0.000001, Train Loss: 0.1791, Train Acc: 94.24%, Val Loss: 0.1011, Val Acc: 96.60%
Epoch [416/500], LR: 0.000001, Train Loss: 0.1787, Train Acc: 94.17%, Val Loss: 0.0956, Val Acc: 96.78%
Epoch [417/500], LR: 0.000001, Train Loss: 0.1784, Train Acc: 94.07%, Val Loss: 0.0985, Val Acc: 96.83%
Epoch [418/500], LR: 0.000001, Train Loss: 0.1807, Train Acc: 94.12%, Val Loss: 0.0949, Val Acc: 96.89%
Epoch [419/500], LR: 0.000001, Train Loss: 0.1781, Train Acc: 94.17%, Val Loss: 0.0973, Val Acc: 96.84%
Epoch [420/500], LR: 0.000001, Train Loss: 0.1826, Train Acc: 94.12%, Val Loss: 0.0992, Val Acc: 96.78%
