Training lfc with weight bit width 4 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2859, Train Acc: 57.69%, Val Loss: 0.8919, Val Acc: 70.97%
Epoch [421/500], LR: 0.000001, Train Loss: 0.1391, Train Acc: 95.44%, Val Loss: 0.0830, Val Acc: 97.21%
Epoch [422/500], LR: 0.000001, Train Loss: 0.1384, Train Acc: 95.45%, Val Loss: 0.0830, Val Acc: 97.38%
Epoch [423/500], LR: 0.000001, Train Loss: 0.1409, Train Acc: 95.36%, Val Loss: 0.0821, Val Acc: 97.47%
Epoch [424/500], LR: 0.000001, Train Loss: 0.1405, Train Acc: 95.38%, Val Loss: 0.0823, Val Acc: 97.24%
Epoch [425/500], LR: 0.000001, Train Loss: 0.1397, Train Acc: 95.46%, Val Loss: 0.0847, Val Acc: 97.15%
Epoch [426/500], LR: 0.000001, Train Loss: 0.1406, Train Acc: 95.50%, Val Loss: 0.0811, Val Acc: 97.43%
Epoch [427/500], LR: 0.000001, Train Loss: 0.1397, Train Acc: 95.40%, Val Loss: 0.0844, Val Acc: 97.27%
Epoch [428/500], LR: 0.000001, Train Loss: 0.1403, Train Acc: 95.54%, Val Loss: 0.0782, Val Acc: 97.42%
Epoch [429/500], LR: 0.000001, Train Loss: 0.1413, Train Acc: 95.35%, Val Loss: 0.0831, Val Acc: 97.26%
Epoch [430/500], LR: 0.000001, Train Loss: 0.1378, Train Acc: 95.46%, Val Loss: 0.0815, Val Acc: 97.39%
Epoch [431/500], LR: 0.000001, Train Loss: 0.1380, Train Acc: 95.62%, Val Loss: 0.0870, Val Acc: 97.22%
Epoch [432/500], LR: 0.000001, Train Loss: 0.1378, Train Acc: 95.51%, Val Loss: 0.0801, Val Acc: 97.39%
Epoch [433/500], LR: 0.000001, Train Loss: 0.1383, Train Acc: 95.45%, Val Loss: 0.0820, Val Acc: 97.36%
Epoch [434/500], LR: 0.000001, Train Loss: 0.1400, Train Acc: 95.42%, Val Loss: 0.0830, Val Acc: 97.17%
Epoch [435/500], LR: 0.000001, Train Loss: 0.1425, Train Acc: 95.31%, Val Loss: 0.0847, Val Acc: 97.38%
Epoch [436/500], LR: 0.000001, Train Loss: 0.1389, Train Acc: 95.44%, Val Loss: 0.0796, Val Acc: 97.31%
Epoch [437/500], LR: 0.000001, Train Loss: 0.1372, Train Acc: 95.53%, Val Loss: 0.0855, Val Acc: 97.28%
Epoch [438/500], LR: 0.000001, Train Loss: 0.1386, Train Acc: 95.51%, Val Loss: 0.0860, Val Acc: 97.27%
Epoch [439/500], LR: 0.000001, Train Loss: 0.1405, Train Acc: 95.49%, Val Loss: 0.0845, Val Acc: 97.12%
Epoch [440/500], LR: 0.000001, Train Loss: 0.1401, Train Acc: 95.26%, Val Loss: 0.0833, Val Acc: 97.35%
Epoch [441/500], LR: 0.000001, Train Loss: 0.1416, Train Acc: 95.29%, Val Loss: 0.0839, Val Acc: 97.24%
Epoch [442/500], LR: 0.000001, Train Loss: 0.1411, Train Acc: 95.44%, Val Loss: 0.0847, Val Acc: 97.21%
Epoch [443/500], LR: 0.000001, Train Loss: 0.1379, Train Acc: 95.46%, Val Loss: 0.0842, Val Acc: 97.28%
Epoch [444/500], LR: 0.000001, Train Loss: 0.1407, Train Acc: 95.36%, Val Loss: 0.0835, Val Acc: 97.25%
Epoch [445/500], LR: 0.000001, Train Loss: 0.1415, Train Acc: 95.33%, Val Loss: 0.0831, Val Acc: 97.32%
Epoch [446/500], LR: 0.000001, Train Loss: 0.1394, Train Acc: 95.41%, Val Loss: 0.0831, Val Acc: 97.27%
Epoch [447/500], LR: 0.000001, Train Loss: 0.1383, Train Acc: 95.47%, Val Loss: 0.0809, Val Acc: 97.28%
Epoch [448/500], LR: 0.000001, Train Loss: 0.1383, Train Acc: 95.57%, Val Loss: 0.0824, Val Acc: 97.35%
Epoch [449/500], LR: 0.000001, Train Loss: 0.1396, Train Acc: 95.46%, Val Loss: 0.0850, Val Acc: 97.18%
Epoch [450/500], LR: 0.000001, Train Loss: 0.1408, Train Acc: 95.38%, Val Loss: 0.0839, Val Acc: 97.26%
Epoch [451/500], LR: 0.000001, Train Loss: 0.1417, Train Acc: 95.32%, Val Loss: 0.0843, Val Acc: 97.40%
Epoch [452/500], LR: 0.000001, Train Loss: 0.1395, Train Acc: 95.55%, Val Loss: 0.0795, Val Acc: 97.34%
Epoch [453/500], LR: 0.000001, Train Loss: 0.1407, Train Acc: 95.42%, Val Loss: 0.0842, Val Acc: 97.22%
Epoch [454/500], LR: 0.000001, Train Loss: 0.1396, Train Acc: 95.42%, Val Loss: 0.0872, Val Acc: 97.20%
Epoch [455/500], LR: 0.000001, Train Loss: 0.1417, Train Acc: 95.46%, Val Loss: 0.0818, Val Acc: 97.17%
Epoch [456/500], LR: 0.000001, Train Loss: 0.1383, Train Acc: 95.46%, Val Loss: 0.0823, Val Acc: 97.34%
Epoch [457/500], LR: 0.000001, Train Loss: 0.1390, Train Acc: 95.46%, Val Loss: 0.0817, Val Acc: 97.48%
Epoch [458/500], LR: 0.000001, Train Loss: 0.1369, Train Acc: 95.60%, Val Loss: 0.0862, Val Acc: 97.33%
Epoch [459/500], LR: 0.000001, Train Loss: 0.1401, Train Acc: 95.40%, Val Loss: 0.0837, Val Acc: 97.22%
Epoch [460/500], LR: 0.000001, Train Loss: 0.1403, Train Acc: 95.47%, Val Loss: 0.0831, Val Acc: 97.33%
Epoch [461/500], LR: 0.000001, Train Loss: 0.1390, Train Acc: 95.51%, Val Loss: 0.0842, Val Acc: 97.22%
Epoch [462/500], LR: 0.000001, Train Loss: 0.1369, Train Acc: 95.57%, Val Loss: 0.0876, Val Acc: 97.18%
Epoch [463/500], LR: 0.000001, Train Loss: 0.1424, Train Acc: 95.39%, Val Loss: 0.0807, Val Acc: 97.22%
Epoch [464/500], LR: 0.000001, Train Loss: 0.1415, Train Acc: 95.32%, Val Loss: 0.0833, Val Acc: 97.40%
Epoch [465/500], LR: 0.000001, Train Loss: 0.1405, Train Acc: 95.37%, Val Loss: 0.0852, Val Acc: 97.28%
Epoch [466/500], LR: 0.000001, Train Loss: 0.1398, Train Acc: 95.56%, Val Loss: 0.0794, Val Acc: 97.37%
Epoch [467/500], LR: 0.000001, Train Loss: 0.1402, Train Acc: 95.44%, Val Loss: 0.0826, Val Acc: 97.37%
Epoch [468/500], LR: 0.000001, Train Loss: 0.1394, Train Acc: 95.54%, Val Loss: 0.0833, Val Acc: 97.36%
Epoch [469/500], LR: 0.000001, Train Loss: 0.1419, Train Acc: 95.36%, Val Loss: 0.0801, Val Acc: 97.38%
Epoch [470/500], LR: 0.000001, Train Loss: 0.1384, Train Acc: 95.49%, Val Loss: 0.0811, Val Acc: 97.36%
Epoch [471/500], LR: 0.000001, Train Loss: 0.1395, Train Acc: 95.48%, Val Loss: 0.0864, Val Acc: 97.22%
Epoch [472/500], LR: 0.000001, Train Loss: 0.1411, Train Acc: 95.49%, Val Loss: 0.0851, Val Acc: 97.30%
Epoch [473/500], LR: 0.000001, Train Loss: 0.1365, Train Acc: 95.57%, Val Loss: 0.0820, Val Acc: 97.35%
Epoch [474/500], LR: 0.000001, Train Loss: 0.1430, Train Acc: 95.41%, Val Loss: 0.0807, Val Acc: 97.41%
Epoch [475/500], LR: 0.000001, Train Loss: 0.1400, Train Acc: 95.42%, Val Loss: 0.0823, Val Acc: 97.19%
Epoch [476/500], LR: 0.000001, Train Loss: 0.1410, Train Acc: 95.36%, Val Loss: 0.0840, Val Acc: 97.30%
Epoch [477/500], LR: 0.000001, Train Loss: 0.1411, Train Acc: 95.39%, Val Loss: 0.0816, Val Acc: 97.43%
Epoch [478/500], LR: 0.000001, Train Loss: 0.1401, Train Acc: 95.39%, Val Loss: 0.0836, Val Acc: 97.22%
Epoch [479/500], LR: 0.000001, Train Loss: 0.1380, Train Acc: 95.47%, Val Loss: 0.0860, Val Acc: 97.20%
Epoch [480/500], LR: 0.000001, Train Loss: 0.1365, Train Acc: 95.50%, Val Loss: 0.0823, Val Acc: 97.38%
Epoch [481/500], LR: 0.000001, Train Loss: 0.1384, Train Acc: 95.47%, Val Loss: 0.0830, Val Acc: 97.33%
Epoch [482/500], LR: 0.000001, Train Loss: 0.1391, Train Acc: 95.46%, Val Loss: 0.0823, Val Acc: 97.25%
Epoch [483/500], LR: 0.000001, Train Loss: 0.1401, Train Acc: 95.44%, Val Loss: 0.0882, Val Acc: 97.26%
Epoch [484/500], LR: 0.000001, Train Loss: 0.1354, Train Acc: 95.51%, Val Loss: 0.0800, Val Acc: 97.23%
Epoch [485/500], LR: 0.000001, Train Loss: 0.1360, Train Acc: 95.47%, Val Loss: 0.0844, Val Acc: 97.23%
Epoch [486/500], LR: 0.000001, Train Loss: 0.1360, Train Acc: 95.57%, Val Loss: 0.0818, Val Acc: 97.34%
Epoch [487/500], LR: 0.000001, Train Loss: 0.1406, Train Acc: 95.44%, Val Loss: 0.0820, Val Acc: 97.34%
Epoch [488/500], LR: 0.000001, Train Loss: 0.1383, Train Acc: 95.46%, Val Loss: 0.0894, Val Acc: 97.27%
Epoch [489/500], LR: 0.000001, Train Loss: 0.1377, Train Acc: 95.37%, Val Loss: 0.0820, Val Acc: 97.26%
Epoch [490/500], LR: 0.000001, Train Loss: 0.1401, Train Acc: 95.43%, Val Loss: 0.0848, Val Acc: 97.18%
Epoch [491/500], LR: 0.000001, Train Loss: 0.1413, Train Acc: 95.46%, Val Loss: 0.0836, Val Acc: 97.39%
Epoch [492/500], LR: 0.000001, Train Loss: 0.1398, Train Acc: 95.41%, Val Loss: 0.0847, Val Acc: 97.31%
Epoch [493/500], LR: 0.000001, Train Loss: 0.1416, Train Acc: 95.47%, Val Loss: 0.0895, Val Acc: 97.15%
Epoch [494/500], LR: 0.000001, Train Loss: 0.1421, Train Acc: 95.36%, Val Loss: 0.0889, Val Acc: 97.20%
Epoch [495/500], LR: 0.000001, Train Loss: 0.1392, Train Acc: 95.44%, Val Loss: 0.0816, Val Acc: 97.31%
Epoch [496/500], LR: 0.000001, Train Loss: 0.1396, Train Acc: 95.41%, Val Loss: 0.0859, Val Acc: 97.25%
Epoch [497/500], LR: 0.000001, Train Loss: 0.1382, Train Acc: 95.64%, Val Loss: 0.0818, Val Acc: 97.24%
Epoch [498/500], LR: 0.000001, Train Loss: 0.1371, Train Acc: 95.48%, Val Loss: 0.0860, Val Acc: 97.29%
Epoch [499/500], LR: 0.000001, Train Loss: 0.1398, Train Acc: 95.43%, Val Loss: 0.0781, Val Acc: 97.43%
Epoch [500/500], LR: 0.000001, Train Loss: 0.1407, Train Acc: 95.26%, Val Loss: 0.0842, Val Acc: 97.14%
Test Accuracy of the best model on the test images: 97.43%
Model saved to ./model/lfc_w4_a1_500.pth
