Training 2c3f_relu with weight bit width 2 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.6888, Train Acc: 79.90%, Val Loss: 0.3528, Val Acc: 90.13%
Epoch [210/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.20%, Val Loss: 0.0475, Val Acc: 98.60%
Epoch [211/500], LR: 0.000100, Train Loss: 0.0230, Train Acc: 99.22%, Val Loss: 0.0586, Val Acc: 98.32%
Epoch [212/500], LR: 0.000100, Train Loss: 0.0234, Train Acc: 99.16%, Val Loss: 0.0492, Val Acc: 98.58%
Epoch [213/500], LR: 0.000100, Train Loss: 0.0227, Train Acc: 99.26%, Val Loss: 0.0452, Val Acc: 98.68%
Epoch [214/500], LR: 0.000100, Train Loss: 0.0232, Train Acc: 99.18%, Val Loss: 0.0443, Val Acc: 98.67%
Epoch [215/500], LR: 0.000100, Train Loss: 0.0239, Train Acc: 99.18%, Val Loss: 0.0877, Val Acc: 97.26%
Epoch [216/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.20%, Val Loss: 0.0442, Val Acc: 98.71%
Epoch [217/500], LR: 0.000100, Train Loss: 0.0228, Train Acc: 99.21%, Val Loss: 0.0564, Val Acc: 98.43%
Epoch [218/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.18%, Val Loss: 0.0442, Val Acc: 98.73%
Epoch [219/500], LR: 0.000100, Train Loss: 0.0232, Train Acc: 99.20%, Val Loss: 0.0440, Val Acc: 98.79%
Epoch [220/500], LR: 0.000100, Train Loss: 0.0220, Train Acc: 99.26%, Val Loss: 0.0499, Val Acc: 98.58%
Epoch [221/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.22%, Val Loss: 0.0523, Val Acc: 98.46%
Epoch [222/500], LR: 0.000100, Train Loss: 0.0229, Train Acc: 99.20%, Val Loss: 0.0433, Val Acc: 98.79%
Epoch [223/500], LR: 0.000100, Train Loss: 0.0234, Train Acc: 99.20%, Val Loss: 0.0576, Val Acc: 98.20%
Epoch [224/500], LR: 0.000100, Train Loss: 0.0241, Train Acc: 99.13%, Val Loss: 0.0450, Val Acc: 98.77%
Epoch [225/500], LR: 0.000100, Train Loss: 0.0230, Train Acc: 99.18%, Val Loss: 0.0443, Val Acc: 98.72%
Epoch [226/500], LR: 0.000100, Train Loss: 0.0248, Train Acc: 99.15%, Val Loss: 0.0434, Val Acc: 98.82%
Epoch [227/500], LR: 0.000100, Train Loss: 0.0233, Train Acc: 99.21%, Val Loss: 0.0638, Val Acc: 98.21%
Epoch [228/500], LR: 0.000100, Train Loss: 0.0236, Train Acc: 99.18%, Val Loss: 0.0549, Val Acc: 98.53%
Epoch [229/500], LR: 0.000100, Train Loss: 0.0221, Train Acc: 99.26%, Val Loss: 0.0448, Val Acc: 98.85%
Epoch [230/500], LR: 0.000100, Train Loss: 0.0227, Train Acc: 99.23%, Val Loss: 0.0476, Val Acc: 98.72%
Epoch [231/500], LR: 0.000100, Train Loss: 0.0232, Train Acc: 99.16%, Val Loss: 0.0439, Val Acc: 98.64%
Epoch [232/500], LR: 0.000100, Train Loss: 0.0237, Train Acc: 99.18%, Val Loss: 0.0534, Val Acc: 98.42%
Epoch [233/500], LR: 0.000100, Train Loss: 0.0227, Train Acc: 99.20%, Val Loss: 0.0508, Val Acc: 98.58%
Epoch [234/500], LR: 0.000100, Train Loss: 0.0224, Train Acc: 99.24%, Val Loss: 0.0428, Val Acc: 98.84%
Epoch [235/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.17%, Val Loss: 0.0595, Val Acc: 98.35%
Epoch [236/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.15%, Val Loss: 0.0559, Val Acc: 98.19%
Epoch [237/500], LR: 0.000100, Train Loss: 0.0215, Train Acc: 99.27%, Val Loss: 0.0448, Val Acc: 98.69%
Epoch [238/500], LR: 0.000100, Train Loss: 0.0234, Train Acc: 99.24%, Val Loss: 0.0461, Val Acc: 98.57%
Epoch [239/500], LR: 0.000100, Train Loss: 0.0233, Train Acc: 99.20%, Val Loss: 0.0499, Val Acc: 98.63%
Epoch [240/500], LR: 0.000100, Train Loss: 0.0234, Train Acc: 99.18%, Val Loss: 0.0448, Val Acc: 98.77%
Epoch [241/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.17%, Val Loss: 0.0475, Val Acc: 98.60%
Epoch [242/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.16%, Val Loss: 0.0428, Val Acc: 98.77%
Epoch [243/500], LR: 0.000100, Train Loss: 0.0245, Train Acc: 99.13%, Val Loss: 0.0720, Val Acc: 97.83%
Epoch [244/500], LR: 0.000100, Train Loss: 0.0231, Train Acc: 99.21%, Val Loss: 0.0771, Val Acc: 97.68%
Epoch [245/500], LR: 0.000100, Train Loss: 0.0251, Train Acc: 99.12%, Val Loss: 0.0436, Val Acc: 98.71%
Epoch [246/500], LR: 0.000100, Train Loss: 0.0231, Train Acc: 99.18%, Val Loss: 0.0421, Val Acc: 98.83%
Epoch [247/500], LR: 0.000100, Train Loss: 0.0239, Train Acc: 99.17%, Val Loss: 0.0581, Val Acc: 98.27%
Epoch [248/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.16%, Val Loss: 0.0603, Val Acc: 98.17%
Epoch [249/500], LR: 0.000100, Train Loss: 0.0251, Train Acc: 99.10%, Val Loss: 0.0429, Val Acc: 98.80%
Epoch [250/500], LR: 0.000100, Train Loss: 0.0212, Train Acc: 99.24%, Val Loss: 0.0425, Val Acc: 98.71%
Epoch [251/500], LR: 0.000100, Train Loss: 0.0237, Train Acc: 99.18%, Val Loss: 0.0456, Val Acc: 98.71%
Epoch [252/500], LR: 0.000100, Train Loss: 0.0241, Train Acc: 99.13%, Val Loss: 0.0523, Val Acc: 98.42%
Epoch [253/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.17%, Val Loss: 0.0458, Val Acc: 98.71%
Epoch [254/500], LR: 0.000100, Train Loss: 0.0242, Train Acc: 99.15%, Val Loss: 0.0614, Val Acc: 98.19%
Epoch [255/500], LR: 0.000100, Train Loss: 0.0229, Train Acc: 99.22%, Val Loss: 0.0530, Val Acc: 98.51%
Epoch [256/500], LR: 0.000100, Train Loss: 0.0229, Train Acc: 99.19%, Val Loss: 0.0741, Val Acc: 97.76%
Epoch [257/500], LR: 0.000100, Train Loss: 0.0228, Train Acc: 99.21%, Val Loss: 0.0728, Val Acc: 98.08%
Epoch [258/500], LR: 0.000100, Train Loss: 0.0225, Train Acc: 99.22%, Val Loss: 0.0477, Val Acc: 98.62%
Epoch [259/500], LR: 0.000100, Train Loss: 0.0225, Train Acc: 99.24%, Val Loss: 0.0455, Val Acc: 98.77%
Epoch [260/500], LR: 0.000100, Train Loss: 0.0237, Train Acc: 99.18%, Val Loss: 0.0599, Val Acc: 98.15%
Epoch [261/500], LR: 0.000100, Train Loss: 0.0246, Train Acc: 99.21%, Val Loss: 0.0483, Val Acc: 98.59%
Epoch [262/500], LR: 0.000100, Train Loss: 0.0233, Train Acc: 99.18%, Val Loss: 0.0523, Val Acc: 98.49%
Epoch [263/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.14%, Val Loss: 0.1586, Val Acc: 95.14%
Epoch [264/500], LR: 0.000100, Train Loss: 0.0234, Train Acc: 99.18%, Val Loss: 0.0497, Val Acc: 98.58%
Epoch [265/500], LR: 0.000100, Train Loss: 0.0228, Train Acc: 99.18%, Val Loss: 0.0403, Val Acc: 98.68%
Epoch [266/500], LR: 0.000100, Train Loss: 0.0243, Train Acc: 99.15%, Val Loss: 0.0489, Val Acc: 98.64%
Epoch [267/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.17%, Val Loss: 0.0546, Val Acc: 98.45%
Epoch [268/500], LR: 0.000100, Train Loss: 0.0245, Train Acc: 99.15%, Val Loss: 0.0952, Val Acc: 97.03%
Epoch [269/500], LR: 0.000100, Train Loss: 0.0243, Train Acc: 99.14%, Val Loss: 0.0925, Val Acc: 97.42%
Epoch [270/500], LR: 0.000100, Train Loss: 0.0221, Train Acc: 99.23%, Val Loss: 0.0465, Val Acc: 98.62%
Epoch [271/500], LR: 0.000100, Train Loss: 0.0232, Train Acc: 99.22%, Val Loss: 0.0583, Val Acc: 98.29%
Epoch [272/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.17%, Val Loss: 0.0480, Val Acc: 98.58%
Epoch [273/500], LR: 0.000100, Train Loss: 0.0244, Train Acc: 99.15%, Val Loss: 0.0469, Val Acc: 98.68%
Epoch [274/500], LR: 0.000100, Train Loss: 0.0219, Train Acc: 99.20%, Val Loss: 0.0428, Val Acc: 98.83%
Epoch [275/500], LR: 0.000100, Train Loss: 0.0245, Train Acc: 99.19%, Val Loss: 0.0662, Val Acc: 97.93%
Epoch [276/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.12%, Val Loss: 0.0503, Val Acc: 98.68%
Epoch [277/500], LR: 0.000100, Train Loss: 0.0220, Train Acc: 99.25%, Val Loss: 0.0399, Val Acc: 98.78%
Epoch [278/500], LR: 0.000100, Train Loss: 0.0217, Train Acc: 99.28%, Val Loss: 0.0444, Val Acc: 98.69%
Epoch [279/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.23%, Val Loss: 0.0491, Val Acc: 98.64%
Epoch [280/500], LR: 0.000100, Train Loss: 0.0239, Train Acc: 99.17%, Val Loss: 0.0473, Val Acc: 98.67%
Epoch [281/500], LR: 0.000100, Train Loss: 0.0224, Train Acc: 99.22%, Val Loss: 0.0466, Val Acc: 98.64%
Epoch [282/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.15%, Val Loss: 0.0480, Val Acc: 98.64%
Epoch [283/500], LR: 0.000100, Train Loss: 0.0226, Train Acc: 99.20%, Val Loss: 0.0483, Val Acc: 98.66%
Epoch [284/500], LR: 0.000100, Train Loss: 0.0244, Train Acc: 99.20%, Val Loss: 0.0563, Val Acc: 98.26%
Epoch [285/500], LR: 0.000100, Train Loss: 0.0245, Train Acc: 99.16%, Val Loss: 0.0610, Val Acc: 98.36%
Epoch [286/500], LR: 0.000100, Train Loss: 0.0225, Train Acc: 99.21%, Val Loss: 0.0706, Val Acc: 97.84%
Epoch [287/500], LR: 0.000100, Train Loss: 0.0230, Train Acc: 99.17%, Val Loss: 0.0460, Val Acc: 98.65%
Epoch [288/500], LR: 0.000100, Train Loss: 0.0237, Train Acc: 99.15%, Val Loss: 0.0484, Val Acc: 98.70%
Epoch [289/500], LR: 0.000100, Train Loss: 0.0236, Train Acc: 99.14%, Val Loss: 0.0509, Val Acc: 98.51%
Epoch [290/500], LR: 0.000100, Train Loss: 0.0251, Train Acc: 99.16%, Val Loss: 0.0583, Val Acc: 98.34%
Epoch [291/500], LR: 0.000100, Train Loss: 0.0232, Train Acc: 99.19%, Val Loss: 0.0513, Val Acc: 98.59%
Epoch [292/500], LR: 0.000100, Train Loss: 0.0237, Train Acc: 99.21%, Val Loss: 0.0462, Val Acc: 98.63%
Epoch [293/500], LR: 0.000100, Train Loss: 0.0226, Train Acc: 99.23%, Val Loss: 0.0486, Val Acc: 98.69%
Epoch [294/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.14%, Val Loss: 0.0491, Val Acc: 98.63%
Epoch [295/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.14%, Val Loss: 0.0454, Val Acc: 98.68%
Epoch [296/500], LR: 0.000100, Train Loss: 0.0226, Train Acc: 99.19%, Val Loss: 0.0626, Val Acc: 98.33%
Epoch [297/500], LR: 0.000100, Train Loss: 0.0243, Train Acc: 99.14%, Val Loss: 0.0565, Val Acc: 98.33%
Epoch [298/500], LR: 0.000100, Train Loss: 0.0229, Train Acc: 99.23%, Val Loss: 0.0600, Val Acc: 98.20%
Epoch [299/500], LR: 0.000100, Train Loss: 0.0242, Train Acc: 99.14%, Val Loss: 0.0476, Val Acc: 98.62%
Epoch [300/500], LR: 0.000100, Train Loss: 0.0221, Train Acc: 99.24%, Val Loss: 0.0404, Val Acc: 98.79%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0214, Train Acc: 99.23%, Val Loss: 0.0498, Val Acc: 98.56%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0208, Train Acc: 99.30%, Val Loss: 0.0655, Val Acc: 97.97%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0207, Train Acc: 99.29%, Val Loss: 0.0403, Val Acc: 98.87%
Epoch [304/500], LR: 0.000010, Train Loss: 0.0213, Train Acc: 99.25%, Val Loss: 0.0536, Val Acc: 98.53%
Epoch [305/500], LR: 0.000010, Train Loss: 0.0198, Train Acc: 99.28%, Val Loss: 0.0613, Val Acc: 98.33%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0206, Train Acc: 99.30%, Val Loss: 0.0447, Val Acc: 98.73%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0212, Train Acc: 99.25%, Val Loss: 0.0483, Val Acc: 98.55%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0203, Train Acc: 99.27%, Val Loss: 0.0480, Val Acc: 98.59%
Epoch [309/500], LR: 0.000010, Train Loss: 0.0217, Train Acc: 99.25%, Val Loss: 0.0468, Val Acc: 98.77%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0219, Train Acc: 99.26%, Val Loss: 0.0531, Val Acc: 98.38%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0210, Train Acc: 99.27%, Val Loss: 0.0393, Val Acc: 98.88%
Epoch [312/500], LR: 0.000010, Train Loss: 0.0208, Train Acc: 99.27%, Val Loss: 0.0622, Val Acc: 98.18%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0204, Train Acc: 99.26%, Val Loss: 0.0676, Val Acc: 97.97%
Epoch [314/500], LR: 0.000010, Train Loss: 0.0201, Train Acc: 99.27%, Val Loss: 0.0953, Val Acc: 96.98%
Epoch [315/500], LR: 0.000010, Train Loss: 0.0219, Train Acc: 99.26%, Val Loss: 0.0448, Val Acc: 98.66%
Epoch [316/500], LR: 0.000010, Train Loss: 0.0217, Train Acc: 99.25%, Val Loss: 0.0614, Val Acc: 98.13%
Epoch [317/500], LR: 0.000010, Train Loss: 0.0205, Train Acc: 99.27%, Val Loss: 0.1044, Val Acc: 96.71%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0220, Train Acc: 99.23%, Val Loss: 0.0479, Val Acc: 98.55%
Epoch [319/500], LR: 0.000010, Train Loss: 0.0214, Train Acc: 99.25%, Val Loss: 0.0443, Val Acc: 98.75%
Epoch [320/500], LR: 0.000010, Train Loss: 0.0215, Train Acc: 99.25%, Val Loss: 0.0437, Val Acc: 98.67%
Epoch [321/500], LR: 0.000010, Train Loss: 0.0231, Train Acc: 99.22%, Val Loss: 0.0521, Val Acc: 98.48%
Epoch [322/500], LR: 0.000010, Train Loss: 0.0202, Train Acc: 99.30%, Val Loss: 0.0659, Val Acc: 97.97%
Epoch [323/500], LR: 0.000010, Train Loss: 0.0206, Train Acc: 99.28%, Val Loss: 0.0702, Val Acc: 97.79%
Epoch [324/500], LR: 0.000010, Train Loss: 0.0221, Train Acc: 99.22%, Val Loss: 0.0462, Val Acc: 98.70%
Epoch [325/500], LR: 0.000010, Train Loss: 0.0214, Train Acc: 99.24%, Val Loss: 0.0389, Val Acc: 98.86%
Epoch [326/500], LR: 0.000010, Train Loss: 0.0201, Train Acc: 99.32%, Val Loss: 0.0453, Val Acc: 98.62%
Epoch [327/500], LR: 0.000010, Train Loss: 0.0222, Train Acc: 99.23%, Val Loss: 0.0491, Val Acc: 98.68%
Epoch [328/500], LR: 0.000010, Train Loss: 0.0223, Train Acc: 99.24%, Val Loss: 0.0528, Val Acc: 98.46%
Epoch [329/500], LR: 0.000010, Train Loss: 0.0222, Train Acc: 99.22%, Val Loss: 0.0446, Val Acc: 98.67%
Epoch [330/500], LR: 0.000010, Train Loss: 0.0211, Train Acc: 99.23%, Val Loss: 0.0686, Val Acc: 97.85%
Epoch [331/500], LR: 0.000010, Train Loss: 0.0224, Train Acc: 99.20%, Val Loss: 0.0470, Val Acc: 98.70%
Epoch [332/500], LR: 0.000010, Train Loss: 0.0219, Train Acc: 99.27%, Val Loss: 0.1323, Val Acc: 95.65%
Epoch [333/500], LR: 0.000010, Train Loss: 0.0220, Train Acc: 99.21%, Val Loss: 0.0448, Val Acc: 98.79%
Epoch [334/500], LR: 0.000010, Train Loss: 0.0210, Train Acc: 99.28%, Val Loss: 0.0436, Val Acc: 98.74%
Epoch [335/500], LR: 0.000010, Train Loss: 0.0221, Train Acc: 99.23%, Val Loss: 0.0647, Val Acc: 98.07%
Epoch [336/500], LR: 0.000010, Train Loss: 0.0203, Train Acc: 99.30%, Val Loss: 0.0452, Val Acc: 98.75%
Epoch [337/500], LR: 0.000010, Train Loss: 0.0225, Train Acc: 99.20%, Val Loss: 0.0473, Val Acc: 98.62%
Epoch [338/500], LR: 0.000010, Train Loss: 0.0219, Train Acc: 99.29%, Val Loss: 0.0436, Val Acc: 98.71%
Epoch [339/500], LR: 0.000010, Train Loss: 0.0208, Train Acc: 99.31%, Val Loss: 0.0452, Val Acc: 98.87%
Epoch [340/500], LR: 0.000010, Train Loss: 0.0219, Train Acc: 99.23%, Val Loss: 0.0902, Val Acc: 97.38%
Epoch [341/500], LR: 0.000010, Train Loss: 0.0228, Train Acc: 99.17%, Val Loss: 0.0502, Val Acc: 98.45%
Epoch [342/500], LR: 0.000010, Train Loss: 0.0233, Train Acc: 99.17%, Val Loss: 0.0608, Val Acc: 98.08%
Epoch [343/500], LR: 0.000010, Train Loss: 0.0222, Train Acc: 99.26%, Val Loss: 0.0502, Val Acc: 98.59%
Epoch [344/500], LR: 0.000010, Train Loss: 0.0228, Train Acc: 99.19%, Val Loss: 0.1383, Val Acc: 96.08%
Epoch [345/500], LR: 0.000010, Train Loss: 0.0230, Train Acc: 99.21%, Val Loss: 0.0428, Val Acc: 98.69%
Epoch [346/500], LR: 0.000010, Train Loss: 0.0203, Train Acc: 99.28%, Val Loss: 0.0422, Val Acc: 98.76%
Epoch [347/500], LR: 0.000010, Train Loss: 0.0223, Train Acc: 99.25%, Val Loss: 0.0430, Val Acc: 98.72%
Epoch [348/500], LR: 0.000010, Train Loss: 0.0195, Train Acc: 99.33%, Val Loss: 0.0480, Val Acc: 98.66%
Epoch [349/500], LR: 0.000010, Train Loss: 0.0216, Train Acc: 99.24%, Val Loss: 0.0789, Val Acc: 97.48%
Epoch [350/500], LR: 0.000010, Train Loss: 0.0218, Train Acc: 99.25%, Val Loss: 0.0513, Val Acc: 98.40%
Epoch [351/500], LR: 0.000010, Train Loss: 0.0220, Train Acc: 99.24%, Val Loss: 0.0488, Val Acc: 98.47%
Epoch [352/500], LR: 0.000010, Train Loss: 0.0211, Train Acc: 99.25%, Val Loss: 0.0468, Val Acc: 98.62%
Epoch [353/500], LR: 0.000010, Train Loss: 0.0227, Train Acc: 99.19%, Val Loss: 0.0573, Val Acc: 98.33%
Epoch [354/500], LR: 0.000010, Train Loss: 0.0215, Train Acc: 99.26%, Val Loss: 0.0452, Val Acc: 98.64%
Epoch [355/500], LR: 0.000010, Train Loss: 0.0218, Train Acc: 99.25%, Val Loss: 0.0482, Val Acc: 98.74%
Epoch [356/500], LR: 0.000010, Train Loss: 0.0212, Train Acc: 99.24%, Val Loss: 0.0470, Val Acc: 98.61%
Epoch [357/500], LR: 0.000010, Train Loss: 0.0217, Train Acc: 99.26%, Val Loss: 0.0430, Val Acc: 98.72%
Epoch [358/500], LR: 0.000010, Train Loss: 0.0211, Train Acc: 99.26%, Val Loss: 0.0443, Val Acc: 98.83%
Epoch [359/500], LR: 0.000010, Train Loss: 0.0226, Train Acc: 99.24%, Val Loss: 0.0485, Val Acc: 98.64%
Epoch [360/500], LR: 0.000010, Train Loss: 0.0230, Train Acc: 99.16%, Val Loss: 0.0421, Val Acc: 98.78%
Epoch [361/500], LR: 0.000010, Train Loss: 0.0219, Train Acc: 99.23%, Val Loss: 0.1503, Val Acc: 95.37%
Epoch [362/500], LR: 0.000010, Train Loss: 0.0220, Train Acc: 99.24%, Val Loss: 0.0508, Val Acc: 98.52%
Epoch [363/500], LR: 0.000010, Train Loss: 0.0223, Train Acc: 99.22%, Val Loss: 0.0574, Val Acc: 98.45%
Epoch [364/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.18%, Val Loss: 0.0448, Val Acc: 98.70%
Epoch [365/500], LR: 0.000010, Train Loss: 0.0219, Train Acc: 99.25%, Val Loss: 0.0424, Val Acc: 98.79%
Epoch [366/500], LR: 0.000010, Train Loss: 0.0228, Train Acc: 99.24%, Val Loss: 0.0438, Val Acc: 98.73%
Epoch [367/500], LR: 0.000010, Train Loss: 0.0220, Train Acc: 99.23%, Val Loss: 0.1017, Val Acc: 96.59%
Epoch [368/500], LR: 0.000010, Train Loss: 0.0227, Train Acc: 99.21%, Val Loss: 0.0470, Val Acc: 98.58%
Epoch [369/500], LR: 0.000010, Train Loss: 0.0216, Train Acc: 99.27%, Val Loss: 0.0453, Val Acc: 98.69%
Epoch [370/500], LR: 0.000010, Train Loss: 0.0219, Train Acc: 99.23%, Val Loss: 0.0538, Val Acc: 98.49%
Epoch [371/500], LR: 0.000010, Train Loss: 0.0216, Train Acc: 99.25%, Val Loss: 0.0497, Val Acc: 98.58%
Epoch [372/500], LR: 0.000010, Train Loss: 0.0217, Train Acc: 99.25%, Val Loss: 0.0409, Val Acc: 98.80%
Epoch [373/500], LR: 0.000010, Train Loss: 0.0215, Train Acc: 99.28%, Val Loss: 0.0457, Val Acc: 98.63%
Epoch [374/500], LR: 0.000010, Train Loss: 0.0226, Train Acc: 99.18%, Val Loss: 0.0475, Val Acc: 98.72%
Epoch [375/500], LR: 0.000010, Train Loss: 0.0226, Train Acc: 99.19%, Val Loss: 0.0566, Val Acc: 98.22%
Epoch [376/500], LR: 0.000010, Train Loss: 0.0221, Train Acc: 99.24%, Val Loss: 0.0466, Val Acc: 98.75%
Epoch [377/500], LR: 0.000010, Train Loss: 0.0211, Train Acc: 99.32%, Val Loss: 0.0472, Val Acc: 98.69%
Epoch [378/500], LR: 0.000010, Train Loss: 0.0222, Train Acc: 99.26%, Val Loss: 0.0781, Val Acc: 97.67%
Epoch [379/500], LR: 0.000010, Train Loss: 0.0223, Train Acc: 99.23%, Val Loss: 0.0565, Val Acc: 98.22%
Epoch [380/500], LR: 0.000010, Train Loss: 0.0217, Train Acc: 99.26%, Val Loss: 0.0687, Val Acc: 97.94%
Epoch [381/500], LR: 0.000010, Train Loss: 0.0213, Train Acc: 99.26%, Val Loss: 0.0412, Val Acc: 98.79%
Epoch [382/500], LR: 0.000010, Train Loss: 0.0210, Train Acc: 99.28%, Val Loss: 0.0444, Val Acc: 98.75%
Epoch [383/500], LR: 0.000010, Train Loss: 0.0223, Train Acc: 99.21%, Val Loss: 0.0587, Val Acc: 98.29%
Epoch [384/500], LR: 0.000010, Train Loss: 0.0211, Train Acc: 99.26%, Val Loss: 0.0451, Val Acc: 98.78%
Epoch [385/500], LR: 0.000010, Train Loss: 0.0221, Train Acc: 99.20%, Val Loss: 0.0578, Val Acc: 98.33%
Epoch [386/500], LR: 0.000010, Train Loss: 0.0215, Train Acc: 99.23%, Val Loss: 0.0702, Val Acc: 97.90%
Epoch [387/500], LR: 0.000010, Train Loss: 0.0223, Train Acc: 99.22%, Val Loss: 0.0669, Val Acc: 97.97%
Epoch [388/500], LR: 0.000010, Train Loss: 0.0231, Train Acc: 99.20%, Val Loss: 0.0442, Val Acc: 98.60%
Epoch [389/500], LR: 0.000010, Train Loss: 0.0223, Train Acc: 99.21%, Val Loss: 0.0478, Val Acc: 98.58%
Epoch [390/500], LR: 0.000010, Train Loss: 0.0225, Train Acc: 99.23%, Val Loss: 0.0517, Val Acc: 98.47%
Epoch [391/500], LR: 0.000010, Train Loss: 0.0221, Train Acc: 99.25%, Val Loss: 0.0896, Val Acc: 97.24%
Epoch [392/500], LR: 0.000010, Train Loss: 0.0220, Train Acc: 99.22%, Val Loss: 0.0598, Val Acc: 98.18%
Epoch [393/500], LR: 0.000010, Train Loss: 0.0230, Train Acc: 99.24%, Val Loss: 0.0520, Val Acc: 98.51%
Epoch [394/500], LR: 0.000010, Train Loss: 0.0217, Train Acc: 99.25%, Val Loss: 0.0526, Val Acc: 98.42%
Epoch [395/500], LR: 0.000010, Train Loss: 0.0235, Train Acc: 99.16%, Val Loss: 0.0413, Val Acc: 98.89%
Epoch [396/500], LR: 0.000010, Train Loss: 0.0216, Train Acc: 99.30%, Val Loss: 0.0593, Val Acc: 98.31%
Epoch [397/500], LR: 0.000010, Train Loss: 0.0221, Train Acc: 99.21%, Val Loss: 0.0456, Val Acc: 98.70%
Epoch [398/500], LR: 0.000010, Train Loss: 0.0214, Train Acc: 99.22%, Val Loss: 0.0460, Val Acc: 98.66%
Epoch [399/500], LR: 0.000010, Train Loss: 0.0221, Train Acc: 99.22%, Val Loss: 0.0498, Val Acc: 98.60%
Epoch [400/500], LR: 0.000010, Train Loss: 0.0227, Train Acc: 99.18%, Val Loss: 0.0596, Val Acc: 98.38%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0215, Train Acc: 99.25%, Val Loss: 0.0516, Val Acc: 98.66%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0204, Train Acc: 99.28%, Val Loss: 0.0418, Val Acc: 98.87%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0216, Train Acc: 99.26%, Val Loss: 0.0463, Val Acc: 98.69%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0216, Train Acc: 99.22%, Val Loss: 0.0405, Val Acc: 98.74%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0206, Train Acc: 99.30%, Val Loss: 0.0449, Val Acc: 98.67%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0205, Train Acc: 99.26%, Val Loss: 0.0420, Val Acc: 98.77%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0209, Train Acc: 99.26%, Val Loss: 0.0461, Val Acc: 98.66%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0207, Train Acc: 99.29%, Val Loss: 0.0489, Val Acc: 98.61%
Epoch [409/500], LR: 0.000001, Train Loss: 0.0200, Train Acc: 99.33%, Val Loss: 0.0887, Val Acc: 97.21%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0204, Train Acc: 99.31%, Val Loss: 0.0575, Val Acc: 98.45%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0208, Train Acc: 99.23%, Val Loss: 0.0427, Val Acc: 98.78%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0205, Train Acc: 99.26%, Val Loss: 0.0491, Val Acc: 98.61%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0199, Train Acc: 99.30%, Val Loss: 0.0492, Val Acc: 98.58%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0222, Train Acc: 99.24%, Val Loss: 0.0653, Val Acc: 98.15%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0200, Train Acc: 99.27%, Val Loss: 0.0465, Val Acc: 98.65%
Epoch [416/500], LR: 0.000001, Train Loss: 0.0199, Train Acc: 99.30%, Val Loss: 0.0448, Val Acc: 98.86%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0210, Train Acc: 99.25%, Val Loss: 0.0445, Val Acc: 98.76%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0217, Train Acc: 99.23%, Val Loss: 0.0443, Val Acc: 98.69%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0206, Train Acc: 99.27%, Val Loss: 0.0445, Val Acc: 98.79%
