Training sfc with weight bit width 4 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3385, Train Acc: 55.70%, Val Loss: 0.9075, Val Acc: 70.28%
Epoch [211/500], LR: 0.000100, Train Loss: 0.2571, Train Acc: 91.89%, Val Loss: 0.1338, Val Acc: 95.69%
Epoch [212/500], LR: 0.000100, Train Loss: 0.2546, Train Acc: 91.85%, Val Loss: 0.1364, Val Acc: 95.59%
Epoch [213/500], LR: 0.000100, Train Loss: 0.2523, Train Acc: 91.82%, Val Loss: 0.1350, Val Acc: 95.66%
Epoch [214/500], LR: 0.000100, Train Loss: 0.2555, Train Acc: 91.84%, Val Loss: 0.1381, Val Acc: 95.46%
Epoch [215/500], LR: 0.000100, Train Loss: 0.2549, Train Acc: 91.74%, Val Loss: 0.1335, Val Acc: 95.58%
Epoch [216/500], LR: 0.000100, Train Loss: 0.2577, Train Acc: 91.87%, Val Loss: 0.1349, Val Acc: 95.61%
Epoch [217/500], LR: 0.000100, Train Loss: 0.2550, Train Acc: 91.87%, Val Loss: 0.1341, Val Acc: 95.61%
Epoch [218/500], LR: 0.000100, Train Loss: 0.2529, Train Acc: 91.88%, Val Loss: 0.1367, Val Acc: 95.67%
Epoch [219/500], LR: 0.000100, Train Loss: 0.2549, Train Acc: 91.76%, Val Loss: 0.1346, Val Acc: 95.71%
Epoch [220/500], LR: 0.000100, Train Loss: 0.2557, Train Acc: 91.73%, Val Loss: 0.1367, Val Acc: 95.65%
Epoch [221/500], LR: 0.000100, Train Loss: 0.2535, Train Acc: 91.78%, Val Loss: 0.1350, Val Acc: 95.61%
Epoch [222/500], LR: 0.000100, Train Loss: 0.2536, Train Acc: 91.81%, Val Loss: 0.1345, Val Acc: 95.67%
Epoch [223/500], LR: 0.000100, Train Loss: 0.2552, Train Acc: 91.74%, Val Loss: 0.1353, Val Acc: 95.68%
Epoch [224/500], LR: 0.000100, Train Loss: 0.2480, Train Acc: 91.95%, Val Loss: 0.1363, Val Acc: 95.61%
Epoch [225/500], LR: 0.000100, Train Loss: 0.2515, Train Acc: 91.94%, Val Loss: 0.1369, Val Acc: 95.65%
Epoch [226/500], LR: 0.000100, Train Loss: 0.2476, Train Acc: 92.13%, Val Loss: 0.1339, Val Acc: 95.80%
Epoch [227/500], LR: 0.000100, Train Loss: 0.2504, Train Acc: 91.98%, Val Loss: 0.1338, Val Acc: 95.76%
Epoch [228/500], LR: 0.000100, Train Loss: 0.2525, Train Acc: 91.89%, Val Loss: 0.1316, Val Acc: 95.72%
Epoch [229/500], LR: 0.000100, Train Loss: 0.2541, Train Acc: 91.86%, Val Loss: 0.1325, Val Acc: 95.67%
Epoch [230/500], LR: 0.000100, Train Loss: 0.2512, Train Acc: 91.77%, Val Loss: 0.1340, Val Acc: 95.71%
Epoch [231/500], LR: 0.000100, Train Loss: 0.2579, Train Acc: 91.65%, Val Loss: 0.1342, Val Acc: 95.56%
Epoch [232/500], LR: 0.000100, Train Loss: 0.2510, Train Acc: 91.91%, Val Loss: 0.1342, Val Acc: 95.68%
Epoch [233/500], LR: 0.000100, Train Loss: 0.2549, Train Acc: 91.83%, Val Loss: 0.1350, Val Acc: 95.49%
Epoch [234/500], LR: 0.000100, Train Loss: 0.2512, Train Acc: 91.86%, Val Loss: 0.1302, Val Acc: 95.79%
Epoch [235/500], LR: 0.000100, Train Loss: 0.2536, Train Acc: 91.78%, Val Loss: 0.1346, Val Acc: 95.43%
Epoch [236/500], LR: 0.000100, Train Loss: 0.2511, Train Acc: 91.81%, Val Loss: 0.1323, Val Acc: 95.58%
Epoch [237/500], LR: 0.000100, Train Loss: 0.2521, Train Acc: 91.99%, Val Loss: 0.1358, Val Acc: 95.65%
Epoch [238/500], LR: 0.000100, Train Loss: 0.2551, Train Acc: 91.74%, Val Loss: 0.1324, Val Acc: 95.78%
Epoch [239/500], LR: 0.000100, Train Loss: 0.2529, Train Acc: 91.80%, Val Loss: 0.1364, Val Acc: 95.60%
Epoch [240/500], LR: 0.000100, Train Loss: 0.2503, Train Acc: 91.99%, Val Loss: 0.1322, Val Acc: 95.78%
Epoch [241/500], LR: 0.000100, Train Loss: 0.2513, Train Acc: 91.89%, Val Loss: 0.1335, Val Acc: 95.63%
Epoch [242/500], LR: 0.000100, Train Loss: 0.2491, Train Acc: 91.88%, Val Loss: 0.1309, Val Acc: 95.79%
Epoch [243/500], LR: 0.000100, Train Loss: 0.2497, Train Acc: 91.89%, Val Loss: 0.1321, Val Acc: 95.65%
Epoch [244/500], LR: 0.000100, Train Loss: 0.2534, Train Acc: 91.72%, Val Loss: 0.1347, Val Acc: 95.78%
Epoch [245/500], LR: 0.000100, Train Loss: 0.2559, Train Acc: 91.71%, Val Loss: 0.1349, Val Acc: 95.64%
Epoch [246/500], LR: 0.000100, Train Loss: 0.2506, Train Acc: 92.05%, Val Loss: 0.1375, Val Acc: 95.64%
Epoch [247/500], LR: 0.000100, Train Loss: 0.2532, Train Acc: 91.97%, Val Loss: 0.1331, Val Acc: 95.70%
Epoch [248/500], LR: 0.000100, Train Loss: 0.2525, Train Acc: 91.76%, Val Loss: 0.1328, Val Acc: 95.61%
Epoch [249/500], LR: 0.000100, Train Loss: 0.2487, Train Acc: 91.86%, Val Loss: 0.1315, Val Acc: 95.74%
Epoch [250/500], LR: 0.000100, Train Loss: 0.2553, Train Acc: 91.80%, Val Loss: 0.1385, Val Acc: 95.46%
Epoch [251/500], LR: 0.000100, Train Loss: 0.2527, Train Acc: 91.84%, Val Loss: 0.1326, Val Acc: 95.79%
Epoch [252/500], LR: 0.000100, Train Loss: 0.2485, Train Acc: 92.09%, Val Loss: 0.1341, Val Acc: 95.80%
Epoch [253/500], LR: 0.000100, Train Loss: 0.2536, Train Acc: 91.96%, Val Loss: 0.1328, Val Acc: 95.78%
Epoch [254/500], LR: 0.000100, Train Loss: 0.2541, Train Acc: 91.83%, Val Loss: 0.1337, Val Acc: 95.65%
Epoch [255/500], LR: 0.000100, Train Loss: 0.2488, Train Acc: 91.98%, Val Loss: 0.1338, Val Acc: 95.64%
Epoch [256/500], LR: 0.000100, Train Loss: 0.2524, Train Acc: 91.85%, Val Loss: 0.1377, Val Acc: 95.38%
Epoch [257/500], LR: 0.000100, Train Loss: 0.2510, Train Acc: 91.93%, Val Loss: 0.1329, Val Acc: 95.55%
Epoch [258/500], LR: 0.000100, Train Loss: 0.2451, Train Acc: 92.09%, Val Loss: 0.1325, Val Acc: 95.55%
Epoch [259/500], LR: 0.000100, Train Loss: 0.2536, Train Acc: 91.88%, Val Loss: 0.1341, Val Acc: 95.83%
Epoch [260/500], LR: 0.000100, Train Loss: 0.2503, Train Acc: 91.86%, Val Loss: 0.1325, Val Acc: 95.67%
Epoch [261/500], LR: 0.000100, Train Loss: 0.2479, Train Acc: 92.04%, Val Loss: 0.1313, Val Acc: 95.72%
Epoch [262/500], LR: 0.000100, Train Loss: 0.2527, Train Acc: 91.77%, Val Loss: 0.1364, Val Acc: 95.60%
Epoch [263/500], LR: 0.000100, Train Loss: 0.2520, Train Acc: 91.85%, Val Loss: 0.1342, Val Acc: 95.62%
Epoch [264/500], LR: 0.000100, Train Loss: 0.2523, Train Acc: 91.99%, Val Loss: 0.1350, Val Acc: 95.59%
Epoch [265/500], LR: 0.000100, Train Loss: 0.2539, Train Acc: 91.86%, Val Loss: 0.1352, Val Acc: 95.39%
Epoch [266/500], LR: 0.000100, Train Loss: 0.2499, Train Acc: 91.94%, Val Loss: 0.1322, Val Acc: 95.71%
Epoch [267/500], LR: 0.000100, Train Loss: 0.2537, Train Acc: 91.76%, Val Loss: 0.1301, Val Acc: 95.89%
Epoch [268/500], LR: 0.000100, Train Loss: 0.2546, Train Acc: 91.76%, Val Loss: 0.1327, Val Acc: 95.54%
Epoch [269/500], LR: 0.000100, Train Loss: 0.2481, Train Acc: 91.95%, Val Loss: 0.1326, Val Acc: 95.73%
Epoch [270/500], LR: 0.000100, Train Loss: 0.2509, Train Acc: 91.95%, Val Loss: 0.1318, Val Acc: 95.78%
Epoch [271/500], LR: 0.000100, Train Loss: 0.2524, Train Acc: 91.88%, Val Loss: 0.1316, Val Acc: 95.83%
Epoch [272/500], LR: 0.000100, Train Loss: 0.2479, Train Acc: 92.09%, Val Loss: 0.1368, Val Acc: 95.53%
Epoch [273/500], LR: 0.000100, Train Loss: 0.2502, Train Acc: 91.79%, Val Loss: 0.1315, Val Acc: 95.70%
Epoch [274/500], LR: 0.000100, Train Loss: 0.2555, Train Acc: 91.76%, Val Loss: 0.1363, Val Acc: 95.57%
Epoch [275/500], LR: 0.000100, Train Loss: 0.2486, Train Acc: 92.13%, Val Loss: 0.1334, Val Acc: 95.55%
Epoch [276/500], LR: 0.000100, Train Loss: 0.2519, Train Acc: 91.88%, Val Loss: 0.1339, Val Acc: 95.78%
Epoch [277/500], LR: 0.000100, Train Loss: 0.2499, Train Acc: 92.00%, Val Loss: 0.1369, Val Acc: 95.60%
Epoch [278/500], LR: 0.000100, Train Loss: 0.2502, Train Acc: 92.00%, Val Loss: 0.1334, Val Acc: 95.63%
Epoch [279/500], LR: 0.000100, Train Loss: 0.2494, Train Acc: 91.78%, Val Loss: 0.1329, Val Acc: 95.82%
Epoch [280/500], LR: 0.000100, Train Loss: 0.2507, Train Acc: 91.94%, Val Loss: 0.1310, Val Acc: 95.66%
Epoch [281/500], LR: 0.000100, Train Loss: 0.2480, Train Acc: 92.05%, Val Loss: 0.1334, Val Acc: 95.70%
Epoch [282/500], LR: 0.000100, Train Loss: 0.2564, Train Acc: 91.66%, Val Loss: 0.1318, Val Acc: 95.67%
Epoch [283/500], LR: 0.000100, Train Loss: 0.2452, Train Acc: 92.19%, Val Loss: 0.1291, Val Acc: 95.79%
Epoch [284/500], LR: 0.000100, Train Loss: 0.2515, Train Acc: 91.90%, Val Loss: 0.1338, Val Acc: 95.58%
Epoch [285/500], LR: 0.000100, Train Loss: 0.2497, Train Acc: 91.89%, Val Loss: 0.1341, Val Acc: 95.60%
Epoch [286/500], LR: 0.000100, Train Loss: 0.2531, Train Acc: 91.80%, Val Loss: 0.1341, Val Acc: 95.55%
Epoch [287/500], LR: 0.000100, Train Loss: 0.2500, Train Acc: 91.86%, Val Loss: 0.1302, Val Acc: 95.79%
Epoch [288/500], LR: 0.000100, Train Loss: 0.2494, Train Acc: 92.03%, Val Loss: 0.1324, Val Acc: 95.72%
Epoch [289/500], LR: 0.000100, Train Loss: 0.2503, Train Acc: 91.91%, Val Loss: 0.1320, Val Acc: 95.57%
Epoch [290/500], LR: 0.000100, Train Loss: 0.2517, Train Acc: 91.99%, Val Loss: 0.1318, Val Acc: 95.83%
Epoch [291/500], LR: 0.000100, Train Loss: 0.2522, Train Acc: 91.84%, Val Loss: 0.1311, Val Acc: 95.57%
Epoch [292/500], LR: 0.000100, Train Loss: 0.2511, Train Acc: 91.98%, Val Loss: 0.1353, Val Acc: 95.47%
Epoch [293/500], LR: 0.000100, Train Loss: 0.2501, Train Acc: 91.89%, Val Loss: 0.1303, Val Acc: 95.70%
Epoch [294/500], LR: 0.000100, Train Loss: 0.2517, Train Acc: 91.78%, Val Loss: 0.1343, Val Acc: 95.62%
Epoch [295/500], LR: 0.000100, Train Loss: 0.2496, Train Acc: 91.92%, Val Loss: 0.1348, Val Acc: 95.53%
Epoch [296/500], LR: 0.000100, Train Loss: 0.2536, Train Acc: 91.68%, Val Loss: 0.1358, Val Acc: 95.56%
Epoch [297/500], LR: 0.000100, Train Loss: 0.2523, Train Acc: 92.03%, Val Loss: 0.1369, Val Acc: 95.59%
Epoch [298/500], LR: 0.000100, Train Loss: 0.2522, Train Acc: 91.91%, Val Loss: 0.1334, Val Acc: 95.57%
Epoch [299/500], LR: 0.000100, Train Loss: 0.2513, Train Acc: 91.91%, Val Loss: 0.1335, Val Acc: 95.59%
Epoch [300/500], LR: 0.000100, Train Loss: 0.2484, Train Acc: 91.99%, Val Loss: 0.1321, Val Acc: 95.82%
Epoch [301/500], LR: 0.000010, Train Loss: 0.2512, Train Acc: 91.83%, Val Loss: 0.1318, Val Acc: 95.79%
Epoch [302/500], LR: 0.000010, Train Loss: 0.2476, Train Acc: 92.02%, Val Loss: 0.1289, Val Acc: 95.70%
Epoch [303/500], LR: 0.000010, Train Loss: 0.2488, Train Acc: 92.09%, Val Loss: 0.1368, Val Acc: 95.66%
Epoch [304/500], LR: 0.000010, Train Loss: 0.2496, Train Acc: 91.91%, Val Loss: 0.1337, Val Acc: 95.45%
Epoch [305/500], LR: 0.000010, Train Loss: 0.2516, Train Acc: 91.89%, Val Loss: 0.1318, Val Acc: 95.66%
Epoch [306/500], LR: 0.000010, Train Loss: 0.2464, Train Acc: 92.06%, Val Loss: 0.1343, Val Acc: 95.61%
Epoch [307/500], LR: 0.000010, Train Loss: 0.2534, Train Acc: 91.82%, Val Loss: 0.1299, Val Acc: 95.72%
Epoch [308/500], LR: 0.000010, Train Loss: 0.2525, Train Acc: 91.90%, Val Loss: 0.1314, Val Acc: 95.75%
Epoch [309/500], LR: 0.000010, Train Loss: 0.2521, Train Acc: 91.84%, Val Loss: 0.1301, Val Acc: 95.94%
Epoch [310/500], LR: 0.000010, Train Loss: 0.2472, Train Acc: 91.93%, Val Loss: 0.1308, Val Acc: 95.67%
Epoch [311/500], LR: 0.000010, Train Loss: 0.2492, Train Acc: 92.02%, Val Loss: 0.1313, Val Acc: 95.76%
Epoch [312/500], LR: 0.000010, Train Loss: 0.2534, Train Acc: 91.74%, Val Loss: 0.1322, Val Acc: 95.69%
Epoch [313/500], LR: 0.000010, Train Loss: 0.2461, Train Acc: 92.20%, Val Loss: 0.1339, Val Acc: 95.47%
Epoch [314/500], LR: 0.000010, Train Loss: 0.2499, Train Acc: 91.93%, Val Loss: 0.1322, Val Acc: 95.66%
Epoch [315/500], LR: 0.000010, Train Loss: 0.2500, Train Acc: 91.97%, Val Loss: 0.1320, Val Acc: 95.78%
Epoch [316/500], LR: 0.000010, Train Loss: 0.2478, Train Acc: 91.94%, Val Loss: 0.1352, Val Acc: 95.60%
Epoch [317/500], LR: 0.000010, Train Loss: 0.2490, Train Acc: 91.95%, Val Loss: 0.1331, Val Acc: 95.58%
Epoch [318/500], LR: 0.000010, Train Loss: 0.2462, Train Acc: 92.04%, Val Loss: 0.1335, Val Acc: 95.73%
Epoch [319/500], LR: 0.000010, Train Loss: 0.2501, Train Acc: 91.93%, Val Loss: 0.1329, Val Acc: 95.66%
Epoch [320/500], LR: 0.000010, Train Loss: 0.2506, Train Acc: 91.81%, Val Loss: 0.1345, Val Acc: 95.55%
Epoch [321/500], LR: 0.000010, Train Loss: 0.2495, Train Acc: 91.93%, Val Loss: 0.1323, Val Acc: 95.69%
Epoch [322/500], LR: 0.000010, Train Loss: 0.2518, Train Acc: 92.03%, Val Loss: 0.1320, Val Acc: 95.67%
Epoch [323/500], LR: 0.000010, Train Loss: 0.2489, Train Acc: 92.03%, Val Loss: 0.1310, Val Acc: 95.85%
Epoch [324/500], LR: 0.000010, Train Loss: 0.2506, Train Acc: 92.00%, Val Loss: 0.1344, Val Acc: 95.71%
Epoch [325/500], LR: 0.000010, Train Loss: 0.2548, Train Acc: 91.83%, Val Loss: 0.1285, Val Acc: 95.82%
Epoch [326/500], LR: 0.000010, Train Loss: 0.2493, Train Acc: 91.98%, Val Loss: 0.1310, Val Acc: 95.75%
Epoch [327/500], LR: 0.000010, Train Loss: 0.2555, Train Acc: 91.78%, Val Loss: 0.1301, Val Acc: 95.66%
Epoch [328/500], LR: 0.000010, Train Loss: 0.2480, Train Acc: 91.95%, Val Loss: 0.1358, Val Acc: 95.54%
Epoch [329/500], LR: 0.000010, Train Loss: 0.2515, Train Acc: 91.97%, Val Loss: 0.1310, Val Acc: 95.77%
Epoch [330/500], LR: 0.000010, Train Loss: 0.2476, Train Acc: 91.97%, Val Loss: 0.1335, Val Acc: 95.58%
Epoch [331/500], LR: 0.000010, Train Loss: 0.2469, Train Acc: 92.05%, Val Loss: 0.1268, Val Acc: 95.83%
Epoch [332/500], LR: 0.000010, Train Loss: 0.2532, Train Acc: 92.06%, Val Loss: 0.1366, Val Acc: 95.56%
Epoch [333/500], LR: 0.000010, Train Loss: 0.2485, Train Acc: 92.01%, Val Loss: 0.1334, Val Acc: 95.70%
Epoch [334/500], LR: 0.000010, Train Loss: 0.2494, Train Acc: 91.89%, Val Loss: 0.1317, Val Acc: 95.75%
Epoch [335/500], LR: 0.000010, Train Loss: 0.2524, Train Acc: 91.92%, Val Loss: 0.1324, Val Acc: 95.69%
Epoch [336/500], LR: 0.000010, Train Loss: 0.2526, Train Acc: 91.87%, Val Loss: 0.1305, Val Acc: 95.65%
Epoch [337/500], LR: 0.000010, Train Loss: 0.2498, Train Acc: 92.03%, Val Loss: 0.1340, Val Acc: 95.56%
Epoch [338/500], LR: 0.000010, Train Loss: 0.2544, Train Acc: 91.94%, Val Loss: 0.1265, Val Acc: 95.84%
Epoch [339/500], LR: 0.000010, Train Loss: 0.2533, Train Acc: 91.90%, Val Loss: 0.1338, Val Acc: 95.76%
Epoch [340/500], LR: 0.000010, Train Loss: 0.2502, Train Acc: 91.86%, Val Loss: 0.1329, Val Acc: 95.66%
Epoch [341/500], LR: 0.000010, Train Loss: 0.2480, Train Acc: 92.12%, Val Loss: 0.1298, Val Acc: 95.72%
Epoch [342/500], LR: 0.000010, Train Loss: 0.2495, Train Acc: 91.98%, Val Loss: 0.1327, Val Acc: 95.47%
Epoch [343/500], LR: 0.000010, Train Loss: 0.2523, Train Acc: 91.83%, Val Loss: 0.1312, Val Acc: 95.72%
Epoch [344/500], LR: 0.000010, Train Loss: 0.2574, Train Acc: 91.75%, Val Loss: 0.1319, Val Acc: 95.67%
Epoch [345/500], LR: 0.000010, Train Loss: 0.2483, Train Acc: 91.92%, Val Loss: 0.1360, Val Acc: 95.53%
Epoch [346/500], LR: 0.000010, Train Loss: 0.2473, Train Acc: 92.07%, Val Loss: 0.1294, Val Acc: 95.86%
Epoch [347/500], LR: 0.000010, Train Loss: 0.2498, Train Acc: 91.93%, Val Loss: 0.1338, Val Acc: 95.68%
Epoch [348/500], LR: 0.000010, Train Loss: 0.2509, Train Acc: 91.88%, Val Loss: 0.1283, Val Acc: 95.79%
Epoch [349/500], LR: 0.000010, Train Loss: 0.2449, Train Acc: 92.13%, Val Loss: 0.1321, Val Acc: 95.78%
Epoch [350/500], LR: 0.000010, Train Loss: 0.2559, Train Acc: 91.75%, Val Loss: 0.1322, Val Acc: 95.72%
Epoch [351/500], LR: 0.000010, Train Loss: 0.2518, Train Acc: 91.93%, Val Loss: 0.1268, Val Acc: 95.84%
Epoch [352/500], LR: 0.000010, Train Loss: 0.2526, Train Acc: 91.89%, Val Loss: 0.1308, Val Acc: 95.70%
Epoch [353/500], LR: 0.000010, Train Loss: 0.2474, Train Acc: 91.92%, Val Loss: 0.1327, Val Acc: 95.81%
Epoch [354/500], LR: 0.000010, Train Loss: 0.2507, Train Acc: 92.01%, Val Loss: 0.1323, Val Acc: 95.70%
Epoch [355/500], LR: 0.000010, Train Loss: 0.2485, Train Acc: 91.94%, Val Loss: 0.1328, Val Acc: 95.66%
Epoch [356/500], LR: 0.000010, Train Loss: 0.2516, Train Acc: 91.92%, Val Loss: 0.1329, Val Acc: 95.80%
Epoch [357/500], LR: 0.000010, Train Loss: 0.2490, Train Acc: 92.00%, Val Loss: 0.1340, Val Acc: 95.55%
Epoch [358/500], LR: 0.000010, Train Loss: 0.2518, Train Acc: 91.84%, Val Loss: 0.1305, Val Acc: 95.54%
Epoch [359/500], LR: 0.000010, Train Loss: 0.2525, Train Acc: 91.90%, Val Loss: 0.1331, Val Acc: 95.59%
Epoch [360/500], LR: 0.000010, Train Loss: 0.2515, Train Acc: 91.93%, Val Loss: 0.1282, Val Acc: 95.72%
Epoch [361/500], LR: 0.000010, Train Loss: 0.2485, Train Acc: 91.98%, Val Loss: 0.1356, Val Acc: 95.63%
Epoch [362/500], LR: 0.000010, Train Loss: 0.2496, Train Acc: 91.96%, Val Loss: 0.1317, Val Acc: 95.80%
Epoch [363/500], LR: 0.000010, Train Loss: 0.2493, Train Acc: 91.88%, Val Loss: 0.1327, Val Acc: 95.72%
Epoch [364/500], LR: 0.000010, Train Loss: 0.2536, Train Acc: 91.83%, Val Loss: 0.1355, Val Acc: 95.50%
Epoch [365/500], LR: 0.000010, Train Loss: 0.2500, Train Acc: 91.92%, Val Loss: 0.1354, Val Acc: 95.58%
Epoch [366/500], LR: 0.000010, Train Loss: 0.2489, Train Acc: 91.91%, Val Loss: 0.1309, Val Acc: 95.73%
Epoch [367/500], LR: 0.000010, Train Loss: 0.2498, Train Acc: 91.98%, Val Loss: 0.1338, Val Acc: 95.58%
Epoch [368/500], LR: 0.000010, Train Loss: 0.2511, Train Acc: 92.00%, Val Loss: 0.1296, Val Acc: 95.90%
Epoch [369/500], LR: 0.000010, Train Loss: 0.2483, Train Acc: 92.15%, Val Loss: 0.1299, Val Acc: 95.92%
Epoch [370/500], LR: 0.000010, Train Loss: 0.2504, Train Acc: 91.95%, Val Loss: 0.1321, Val Acc: 95.67%
Epoch [371/500], LR: 0.000010, Train Loss: 0.2467, Train Acc: 92.03%, Val Loss: 0.1367, Val Acc: 95.42%
Epoch [372/500], LR: 0.000010, Train Loss: 0.2518, Train Acc: 92.00%, Val Loss: 0.1316, Val Acc: 95.58%
Epoch [373/500], LR: 0.000010, Train Loss: 0.2480, Train Acc: 91.99%, Val Loss: 0.1315, Val Acc: 95.61%
Epoch [374/500], LR: 0.000010, Train Loss: 0.2475, Train Acc: 91.99%, Val Loss: 0.1338, Val Acc: 95.54%
Epoch [375/500], LR: 0.000010, Train Loss: 0.2519, Train Acc: 91.92%, Val Loss: 0.1349, Val Acc: 95.62%
Epoch [376/500], LR: 0.000010, Train Loss: 0.2514, Train Acc: 91.87%, Val Loss: 0.1290, Val Acc: 95.91%
Epoch [377/500], LR: 0.000010, Train Loss: 0.2490, Train Acc: 92.00%, Val Loss: 0.1352, Val Acc: 95.58%
Epoch [378/500], LR: 0.000010, Train Loss: 0.2492, Train Acc: 92.07%, Val Loss: 0.1346, Val Acc: 95.63%
Epoch [379/500], LR: 0.000010, Train Loss: 0.2545, Train Acc: 91.78%, Val Loss: 0.1316, Val Acc: 95.71%
Epoch [380/500], LR: 0.000010, Train Loss: 0.2515, Train Acc: 91.86%, Val Loss: 0.1307, Val Acc: 95.67%
Epoch [381/500], LR: 0.000010, Train Loss: 0.2501, Train Acc: 91.91%, Val Loss: 0.1305, Val Acc: 95.68%
Epoch [382/500], LR: 0.000010, Train Loss: 0.2476, Train Acc: 92.14%, Val Loss: 0.1330, Val Acc: 95.65%
Epoch [383/500], LR: 0.000010, Train Loss: 0.2501, Train Acc: 91.90%, Val Loss: 0.1377, Val Acc: 95.34%
Epoch [384/500], LR: 0.000010, Train Loss: 0.2526, Train Acc: 91.90%, Val Loss: 0.1335, Val Acc: 95.72%
Epoch [385/500], LR: 0.000010, Train Loss: 0.2428, Train Acc: 92.15%, Val Loss: 0.1276, Val Acc: 95.60%
Epoch [386/500], LR: 0.000010, Train Loss: 0.2501, Train Acc: 91.98%, Val Loss: 0.1293, Val Acc: 95.78%
Epoch [387/500], LR: 0.000010, Train Loss: 0.2485, Train Acc: 91.97%, Val Loss: 0.1302, Val Acc: 95.74%
Epoch [388/500], LR: 0.000010, Train Loss: 0.2484, Train Acc: 92.00%, Val Loss: 0.1324, Val Acc: 95.67%
Epoch [389/500], LR: 0.000010, Train Loss: 0.2490, Train Acc: 92.03%, Val Loss: 0.1312, Val Acc: 95.88%
Epoch [390/500], LR: 0.000010, Train Loss: 0.2516, Train Acc: 91.87%, Val Loss: 0.1303, Val Acc: 95.75%
Epoch [391/500], LR: 0.000010, Train Loss: 0.2485, Train Acc: 92.14%, Val Loss: 0.1341, Val Acc: 95.73%
Epoch [392/500], LR: 0.000010, Train Loss: 0.2503, Train Acc: 91.91%, Val Loss: 0.1301, Val Acc: 95.60%
Epoch [393/500], LR: 0.000010, Train Loss: 0.2536, Train Acc: 91.80%, Val Loss: 0.1274, Val Acc: 95.69%
Epoch [394/500], LR: 0.000010, Train Loss: 0.2488, Train Acc: 92.07%, Val Loss: 0.1333, Val Acc: 95.67%
Epoch [395/500], LR: 0.000010, Train Loss: 0.2459, Train Acc: 92.11%, Val Loss: 0.1317, Val Acc: 95.67%
Epoch [396/500], LR: 0.000010, Train Loss: 0.2466, Train Acc: 91.95%, Val Loss: 0.1354, Val Acc: 95.47%
Epoch [397/500], LR: 0.000010, Train Loss: 0.2521, Train Acc: 91.92%, Val Loss: 0.1338, Val Acc: 95.83%
Epoch [398/500], LR: 0.000010, Train Loss: 0.2521, Train Acc: 91.88%, Val Loss: 0.1332, Val Acc: 95.72%
Epoch [399/500], LR: 0.000010, Train Loss: 0.2515, Train Acc: 91.88%, Val Loss: 0.1294, Val Acc: 95.72%
Epoch [400/500], LR: 0.000010, Train Loss: 0.2506, Train Acc: 91.86%, Val Loss: 0.1354, Val Acc: 95.62%
Epoch [401/500], LR: 0.000001, Train Loss: 0.2483, Train Acc: 92.03%, Val Loss: 0.1292, Val Acc: 95.91%
Epoch [402/500], LR: 0.000001, Train Loss: 0.2482, Train Acc: 92.01%, Val Loss: 0.1298, Val Acc: 95.77%
Epoch [403/500], LR: 0.000001, Train Loss: 0.2494, Train Acc: 91.89%, Val Loss: 0.1347, Val Acc: 95.74%
Epoch [404/500], LR: 0.000001, Train Loss: 0.2471, Train Acc: 92.15%, Val Loss: 0.1290, Val Acc: 95.69%
Epoch [405/500], LR: 0.000001, Train Loss: 0.2462, Train Acc: 92.15%, Val Loss: 0.1330, Val Acc: 95.64%
Epoch [406/500], LR: 0.000001, Train Loss: 0.2485, Train Acc: 91.96%, Val Loss: 0.1312, Val Acc: 95.67%
Epoch [407/500], LR: 0.000001, Train Loss: 0.2468, Train Acc: 91.92%, Val Loss: 0.1311, Val Acc: 95.61%
Epoch [408/500], LR: 0.000001, Train Loss: 0.2494, Train Acc: 92.01%, Val Loss: 0.1351, Val Acc: 95.77%
Epoch [409/500], LR: 0.000001, Train Loss: 0.2521, Train Acc: 91.88%, Val Loss: 0.1351, Val Acc: 95.65%
Epoch [410/500], LR: 0.000001, Train Loss: 0.2502, Train Acc: 92.03%, Val Loss: 0.1328, Val Acc: 95.67%
Epoch [411/500], LR: 0.000001, Train Loss: 0.2516, Train Acc: 92.00%, Val Loss: 0.1280, Val Acc: 95.78%
Epoch [412/500], LR: 0.000001, Train Loss: 0.2481, Train Acc: 92.06%, Val Loss: 0.1289, Val Acc: 95.77%
Epoch [413/500], LR: 0.000001, Train Loss: 0.2484, Train Acc: 91.96%, Val Loss: 0.1342, Val Acc: 95.65%
Epoch [414/500], LR: 0.000001, Train Loss: 0.2450, Train Acc: 92.11%, Val Loss: 0.1342, Val Acc: 95.64%
Epoch [415/500], LR: 0.000001, Train Loss: 0.2471, Train Acc: 92.09%, Val Loss: 0.1348, Val Acc: 95.68%
Epoch [416/500], LR: 0.000001, Train Loss: 0.2490, Train Acc: 92.09%, Val Loss: 0.1362, Val Acc: 95.53%
Epoch [417/500], LR: 0.000001, Train Loss: 0.2460, Train Acc: 92.12%, Val Loss: 0.1317, Val Acc: 95.78%
Epoch [418/500], LR: 0.000001, Train Loss: 0.2476, Train Acc: 92.00%, Val Loss: 0.1332, Val Acc: 95.83%
Epoch [419/500], LR: 0.000001, Train Loss: 0.2528, Train Acc: 91.99%, Val Loss: 0.1306, Val Acc: 95.62%
Epoch [420/500], LR: 0.000001, Train Loss: 0.2469, Train Acc: 91.96%, Val Loss: 0.1321, Val Acc: 95.73%
