Training 2c3f with weight bit width 1 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3084, Train Acc: 55.99%, Val Loss: 0.9344, Val Acc: 68.75%
Epoch [211/500], LR: 0.000100, Train Loss: 0.1938, Train Acc: 93.93%, Val Loss: 1.3509, Val Acc: 61.83%
Epoch [212/500], LR: 0.000100, Train Loss: 0.2012, Train Acc: 93.70%, Val Loss: 0.2110, Val Acc: 93.38%
Epoch [213/500], LR: 0.000100, Train Loss: 0.1957, Train Acc: 94.01%, Val Loss: 0.3614, Val Acc: 88.78%
Epoch [214/500], LR: 0.000100, Train Loss: 0.2004, Train Acc: 93.83%, Val Loss: 0.6960, Val Acc: 78.48%
Epoch [215/500], LR: 0.000100, Train Loss: 0.1967, Train Acc: 93.92%, Val Loss: 0.2208, Val Acc: 93.10%
Epoch [216/500], LR: 0.000100, Train Loss: 0.1951, Train Acc: 93.98%, Val Loss: 0.7369, Val Acc: 77.32%
Epoch [217/500], LR: 0.000100, Train Loss: 0.1971, Train Acc: 93.90%, Val Loss: 0.4209, Val Acc: 86.62%
Epoch [218/500], LR: 0.000100, Train Loss: 0.1993, Train Acc: 93.95%, Val Loss: 0.2894, Val Acc: 91.00%
Epoch [219/500], LR: 0.000100, Train Loss: 0.1998, Train Acc: 93.77%, Val Loss: 0.2224, Val Acc: 93.03%
Epoch [220/500], LR: 0.000100, Train Loss: 0.1995, Train Acc: 93.87%, Val Loss: 0.9034, Val Acc: 72.69%
Epoch [221/500], LR: 0.000100, Train Loss: 0.1988, Train Acc: 93.78%, Val Loss: 0.2163, Val Acc: 93.04%
Epoch [222/500], LR: 0.000100, Train Loss: 0.2013, Train Acc: 93.75%, Val Loss: 0.9240, Val Acc: 70.02%
Epoch [223/500], LR: 0.000100, Train Loss: 0.1965, Train Acc: 93.79%, Val Loss: 0.4874, Val Acc: 84.45%
Epoch [224/500], LR: 0.000100, Train Loss: 0.2008, Train Acc: 93.69%, Val Loss: 0.2514, Val Acc: 92.24%
Epoch [225/500], LR: 0.000100, Train Loss: 0.2048, Train Acc: 93.52%, Val Loss: 1.3674, Val Acc: 59.85%
Epoch [226/500], LR: 0.000100, Train Loss: 0.2042, Train Acc: 93.67%, Val Loss: 0.9506, Val Acc: 70.20%
Epoch [227/500], LR: 0.000100, Train Loss: 0.2050, Train Acc: 93.76%, Val Loss: 0.2898, Val Acc: 90.86%
Epoch [228/500], LR: 0.000100, Train Loss: 0.1983, Train Acc: 93.78%, Val Loss: 0.2284, Val Acc: 92.76%
Epoch [229/500], LR: 0.000100, Train Loss: 0.2069, Train Acc: 93.64%, Val Loss: 3.6354, Val Acc: 27.16%
Epoch [230/500], LR: 0.000100, Train Loss: 0.2064, Train Acc: 93.58%, Val Loss: 0.2967, Val Acc: 91.08%
Epoch [231/500], LR: 0.000100, Train Loss: 0.2032, Train Acc: 93.67%, Val Loss: 0.2136, Val Acc: 93.46%
Epoch [232/500], LR: 0.000100, Train Loss: 0.1994, Train Acc: 93.96%, Val Loss: 0.2304, Val Acc: 92.70%
Epoch [233/500], LR: 0.000100, Train Loss: 0.2041, Train Acc: 93.72%, Val Loss: 0.8827, Val Acc: 72.36%
Epoch [234/500], LR: 0.000100, Train Loss: 0.2007, Train Acc: 93.76%, Val Loss: 0.2244, Val Acc: 92.88%
Epoch [235/500], LR: 0.000100, Train Loss: 0.2049, Train Acc: 93.62%, Val Loss: 0.7750, Val Acc: 75.38%
Epoch [236/500], LR: 0.000100, Train Loss: 0.2012, Train Acc: 93.70%, Val Loss: 0.2180, Val Acc: 93.28%
Epoch [237/500], LR: 0.000100, Train Loss: 0.2008, Train Acc: 93.78%, Val Loss: 0.4225, Val Acc: 86.47%
Epoch [238/500], LR: 0.000100, Train Loss: 0.2027, Train Acc: 93.74%, Val Loss: 1.1670, Val Acc: 64.47%
Epoch [239/500], LR: 0.000100, Train Loss: 0.2066, Train Acc: 93.74%, Val Loss: 0.9145, Val Acc: 71.54%
Epoch [240/500], LR: 0.000100, Train Loss: 0.2022, Train Acc: 93.76%, Val Loss: 0.2193, Val Acc: 92.83%
Epoch [241/500], LR: 0.000100, Train Loss: 0.2088, Train Acc: 93.55%, Val Loss: 0.9014, Val Acc: 72.93%
Epoch [242/500], LR: 0.000100, Train Loss: 0.2032, Train Acc: 93.76%, Val Loss: 0.3935, Val Acc: 87.64%
Epoch [243/500], LR: 0.000100, Train Loss: 0.2028, Train Acc: 93.74%, Val Loss: 0.9100, Val Acc: 70.20%
Epoch [244/500], LR: 0.000100, Train Loss: 0.1989, Train Acc: 93.82%, Val Loss: 0.2397, Val Acc: 92.58%
Epoch [245/500], LR: 0.000100, Train Loss: 0.2057, Train Acc: 93.57%, Val Loss: 0.2670, Val Acc: 91.42%
Epoch [246/500], LR: 0.000100, Train Loss: 0.2061, Train Acc: 93.53%, Val Loss: 0.6064, Val Acc: 81.36%
Epoch [247/500], LR: 0.000100, Train Loss: 0.1995, Train Acc: 93.81%, Val Loss: 0.2049, Val Acc: 93.67%
Epoch [248/500], LR: 0.000100, Train Loss: 0.2035, Train Acc: 93.74%, Val Loss: 1.1886, Val Acc: 62.39%
Epoch [249/500], LR: 0.000100, Train Loss: 0.2007, Train Acc: 93.88%, Val Loss: 1.0424, Val Acc: 68.26%
Epoch [250/500], LR: 0.000100, Train Loss: 0.2011, Train Acc: 93.92%, Val Loss: 0.3099, Val Acc: 90.38%
Epoch [251/500], LR: 0.000100, Train Loss: 0.2057, Train Acc: 93.61%, Val Loss: 0.2264, Val Acc: 93.12%
Epoch [252/500], LR: 0.000100, Train Loss: 0.2035, Train Acc: 93.71%, Val Loss: 0.2100, Val Acc: 93.40%
Epoch [253/500], LR: 0.000100, Train Loss: 0.2043, Train Acc: 93.55%, Val Loss: 0.4631, Val Acc: 85.66%
Epoch [254/500], LR: 0.000100, Train Loss: 0.2065, Train Acc: 93.54%, Val Loss: 0.2625, Val Acc: 91.93%
Epoch [255/500], LR: 0.000100, Train Loss: 0.2058, Train Acc: 93.70%, Val Loss: 0.4008, Val Acc: 87.71%
Epoch [256/500], LR: 0.000100, Train Loss: 0.2073, Train Acc: 93.72%, Val Loss: 1.4600, Val Acc: 58.67%
Epoch [257/500], LR: 0.000100, Train Loss: 0.2066, Train Acc: 93.58%, Val Loss: 1.5366, Val Acc: 58.21%
Epoch [258/500], LR: 0.000100, Train Loss: 0.2062, Train Acc: 93.68%, Val Loss: 1.6260, Val Acc: 54.03%
Epoch [259/500], LR: 0.000100, Train Loss: 0.2103, Train Acc: 93.46%, Val Loss: 0.4020, Val Acc: 87.03%
Epoch [260/500], LR: 0.000100, Train Loss: 0.2038, Train Acc: 93.71%, Val Loss: 0.2429, Val Acc: 92.42%
Epoch [261/500], LR: 0.000100, Train Loss: 0.2092, Train Acc: 93.51%, Val Loss: 0.2377, Val Acc: 92.44%
Epoch [262/500], LR: 0.000100, Train Loss: 0.2033, Train Acc: 93.76%, Val Loss: 0.3326, Val Acc: 89.17%
Epoch [263/500], LR: 0.000100, Train Loss: 0.2077, Train Acc: 93.63%, Val Loss: 0.7709, Val Acc: 75.82%
Epoch [264/500], LR: 0.000100, Train Loss: 0.2087, Train Acc: 93.63%, Val Loss: 1.0824, Val Acc: 66.72%
Epoch [265/500], LR: 0.000100, Train Loss: 0.2078, Train Acc: 93.58%, Val Loss: 0.2111, Val Acc: 93.52%
Epoch [266/500], LR: 0.000100, Train Loss: 0.2072, Train Acc: 93.62%, Val Loss: 0.2715, Val Acc: 91.50%
Epoch [267/500], LR: 0.000100, Train Loss: 0.2048, Train Acc: 93.67%, Val Loss: 0.2738, Val Acc: 91.48%
Epoch [268/500], LR: 0.000100, Train Loss: 0.2051, Train Acc: 93.71%, Val Loss: 0.3961, Val Acc: 87.56%
Epoch [269/500], LR: 0.000100, Train Loss: 0.2101, Train Acc: 93.51%, Val Loss: 0.2313, Val Acc: 92.80%
Epoch [270/500], LR: 0.000100, Train Loss: 0.2126, Train Acc: 93.50%, Val Loss: 0.2403, Val Acc: 92.59%
Epoch [271/500], LR: 0.000100, Train Loss: 0.2059, Train Acc: 93.58%, Val Loss: 1.4133, Val Acc: 58.17%
Epoch [272/500], LR: 0.000100, Train Loss: 0.2047, Train Acc: 93.81%, Val Loss: 0.2383, Val Acc: 92.37%
Epoch [273/500], LR: 0.000100, Train Loss: 0.2071, Train Acc: 93.72%, Val Loss: 0.2867, Val Acc: 91.13%
Epoch [274/500], LR: 0.000100, Train Loss: 0.2058, Train Acc: 93.58%, Val Loss: 0.3386, Val Acc: 89.33%
Epoch [275/500], LR: 0.000100, Train Loss: 0.2037, Train Acc: 93.70%, Val Loss: 0.2141, Val Acc: 93.30%
Epoch [276/500], LR: 0.000100, Train Loss: 0.2010, Train Acc: 93.84%, Val Loss: 0.1947, Val Acc: 93.97%
Epoch [277/500], LR: 0.000100, Train Loss: 0.2038, Train Acc: 93.69%, Val Loss: 0.2004, Val Acc: 93.90%
Epoch [278/500], LR: 0.000100, Train Loss: 0.2034, Train Acc: 93.67%, Val Loss: 1.2512, Val Acc: 60.76%
Epoch [279/500], LR: 0.000100, Train Loss: 0.2072, Train Acc: 93.61%, Val Loss: 0.2310, Val Acc: 92.63%
Epoch [280/500], LR: 0.000100, Train Loss: 0.2044, Train Acc: 93.75%, Val Loss: 0.8723, Val Acc: 72.82%
Epoch [281/500], LR: 0.000100, Train Loss: 0.2079, Train Acc: 93.60%, Val Loss: 0.2586, Val Acc: 92.06%
Epoch [282/500], LR: 0.000100, Train Loss: 0.2073, Train Acc: 93.54%, Val Loss: 0.2361, Val Acc: 92.54%
Epoch [283/500], LR: 0.000100, Train Loss: 0.2092, Train Acc: 93.51%, Val Loss: 0.3499, Val Acc: 89.24%
Epoch [284/500], LR: 0.000100, Train Loss: 0.2023, Train Acc: 93.83%, Val Loss: 0.8752, Val Acc: 71.78%
Epoch [285/500], LR: 0.000100, Train Loss: 0.2109, Train Acc: 93.45%, Val Loss: 0.3867, Val Acc: 87.26%
Epoch [286/500], LR: 0.000100, Train Loss: 0.2056, Train Acc: 93.66%, Val Loss: 0.2479, Val Acc: 92.41%
Epoch [287/500], LR: 0.000100, Train Loss: 0.2071, Train Acc: 93.54%, Val Loss: 0.4299, Val Acc: 86.37%
Epoch [288/500], LR: 0.000100, Train Loss: 0.2085, Train Acc: 93.48%, Val Loss: 0.2570, Val Acc: 92.00%
Epoch [289/500], LR: 0.000100, Train Loss: 0.2116, Train Acc: 93.53%, Val Loss: 0.2124, Val Acc: 93.36%
Epoch [290/500], LR: 0.000100, Train Loss: 0.2091, Train Acc: 93.55%, Val Loss: 0.2749, Val Acc: 91.23%
Epoch [291/500], LR: 0.000100, Train Loss: 0.2113, Train Acc: 93.49%, Val Loss: 0.2346, Val Acc: 92.72%
Epoch [292/500], LR: 0.000100, Train Loss: 0.2088, Train Acc: 93.60%, Val Loss: 0.3111, Val Acc: 89.72%
Epoch [293/500], LR: 0.000100, Train Loss: 0.2145, Train Acc: 93.40%, Val Loss: 0.2155, Val Acc: 93.15%
Epoch [294/500], LR: 0.000100, Train Loss: 0.2108, Train Acc: 93.40%, Val Loss: 0.2398, Val Acc: 92.64%
Epoch [295/500], LR: 0.000100, Train Loss: 0.2127, Train Acc: 93.49%, Val Loss: 0.9110, Val Acc: 71.59%
Epoch [296/500], LR: 0.000100, Train Loss: 0.2122, Train Acc: 93.33%, Val Loss: 0.4559, Val Acc: 86.30%
Epoch [297/500], LR: 0.000100, Train Loss: 0.2115, Train Acc: 93.45%, Val Loss: 0.2352, Val Acc: 92.79%
Epoch [298/500], LR: 0.000100, Train Loss: 0.2138, Train Acc: 93.28%, Val Loss: 0.2149, Val Acc: 93.24%
Epoch [299/500], LR: 0.000100, Train Loss: 0.2119, Train Acc: 93.49%, Val Loss: 0.4425, Val Acc: 86.05%
Epoch [300/500], LR: 0.000100, Train Loss: 0.2083, Train Acc: 93.52%, Val Loss: 0.3499, Val Acc: 89.35%
Epoch [301/500], LR: 0.000010, Train Loss: 0.1888, Train Acc: 94.16%, Val Loss: 0.2036, Val Acc: 93.72%
Epoch [302/500], LR: 0.000010, Train Loss: 0.1917, Train Acc: 94.16%, Val Loss: 0.9906, Val Acc: 70.12%
Epoch [303/500], LR: 0.000010, Train Loss: 0.1886, Train Acc: 94.19%, Val Loss: 1.2752, Val Acc: 64.26%
Epoch [304/500], LR: 0.000010, Train Loss: 0.1884, Train Acc: 94.15%, Val Loss: 0.2088, Val Acc: 93.22%
Epoch [305/500], LR: 0.000010, Train Loss: 0.1898, Train Acc: 94.14%, Val Loss: 0.1952, Val Acc: 94.08%
Epoch [306/500], LR: 0.000010, Train Loss: 0.1916, Train Acc: 94.03%, Val Loss: 0.2303, Val Acc: 92.78%
Epoch [307/500], LR: 0.000010, Train Loss: 0.1897, Train Acc: 94.18%, Val Loss: 0.2001, Val Acc: 94.03%
Epoch [308/500], LR: 0.000010, Train Loss: 0.1887, Train Acc: 94.15%, Val Loss: 0.1956, Val Acc: 93.83%
Epoch [309/500], LR: 0.000010, Train Loss: 0.1939, Train Acc: 93.99%, Val Loss: 0.2067, Val Acc: 93.78%
Epoch [310/500], LR: 0.000010, Train Loss: 0.1962, Train Acc: 93.96%, Val Loss: 1.2267, Val Acc: 62.52%
Epoch [311/500], LR: 0.000010, Train Loss: 0.1925, Train Acc: 94.12%, Val Loss: 0.2782, Val Acc: 91.30%
Epoch [312/500], LR: 0.000010, Train Loss: 0.1906, Train Acc: 94.19%, Val Loss: 0.3021, Val Acc: 90.34%
Epoch [313/500], LR: 0.000010, Train Loss: 0.1879, Train Acc: 94.15%, Val Loss: 0.4444, Val Acc: 86.30%
Epoch [314/500], LR: 0.000010, Train Loss: 0.1928, Train Acc: 94.06%, Val Loss: 0.1984, Val Acc: 93.92%
Epoch [315/500], LR: 0.000010, Train Loss: 0.1918, Train Acc: 94.05%, Val Loss: 1.0112, Val Acc: 69.08%
Epoch [316/500], LR: 0.000010, Train Loss: 0.1926, Train Acc: 94.08%, Val Loss: 0.9995, Val Acc: 69.30%
Epoch [317/500], LR: 0.000010, Train Loss: 0.1998, Train Acc: 93.84%, Val Loss: 0.2172, Val Acc: 93.33%
Epoch [318/500], LR: 0.000010, Train Loss: 0.1920, Train Acc: 94.02%, Val Loss: 0.2186, Val Acc: 93.14%
Epoch [319/500], LR: 0.000010, Train Loss: 0.1936, Train Acc: 94.09%, Val Loss: 1.6203, Val Acc: 56.67%
Epoch [320/500], LR: 0.000010, Train Loss: 0.1945, Train Acc: 93.94%, Val Loss: 0.2326, Val Acc: 92.63%
Epoch [321/500], LR: 0.000010, Train Loss: 0.2010, Train Acc: 93.83%, Val Loss: 0.1930, Val Acc: 94.00%
Epoch [322/500], LR: 0.000010, Train Loss: 0.1895, Train Acc: 94.15%, Val Loss: 0.8120, Val Acc: 74.08%
Epoch [323/500], LR: 0.000010, Train Loss: 0.1949, Train Acc: 93.95%, Val Loss: 0.2083, Val Acc: 93.60%
Epoch [324/500], LR: 0.000010, Train Loss: 0.1994, Train Acc: 93.84%, Val Loss: 0.2201, Val Acc: 93.17%
Epoch [325/500], LR: 0.000010, Train Loss: 0.1966, Train Acc: 93.98%, Val Loss: 0.2066, Val Acc: 93.28%
Epoch [326/500], LR: 0.000010, Train Loss: 0.2010, Train Acc: 93.87%, Val Loss: 1.2259, Val Acc: 61.33%
Epoch [327/500], LR: 0.000010, Train Loss: 0.1987, Train Acc: 93.88%, Val Loss: 1.2505, Val Acc: 61.75%
Epoch [328/500], LR: 0.000010, Train Loss: 0.2017, Train Acc: 93.74%, Val Loss: 0.2400, Val Acc: 92.47%
Epoch [329/500], LR: 0.000010, Train Loss: 0.1991, Train Acc: 93.86%, Val Loss: 0.7316, Val Acc: 77.03%
Epoch [330/500], LR: 0.000010, Train Loss: 0.1955, Train Acc: 94.02%, Val Loss: 1.0196, Val Acc: 69.67%
Epoch [331/500], LR: 0.000010, Train Loss: 0.1962, Train Acc: 94.00%, Val Loss: 0.4799, Val Acc: 84.94%
Epoch [332/500], LR: 0.000010, Train Loss: 0.1965, Train Acc: 93.87%, Val Loss: 0.3676, Val Acc: 88.53%
Epoch [333/500], LR: 0.000010, Train Loss: 0.1959, Train Acc: 93.99%, Val Loss: 0.4721, Val Acc: 84.92%
Epoch [334/500], LR: 0.000010, Train Loss: 0.2002, Train Acc: 93.85%, Val Loss: 1.0203, Val Acc: 68.09%
Epoch [335/500], LR: 0.000010, Train Loss: 0.2002, Train Acc: 93.85%, Val Loss: 0.2557, Val Acc: 92.08%
Epoch [336/500], LR: 0.000010, Train Loss: 0.2018, Train Acc: 93.75%, Val Loss: 0.2316, Val Acc: 92.74%
Epoch [337/500], LR: 0.000010, Train Loss: 0.2001, Train Acc: 93.91%, Val Loss: 1.5761, Val Acc: 53.05%
Epoch [338/500], LR: 0.000010, Train Loss: 0.1968, Train Acc: 93.88%, Val Loss: 0.2433, Val Acc: 92.37%
Epoch [339/500], LR: 0.000010, Train Loss: 0.2019, Train Acc: 93.80%, Val Loss: 0.2142, Val Acc: 93.28%
Epoch [340/500], LR: 0.000010, Train Loss: 0.2010, Train Acc: 93.85%, Val Loss: 1.2519, Val Acc: 61.59%
Epoch [341/500], LR: 0.000010, Train Loss: 0.1971, Train Acc: 93.92%, Val Loss: 0.1984, Val Acc: 94.00%
Epoch [342/500], LR: 0.000010, Train Loss: 0.1991, Train Acc: 93.84%, Val Loss: 1.4738, Val Acc: 56.40%
Epoch [343/500], LR: 0.000010, Train Loss: 0.2009, Train Acc: 93.85%, Val Loss: 0.2298, Val Acc: 92.81%
Epoch [344/500], LR: 0.000010, Train Loss: 0.2016, Train Acc: 93.68%, Val Loss: 0.3375, Val Acc: 89.65%
Epoch [345/500], LR: 0.000010, Train Loss: 0.2016, Train Acc: 93.79%, Val Loss: 0.2004, Val Acc: 93.72%
Epoch [346/500], LR: 0.000010, Train Loss: 0.2065, Train Acc: 93.65%, Val Loss: 0.2222, Val Acc: 93.19%
Epoch [347/500], LR: 0.000010, Train Loss: 0.2019, Train Acc: 93.85%, Val Loss: 0.2014, Val Acc: 93.72%
Epoch [348/500], LR: 0.000010, Train Loss: 0.1977, Train Acc: 93.84%, Val Loss: 0.2062, Val Acc: 93.25%
Epoch [349/500], LR: 0.000010, Train Loss: 0.2001, Train Acc: 93.80%, Val Loss: 0.2127, Val Acc: 93.28%
Epoch [350/500], LR: 0.000010, Train Loss: 0.2022, Train Acc: 93.78%, Val Loss: 1.3843, Val Acc: 62.02%
Epoch [351/500], LR: 0.000010, Train Loss: 0.2043, Train Acc: 93.55%, Val Loss: 0.2034, Val Acc: 93.95%
Epoch [352/500], LR: 0.000010, Train Loss: 0.2039, Train Acc: 93.71%, Val Loss: 1.5218, Val Acc: 57.63%
Epoch [353/500], LR: 0.000010, Train Loss: 0.2031, Train Acc: 93.67%, Val Loss: 0.2371, Val Acc: 92.62%
Epoch [354/500], LR: 0.000010, Train Loss: 0.2016, Train Acc: 93.71%, Val Loss: 0.2035, Val Acc: 93.75%
Epoch [355/500], LR: 0.000010, Train Loss: 0.2029, Train Acc: 93.72%, Val Loss: 0.4183, Val Acc: 86.81%
Epoch [356/500], LR: 0.000010, Train Loss: 0.2011, Train Acc: 93.87%, Val Loss: 0.3749, Val Acc: 88.36%
Epoch [357/500], LR: 0.000010, Train Loss: 0.2010, Train Acc: 93.82%, Val Loss: 0.3642, Val Acc: 88.54%
Epoch [358/500], LR: 0.000010, Train Loss: 0.2035, Train Acc: 93.69%, Val Loss: 1.2457, Val Acc: 61.92%
Epoch [359/500], LR: 0.000010, Train Loss: 0.2045, Train Acc: 93.63%, Val Loss: 1.1611, Val Acc: 64.61%
Epoch [360/500], LR: 0.000010, Train Loss: 0.1999, Train Acc: 93.94%, Val Loss: 0.2248, Val Acc: 93.08%
Epoch [361/500], LR: 0.000010, Train Loss: 0.2038, Train Acc: 93.81%, Val Loss: 1.5762, Val Acc: 55.27%
Epoch [362/500], LR: 0.000010, Train Loss: 0.2068, Train Acc: 93.54%, Val Loss: 0.2416, Val Acc: 92.43%
Epoch [363/500], LR: 0.000010, Train Loss: 0.2062, Train Acc: 93.65%, Val Loss: 0.2111, Val Acc: 93.51%
Epoch [364/500], LR: 0.000010, Train Loss: 0.2018, Train Acc: 93.78%, Val Loss: 2.8991, Val Acc: 34.11%
Epoch [365/500], LR: 0.000010, Train Loss: 0.2045, Train Acc: 93.72%, Val Loss: 0.5121, Val Acc: 83.60%
Epoch [366/500], LR: 0.000010, Train Loss: 0.2002, Train Acc: 93.82%, Val Loss: 0.1868, Val Acc: 94.12%
Epoch [367/500], LR: 0.000010, Train Loss: 0.2109, Train Acc: 93.43%, Val Loss: 1.3202, Val Acc: 62.88%
Epoch [368/500], LR: 0.000010, Train Loss: 0.2048, Train Acc: 93.69%, Val Loss: 0.2086, Val Acc: 93.87%
Epoch [369/500], LR: 0.000010, Train Loss: 0.2033, Train Acc: 93.75%, Val Loss: 0.4125, Val Acc: 86.86%
Epoch [370/500], LR: 0.000010, Train Loss: 0.2033, Train Acc: 93.80%, Val Loss: 1.3455, Val Acc: 60.61%
Epoch [371/500], LR: 0.000010, Train Loss: 0.2020, Train Acc: 93.70%, Val Loss: 1.8609, Val Acc: 52.48%
Epoch [372/500], LR: 0.000010, Train Loss: 0.2058, Train Acc: 93.77%, Val Loss: 0.2050, Val Acc: 93.59%
Epoch [373/500], LR: 0.000010, Train Loss: 0.2093, Train Acc: 93.55%, Val Loss: 1.1128, Val Acc: 66.12%
Epoch [374/500], LR: 0.000010, Train Loss: 0.2029, Train Acc: 93.80%, Val Loss: 0.2249, Val Acc: 93.14%
Epoch [375/500], LR: 0.000010, Train Loss: 0.2009, Train Acc: 93.83%, Val Loss: 0.2786, Val Acc: 91.28%
Epoch [376/500], LR: 0.000010, Train Loss: 0.2025, Train Acc: 93.91%, Val Loss: 1.2884, Val Acc: 60.40%
Epoch [377/500], LR: 0.000010, Train Loss: 0.2066, Train Acc: 93.59%, Val Loss: 1.1301, Val Acc: 66.74%
Epoch [378/500], LR: 0.000010, Train Loss: 0.2073, Train Acc: 93.63%, Val Loss: 0.2237, Val Acc: 92.90%
Epoch [379/500], LR: 0.000010, Train Loss: 0.2093, Train Acc: 93.61%, Val Loss: 0.2162, Val Acc: 93.25%
Epoch [380/500], LR: 0.000010, Train Loss: 0.2095, Train Acc: 93.52%, Val Loss: 0.2410, Val Acc: 92.45%
Epoch [381/500], LR: 0.000010, Train Loss: 0.2086, Train Acc: 93.64%, Val Loss: 0.8897, Val Acc: 72.39%
Epoch [382/500], LR: 0.000010, Train Loss: 0.2074, Train Acc: 93.60%, Val Loss: 0.2931, Val Acc: 90.94%
Epoch [383/500], LR: 0.000010, Train Loss: 0.2061, Train Acc: 93.63%, Val Loss: 0.3751, Val Acc: 88.48%
Epoch [384/500], LR: 0.000010, Train Loss: 0.1985, Train Acc: 93.84%, Val Loss: 0.4335, Val Acc: 86.42%
Epoch [385/500], LR: 0.000010, Train Loss: 0.2064, Train Acc: 93.72%, Val Loss: 1.1728, Val Acc: 66.92%
Epoch [386/500], LR: 0.000010, Train Loss: 0.2061, Train Acc: 93.57%, Val Loss: 1.2684, Val Acc: 62.90%
Epoch [387/500], LR: 0.000010, Train Loss: 0.2077, Train Acc: 93.64%, Val Loss: 0.2457, Val Acc: 92.48%
Epoch [388/500], LR: 0.000010, Train Loss: 0.2063, Train Acc: 93.59%, Val Loss: 0.2416, Val Acc: 92.62%
Epoch [389/500], LR: 0.000010, Train Loss: 0.2067, Train Acc: 93.59%, Val Loss: 0.2471, Val Acc: 92.40%
Epoch [390/500], LR: 0.000010, Train Loss: 0.2056, Train Acc: 93.79%, Val Loss: 0.2986, Val Acc: 90.86%
Epoch [391/500], LR: 0.000010, Train Loss: 0.2010, Train Acc: 93.83%, Val Loss: 0.1961, Val Acc: 93.71%
Epoch [392/500], LR: 0.000010, Train Loss: 0.2077, Train Acc: 93.55%, Val Loss: 0.2364, Val Acc: 92.65%
Epoch [393/500], LR: 0.000010, Train Loss: 0.2020, Train Acc: 93.82%, Val Loss: 0.2033, Val Acc: 93.74%
Epoch [394/500], LR: 0.000010, Train Loss: 0.2062, Train Acc: 93.57%, Val Loss: 1.1291, Val Acc: 67.54%
Epoch [395/500], LR: 0.000010, Train Loss: 0.2046, Train Acc: 93.74%, Val Loss: 0.3432, Val Acc: 89.28%
Epoch [396/500], LR: 0.000010, Train Loss: 0.2069, Train Acc: 93.54%, Val Loss: 1.0597, Val Acc: 66.81%
Epoch [397/500], LR: 0.000010, Train Loss: 0.2020, Train Acc: 93.72%, Val Loss: 0.2249, Val Acc: 92.99%
Epoch [398/500], LR: 0.000010, Train Loss: 0.2065, Train Acc: 93.49%, Val Loss: 0.2104, Val Acc: 93.62%
Epoch [399/500], LR: 0.000010, Train Loss: 0.2049, Train Acc: 93.72%, Val Loss: 1.3048, Val Acc: 61.56%
Epoch [400/500], LR: 0.000010, Train Loss: 0.2059, Train Acc: 93.63%, Val Loss: 1.2259, Val Acc: 65.03%
Epoch [401/500], LR: 0.000001, Train Loss: 0.1875, Train Acc: 94.19%, Val Loss: 0.3475, Val Acc: 88.98%
Epoch [402/500], LR: 0.000001, Train Loss: 0.1846, Train Acc: 94.20%, Val Loss: 0.2094, Val Acc: 93.45%
Epoch [403/500], LR: 0.000001, Train Loss: 0.1836, Train Acc: 94.30%, Val Loss: 0.2084, Val Acc: 93.68%
Epoch [404/500], LR: 0.000001, Train Loss: 0.1822, Train Acc: 94.38%, Val Loss: 0.2170, Val Acc: 93.20%
Epoch [405/500], LR: 0.000001, Train Loss: 0.1916, Train Acc: 94.17%, Val Loss: 0.2040, Val Acc: 93.64%
Epoch [406/500], LR: 0.000001, Train Loss: 0.1951, Train Acc: 94.04%, Val Loss: 0.2408, Val Acc: 92.23%
Epoch [407/500], LR: 0.000001, Train Loss: 0.1928, Train Acc: 94.00%, Val Loss: 0.9952, Val Acc: 69.02%
Epoch [408/500], LR: 0.000001, Train Loss: 0.1945, Train Acc: 94.00%, Val Loss: 0.2497, Val Acc: 92.29%
Epoch [409/500], LR: 0.000001, Train Loss: 0.1942, Train Acc: 94.05%, Val Loss: 1.5195, Val Acc: 56.23%
Epoch [410/500], LR: 0.000001, Train Loss: 0.1895, Train Acc: 94.10%, Val Loss: 0.2043, Val Acc: 93.74%
Epoch [411/500], LR: 0.000001, Train Loss: 0.1918, Train Acc: 94.17%, Val Loss: 0.2215, Val Acc: 93.25%
Epoch [412/500], LR: 0.000001, Train Loss: 0.1891, Train Acc: 94.15%, Val Loss: 0.2152, Val Acc: 93.09%
Epoch [413/500], LR: 0.000001, Train Loss: 0.1925, Train Acc: 94.14%, Val Loss: 1.5152, Val Acc: 60.01%
Epoch [414/500], LR: 0.000001, Train Loss: 0.1952, Train Acc: 93.90%, Val Loss: 0.1941, Val Acc: 94.10%
Epoch [415/500], LR: 0.000001, Train Loss: 0.1929, Train Acc: 94.10%, Val Loss: 1.1260, Val Acc: 65.04%
Epoch [416/500], LR: 0.000001, Train Loss: 0.1972, Train Acc: 93.87%, Val Loss: 0.2403, Val Acc: 92.46%
Epoch [417/500], LR: 0.000001, Train Loss: 0.1933, Train Acc: 94.10%, Val Loss: 0.2142, Val Acc: 93.67%
Epoch [418/500], LR: 0.000001, Train Loss: 0.1961, Train Acc: 93.94%, Val Loss: 0.3790, Val Acc: 87.97%
Epoch [419/500], LR: 0.000001, Train Loss: 0.2008, Train Acc: 93.80%, Val Loss: 1.5103, Val Acc: 54.72%
Epoch [420/500], LR: 0.000001, Train Loss: 0.1960, Train Acc: 93.89%, Val Loss: 0.2225, Val Acc: 93.13%
