Training 2c3f with weight bit width 2 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.8649, Train Acc: 73.47%, Val Loss: 0.4874, Val Acc: 84.94%
Epoch [211/500], LR: 0.000100, Train Loss: 0.0317, Train Acc: 98.88%, Val Loss: 0.0988, Val Acc: 97.30%
Epoch [212/500], LR: 0.000100, Train Loss: 0.0333, Train Acc: 98.87%, Val Loss: 0.0977, Val Acc: 97.07%
Epoch [213/500], LR: 0.000100, Train Loss: 0.0324, Train Acc: 98.89%, Val Loss: 0.0513, Val Acc: 98.46%
Epoch [214/500], LR: 0.000100, Train Loss: 0.0330, Train Acc: 98.90%, Val Loss: 0.0612, Val Acc: 98.24%
Epoch [215/500], LR: 0.000100, Train Loss: 0.0340, Train Acc: 98.85%, Val Loss: 0.0547, Val Acc: 98.37%
Epoch [216/500], LR: 0.000100, Train Loss: 0.0328, Train Acc: 98.86%, Val Loss: 0.0969, Val Acc: 97.11%
Epoch [217/500], LR: 0.000100, Train Loss: 0.0336, Train Acc: 98.86%, Val Loss: 0.0581, Val Acc: 98.33%
Epoch [218/500], LR: 0.000100, Train Loss: 0.0332, Train Acc: 98.88%, Val Loss: 0.0606, Val Acc: 98.22%
Epoch [219/500], LR: 0.000100, Train Loss: 0.0322, Train Acc: 98.92%, Val Loss: 0.0695, Val Acc: 98.01%
Epoch [220/500], LR: 0.000100, Train Loss: 0.0331, Train Acc: 98.88%, Val Loss: 0.1151, Val Acc: 96.34%
Epoch [221/500], LR: 0.000100, Train Loss: 0.0311, Train Acc: 98.91%, Val Loss: 0.0609, Val Acc: 98.20%
Epoch [222/500], LR: 0.000100, Train Loss: 0.0328, Train Acc: 98.85%, Val Loss: 0.0547, Val Acc: 98.45%
Epoch [223/500], LR: 0.000100, Train Loss: 0.0307, Train Acc: 98.91%, Val Loss: 0.0528, Val Acc: 98.42%
Epoch [224/500], LR: 0.000100, Train Loss: 0.0344, Train Acc: 98.91%, Val Loss: 0.0675, Val Acc: 97.88%
Epoch [225/500], LR: 0.000100, Train Loss: 0.0323, Train Acc: 98.90%, Val Loss: 0.0997, Val Acc: 96.99%
Epoch [226/500], LR: 0.000100, Train Loss: 0.0346, Train Acc: 98.79%, Val Loss: 0.2263, Val Acc: 92.88%
Epoch [227/500], LR: 0.000100, Train Loss: 0.0329, Train Acc: 98.89%, Val Loss: 0.0591, Val Acc: 98.27%
Epoch [228/500], LR: 0.000100, Train Loss: 0.0328, Train Acc: 98.94%, Val Loss: 0.0753, Val Acc: 97.64%
Epoch [229/500], LR: 0.000100, Train Loss: 0.0325, Train Acc: 98.89%, Val Loss: 0.0582, Val Acc: 98.33%
Epoch [230/500], LR: 0.000100, Train Loss: 0.0323, Train Acc: 98.88%, Val Loss: 0.1142, Val Acc: 96.63%
Epoch [231/500], LR: 0.000100, Train Loss: 0.0343, Train Acc: 98.81%, Val Loss: 0.3693, Val Acc: 88.13%
Epoch [232/500], LR: 0.000100, Train Loss: 0.0322, Train Acc: 98.94%, Val Loss: 0.0493, Val Acc: 98.50%
Epoch [233/500], LR: 0.000100, Train Loss: 0.0326, Train Acc: 98.90%, Val Loss: 0.0517, Val Acc: 98.49%
Epoch [234/500], LR: 0.000100, Train Loss: 0.0333, Train Acc: 98.81%, Val Loss: 0.0827, Val Acc: 97.42%
Epoch [235/500], LR: 0.000100, Train Loss: 0.0335, Train Acc: 98.89%, Val Loss: 0.0785, Val Acc: 97.67%
Epoch [236/500], LR: 0.000100, Train Loss: 0.0356, Train Acc: 98.76%, Val Loss: 0.0996, Val Acc: 97.08%
Epoch [237/500], LR: 0.000100, Train Loss: 0.0329, Train Acc: 98.87%, Val Loss: 0.1579, Val Acc: 94.98%
Epoch [238/500], LR: 0.000100, Train Loss: 0.0332, Train Acc: 98.90%, Val Loss: 0.0638, Val Acc: 98.22%
Epoch [239/500], LR: 0.000100, Train Loss: 0.0334, Train Acc: 98.86%, Val Loss: 0.1388, Val Acc: 95.92%
Epoch [240/500], LR: 0.000100, Train Loss: 0.0338, Train Acc: 98.81%, Val Loss: 0.0891, Val Acc: 97.38%
Epoch [241/500], LR: 0.000100, Train Loss: 0.0326, Train Acc: 98.89%, Val Loss: 0.1187, Val Acc: 96.47%
Epoch [242/500], LR: 0.000100, Train Loss: 0.0332, Train Acc: 98.86%, Val Loss: 0.0524, Val Acc: 98.48%
Epoch [243/500], LR: 0.000100, Train Loss: 0.0325, Train Acc: 98.88%, Val Loss: 0.0819, Val Acc: 97.45%
Epoch [244/500], LR: 0.000100, Train Loss: 0.0307, Train Acc: 98.96%, Val Loss: 0.0809, Val Acc: 97.70%
Epoch [245/500], LR: 0.000100, Train Loss: 0.0332, Train Acc: 98.86%, Val Loss: 0.0543, Val Acc: 98.38%
Epoch [246/500], LR: 0.000100, Train Loss: 0.0336, Train Acc: 98.90%, Val Loss: 0.0818, Val Acc: 97.38%
Epoch [247/500], LR: 0.000100, Train Loss: 0.0334, Train Acc: 98.88%, Val Loss: 0.0600, Val Acc: 98.22%
Epoch [248/500], LR: 0.000100, Train Loss: 0.0333, Train Acc: 98.87%, Val Loss: 0.0762, Val Acc: 97.68%
Epoch [249/500], LR: 0.000100, Train Loss: 0.0338, Train Acc: 98.84%, Val Loss: 0.0749, Val Acc: 97.76%
Epoch [250/500], LR: 0.000100, Train Loss: 0.0336, Train Acc: 98.80%, Val Loss: 0.0847, Val Acc: 97.46%
Epoch [251/500], LR: 0.000100, Train Loss: 0.0322, Train Acc: 98.92%, Val Loss: 0.1070, Val Acc: 97.06%
Epoch [252/500], LR: 0.000100, Train Loss: 0.0349, Train Acc: 98.84%, Val Loss: 0.0670, Val Acc: 97.94%
Epoch [253/500], LR: 0.000100, Train Loss: 0.0342, Train Acc: 98.82%, Val Loss: 0.1455, Val Acc: 95.50%
Epoch [254/500], LR: 0.000100, Train Loss: 0.0329, Train Acc: 98.83%, Val Loss: 0.1324, Val Acc: 96.31%
Epoch [255/500], LR: 0.000100, Train Loss: 0.0350, Train Acc: 98.80%, Val Loss: 0.0731, Val Acc: 97.85%
Epoch [256/500], LR: 0.000100, Train Loss: 0.0341, Train Acc: 98.80%, Val Loss: 0.0765, Val Acc: 97.62%
Epoch [257/500], LR: 0.000100, Train Loss: 0.0351, Train Acc: 98.77%, Val Loss: 0.0631, Val Acc: 98.10%
Epoch [258/500], LR: 0.000100, Train Loss: 0.0337, Train Acc: 98.87%, Val Loss: 0.0564, Val Acc: 98.28%
Epoch [259/500], LR: 0.000100, Train Loss: 0.0353, Train Acc: 98.84%, Val Loss: 0.1044, Val Acc: 97.04%
Epoch [260/500], LR: 0.000100, Train Loss: 0.0335, Train Acc: 98.92%, Val Loss: 0.0644, Val Acc: 98.08%
Epoch [261/500], LR: 0.000100, Train Loss: 0.0349, Train Acc: 98.78%, Val Loss: 0.0627, Val Acc: 98.05%
Epoch [262/500], LR: 0.000100, Train Loss: 0.0338, Train Acc: 98.87%, Val Loss: 0.0704, Val Acc: 98.03%
Epoch [263/500], LR: 0.000100, Train Loss: 0.0334, Train Acc: 98.89%, Val Loss: 0.0588, Val Acc: 98.19%
Epoch [264/500], LR: 0.000100, Train Loss: 0.0333, Train Acc: 98.84%, Val Loss: 0.0610, Val Acc: 98.13%
Epoch [265/500], LR: 0.000100, Train Loss: 0.0329, Train Acc: 98.89%, Val Loss: 0.0867, Val Acc: 97.43%
Epoch [266/500], LR: 0.000100, Train Loss: 0.0330, Train Acc: 98.85%, Val Loss: 0.1053, Val Acc: 96.55%
Epoch [267/500], LR: 0.000100, Train Loss: 0.0333, Train Acc: 98.84%, Val Loss: 0.1040, Val Acc: 96.83%
Epoch [268/500], LR: 0.000100, Train Loss: 0.0338, Train Acc: 98.88%, Val Loss: 0.0608, Val Acc: 98.17%
Epoch [269/500], LR: 0.000100, Train Loss: 0.0319, Train Acc: 98.90%, Val Loss: 0.2460, Val Acc: 92.37%
Epoch [270/500], LR: 0.000100, Train Loss: 0.0343, Train Acc: 98.85%, Val Loss: 0.2366, Val Acc: 92.30%
Epoch [271/500], LR: 0.000100, Train Loss: 0.0323, Train Acc: 98.94%, Val Loss: 0.0922, Val Acc: 97.32%
Epoch [272/500], LR: 0.000100, Train Loss: 0.0327, Train Acc: 98.89%, Val Loss: 0.1308, Val Acc: 96.03%
Epoch [273/500], LR: 0.000100, Train Loss: 0.0336, Train Acc: 98.85%, Val Loss: 0.0590, Val Acc: 98.27%
Epoch [274/500], LR: 0.000100, Train Loss: 0.0337, Train Acc: 98.82%, Val Loss: 0.0580, Val Acc: 98.30%
Epoch [275/500], LR: 0.000100, Train Loss: 0.0344, Train Acc: 98.82%, Val Loss: 0.3265, Val Acc: 90.39%
Epoch [276/500], LR: 0.000100, Train Loss: 0.0337, Train Acc: 98.83%, Val Loss: 0.0647, Val Acc: 98.22%
Epoch [277/500], LR: 0.000100, Train Loss: 0.0317, Train Acc: 98.89%, Val Loss: 0.0889, Val Acc: 97.38%
Epoch [278/500], LR: 0.000100, Train Loss: 0.0338, Train Acc: 98.87%, Val Loss: 0.0557, Val Acc: 98.28%
Epoch [279/500], LR: 0.000100, Train Loss: 0.0332, Train Acc: 98.91%, Val Loss: 0.0611, Val Acc: 98.25%
Epoch [280/500], LR: 0.000100, Train Loss: 0.0346, Train Acc: 98.88%, Val Loss: 0.0542, Val Acc: 98.48%
Epoch [281/500], LR: 0.000100, Train Loss: 0.0319, Train Acc: 98.92%, Val Loss: 0.0648, Val Acc: 98.01%
Epoch [282/500], LR: 0.000100, Train Loss: 0.0327, Train Acc: 98.86%, Val Loss: 0.0905, Val Acc: 97.21%
Epoch [283/500], LR: 0.000100, Train Loss: 0.0337, Train Acc: 98.85%, Val Loss: 0.0564, Val Acc: 98.38%
Epoch [284/500], LR: 0.000100, Train Loss: 0.0339, Train Acc: 98.85%, Val Loss: 0.0644, Val Acc: 98.08%
Epoch [285/500], LR: 0.000100, Train Loss: 0.0335, Train Acc: 98.88%, Val Loss: 0.0536, Val Acc: 98.48%
Epoch [286/500], LR: 0.000100, Train Loss: 0.0346, Train Acc: 98.83%, Val Loss: 0.2107, Val Acc: 94.03%
Epoch [287/500], LR: 0.000100, Train Loss: 0.0339, Train Acc: 98.84%, Val Loss: 0.0601, Val Acc: 98.14%
Epoch [288/500], LR: 0.000100, Train Loss: 0.0336, Train Acc: 98.85%, Val Loss: 0.0676, Val Acc: 98.12%
Epoch [289/500], LR: 0.000100, Train Loss: 0.0331, Train Acc: 98.90%, Val Loss: 0.0774, Val Acc: 97.85%
Epoch [290/500], LR: 0.000100, Train Loss: 0.0325, Train Acc: 98.88%, Val Loss: 0.0592, Val Acc: 98.28%
Epoch [291/500], LR: 0.000100, Train Loss: 0.0348, Train Acc: 98.79%, Val Loss: 0.1307, Val Acc: 95.83%
Epoch [292/500], LR: 0.000100, Train Loss: 0.0343, Train Acc: 98.83%, Val Loss: 0.0536, Val Acc: 98.37%
Epoch [293/500], LR: 0.000100, Train Loss: 0.0334, Train Acc: 98.87%, Val Loss: 0.1198, Val Acc: 96.38%
Epoch [294/500], LR: 0.000100, Train Loss: 0.0345, Train Acc: 98.85%, Val Loss: 0.1025, Val Acc: 96.92%
Epoch [295/500], LR: 0.000100, Train Loss: 0.0348, Train Acc: 98.83%, Val Loss: 0.0541, Val Acc: 98.43%
Epoch [296/500], LR: 0.000100, Train Loss: 0.0338, Train Acc: 98.77%, Val Loss: 0.1027, Val Acc: 96.69%
Epoch [297/500], LR: 0.000100, Train Loss: 0.0339, Train Acc: 98.83%, Val Loss: 0.0753, Val Acc: 97.95%
Epoch [298/500], LR: 0.000100, Train Loss: 0.0337, Train Acc: 98.83%, Val Loss: 0.1021, Val Acc: 97.00%
Epoch [299/500], LR: 0.000100, Train Loss: 0.0348, Train Acc: 98.80%, Val Loss: 0.1844, Val Acc: 94.09%
Epoch [300/500], LR: 0.000100, Train Loss: 0.0310, Train Acc: 98.95%, Val Loss: 0.0502, Val Acc: 98.33%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0306, Train Acc: 98.99%, Val Loss: 0.0545, Val Acc: 98.38%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0301, Train Acc: 98.99%, Val Loss: 0.0471, Val Acc: 98.57%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0296, Train Acc: 98.95%, Val Loss: 0.0455, Val Acc: 98.58%
Epoch [304/500], LR: 0.000010, Train Loss: 0.0309, Train Acc: 98.95%, Val Loss: 0.0521, Val Acc: 98.56%
Epoch [305/500], LR: 0.000010, Train Loss: 0.0289, Train Acc: 99.00%, Val Loss: 0.0580, Val Acc: 98.31%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0296, Train Acc: 98.96%, Val Loss: 0.1234, Val Acc: 96.24%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0311, Train Acc: 98.94%, Val Loss: 0.0904, Val Acc: 97.28%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0300, Train Acc: 98.94%, Val Loss: 0.0906, Val Acc: 97.17%
Epoch [309/500], LR: 0.000010, Train Loss: 0.0308, Train Acc: 99.01%, Val Loss: 0.0662, Val Acc: 98.00%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0322, Train Acc: 98.89%, Val Loss: 0.1526, Val Acc: 95.05%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0298, Train Acc: 98.95%, Val Loss: 0.0601, Val Acc: 98.34%
Epoch [312/500], LR: 0.000010, Train Loss: 0.0299, Train Acc: 98.97%, Val Loss: 0.0565, Val Acc: 98.28%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0301, Train Acc: 99.00%, Val Loss: 0.0596, Val Acc: 98.22%
Epoch [314/500], LR: 0.000010, Train Loss: 0.0298, Train Acc: 98.94%, Val Loss: 0.1251, Val Acc: 95.97%
Epoch [315/500], LR: 0.000010, Train Loss: 0.0305, Train Acc: 98.93%, Val Loss: 0.0543, Val Acc: 98.42%
Epoch [316/500], LR: 0.000010, Train Loss: 0.0308, Train Acc: 98.95%, Val Loss: 0.0744, Val Acc: 97.86%
Epoch [317/500], LR: 0.000010, Train Loss: 0.0309, Train Acc: 98.93%, Val Loss: 0.0922, Val Acc: 97.44%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0320, Train Acc: 98.91%, Val Loss: 0.0537, Val Acc: 98.35%
Epoch [319/500], LR: 0.000010, Train Loss: 0.0310, Train Acc: 98.91%, Val Loss: 0.0725, Val Acc: 97.88%
Epoch [320/500], LR: 0.000010, Train Loss: 0.0304, Train Acc: 98.98%, Val Loss: 0.0604, Val Acc: 98.25%
Epoch [321/500], LR: 0.000010, Train Loss: 0.0313, Train Acc: 98.92%, Val Loss: 0.0607, Val Acc: 98.29%
Epoch [322/500], LR: 0.000010, Train Loss: 0.0300, Train Acc: 98.97%, Val Loss: 0.0906, Val Acc: 97.58%
Epoch [323/500], LR: 0.000010, Train Loss: 0.0314, Train Acc: 98.93%, Val Loss: 0.0501, Val Acc: 98.53%
Epoch [324/500], LR: 0.000010, Train Loss: 0.0308, Train Acc: 98.93%, Val Loss: 0.1592, Val Acc: 95.59%
Epoch [325/500], LR: 0.000010, Train Loss: 0.0312, Train Acc: 98.91%, Val Loss: 0.0532, Val Acc: 98.43%
Epoch [326/500], LR: 0.000010, Train Loss: 0.0314, Train Acc: 98.91%, Val Loss: 0.0709, Val Acc: 97.91%
Epoch [327/500], LR: 0.000010, Train Loss: 0.0315, Train Acc: 98.91%, Val Loss: 0.0624, Val Acc: 98.07%
Epoch [328/500], LR: 0.000010, Train Loss: 0.0317, Train Acc: 98.91%, Val Loss: 0.0922, Val Acc: 97.10%
Epoch [329/500], LR: 0.000010, Train Loss: 0.0311, Train Acc: 98.90%, Val Loss: 0.0550, Val Acc: 98.33%
Epoch [330/500], LR: 0.000010, Train Loss: 0.0309, Train Acc: 98.99%, Val Loss: 0.0518, Val Acc: 98.44%
Epoch [331/500], LR: 0.000010, Train Loss: 0.0304, Train Acc: 99.00%, Val Loss: 0.0589, Val Acc: 98.18%
Epoch [332/500], LR: 0.000010, Train Loss: 0.0307, Train Acc: 98.92%, Val Loss: 0.0570, Val Acc: 98.28%
Epoch [333/500], LR: 0.000010, Train Loss: 0.0314, Train Acc: 98.92%, Val Loss: 0.0606, Val Acc: 98.13%
Epoch [334/500], LR: 0.000010, Train Loss: 0.0320, Train Acc: 98.96%, Val Loss: 0.0541, Val Acc: 98.51%
Epoch [335/500], LR: 0.000010, Train Loss: 0.0315, Train Acc: 98.91%, Val Loss: 0.0648, Val Acc: 98.16%
Epoch [336/500], LR: 0.000010, Train Loss: 0.0289, Train Acc: 99.04%, Val Loss: 0.0573, Val Acc: 98.31%
Epoch [337/500], LR: 0.000010, Train Loss: 0.0330, Train Acc: 98.88%, Val Loss: 0.0581, Val Acc: 98.26%
Epoch [338/500], LR: 0.000010, Train Loss: 0.0311, Train Acc: 98.90%, Val Loss: 0.0538, Val Acc: 98.41%
Epoch [339/500], LR: 0.000010, Train Loss: 0.0315, Train Acc: 98.97%, Val Loss: 0.0621, Val Acc: 98.11%
Epoch [340/500], LR: 0.000010, Train Loss: 0.0316, Train Acc: 98.97%, Val Loss: 0.0873, Val Acc: 97.33%
Epoch [341/500], LR: 0.000010, Train Loss: 0.0317, Train Acc: 98.92%, Val Loss: 0.0547, Val Acc: 98.39%
Epoch [342/500], LR: 0.000010, Train Loss: 0.0297, Train Acc: 99.00%, Val Loss: 0.0699, Val Acc: 97.82%
Epoch [343/500], LR: 0.000010, Train Loss: 0.0305, Train Acc: 98.92%, Val Loss: 0.0766, Val Acc: 97.62%
Epoch [344/500], LR: 0.000010, Train Loss: 0.0303, Train Acc: 98.96%, Val Loss: 0.0821, Val Acc: 97.72%
Epoch [345/500], LR: 0.000010, Train Loss: 0.0298, Train Acc: 98.92%, Val Loss: 0.0712, Val Acc: 97.78%
Epoch [346/500], LR: 0.000010, Train Loss: 0.0309, Train Acc: 98.95%, Val Loss: 0.8647, Val Acc: 81.19%
Epoch [347/500], LR: 0.000010, Train Loss: 0.0305, Train Acc: 98.98%, Val Loss: 0.3243, Val Acc: 89.93%
Epoch [348/500], LR: 0.000010, Train Loss: 0.0311, Train Acc: 98.95%, Val Loss: 0.0786, Val Acc: 97.56%
Epoch [349/500], LR: 0.000010, Train Loss: 0.0320, Train Acc: 98.89%, Val Loss: 0.0679, Val Acc: 98.00%
Epoch [350/500], LR: 0.000010, Train Loss: 0.0320, Train Acc: 98.90%, Val Loss: 0.0580, Val Acc: 98.33%
Epoch [351/500], LR: 0.000010, Train Loss: 0.0324, Train Acc: 98.92%, Val Loss: 0.0589, Val Acc: 98.37%
Epoch [352/500], LR: 0.000010, Train Loss: 0.0311, Train Acc: 98.92%, Val Loss: 0.1179, Val Acc: 96.60%
Epoch [353/500], LR: 0.000010, Train Loss: 0.0301, Train Acc: 98.98%, Val Loss: 0.0684, Val Acc: 98.04%
Epoch [354/500], LR: 0.000010, Train Loss: 0.0285, Train Acc: 99.04%, Val Loss: 0.0558, Val Acc: 98.31%
Epoch [355/500], LR: 0.000010, Train Loss: 0.0315, Train Acc: 98.96%, Val Loss: 0.1128, Val Acc: 96.64%
Epoch [356/500], LR: 0.000010, Train Loss: 0.0312, Train Acc: 98.92%, Val Loss: 0.0517, Val Acc: 98.54%
Epoch [357/500], LR: 0.000010, Train Loss: 0.0319, Train Acc: 98.90%, Val Loss: 0.0579, Val Acc: 98.28%
Epoch [358/500], LR: 0.000010, Train Loss: 0.0303, Train Acc: 98.97%, Val Loss: 0.0557, Val Acc: 98.29%
Epoch [359/500], LR: 0.000010, Train Loss: 0.0322, Train Acc: 98.90%, Val Loss: 0.0549, Val Acc: 98.34%
Epoch [360/500], LR: 0.000010, Train Loss: 0.0301, Train Acc: 98.99%, Val Loss: 0.0672, Val Acc: 97.93%
Epoch [361/500], LR: 0.000010, Train Loss: 0.0316, Train Acc: 98.93%, Val Loss: 0.0799, Val Acc: 97.76%
Epoch [362/500], LR: 0.000010, Train Loss: 0.0313, Train Acc: 98.98%, Val Loss: 0.0660, Val Acc: 98.09%
Epoch [363/500], LR: 0.000010, Train Loss: 0.0326, Train Acc: 98.87%, Val Loss: 0.1930, Val Acc: 93.80%
Epoch [364/500], LR: 0.000010, Train Loss: 0.0336, Train Acc: 98.90%, Val Loss: 0.0851, Val Acc: 97.67%
Epoch [365/500], LR: 0.000010, Train Loss: 0.0314, Train Acc: 98.93%, Val Loss: 0.0594, Val Acc: 98.22%
Epoch [366/500], LR: 0.000010, Train Loss: 0.0303, Train Acc: 98.97%, Val Loss: 0.0825, Val Acc: 97.53%
Epoch [367/500], LR: 0.000010, Train Loss: 0.0298, Train Acc: 98.96%, Val Loss: 0.0514, Val Acc: 98.53%
Epoch [368/500], LR: 0.000010, Train Loss: 0.0314, Train Acc: 98.94%, Val Loss: 0.0591, Val Acc: 98.16%
Epoch [369/500], LR: 0.000010, Train Loss: 0.0324, Train Acc: 98.95%, Val Loss: 0.0599, Val Acc: 98.22%
Epoch [370/500], LR: 0.000010, Train Loss: 0.0325, Train Acc: 98.91%, Val Loss: 0.0566, Val Acc: 98.40%
Epoch [371/500], LR: 0.000010, Train Loss: 0.0315, Train Acc: 98.88%, Val Loss: 0.0568, Val Acc: 98.35%
Epoch [372/500], LR: 0.000010, Train Loss: 0.0321, Train Acc: 98.89%, Val Loss: 0.0526, Val Acc: 98.42%
Epoch [373/500], LR: 0.000010, Train Loss: 0.0309, Train Acc: 98.96%, Val Loss: 0.0606, Val Acc: 98.21%
Epoch [374/500], LR: 0.000010, Train Loss: 0.0289, Train Acc: 99.02%, Val Loss: 0.0938, Val Acc: 97.29%
Epoch [375/500], LR: 0.000010, Train Loss: 0.0310, Train Acc: 98.94%, Val Loss: 0.0788, Val Acc: 97.56%
Epoch [376/500], LR: 0.000010, Train Loss: 0.0319, Train Acc: 98.89%, Val Loss: 0.0913, Val Acc: 97.18%
Epoch [377/500], LR: 0.000010, Train Loss: 0.0327, Train Acc: 98.92%, Val Loss: 0.1072, Val Acc: 96.76%
Epoch [378/500], LR: 0.000010, Train Loss: 0.0323, Train Acc: 98.89%, Val Loss: 0.0774, Val Acc: 97.68%
Epoch [379/500], LR: 0.000010, Train Loss: 0.0321, Train Acc: 98.89%, Val Loss: 0.0787, Val Acc: 97.59%
Epoch [380/500], LR: 0.000010, Train Loss: 0.0321, Train Acc: 98.90%, Val Loss: 0.0609, Val Acc: 98.19%
Epoch [381/500], LR: 0.000010, Train Loss: 0.0324, Train Acc: 98.94%, Val Loss: 0.0567, Val Acc: 98.35%
Epoch [382/500], LR: 0.000010, Train Loss: 0.0313, Train Acc: 98.95%, Val Loss: 0.0580, Val Acc: 98.22%
Epoch [383/500], LR: 0.000010, Train Loss: 0.0322, Train Acc: 98.88%, Val Loss: 0.0664, Val Acc: 98.10%
Epoch [384/500], LR: 0.000010, Train Loss: 0.0314, Train Acc: 98.91%, Val Loss: 0.0878, Val Acc: 97.33%
Epoch [385/500], LR: 0.000010, Train Loss: 0.0320, Train Acc: 98.94%, Val Loss: 0.1323, Val Acc: 96.12%
Epoch [386/500], LR: 0.000010, Train Loss: 0.0320, Train Acc: 98.91%, Val Loss: 0.0654, Val Acc: 98.10%
Epoch [387/500], LR: 0.000010, Train Loss: 0.0326, Train Acc: 98.88%, Val Loss: 0.1112, Val Acc: 96.47%
Epoch [388/500], LR: 0.000010, Train Loss: 0.0311, Train Acc: 98.98%, Val Loss: 0.0762, Val Acc: 97.58%
Epoch [389/500], LR: 0.000010, Train Loss: 0.0313, Train Acc: 98.92%, Val Loss: 0.0784, Val Acc: 97.52%
Epoch [390/500], LR: 0.000010, Train Loss: 0.0329, Train Acc: 98.83%, Val Loss: 0.0546, Val Acc: 98.28%
Epoch [391/500], LR: 0.000010, Train Loss: 0.0322, Train Acc: 98.94%, Val Loss: 0.0937, Val Acc: 97.06%
Epoch [392/500], LR: 0.000010, Train Loss: 0.0320, Train Acc: 98.93%, Val Loss: 0.0513, Val Acc: 98.38%
Epoch [393/500], LR: 0.000010, Train Loss: 0.0312, Train Acc: 98.95%, Val Loss: 0.0540, Val Acc: 98.52%
Epoch [394/500], LR: 0.000010, Train Loss: 0.0340, Train Acc: 98.87%, Val Loss: 0.0559, Val Acc: 98.47%
Epoch [395/500], LR: 0.000010, Train Loss: 0.0311, Train Acc: 98.91%, Val Loss: 0.0633, Val Acc: 98.26%
Epoch [396/500], LR: 0.000010, Train Loss: 0.0294, Train Acc: 98.97%, Val Loss: 0.1149, Val Acc: 96.50%
Epoch [397/500], LR: 0.000010, Train Loss: 0.0324, Train Acc: 98.90%, Val Loss: 0.0616, Val Acc: 98.22%
Epoch [398/500], LR: 0.000010, Train Loss: 0.0316, Train Acc: 98.91%, Val Loss: 0.0792, Val Acc: 97.67%
Epoch [399/500], LR: 0.000010, Train Loss: 0.0320, Train Acc: 98.90%, Val Loss: 0.1620, Val Acc: 94.83%
Epoch [400/500], LR: 0.000010, Train Loss: 0.0321, Train Acc: 98.95%, Val Loss: 0.2766, Val Acc: 91.42%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0311, Train Acc: 98.93%, Val Loss: 0.0524, Val Acc: 98.46%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0300, Train Acc: 98.99%, Val Loss: 0.0549, Val Acc: 98.26%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0308, Train Acc: 98.95%, Val Loss: 0.0563, Val Acc: 98.33%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0290, Train Acc: 99.02%, Val Loss: 0.0855, Val Acc: 97.53%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0288, Train Acc: 99.03%, Val Loss: 0.0622, Val Acc: 98.37%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0303, Train Acc: 98.96%, Val Loss: 0.0677, Val Acc: 98.07%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0323, Train Acc: 98.89%, Val Loss: 0.0623, Val Acc: 98.13%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0302, Train Acc: 98.99%, Val Loss: 0.0687, Val Acc: 98.01%
Epoch [409/500], LR: 0.000001, Train Loss: 0.0310, Train Acc: 98.91%, Val Loss: 0.0557, Val Acc: 98.47%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0302, Train Acc: 98.93%, Val Loss: 0.0653, Val Acc: 98.08%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0300, Train Acc: 98.97%, Val Loss: 0.1426, Val Acc: 95.65%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0300, Train Acc: 99.01%, Val Loss: 0.1283, Val Acc: 96.40%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0296, Train Acc: 98.99%, Val Loss: 0.0508, Val Acc: 98.52%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0314, Train Acc: 98.92%, Val Loss: 0.0560, Val Acc: 98.37%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0299, Train Acc: 98.94%, Val Loss: 0.0574, Val Acc: 98.34%
Epoch [416/500], LR: 0.000001, Train Loss: 0.0303, Train Acc: 98.97%, Val Loss: 0.0628, Val Acc: 98.28%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0305, Train Acc: 98.95%, Val Loss: 0.0714, Val Acc: 97.74%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0293, Train Acc: 98.96%, Val Loss: 0.0695, Val Acc: 97.97%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0311, Train Acc: 98.97%, Val Loss: 0.0593, Val Acc: 98.33%
Epoch [420/500], LR: 0.000001, Train Loss: 0.0301, Train Acc: 99.02%, Val Loss: 0.0594, Val Acc: 98.17%
