Training 2c3f with weight bit width 2 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.1984, Train Acc: 60.31%, Val Loss: 0.9281, Val Acc: 68.86%
Epoch [211/500], LR: 0.000100, Train Loss: 0.1286, Train Acc: 95.99%, Val Loss: 0.1189, Val Acc: 96.24%
Epoch [212/500], LR: 0.000100, Train Loss: 0.1292, Train Acc: 95.96%, Val Loss: 0.1527, Val Acc: 95.17%
Epoch [213/500], LR: 0.000100, Train Loss: 0.1255, Train Acc: 96.12%, Val Loss: 0.1715, Val Acc: 94.53%
Epoch [214/500], LR: 0.000100, Train Loss: 0.1309, Train Acc: 95.92%, Val Loss: 0.1342, Val Acc: 95.87%
Epoch [215/500], LR: 0.000100, Train Loss: 0.1263, Train Acc: 96.14%, Val Loss: 1.3021, Val Acc: 62.12%
Epoch [216/500], LR: 0.000100, Train Loss: 0.1243, Train Acc: 96.06%, Val Loss: 0.1387, Val Acc: 95.60%
Epoch [217/500], LR: 0.000100, Train Loss: 0.1291, Train Acc: 96.00%, Val Loss: 0.1376, Val Acc: 95.88%
Epoch [218/500], LR: 0.000100, Train Loss: 0.1258, Train Acc: 96.15%, Val Loss: 2.3233, Val Acc: 41.39%
Epoch [219/500], LR: 0.000100, Train Loss: 0.1284, Train Acc: 96.07%, Val Loss: 1.9649, Val Acc: 53.88%
Epoch [220/500], LR: 0.000100, Train Loss: 0.1279, Train Acc: 96.07%, Val Loss: 0.1307, Val Acc: 95.79%
Epoch [221/500], LR: 0.000100, Train Loss: 0.1241, Train Acc: 96.12%, Val Loss: 0.1443, Val Acc: 95.59%
Epoch [222/500], LR: 0.000100, Train Loss: 0.1333, Train Acc: 95.91%, Val Loss: 0.1291, Val Acc: 96.12%
Epoch [223/500], LR: 0.000100, Train Loss: 0.1279, Train Acc: 95.98%, Val Loss: 0.1352, Val Acc: 95.86%
Epoch [224/500], LR: 0.000100, Train Loss: 0.1271, Train Acc: 96.12%, Val Loss: 0.1409, Val Acc: 95.83%
Epoch [225/500], LR: 0.000100, Train Loss: 0.1302, Train Acc: 96.06%, Val Loss: 0.1374, Val Acc: 95.88%
Epoch [226/500], LR: 0.000100, Train Loss: 0.1284, Train Acc: 95.96%, Val Loss: 0.1376, Val Acc: 95.75%
Epoch [227/500], LR: 0.000100, Train Loss: 0.1295, Train Acc: 96.02%, Val Loss: 0.1389, Val Acc: 95.56%
Epoch [228/500], LR: 0.000100, Train Loss: 0.1312, Train Acc: 96.07%, Val Loss: 0.1378, Val Acc: 95.72%
Epoch [229/500], LR: 0.000100, Train Loss: 0.1263, Train Acc: 96.15%, Val Loss: 0.1316, Val Acc: 95.99%
Epoch [230/500], LR: 0.000100, Train Loss: 0.1279, Train Acc: 96.05%, Val Loss: 0.1467, Val Acc: 95.55%
Epoch [231/500], LR: 0.000100, Train Loss: 0.1330, Train Acc: 95.94%, Val Loss: 0.1380, Val Acc: 95.72%
Epoch [232/500], LR: 0.000100, Train Loss: 0.1246, Train Acc: 96.19%, Val Loss: 0.1247, Val Acc: 96.09%
Epoch [233/500], LR: 0.000100, Train Loss: 0.1262, Train Acc: 96.08%, Val Loss: 0.1373, Val Acc: 95.85%
Epoch [234/500], LR: 0.000100, Train Loss: 0.1277, Train Acc: 96.13%, Val Loss: 0.1444, Val Acc: 95.62%
Epoch [235/500], LR: 0.000100, Train Loss: 0.1277, Train Acc: 96.11%, Val Loss: 0.1364, Val Acc: 95.88%
Epoch [236/500], LR: 0.000100, Train Loss: 0.1305, Train Acc: 96.02%, Val Loss: 0.1513, Val Acc: 95.35%
Epoch [237/500], LR: 0.000100, Train Loss: 0.1265, Train Acc: 96.12%, Val Loss: 0.1357, Val Acc: 95.79%
Epoch [238/500], LR: 0.000100, Train Loss: 0.1307, Train Acc: 95.92%, Val Loss: 0.1488, Val Acc: 95.58%
Epoch [239/500], LR: 0.000100, Train Loss: 0.1308, Train Acc: 95.90%, Val Loss: 0.1356, Val Acc: 96.02%
Epoch [240/500], LR: 0.000100, Train Loss: 0.1293, Train Acc: 95.92%, Val Loss: 0.1388, Val Acc: 95.75%
Epoch [241/500], LR: 0.000100, Train Loss: 0.1274, Train Acc: 96.07%, Val Loss: 0.1372, Val Acc: 95.88%
Epoch [242/500], LR: 0.000100, Train Loss: 0.1296, Train Acc: 96.00%, Val Loss: 0.1355, Val Acc: 95.82%
Epoch [243/500], LR: 0.000100, Train Loss: 0.1282, Train Acc: 96.02%, Val Loss: 0.1435, Val Acc: 95.47%
Epoch [244/500], LR: 0.000100, Train Loss: 0.1276, Train Acc: 96.04%, Val Loss: 0.1679, Val Acc: 94.70%
Epoch [245/500], LR: 0.000100, Train Loss: 0.1303, Train Acc: 96.12%, Val Loss: 1.6260, Val Acc: 55.62%
Epoch [246/500], LR: 0.000100, Train Loss: 0.1316, Train Acc: 95.86%, Val Loss: 0.1551, Val Acc: 95.17%
Epoch [247/500], LR: 0.000100, Train Loss: 0.1301, Train Acc: 95.95%, Val Loss: 0.1459, Val Acc: 95.34%
Epoch [248/500], LR: 0.000100, Train Loss: 0.1302, Train Acc: 95.94%, Val Loss: 0.1519, Val Acc: 95.22%
Epoch [249/500], LR: 0.000100, Train Loss: 0.1304, Train Acc: 95.96%, Val Loss: 0.1378, Val Acc: 95.74%
Epoch [250/500], LR: 0.000100, Train Loss: 0.1299, Train Acc: 95.98%, Val Loss: 0.1372, Val Acc: 95.91%
Epoch [251/500], LR: 0.000100, Train Loss: 0.1299, Train Acc: 96.04%, Val Loss: 0.1369, Val Acc: 95.72%
Epoch [252/500], LR: 0.000100, Train Loss: 0.1339, Train Acc: 95.90%, Val Loss: 0.1413, Val Acc: 95.72%
Epoch [253/500], LR: 0.000100, Train Loss: 0.1319, Train Acc: 95.91%, Val Loss: 0.1475, Val Acc: 95.32%
Epoch [254/500], LR: 0.000100, Train Loss: 0.1306, Train Acc: 95.93%, Val Loss: 0.1271, Val Acc: 96.04%
Epoch [255/500], LR: 0.000100, Train Loss: 0.1301, Train Acc: 95.88%, Val Loss: 0.1363, Val Acc: 95.90%
Epoch [256/500], LR: 0.000100, Train Loss: 0.1316, Train Acc: 95.95%, Val Loss: 0.1560, Val Acc: 95.26%
Epoch [257/500], LR: 0.000100, Train Loss: 0.1310, Train Acc: 95.93%, Val Loss: 0.1460, Val Acc: 95.66%
Epoch [258/500], LR: 0.000100, Train Loss: 0.1308, Train Acc: 95.96%, Val Loss: 0.1308, Val Acc: 95.89%
Epoch [259/500], LR: 0.000100, Train Loss: 0.1287, Train Acc: 96.04%, Val Loss: 1.6149, Val Acc: 56.05%
Epoch [260/500], LR: 0.000100, Train Loss: 0.1342, Train Acc: 95.86%, Val Loss: 0.1464, Val Acc: 95.52%
Epoch [261/500], LR: 0.000100, Train Loss: 0.1320, Train Acc: 95.98%, Val Loss: 0.1387, Val Acc: 95.82%
Epoch [262/500], LR: 0.000100, Train Loss: 0.1319, Train Acc: 95.89%, Val Loss: 0.1324, Val Acc: 95.88%
Epoch [263/500], LR: 0.000100, Train Loss: 0.1322, Train Acc: 95.95%, Val Loss: 0.1425, Val Acc: 95.68%
Epoch [264/500], LR: 0.000100, Train Loss: 0.1327, Train Acc: 95.87%, Val Loss: 0.1590, Val Acc: 95.23%
Epoch [265/500], LR: 0.000100, Train Loss: 0.1269, Train Acc: 95.99%, Val Loss: 0.1292, Val Acc: 95.85%
Epoch [266/500], LR: 0.000100, Train Loss: 0.1330, Train Acc: 95.86%, Val Loss: 0.1554, Val Acc: 95.39%
Epoch [267/500], LR: 0.000100, Train Loss: 0.1320, Train Acc: 95.92%, Val Loss: 0.1303, Val Acc: 95.99%
Epoch [268/500], LR: 0.000100, Train Loss: 0.1324, Train Acc: 95.83%, Val Loss: 1.8202, Val Acc: 50.64%
Epoch [269/500], LR: 0.000100, Train Loss: 0.1279, Train Acc: 96.02%, Val Loss: 0.1385, Val Acc: 95.85%
Epoch [270/500], LR: 0.000100, Train Loss: 0.1330, Train Acc: 95.91%, Val Loss: 0.1370, Val Acc: 95.91%
Epoch [271/500], LR: 0.000100, Train Loss: 0.1312, Train Acc: 95.92%, Val Loss: 0.1575, Val Acc: 95.16%
Epoch [272/500], LR: 0.000100, Train Loss: 0.1303, Train Acc: 95.90%, Val Loss: 0.1373, Val Acc: 95.76%
Epoch [273/500], LR: 0.000100, Train Loss: 0.1325, Train Acc: 95.93%, Val Loss: 0.1581, Val Acc: 95.08%
Epoch [274/500], LR: 0.000100, Train Loss: 0.1313, Train Acc: 95.94%, Val Loss: 1.1564, Val Acc: 67.74%
Epoch [275/500], LR: 0.000100, Train Loss: 0.1336, Train Acc: 95.85%, Val Loss: 0.1468, Val Acc: 95.61%
Epoch [276/500], LR: 0.000100, Train Loss: 0.1334, Train Acc: 95.89%, Val Loss: 0.1401, Val Acc: 95.62%
Epoch [277/500], LR: 0.000100, Train Loss: 0.1323, Train Acc: 95.94%, Val Loss: 0.1282, Val Acc: 96.01%
Epoch [278/500], LR: 0.000100, Train Loss: 0.1334, Train Acc: 95.85%, Val Loss: 0.1464, Val Acc: 95.58%
Epoch [279/500], LR: 0.000100, Train Loss: 0.1311, Train Acc: 96.01%, Val Loss: 0.1327, Val Acc: 95.99%
Epoch [280/500], LR: 0.000100, Train Loss: 0.1318, Train Acc: 95.97%, Val Loss: 0.1415, Val Acc: 95.81%
Epoch [281/500], LR: 0.000100, Train Loss: 0.1306, Train Acc: 95.90%, Val Loss: 0.1497, Val Acc: 95.31%
Epoch [282/500], LR: 0.000100, Train Loss: 0.1295, Train Acc: 95.96%, Val Loss: 0.1548, Val Acc: 95.12%
Epoch [283/500], LR: 0.000100, Train Loss: 0.1348, Train Acc: 95.86%, Val Loss: 0.1413, Val Acc: 95.78%
Epoch [284/500], LR: 0.000100, Train Loss: 0.1290, Train Acc: 96.08%, Val Loss: 0.1428, Val Acc: 95.71%
Epoch [285/500], LR: 0.000100, Train Loss: 0.1316, Train Acc: 95.86%, Val Loss: 0.1505, Val Acc: 95.46%
Epoch [286/500], LR: 0.000100, Train Loss: 0.1322, Train Acc: 95.83%, Val Loss: 0.1450, Val Acc: 95.58%
Epoch [287/500], LR: 0.000100, Train Loss: 0.1325, Train Acc: 95.99%, Val Loss: 0.1289, Val Acc: 96.06%
Epoch [288/500], LR: 0.000100, Train Loss: 0.1284, Train Acc: 95.97%, Val Loss: 0.1384, Val Acc: 95.69%
Epoch [289/500], LR: 0.000100, Train Loss: 0.1300, Train Acc: 95.94%, Val Loss: 0.1478, Val Acc: 95.47%
Epoch [290/500], LR: 0.000100, Train Loss: 0.1314, Train Acc: 95.93%, Val Loss: 0.1263, Val Acc: 96.16%
Epoch [291/500], LR: 0.000100, Train Loss: 0.1275, Train Acc: 96.03%, Val Loss: 1.5819, Val Acc: 58.23%
Epoch [292/500], LR: 0.000100, Train Loss: 0.1288, Train Acc: 95.99%, Val Loss: 0.1454, Val Acc: 95.53%
Epoch [293/500], LR: 0.000100, Train Loss: 0.1294, Train Acc: 95.98%, Val Loss: 0.1470, Val Acc: 95.64%
Epoch [294/500], LR: 0.000100, Train Loss: 0.1333, Train Acc: 95.95%, Val Loss: 0.1470, Val Acc: 95.59%
Epoch [295/500], LR: 0.000100, Train Loss: 0.1260, Train Acc: 96.14%, Val Loss: 0.1417, Val Acc: 95.49%
Epoch [296/500], LR: 0.000100, Train Loss: 0.1312, Train Acc: 95.96%, Val Loss: 0.1564, Val Acc: 95.00%
Epoch [297/500], LR: 0.000100, Train Loss: 0.1265, Train Acc: 96.01%, Val Loss: 0.1369, Val Acc: 95.76%
Epoch [298/500], LR: 0.000100, Train Loss: 0.1281, Train Acc: 96.00%, Val Loss: 0.1661, Val Acc: 94.91%
Epoch [299/500], LR: 0.000100, Train Loss: 0.1307, Train Acc: 95.94%, Val Loss: 0.1367, Val Acc: 95.83%
Epoch [300/500], LR: 0.000100, Train Loss: 0.1295, Train Acc: 95.99%, Val Loss: 0.1403, Val Acc: 95.78%
Epoch [301/500], LR: 0.000010, Train Loss: 0.1239, Train Acc: 96.20%, Val Loss: 0.1225, Val Acc: 96.21%
Epoch [302/500], LR: 0.000010, Train Loss: 0.1203, Train Acc: 96.29%, Val Loss: 0.1502, Val Acc: 95.33%
Epoch [303/500], LR: 0.000010, Train Loss: 0.1241, Train Acc: 96.20%, Val Loss: 1.6301, Val Acc: 54.42%
Epoch [304/500], LR: 0.000010, Train Loss: 0.1254, Train Acc: 96.20%, Val Loss: 0.1319, Val Acc: 95.94%
Epoch [305/500], LR: 0.000010, Train Loss: 0.1245, Train Acc: 96.19%, Val Loss: 0.1268, Val Acc: 96.25%
Epoch [306/500], LR: 0.000010, Train Loss: 0.1209, Train Acc: 96.19%, Val Loss: 1.6182, Val Acc: 56.31%
Epoch [307/500], LR: 0.000010, Train Loss: 0.1226, Train Acc: 96.17%, Val Loss: 0.1389, Val Acc: 95.88%
Epoch [308/500], LR: 0.000010, Train Loss: 0.1224, Train Acc: 96.22%, Val Loss: 0.1358, Val Acc: 95.78%
Epoch [309/500], LR: 0.000010, Train Loss: 0.1264, Train Acc: 96.08%, Val Loss: 0.1344, Val Acc: 95.91%
Epoch [310/500], LR: 0.000010, Train Loss: 0.1273, Train Acc: 96.06%, Val Loss: 0.1524, Val Acc: 95.17%
Epoch [311/500], LR: 0.000010, Train Loss: 0.1247, Train Acc: 96.10%, Val Loss: 1.9808, Val Acc: 49.86%
Epoch [312/500], LR: 0.000010, Train Loss: 0.1290, Train Acc: 95.97%, Val Loss: 0.1318, Val Acc: 95.98%
Epoch [313/500], LR: 0.000010, Train Loss: 0.1262, Train Acc: 96.06%, Val Loss: 0.1331, Val Acc: 95.83%
Epoch [314/500], LR: 0.000010, Train Loss: 0.1246, Train Acc: 96.07%, Val Loss: 0.1477, Val Acc: 95.44%
Epoch [315/500], LR: 0.000010, Train Loss: 0.1262, Train Acc: 96.01%, Val Loss: 0.1386, Val Acc: 95.66%
Epoch [316/500], LR: 0.000010, Train Loss: 0.1295, Train Acc: 95.94%, Val Loss: 0.1593, Val Acc: 95.21%
Epoch [317/500], LR: 0.000010, Train Loss: 0.1248, Train Acc: 96.09%, Val Loss: 0.1403, Val Acc: 95.73%
Epoch [318/500], LR: 0.000010, Train Loss: 0.1256, Train Acc: 96.11%, Val Loss: 0.1464, Val Acc: 95.44%
Epoch [319/500], LR: 0.000010, Train Loss: 0.1297, Train Acc: 95.99%, Val Loss: 0.1455, Val Acc: 95.62%
Epoch [320/500], LR: 0.000010, Train Loss: 0.1264, Train Acc: 96.07%, Val Loss: 0.1397, Val Acc: 95.83%
Epoch [321/500], LR: 0.000010, Train Loss: 0.1294, Train Acc: 96.00%, Val Loss: 0.1309, Val Acc: 95.96%
Epoch [322/500], LR: 0.000010, Train Loss: 0.1253, Train Acc: 96.14%, Val Loss: 0.1446, Val Acc: 95.79%
Epoch [323/500], LR: 0.000010, Train Loss: 0.1258, Train Acc: 96.20%, Val Loss: 0.1485, Val Acc: 95.47%
Epoch [324/500], LR: 0.000010, Train Loss: 0.1272, Train Acc: 96.10%, Val Loss: 0.1278, Val Acc: 95.97%
Epoch [325/500], LR: 0.000010, Train Loss: 0.1238, Train Acc: 96.23%, Val Loss: 0.1233, Val Acc: 96.32%
Epoch [326/500], LR: 0.000010, Train Loss: 0.1278, Train Acc: 96.00%, Val Loss: 0.1592, Val Acc: 95.08%
Epoch [327/500], LR: 0.000010, Train Loss: 0.1248, Train Acc: 96.08%, Val Loss: 0.1596, Val Acc: 95.08%
Epoch [328/500], LR: 0.000010, Train Loss: 0.1260, Train Acc: 96.02%, Val Loss: 0.1400, Val Acc: 95.79%
Epoch [329/500], LR: 0.000010, Train Loss: 0.1283, Train Acc: 96.07%, Val Loss: 0.1375, Val Acc: 95.78%
Epoch [330/500], LR: 0.000010, Train Loss: 0.1261, Train Acc: 96.00%, Val Loss: 0.1382, Val Acc: 95.80%
Epoch [331/500], LR: 0.000010, Train Loss: 0.1277, Train Acc: 96.01%, Val Loss: 0.1298, Val Acc: 95.98%
Epoch [332/500], LR: 0.000010, Train Loss: 0.1258, Train Acc: 96.08%, Val Loss: 0.1362, Val Acc: 95.84%
Epoch [333/500], LR: 0.000010, Train Loss: 0.1265, Train Acc: 96.11%, Val Loss: 0.1343, Val Acc: 95.89%
Epoch [334/500], LR: 0.000010, Train Loss: 0.1255, Train Acc: 96.09%, Val Loss: 1.1738, Val Acc: 64.63%
Epoch [335/500], LR: 0.000010, Train Loss: 0.1272, Train Acc: 96.10%, Val Loss: 0.1373, Val Acc: 95.76%
Epoch [336/500], LR: 0.000010, Train Loss: 0.1330, Train Acc: 95.89%, Val Loss: 0.1384, Val Acc: 95.82%
Epoch [337/500], LR: 0.000010, Train Loss: 0.1272, Train Acc: 95.92%, Val Loss: 0.1347, Val Acc: 95.82%
Epoch [338/500], LR: 0.000010, Train Loss: 0.1271, Train Acc: 96.06%, Val Loss: 0.1351, Val Acc: 95.77%
Epoch [339/500], LR: 0.000010, Train Loss: 0.1308, Train Acc: 95.99%, Val Loss: 0.1586, Val Acc: 95.18%
Epoch [340/500], LR: 0.000010, Train Loss: 0.1258, Train Acc: 96.10%, Val Loss: 0.1401, Val Acc: 95.54%
Epoch [341/500], LR: 0.000010, Train Loss: 0.1311, Train Acc: 95.94%, Val Loss: 0.1411, Val Acc: 95.91%
Epoch [342/500], LR: 0.000010, Train Loss: 0.1256, Train Acc: 96.13%, Val Loss: 0.1356, Val Acc: 95.87%
Epoch [343/500], LR: 0.000010, Train Loss: 0.1262, Train Acc: 96.04%, Val Loss: 0.1383, Val Acc: 95.58%
Epoch [344/500], LR: 0.000010, Train Loss: 0.1301, Train Acc: 95.98%, Val Loss: 1.3250, Val Acc: 64.14%
Epoch [345/500], LR: 0.000010, Train Loss: 0.1311, Train Acc: 95.92%, Val Loss: 1.1933, Val Acc: 64.38%
Epoch [346/500], LR: 0.000010, Train Loss: 0.1268, Train Acc: 96.08%, Val Loss: 0.1361, Val Acc: 95.82%
Epoch [347/500], LR: 0.000010, Train Loss: 0.1249, Train Acc: 96.26%, Val Loss: 0.1496, Val Acc: 95.60%
Epoch [348/500], LR: 0.000010, Train Loss: 0.1226, Train Acc: 96.22%, Val Loss: 0.1379, Val Acc: 95.59%
Epoch [349/500], LR: 0.000010, Train Loss: 0.1278, Train Acc: 95.99%, Val Loss: 2.0074, Val Acc: 46.96%
Epoch [350/500], LR: 0.000010, Train Loss: 0.1269, Train Acc: 96.04%, Val Loss: 0.1274, Val Acc: 96.10%
Epoch [351/500], LR: 0.000010, Train Loss: 0.1261, Train Acc: 96.08%, Val Loss: 0.1445, Val Acc: 95.41%
Epoch [352/500], LR: 0.000010, Train Loss: 0.1270, Train Acc: 96.04%, Val Loss: 1.6179, Val Acc: 53.07%
Epoch [353/500], LR: 0.000010, Train Loss: 0.1280, Train Acc: 96.05%, Val Loss: 0.1211, Val Acc: 96.39%
Epoch [354/500], LR: 0.000010, Train Loss: 0.1228, Train Acc: 96.27%, Val Loss: 0.1309, Val Acc: 96.06%
Epoch [355/500], LR: 0.000010, Train Loss: 0.1270, Train Acc: 96.12%, Val Loss: 0.1599, Val Acc: 95.01%
Epoch [356/500], LR: 0.000010, Train Loss: 0.1285, Train Acc: 96.09%, Val Loss: 0.1615, Val Acc: 95.07%
Epoch [357/500], LR: 0.000010, Train Loss: 0.1267, Train Acc: 96.14%, Val Loss: 1.7807, Val Acc: 50.20%
Epoch [358/500], LR: 0.000010, Train Loss: 0.1276, Train Acc: 96.08%, Val Loss: 0.1522, Val Acc: 95.24%
Epoch [359/500], LR: 0.000010, Train Loss: 0.1279, Train Acc: 96.07%, Val Loss: 1.5554, Val Acc: 56.56%
Epoch [360/500], LR: 0.000010, Train Loss: 0.1283, Train Acc: 96.14%, Val Loss: 0.1550, Val Acc: 95.30%
Epoch [361/500], LR: 0.000010, Train Loss: 0.1317, Train Acc: 95.94%, Val Loss: 0.1530, Val Acc: 95.42%
Epoch [362/500], LR: 0.000010, Train Loss: 0.1274, Train Acc: 96.03%, Val Loss: 0.1354, Val Acc: 95.87%
Epoch [363/500], LR: 0.000010, Train Loss: 0.1285, Train Acc: 95.96%, Val Loss: 1.4104, Val Acc: 60.70%
Epoch [364/500], LR: 0.000010, Train Loss: 0.1297, Train Acc: 95.95%, Val Loss: 0.1340, Val Acc: 95.72%
Epoch [365/500], LR: 0.000010, Train Loss: 0.1267, Train Acc: 96.02%, Val Loss: 0.1385, Val Acc: 95.68%
Epoch [366/500], LR: 0.000010, Train Loss: 0.1318, Train Acc: 95.91%, Val Loss: 0.1348, Val Acc: 95.72%
Epoch [367/500], LR: 0.000010, Train Loss: 0.1259, Train Acc: 96.14%, Val Loss: 1.7893, Val Acc: 52.33%
Epoch [368/500], LR: 0.000010, Train Loss: 0.1312, Train Acc: 95.99%, Val Loss: 0.1298, Val Acc: 96.12%
Epoch [369/500], LR: 0.000010, Train Loss: 0.1257, Train Acc: 96.09%, Val Loss: 0.1443, Val Acc: 95.56%
Epoch [370/500], LR: 0.000010, Train Loss: 0.1273, Train Acc: 95.97%, Val Loss: 0.1410, Val Acc: 95.73%
Epoch [371/500], LR: 0.000010, Train Loss: 0.1274, Train Acc: 96.09%, Val Loss: 2.0163, Val Acc: 47.33%
Epoch [372/500], LR: 0.000010, Train Loss: 0.1286, Train Acc: 95.98%, Val Loss: 0.1269, Val Acc: 96.27%
Epoch [373/500], LR: 0.000010, Train Loss: 0.1269, Train Acc: 96.06%, Val Loss: 0.1384, Val Acc: 95.91%
Epoch [374/500], LR: 0.000010, Train Loss: 0.1267, Train Acc: 96.06%, Val Loss: 0.1314, Val Acc: 95.94%
Epoch [375/500], LR: 0.000010, Train Loss: 0.1265, Train Acc: 96.11%, Val Loss: 0.1355, Val Acc: 95.88%
Epoch [376/500], LR: 0.000010, Train Loss: 0.1287, Train Acc: 96.08%, Val Loss: 0.1400, Val Acc: 95.77%
Epoch [377/500], LR: 0.000010, Train Loss: 0.1293, Train Acc: 96.05%, Val Loss: 0.1370, Val Acc: 95.92%
Epoch [378/500], LR: 0.000010, Train Loss: 0.1244, Train Acc: 96.11%, Val Loss: 0.1452, Val Acc: 95.57%
Epoch [379/500], LR: 0.000010, Train Loss: 0.1289, Train Acc: 96.04%, Val Loss: 1.7113, Val Acc: 52.98%
Epoch [380/500], LR: 0.000010, Train Loss: 0.1279, Train Acc: 96.02%, Val Loss: 0.1309, Val Acc: 95.98%
Epoch [381/500], LR: 0.000010, Train Loss: 0.1271, Train Acc: 96.05%, Val Loss: 0.1537, Val Acc: 95.23%
Epoch [382/500], LR: 0.000010, Train Loss: 0.1270, Train Acc: 96.11%, Val Loss: 1.1063, Val Acc: 64.83%
Epoch [383/500], LR: 0.000010, Train Loss: 0.1296, Train Acc: 95.98%, Val Loss: 0.1422, Val Acc: 95.65%
Epoch [384/500], LR: 0.000010, Train Loss: 0.1266, Train Acc: 96.03%, Val Loss: 1.7685, Val Acc: 53.17%
Epoch [385/500], LR: 0.000010, Train Loss: 0.1306, Train Acc: 95.97%, Val Loss: 0.1233, Val Acc: 96.33%
Epoch [386/500], LR: 0.000010, Train Loss: 0.1320, Train Acc: 95.83%, Val Loss: 0.1369, Val Acc: 95.63%
Epoch [387/500], LR: 0.000010, Train Loss: 0.1329, Train Acc: 95.77%, Val Loss: 0.1443, Val Acc: 95.78%
Epoch [388/500], LR: 0.000010, Train Loss: 0.1279, Train Acc: 96.10%, Val Loss: 0.1361, Val Acc: 95.89%
Epoch [389/500], LR: 0.000010, Train Loss: 0.1261, Train Acc: 96.03%, Val Loss: 0.1344, Val Acc: 95.88%
Epoch [390/500], LR: 0.000010, Train Loss: 0.1298, Train Acc: 96.01%, Val Loss: 0.1362, Val Acc: 95.84%
Epoch [391/500], LR: 0.000010, Train Loss: 0.1270, Train Acc: 96.04%, Val Loss: 0.1319, Val Acc: 95.88%
Epoch [392/500], LR: 0.000010, Train Loss: 0.1273, Train Acc: 95.98%, Val Loss: 0.1517, Val Acc: 95.08%
Epoch [393/500], LR: 0.000010, Train Loss: 0.1274, Train Acc: 96.02%, Val Loss: 0.1440, Val Acc: 95.73%
Epoch [394/500], LR: 0.000010, Train Loss: 0.1306, Train Acc: 95.89%, Val Loss: 1.5212, Val Acc: 58.61%
Epoch [395/500], LR: 0.000010, Train Loss: 0.1289, Train Acc: 95.97%, Val Loss: 0.1321, Val Acc: 96.00%
Epoch [396/500], LR: 0.000010, Train Loss: 0.1256, Train Acc: 96.03%, Val Loss: 0.1317, Val Acc: 95.92%
Epoch [397/500], LR: 0.000010, Train Loss: 0.1286, Train Acc: 96.03%, Val Loss: 0.1393, Val Acc: 95.68%
Epoch [398/500], LR: 0.000010, Train Loss: 0.1268, Train Acc: 96.01%, Val Loss: 2.1664, Val Acc: 44.10%
Epoch [399/500], LR: 0.000010, Train Loss: 0.1313, Train Acc: 95.90%, Val Loss: 0.1807, Val Acc: 94.39%
Epoch [400/500], LR: 0.000010, Train Loss: 0.1336, Train Acc: 95.91%, Val Loss: 0.1368, Val Acc: 95.78%
Epoch [401/500], LR: 0.000001, Train Loss: 0.1246, Train Acc: 96.06%, Val Loss: 0.1313, Val Acc: 95.90%
Epoch [402/500], LR: 0.000001, Train Loss: 0.1208, Train Acc: 96.21%, Val Loss: 0.1243, Val Acc: 96.38%
Epoch [403/500], LR: 0.000001, Train Loss: 0.1255, Train Acc: 96.07%, Val Loss: 2.3649, Val Acc: 42.21%
Epoch [404/500], LR: 0.000001, Train Loss: 0.1220, Train Acc: 96.10%, Val Loss: 0.1380, Val Acc: 95.78%
Epoch [405/500], LR: 0.000001, Train Loss: 0.1223, Train Acc: 96.23%, Val Loss: 1.7052, Val Acc: 54.81%
Epoch [406/500], LR: 0.000001, Train Loss: 0.1241, Train Acc: 96.22%, Val Loss: 1.2631, Val Acc: 61.88%
Epoch [407/500], LR: 0.000001, Train Loss: 0.1255, Train Acc: 96.15%, Val Loss: 0.1261, Val Acc: 96.12%
Epoch [408/500], LR: 0.000001, Train Loss: 0.1205, Train Acc: 96.35%, Val Loss: 0.1258, Val Acc: 96.02%
Epoch [409/500], LR: 0.000001, Train Loss: 0.1212, Train Acc: 96.29%, Val Loss: 1.5207, Val Acc: 58.14%
Epoch [410/500], LR: 0.000001, Train Loss: 0.1237, Train Acc: 96.15%, Val Loss: 0.1405, Val Acc: 95.77%
Epoch [411/500], LR: 0.000001, Train Loss: 0.1229, Train Acc: 96.12%, Val Loss: 1.0003, Val Acc: 67.96%
Epoch [412/500], LR: 0.000001, Train Loss: 0.1222, Train Acc: 96.23%, Val Loss: 0.1249, Val Acc: 96.23%
Epoch [413/500], LR: 0.000001, Train Loss: 0.1235, Train Acc: 96.16%, Val Loss: 0.1303, Val Acc: 96.03%
Epoch [414/500], LR: 0.000001, Train Loss: 0.1232, Train Acc: 96.14%, Val Loss: 0.1328, Val Acc: 96.09%
Epoch [415/500], LR: 0.000001, Train Loss: 0.1252, Train Acc: 96.10%, Val Loss: 0.1300, Val Acc: 95.97%
Epoch [416/500], LR: 0.000001, Train Loss: 0.1289, Train Acc: 95.94%, Val Loss: 0.1349, Val Acc: 95.91%
Epoch [417/500], LR: 0.000001, Train Loss: 0.1286, Train Acc: 95.99%, Val Loss: 0.1361, Val Acc: 95.95%
Epoch [418/500], LR: 0.000001, Train Loss: 0.1267, Train Acc: 96.06%, Val Loss: 0.1302, Val Acc: 96.14%
Epoch [419/500], LR: 0.000001, Train Loss: 0.1275, Train Acc: 96.01%, Val Loss: 1.6785, Val Acc: 55.16%
Epoch [420/500], LR: 0.000001, Train Loss: 0.1292, Train Acc: 96.00%, Val Loss: 0.1262, Val Acc: 96.08%
