Training 2c3f with weight bit width 1 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.1348, Train Acc: 62.96%, Val Loss: 1.0247, Val Acc: 65.01%
Epoch [211/500], LR: 0.000100, Train Loss: 0.1046, Train Acc: 96.65%, Val Loss: 0.4765, Val Acc: 84.92%
Epoch [212/500], LR: 0.000100, Train Loss: 0.1059, Train Acc: 96.56%, Val Loss: 0.1299, Val Acc: 95.78%
Epoch [213/500], LR: 0.000100, Train Loss: 0.1089, Train Acc: 96.60%, Val Loss: 0.1304, Val Acc: 96.12%
Epoch [214/500], LR: 0.000100, Train Loss: 0.1061, Train Acc: 96.65%, Val Loss: 0.1694, Val Acc: 94.78%
Epoch [215/500], LR: 0.000100, Train Loss: 0.1071, Train Acc: 96.63%, Val Loss: 0.1279, Val Acc: 96.10%
Epoch [216/500], LR: 0.000100, Train Loss: 0.1039, Train Acc: 96.81%, Val Loss: 0.1095, Val Acc: 96.61%
Epoch [217/500], LR: 0.000100, Train Loss: 0.1081, Train Acc: 96.66%, Val Loss: 0.1311, Val Acc: 95.93%
Epoch [218/500], LR: 0.000100, Train Loss: 0.1070, Train Acc: 96.54%, Val Loss: 0.2055, Val Acc: 93.77%
Epoch [219/500], LR: 0.000100, Train Loss: 0.1059, Train Acc: 96.60%, Val Loss: 0.1169, Val Acc: 96.29%
Epoch [220/500], LR: 0.000100, Train Loss: 0.1056, Train Acc: 96.62%, Val Loss: 0.1254, Val Acc: 96.17%
Epoch [221/500], LR: 0.000100, Train Loss: 0.1081, Train Acc: 96.50%, Val Loss: 0.1155, Val Acc: 96.52%
Epoch [222/500], LR: 0.000100, Train Loss: 0.1071, Train Acc: 96.63%, Val Loss: 0.1335, Val Acc: 95.76%
Epoch [223/500], LR: 0.000100, Train Loss: 0.1080, Train Acc: 96.52%, Val Loss: 0.1240, Val Acc: 96.12%
Epoch [224/500], LR: 0.000100, Train Loss: 0.1070, Train Acc: 96.58%, Val Loss: 0.1395, Val Acc: 95.77%
Epoch [225/500], LR: 0.000100, Train Loss: 0.1069, Train Acc: 96.61%, Val Loss: 0.1298, Val Acc: 96.28%
Epoch [226/500], LR: 0.000100, Train Loss: 0.1119, Train Acc: 96.50%, Val Loss: 0.4165, Val Acc: 86.97%
Epoch [227/500], LR: 0.000100, Train Loss: 0.1080, Train Acc: 96.53%, Val Loss: 0.1298, Val Acc: 95.89%
Epoch [228/500], LR: 0.000100, Train Loss: 0.1074, Train Acc: 96.68%, Val Loss: 0.1251, Val Acc: 96.10%
Epoch [229/500], LR: 0.000100, Train Loss: 0.1084, Train Acc: 96.67%, Val Loss: 0.1590, Val Acc: 94.92%
Epoch [230/500], LR: 0.000100, Train Loss: 0.1071, Train Acc: 96.60%, Val Loss: 0.1329, Val Acc: 95.90%
Epoch [231/500], LR: 0.000100, Train Loss: 0.1061, Train Acc: 96.69%, Val Loss: 0.1301, Val Acc: 95.92%
Epoch [232/500], LR: 0.000100, Train Loss: 0.1090, Train Acc: 96.55%, Val Loss: 0.1299, Val Acc: 95.98%
Epoch [233/500], LR: 0.000100, Train Loss: 0.1063, Train Acc: 96.62%, Val Loss: 0.1197, Val Acc: 96.23%
Epoch [234/500], LR: 0.000100, Train Loss: 0.1096, Train Acc: 96.56%, Val Loss: 0.2041, Val Acc: 93.52%
Epoch [235/500], LR: 0.000100, Train Loss: 0.1097, Train Acc: 96.58%, Val Loss: 0.1134, Val Acc: 96.48%
Epoch [236/500], LR: 0.000100, Train Loss: 0.1107, Train Acc: 96.55%, Val Loss: 0.1302, Val Acc: 96.03%
Epoch [237/500], LR: 0.000100, Train Loss: 0.1082, Train Acc: 96.53%, Val Loss: 0.1351, Val Acc: 95.97%
Epoch [238/500], LR: 0.000100, Train Loss: 0.1062, Train Acc: 96.61%, Val Loss: 0.1405, Val Acc: 95.47%
Epoch [239/500], LR: 0.000100, Train Loss: 0.1072, Train Acc: 96.53%, Val Loss: 0.2487, Val Acc: 92.24%
Epoch [240/500], LR: 0.000100, Train Loss: 0.1120, Train Acc: 96.41%, Val Loss: 0.1286, Val Acc: 96.05%
Epoch [241/500], LR: 0.000100, Train Loss: 0.1085, Train Acc: 96.49%, Val Loss: 0.1680, Val Acc: 94.55%
Epoch [242/500], LR: 0.000100, Train Loss: 0.1094, Train Acc: 96.49%, Val Loss: 0.1413, Val Acc: 95.67%
Epoch [243/500], LR: 0.000100, Train Loss: 0.1100, Train Acc: 96.48%, Val Loss: 0.9930, Val Acc: 67.88%
Epoch [244/500], LR: 0.000100, Train Loss: 0.1078, Train Acc: 96.54%, Val Loss: 0.1319, Val Acc: 95.87%
Epoch [245/500], LR: 0.000100, Train Loss: 0.1073, Train Acc: 96.60%, Val Loss: 0.1354, Val Acc: 95.56%
Epoch [246/500], LR: 0.000100, Train Loss: 0.1096, Train Acc: 96.49%, Val Loss: 0.2635, Val Acc: 91.58%
Epoch [247/500], LR: 0.000100, Train Loss: 0.1073, Train Acc: 96.70%, Val Loss: 0.1311, Val Acc: 95.88%
Epoch [248/500], LR: 0.000100, Train Loss: 0.1084, Train Acc: 96.55%, Val Loss: 0.1658, Val Acc: 94.67%
Epoch [249/500], LR: 0.000100, Train Loss: 0.1084, Train Acc: 96.54%, Val Loss: 0.1356, Val Acc: 95.89%
Epoch [250/500], LR: 0.000100, Train Loss: 0.1086, Train Acc: 96.56%, Val Loss: 0.1184, Val Acc: 96.37%
Epoch [251/500], LR: 0.000100, Train Loss: 0.1039, Train Acc: 96.70%, Val Loss: 1.1618, Val Acc: 64.61%
Epoch [252/500], LR: 0.000100, Train Loss: 0.1072, Train Acc: 96.62%, Val Loss: 0.1169, Val Acc: 96.57%
Epoch [253/500], LR: 0.000100, Train Loss: 0.1152, Train Acc: 96.33%, Val Loss: 0.1894, Val Acc: 94.04%
Epoch [254/500], LR: 0.000100, Train Loss: 0.1118, Train Acc: 96.44%, Val Loss: 0.1411, Val Acc: 95.60%
Epoch [255/500], LR: 0.000100, Train Loss: 0.1074, Train Acc: 96.60%, Val Loss: 0.1647, Val Acc: 94.68%
Epoch [256/500], LR: 0.000100, Train Loss: 0.1095, Train Acc: 96.48%, Val Loss: 1.5453, Val Acc: 54.21%
Epoch [257/500], LR: 0.000100, Train Loss: 0.1060, Train Acc: 96.61%, Val Loss: 0.1383, Val Acc: 95.63%
Epoch [258/500], LR: 0.000100, Train Loss: 0.1052, Train Acc: 96.66%, Val Loss: 0.1367, Val Acc: 95.89%
Epoch [259/500], LR: 0.000100, Train Loss: 0.1079, Train Acc: 96.59%, Val Loss: 0.1701, Val Acc: 94.67%
Epoch [260/500], LR: 0.000100, Train Loss: 0.1127, Train Acc: 96.36%, Val Loss: 0.1197, Val Acc: 96.39%
Epoch [261/500], LR: 0.000100, Train Loss: 0.1090, Train Acc: 96.50%, Val Loss: 0.1231, Val Acc: 96.22%
Epoch [262/500], LR: 0.000100, Train Loss: 0.1140, Train Acc: 96.35%, Val Loss: 0.1409, Val Acc: 95.60%
Epoch [263/500], LR: 0.000100, Train Loss: 0.1117, Train Acc: 96.51%, Val Loss: 0.1174, Val Acc: 96.30%
Epoch [264/500], LR: 0.000100, Train Loss: 0.1111, Train Acc: 96.44%, Val Loss: 0.1482, Val Acc: 95.39%
Epoch [265/500], LR: 0.000100, Train Loss: 0.1074, Train Acc: 96.64%, Val Loss: 0.1267, Val Acc: 96.19%
Epoch [266/500], LR: 0.000100, Train Loss: 0.1108, Train Acc: 96.50%, Val Loss: 0.1359, Val Acc: 95.63%
Epoch [267/500], LR: 0.000100, Train Loss: 0.1092, Train Acc: 96.52%, Val Loss: 0.1834, Val Acc: 94.20%
Epoch [268/500], LR: 0.000100, Train Loss: 0.1129, Train Acc: 96.44%, Val Loss: 0.1692, Val Acc: 94.95%
Epoch [269/500], LR: 0.000100, Train Loss: 0.1095, Train Acc: 96.62%, Val Loss: 0.1203, Val Acc: 96.19%
Epoch [270/500], LR: 0.000100, Train Loss: 0.1098, Train Acc: 96.55%, Val Loss: 0.1312, Val Acc: 96.02%
Epoch [271/500], LR: 0.000100, Train Loss: 0.1068, Train Acc: 96.60%, Val Loss: 0.1513, Val Acc: 95.15%
Epoch [272/500], LR: 0.000100, Train Loss: 0.1091, Train Acc: 96.56%, Val Loss: 0.1601, Val Acc: 95.07%
Epoch [273/500], LR: 0.000100, Train Loss: 0.1097, Train Acc: 96.53%, Val Loss: 0.1180, Val Acc: 96.09%
Epoch [274/500], LR: 0.000100, Train Loss: 0.1113, Train Acc: 96.40%, Val Loss: 0.1414, Val Acc: 95.60%
Epoch [275/500], LR: 0.000100, Train Loss: 0.1072, Train Acc: 96.61%, Val Loss: 0.1186, Val Acc: 96.24%
Epoch [276/500], LR: 0.000100, Train Loss: 0.1091, Train Acc: 96.60%, Val Loss: 0.1873, Val Acc: 94.07%
Epoch [277/500], LR: 0.000100, Train Loss: 0.1062, Train Acc: 96.51%, Val Loss: 0.2156, Val Acc: 93.11%
Epoch [278/500], LR: 0.000100, Train Loss: 0.1075, Train Acc: 96.54%, Val Loss: 0.1426, Val Acc: 95.55%
Epoch [279/500], LR: 0.000100, Train Loss: 0.1085, Train Acc: 96.64%, Val Loss: 0.1186, Val Acc: 96.16%
Epoch [280/500], LR: 0.000100, Train Loss: 0.1083, Train Acc: 96.61%, Val Loss: 0.1230, Val Acc: 96.32%
Epoch [281/500], LR: 0.000100, Train Loss: 0.1075, Train Acc: 96.60%, Val Loss: 0.1617, Val Acc: 94.95%
Epoch [282/500], LR: 0.000100, Train Loss: 0.1105, Train Acc: 96.52%, Val Loss: 0.1209, Val Acc: 96.19%
Epoch [283/500], LR: 0.000100, Train Loss: 0.1084, Train Acc: 96.60%, Val Loss: 0.1190, Val Acc: 96.22%
Epoch [284/500], LR: 0.000100, Train Loss: 0.1073, Train Acc: 96.70%, Val Loss: 0.1438, Val Acc: 95.47%
Epoch [285/500], LR: 0.000100, Train Loss: 0.1079, Train Acc: 96.57%, Val Loss: 0.1195, Val Acc: 96.35%
Epoch [286/500], LR: 0.000100, Train Loss: 0.1106, Train Acc: 96.44%, Val Loss: 0.1156, Val Acc: 96.33%
Epoch [287/500], LR: 0.000100, Train Loss: 0.1097, Train Acc: 96.52%, Val Loss: 0.1452, Val Acc: 95.50%
Epoch [288/500], LR: 0.000100, Train Loss: 0.1086, Train Acc: 96.52%, Val Loss: 0.1689, Val Acc: 94.66%
Epoch [289/500], LR: 0.000100, Train Loss: 0.1142, Train Acc: 96.39%, Val Loss: 0.1677, Val Acc: 94.60%
Epoch [290/500], LR: 0.000100, Train Loss: 0.1103, Train Acc: 96.42%, Val Loss: 0.1301, Val Acc: 95.92%
Epoch [291/500], LR: 0.000100, Train Loss: 0.1079, Train Acc: 96.58%, Val Loss: 0.1457, Val Acc: 95.30%
Epoch [292/500], LR: 0.000100, Train Loss: 0.1095, Train Acc: 96.49%, Val Loss: 0.1873, Val Acc: 93.78%
Epoch [293/500], LR: 0.000100, Train Loss: 0.1121, Train Acc: 96.38%, Val Loss: 0.1385, Val Acc: 95.67%
Epoch [294/500], LR: 0.000100, Train Loss: 0.1130, Train Acc: 96.47%, Val Loss: 0.1134, Val Acc: 96.60%
Epoch [295/500], LR: 0.000100, Train Loss: 0.1095, Train Acc: 96.47%, Val Loss: 0.1201, Val Acc: 96.43%
Epoch [296/500], LR: 0.000100, Train Loss: 0.1121, Train Acc: 96.41%, Val Loss: 0.1447, Val Acc: 95.45%
Epoch [297/500], LR: 0.000100, Train Loss: 0.1159, Train Acc: 96.36%, Val Loss: 0.1903, Val Acc: 93.78%
Epoch [298/500], LR: 0.000100, Train Loss: 0.1107, Train Acc: 96.38%, Val Loss: 0.1242, Val Acc: 96.21%
Epoch [299/500], LR: 0.000100, Train Loss: 0.1126, Train Acc: 96.40%, Val Loss: 0.1877, Val Acc: 93.75%
Epoch [300/500], LR: 0.000100, Train Loss: 0.1085, Train Acc: 96.57%, Val Loss: 0.1819, Val Acc: 94.42%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0979, Train Acc: 96.90%, Val Loss: 0.1046, Val Acc: 96.60%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0997, Train Acc: 96.89%, Val Loss: 0.1134, Val Acc: 96.54%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0989, Train Acc: 96.85%, Val Loss: 0.1296, Val Acc: 95.84%
Epoch [304/500], LR: 0.000010, Train Loss: 0.1016, Train Acc: 96.74%, Val Loss: 0.1261, Val Acc: 96.04%
Epoch [305/500], LR: 0.000010, Train Loss: 0.1008, Train Acc: 96.79%, Val Loss: 0.1062, Val Acc: 96.88%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0956, Train Acc: 96.96%, Val Loss: 0.1006, Val Acc: 96.92%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0974, Train Acc: 96.95%, Val Loss: 0.1070, Val Acc: 96.72%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0996, Train Acc: 96.86%, Val Loss: 0.0969, Val Acc: 97.06%
Epoch [309/500], LR: 0.000010, Train Loss: 0.1045, Train Acc: 96.73%, Val Loss: 0.1104, Val Acc: 96.54%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0993, Train Acc: 96.85%, Val Loss: 0.1059, Val Acc: 96.72%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0986, Train Acc: 96.87%, Val Loss: 0.1011, Val Acc: 96.72%
Epoch [312/500], LR: 0.000010, Train Loss: 0.1017, Train Acc: 96.78%, Val Loss: 0.1243, Val Acc: 96.22%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0995, Train Acc: 96.87%, Val Loss: 0.1106, Val Acc: 96.58%
Epoch [314/500], LR: 0.000010, Train Loss: 0.1018, Train Acc: 96.71%, Val Loss: 0.1121, Val Acc: 96.64%
Epoch [315/500], LR: 0.000010, Train Loss: 0.1007, Train Acc: 96.84%, Val Loss: 0.1071, Val Acc: 96.73%
Epoch [316/500], LR: 0.000010, Train Loss: 0.1027, Train Acc: 96.80%, Val Loss: 0.9338, Val Acc: 71.44%
Epoch [317/500], LR: 0.000010, Train Loss: 0.1014, Train Acc: 96.75%, Val Loss: 0.2170, Val Acc: 93.14%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0996, Train Acc: 96.85%, Val Loss: 0.1252, Val Acc: 96.12%
Epoch [319/500], LR: 0.000010, Train Loss: 0.1023, Train Acc: 96.69%, Val Loss: 0.1252, Val Acc: 96.08%
Epoch [320/500], LR: 0.000010, Train Loss: 0.1015, Train Acc: 96.76%, Val Loss: 0.1223, Val Acc: 96.21%
Epoch [321/500], LR: 0.000010, Train Loss: 0.1023, Train Acc: 96.78%, Val Loss: 0.1538, Val Acc: 95.28%
Epoch [322/500], LR: 0.000010, Train Loss: 0.1036, Train Acc: 96.64%, Val Loss: 0.2308, Val Acc: 92.71%
Epoch [323/500], LR: 0.000010, Train Loss: 0.1003, Train Acc: 96.83%, Val Loss: 0.1769, Val Acc: 94.22%
Epoch [324/500], LR: 0.000010, Train Loss: 0.1040, Train Acc: 96.60%, Val Loss: 0.1330, Val Acc: 95.78%
Epoch [325/500], LR: 0.000010, Train Loss: 0.1011, Train Acc: 96.79%, Val Loss: 0.1532, Val Acc: 95.08%
Epoch [326/500], LR: 0.000010, Train Loss: 0.1070, Train Acc: 96.66%, Val Loss: 0.1374, Val Acc: 95.77%
Epoch [327/500], LR: 0.000010, Train Loss: 0.1037, Train Acc: 96.65%, Val Loss: 0.1899, Val Acc: 93.88%
Epoch [328/500], LR: 0.000010, Train Loss: 0.1011, Train Acc: 96.78%, Val Loss: 0.1136, Val Acc: 96.48%
Epoch [329/500], LR: 0.000010, Train Loss: 0.1033, Train Acc: 96.74%, Val Loss: 0.1432, Val Acc: 95.45%
Epoch [330/500], LR: 0.000010, Train Loss: 0.1071, Train Acc: 96.62%, Val Loss: 0.1192, Val Acc: 96.23%
Epoch [331/500], LR: 0.000010, Train Loss: 0.1027, Train Acc: 96.72%, Val Loss: 0.1471, Val Acc: 95.28%
Epoch [332/500], LR: 0.000010, Train Loss: 0.1032, Train Acc: 96.73%, Val Loss: 0.1608, Val Acc: 95.12%
Epoch [333/500], LR: 0.000010, Train Loss: 0.1022, Train Acc: 96.77%, Val Loss: 0.1023, Val Acc: 96.79%
Epoch [334/500], LR: 0.000010, Train Loss: 0.1038, Train Acc: 96.76%, Val Loss: 0.1091, Val Acc: 96.58%
Epoch [335/500], LR: 0.000010, Train Loss: 0.1044, Train Acc: 96.69%, Val Loss: 0.1349, Val Acc: 95.86%
Epoch [336/500], LR: 0.000010, Train Loss: 0.1054, Train Acc: 96.58%, Val Loss: 0.1106, Val Acc: 96.53%
Epoch [337/500], LR: 0.000010, Train Loss: 0.1040, Train Acc: 96.69%, Val Loss: 0.1052, Val Acc: 96.77%
Epoch [338/500], LR: 0.000010, Train Loss: 0.1034, Train Acc: 96.72%, Val Loss: 0.1232, Val Acc: 96.27%
Epoch [339/500], LR: 0.000010, Train Loss: 0.1035, Train Acc: 96.71%, Val Loss: 0.1295, Val Acc: 95.86%
Epoch [340/500], LR: 0.000010, Train Loss: 0.1035, Train Acc: 96.73%, Val Loss: 0.1174, Val Acc: 96.29%
Epoch [341/500], LR: 0.000010, Train Loss: 0.1071, Train Acc: 96.59%, Val Loss: 0.1921, Val Acc: 93.94%
Epoch [342/500], LR: 0.000010, Train Loss: 0.1059, Train Acc: 96.64%, Val Loss: 0.1205, Val Acc: 96.39%
Epoch [343/500], LR: 0.000010, Train Loss: 0.1049, Train Acc: 96.64%, Val Loss: 0.1645, Val Acc: 94.81%
Epoch [344/500], LR: 0.000010, Train Loss: 0.1057, Train Acc: 96.62%, Val Loss: 0.2000, Val Acc: 93.34%
Epoch [345/500], LR: 0.000010, Train Loss: 0.1068, Train Acc: 96.60%, Val Loss: 1.1302, Val Acc: 65.40%
Epoch [346/500], LR: 0.000010, Train Loss: 0.1046, Train Acc: 96.67%, Val Loss: 0.1322, Val Acc: 95.85%
Epoch [347/500], LR: 0.000010, Train Loss: 0.1036, Train Acc: 96.74%, Val Loss: 0.1225, Val Acc: 96.28%
Epoch [348/500], LR: 0.000010, Train Loss: 0.1018, Train Acc: 96.80%, Val Loss: 0.1577, Val Acc: 95.18%
Epoch [349/500], LR: 0.000010, Train Loss: 0.1067, Train Acc: 96.62%, Val Loss: 0.2452, Val Acc: 92.21%
Epoch [350/500], LR: 0.000010, Train Loss: 0.1049, Train Acc: 96.65%, Val Loss: 0.1369, Val Acc: 95.77%
Epoch [351/500], LR: 0.000010, Train Loss: 0.1024, Train Acc: 96.65%, Val Loss: 0.1238, Val Acc: 96.38%
Epoch [352/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.56%, Val Loss: 0.1298, Val Acc: 96.03%
Epoch [353/500], LR: 0.000010, Train Loss: 0.1052, Train Acc: 96.65%, Val Loss: 0.1397, Val Acc: 95.76%
Epoch [354/500], LR: 0.000010, Train Loss: 0.1052, Train Acc: 96.64%, Val Loss: 0.2549, Val Acc: 91.90%
Epoch [355/500], LR: 0.000010, Train Loss: 0.1043, Train Acc: 96.70%, Val Loss: 0.1148, Val Acc: 96.43%
Epoch [356/500], LR: 0.000010, Train Loss: 0.1062, Train Acc: 96.64%, Val Loss: 0.1070, Val Acc: 96.62%
Epoch [357/500], LR: 0.000010, Train Loss: 0.1053, Train Acc: 96.63%, Val Loss: 0.1246, Val Acc: 96.06%
Epoch [358/500], LR: 0.000010, Train Loss: 0.1025, Train Acc: 96.76%, Val Loss: 0.1692, Val Acc: 94.49%
Epoch [359/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.60%, Val Loss: 0.1189, Val Acc: 96.31%
Epoch [360/500], LR: 0.000010, Train Loss: 0.1065, Train Acc: 96.65%, Val Loss: 0.1231, Val Acc: 96.12%
Epoch [361/500], LR: 0.000010, Train Loss: 0.1057, Train Acc: 96.61%, Val Loss: 0.1271, Val Acc: 95.88%
Epoch [362/500], LR: 0.000010, Train Loss: 0.1025, Train Acc: 96.72%, Val Loss: 0.1229, Val Acc: 96.09%
Epoch [363/500], LR: 0.000010, Train Loss: 0.1073, Train Acc: 96.62%, Val Loss: 0.1519, Val Acc: 95.13%
Epoch [364/500], LR: 0.000010, Train Loss: 0.1086, Train Acc: 96.54%, Val Loss: 0.2343, Val Acc: 92.52%
Epoch [365/500], LR: 0.000010, Train Loss: 0.1082, Train Acc: 96.53%, Val Loss: 0.1873, Val Acc: 94.05%
Epoch [366/500], LR: 0.000010, Train Loss: 0.1051, Train Acc: 96.67%, Val Loss: 0.1296, Val Acc: 95.85%
Epoch [367/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.59%, Val Loss: 0.1507, Val Acc: 95.41%
Epoch [368/500], LR: 0.000010, Train Loss: 0.1043, Train Acc: 96.61%, Val Loss: 0.1497, Val Acc: 95.38%
Epoch [369/500], LR: 0.000010, Train Loss: 0.1058, Train Acc: 96.58%, Val Loss: 0.1460, Val Acc: 95.33%
Epoch [370/500], LR: 0.000010, Train Loss: 0.1070, Train Acc: 96.63%, Val Loss: 0.1285, Val Acc: 96.06%
Epoch [371/500], LR: 0.000010, Train Loss: 0.1048, Train Acc: 96.71%, Val Loss: 0.3336, Val Acc: 89.28%
Epoch [372/500], LR: 0.000010, Train Loss: 0.1045, Train Acc: 96.67%, Val Loss: 0.5447, Val Acc: 82.37%
Epoch [373/500], LR: 0.000010, Train Loss: 0.1075, Train Acc: 96.63%, Val Loss: 0.1459, Val Acc: 95.63%
Epoch [374/500], LR: 0.000010, Train Loss: 0.1056, Train Acc: 96.61%, Val Loss: 0.1293, Val Acc: 95.95%
Epoch [375/500], LR: 0.000010, Train Loss: 0.1079, Train Acc: 96.59%, Val Loss: 0.1220, Val Acc: 96.10%
Epoch [376/500], LR: 0.000010, Train Loss: 0.1062, Train Acc: 96.61%, Val Loss: 0.1480, Val Acc: 95.49%
Epoch [377/500], LR: 0.000010, Train Loss: 0.1103, Train Acc: 96.54%, Val Loss: 0.1517, Val Acc: 95.05%
Epoch [378/500], LR: 0.000010, Train Loss: 0.1038, Train Acc: 96.72%, Val Loss: 0.3002, Val Acc: 90.42%
Epoch [379/500], LR: 0.000010, Train Loss: 0.1061, Train Acc: 96.66%, Val Loss: 0.1224, Val Acc: 96.03%
Epoch [380/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.61%, Val Loss: 0.3617, Val Acc: 88.32%
Epoch [381/500], LR: 0.000010, Train Loss: 0.1063, Train Acc: 96.59%, Val Loss: 0.1269, Val Acc: 96.12%
Epoch [382/500], LR: 0.000010, Train Loss: 0.1056, Train Acc: 96.66%, Val Loss: 0.1527, Val Acc: 95.04%
Epoch [383/500], LR: 0.000010, Train Loss: 0.1072, Train Acc: 96.61%, Val Loss: 0.1553, Val Acc: 95.22%
Epoch [384/500], LR: 0.000010, Train Loss: 0.1071, Train Acc: 96.59%, Val Loss: 0.1305, Val Acc: 95.86%
Epoch [385/500], LR: 0.000010, Train Loss: 0.1099, Train Acc: 96.54%, Val Loss: 0.1185, Val Acc: 96.27%
Epoch [386/500], LR: 0.000010, Train Loss: 0.1019, Train Acc: 96.78%, Val Loss: 0.1376, Val Acc: 96.10%
Epoch [387/500], LR: 0.000010, Train Loss: 0.1032, Train Acc: 96.81%, Val Loss: 0.1550, Val Acc: 95.33%
Epoch [388/500], LR: 0.000010, Train Loss: 0.1099, Train Acc: 96.47%, Val Loss: 0.1280, Val Acc: 95.88%
Epoch [389/500], LR: 0.000010, Train Loss: 0.1051, Train Acc: 96.62%, Val Loss: 0.1201, Val Acc: 96.24%
Epoch [390/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.61%, Val Loss: 0.1288, Val Acc: 96.09%
Epoch [391/500], LR: 0.000010, Train Loss: 0.1035, Train Acc: 96.62%, Val Loss: 0.1428, Val Acc: 95.44%
Epoch [392/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.55%, Val Loss: 0.1654, Val Acc: 94.79%
Epoch [393/500], LR: 0.000010, Train Loss: 0.1050, Train Acc: 96.58%, Val Loss: 0.1125, Val Acc: 96.51%
Epoch [394/500], LR: 0.000010, Train Loss: 0.1058, Train Acc: 96.60%, Val Loss: 0.1304, Val Acc: 95.83%
Epoch [395/500], LR: 0.000010, Train Loss: 0.1072, Train Acc: 96.62%, Val Loss: 0.1588, Val Acc: 95.10%
Epoch [396/500], LR: 0.000010, Train Loss: 0.1048, Train Acc: 96.61%, Val Loss: 0.1244, Val Acc: 96.10%
Epoch [397/500], LR: 0.000010, Train Loss: 0.1066, Train Acc: 96.64%, Val Loss: 0.1335, Val Acc: 95.87%
Epoch [398/500], LR: 0.000010, Train Loss: 0.1099, Train Acc: 96.48%, Val Loss: 0.1260, Val Acc: 96.22%
Epoch [399/500], LR: 0.000010, Train Loss: 0.1060, Train Acc: 96.61%, Val Loss: 0.1360, Val Acc: 95.78%
Epoch [400/500], LR: 0.000010, Train Loss: 0.1058, Train Acc: 96.71%, Val Loss: 0.1671, Val Acc: 94.58%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0988, Train Acc: 96.88%, Val Loss: 0.1428, Val Acc: 95.29%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0927, Train Acc: 97.05%, Val Loss: 0.1525, Val Acc: 95.26%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0945, Train Acc: 97.00%, Val Loss: 0.1031, Val Acc: 96.89%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0962, Train Acc: 96.86%, Val Loss: 0.1398, Val Acc: 95.58%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0970, Train Acc: 97.03%, Val Loss: 0.1129, Val Acc: 96.35%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0979, Train Acc: 96.94%, Val Loss: 0.1041, Val Acc: 96.72%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0990, Train Acc: 96.86%, Val Loss: 0.1232, Val Acc: 95.99%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0946, Train Acc: 96.97%, Val Loss: 0.1099, Val Acc: 96.64%
Epoch [409/500], LR: 0.000001, Train Loss: 0.1009, Train Acc: 96.80%, Val Loss: 1.6339, Val Acc: 54.69%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0992, Train Acc: 96.86%, Val Loss: 0.1040, Val Acc: 96.84%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0981, Train Acc: 96.99%, Val Loss: 0.2664, Val Acc: 91.32%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0975, Train Acc: 96.81%, Val Loss: 0.1020, Val Acc: 96.91%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0962, Train Acc: 96.90%, Val Loss: 0.1250, Val Acc: 95.98%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0989, Train Acc: 96.85%, Val Loss: 0.1347, Val Acc: 95.81%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0984, Train Acc: 96.89%, Val Loss: 0.1864, Val Acc: 94.12%
Epoch [416/500], LR: 0.000001, Train Loss: 0.1024, Train Acc: 96.73%, Val Loss: 0.1491, Val Acc: 95.32%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0984, Train Acc: 96.89%, Val Loss: 0.1298, Val Acc: 95.95%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0995, Train Acc: 96.80%, Val Loss: 0.1054, Val Acc: 96.82%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0997, Train Acc: 96.85%, Val Loss: 0.1203, Val Acc: 96.37%
Epoch [420/500], LR: 0.000001, Train Loss: 0.0996, Train Acc: 96.76%, Val Loss: 0.1113, Val Acc: 96.50%
