Training 2c3f_relu with weight bit width 1 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.1249, Train Acc: 62.96%, Val Loss: 0.7316, Val Acc: 75.05%
Epoch [210/500], LR: 0.000100, Train Loss: 0.0714, Train Acc: 97.77%, Val Loss: 0.1538, Val Acc: 94.97%
Epoch [211/500], LR: 0.000100, Train Loss: 0.0685, Train Acc: 97.74%, Val Loss: 0.1115, Val Acc: 96.51%
Epoch [212/500], LR: 0.000100, Train Loss: 0.0705, Train Acc: 97.78%, Val Loss: 0.1065, Val Acc: 96.53%
Epoch [213/500], LR: 0.000100, Train Loss: 0.0734, Train Acc: 97.64%, Val Loss: 0.1562, Val Acc: 95.20%
Epoch [214/500], LR: 0.000100, Train Loss: 0.0767, Train Acc: 97.59%, Val Loss: 0.0898, Val Acc: 97.12%
Epoch [215/500], LR: 0.000100, Train Loss: 0.0734, Train Acc: 97.72%, Val Loss: 0.0846, Val Acc: 97.38%
Epoch [216/500], LR: 0.000100, Train Loss: 0.0720, Train Acc: 97.76%, Val Loss: 0.1432, Val Acc: 95.52%
Epoch [217/500], LR: 0.000100, Train Loss: 0.0699, Train Acc: 97.74%, Val Loss: 0.0842, Val Acc: 97.31%
Epoch [218/500], LR: 0.000100, Train Loss: 0.0717, Train Acc: 97.65%, Val Loss: 0.0800, Val Acc: 97.47%
Epoch [219/500], LR: 0.000100, Train Loss: 0.0745, Train Acc: 97.60%, Val Loss: 0.1186, Val Acc: 96.13%
Epoch [220/500], LR: 0.000100, Train Loss: 0.0723, Train Acc: 97.68%, Val Loss: 0.1237, Val Acc: 96.01%
Epoch [221/500], LR: 0.000100, Train Loss: 0.0700, Train Acc: 97.72%, Val Loss: 0.0927, Val Acc: 97.18%
Epoch [222/500], LR: 0.000100, Train Loss: 0.0721, Train Acc: 97.60%, Val Loss: 0.0949, Val Acc: 96.88%
Epoch [223/500], LR: 0.000100, Train Loss: 0.0745, Train Acc: 97.56%, Val Loss: 0.1008, Val Acc: 96.71%
Epoch [224/500], LR: 0.000100, Train Loss: 0.0727, Train Acc: 97.64%, Val Loss: 0.0847, Val Acc: 97.22%
Epoch [225/500], LR: 0.000100, Train Loss: 0.0751, Train Acc: 97.58%, Val Loss: 0.1072, Val Acc: 96.47%
Epoch [226/500], LR: 0.000100, Train Loss: 0.0759, Train Acc: 97.57%, Val Loss: 0.2361, Val Acc: 92.75%
Epoch [227/500], LR: 0.000100, Train Loss: 0.0732, Train Acc: 97.62%, Val Loss: 0.0849, Val Acc: 97.27%
Epoch [228/500], LR: 0.000100, Train Loss: 0.0757, Train Acc: 97.62%, Val Loss: 0.0887, Val Acc: 97.32%
Epoch [229/500], LR: 0.000100, Train Loss: 0.0763, Train Acc: 97.58%, Val Loss: 0.0816, Val Acc: 97.53%
Epoch [230/500], LR: 0.000100, Train Loss: 0.0742, Train Acc: 97.55%, Val Loss: 0.9563, Val Acc: 73.00%
Epoch [231/500], LR: 0.000100, Train Loss: 0.0759, Train Acc: 97.54%, Val Loss: 0.1098, Val Acc: 96.58%
Epoch [232/500], LR: 0.000100, Train Loss: 0.0752, Train Acc: 97.55%, Val Loss: 0.2552, Val Acc: 91.63%
Epoch [233/500], LR: 0.000100, Train Loss: 0.0750, Train Acc: 97.62%, Val Loss: 0.0792, Val Acc: 97.57%
Epoch [234/500], LR: 0.000100, Train Loss: 0.0751, Train Acc: 97.52%, Val Loss: 0.0828, Val Acc: 97.42%
Epoch [235/500], LR: 0.000100, Train Loss: 0.0736, Train Acc: 97.69%, Val Loss: 0.1334, Val Acc: 95.77%
Epoch [236/500], LR: 0.000100, Train Loss: 0.0731, Train Acc: 97.69%, Val Loss: 0.0935, Val Acc: 96.96%
Epoch [237/500], LR: 0.000100, Train Loss: 0.0751, Train Acc: 97.55%, Val Loss: 0.0838, Val Acc: 97.53%
Epoch [238/500], LR: 0.000100, Train Loss: 0.0703, Train Acc: 97.71%, Val Loss: 0.4131, Val Acc: 86.91%
Epoch [239/500], LR: 0.000100, Train Loss: 0.0725, Train Acc: 97.67%, Val Loss: 0.1385, Val Acc: 95.71%
Epoch [240/500], LR: 0.000100, Train Loss: 0.0733, Train Acc: 97.68%, Val Loss: 0.1964, Val Acc: 93.45%
Epoch [241/500], LR: 0.000100, Train Loss: 0.0753, Train Acc: 97.66%, Val Loss: 0.0945, Val Acc: 97.03%
Epoch [242/500], LR: 0.000100, Train Loss: 0.0732, Train Acc: 97.63%, Val Loss: 0.0942, Val Acc: 96.95%
Epoch [243/500], LR: 0.000100, Train Loss: 0.0757, Train Acc: 97.58%, Val Loss: 0.1351, Val Acc: 95.67%
Epoch [244/500], LR: 0.000100, Train Loss: 0.0716, Train Acc: 97.68%, Val Loss: 0.0951, Val Acc: 96.98%
Epoch [245/500], LR: 0.000100, Train Loss: 0.0732, Train Acc: 97.64%, Val Loss: 0.0921, Val Acc: 97.28%
Epoch [246/500], LR: 0.000100, Train Loss: 0.0739, Train Acc: 97.62%, Val Loss: 0.1127, Val Acc: 96.47%
Epoch [247/500], LR: 0.000100, Train Loss: 0.0766, Train Acc: 97.57%, Val Loss: 0.1031, Val Acc: 96.57%
Epoch [248/500], LR: 0.000100, Train Loss: 0.0750, Train Acc: 97.69%, Val Loss: 0.1066, Val Acc: 96.76%
Epoch [249/500], LR: 0.000100, Train Loss: 0.0752, Train Acc: 97.60%, Val Loss: 0.2862, Val Acc: 91.03%
Epoch [250/500], LR: 0.000100, Train Loss: 0.0738, Train Acc: 97.61%, Val Loss: 0.1822, Val Acc: 94.54%
Epoch [251/500], LR: 0.000100, Train Loss: 0.0789, Train Acc: 97.50%, Val Loss: 0.1315, Val Acc: 95.86%
Epoch [252/500], LR: 0.000100, Train Loss: 0.0772, Train Acc: 97.53%, Val Loss: 0.3587, Val Acc: 88.21%
Epoch [253/500], LR: 0.000100, Train Loss: 0.0782, Train Acc: 97.49%, Val Loss: 0.2580, Val Acc: 91.84%
Epoch [254/500], LR: 0.000100, Train Loss: 0.0751, Train Acc: 97.56%, Val Loss: 0.0969, Val Acc: 96.98%
Epoch [255/500], LR: 0.000100, Train Loss: 0.0756, Train Acc: 97.58%, Val Loss: 0.0931, Val Acc: 97.09%
Epoch [256/500], LR: 0.000100, Train Loss: 0.0737, Train Acc: 97.59%, Val Loss: 0.2489, Val Acc: 92.07%
Epoch [257/500], LR: 0.000100, Train Loss: 0.0727, Train Acc: 97.63%, Val Loss: 0.4770, Val Acc: 84.17%
Epoch [258/500], LR: 0.000100, Train Loss: 0.0765, Train Acc: 97.58%, Val Loss: 0.1467, Val Acc: 95.30%
Epoch [259/500], LR: 0.000100, Train Loss: 0.0742, Train Acc: 97.60%, Val Loss: 0.0931, Val Acc: 97.02%
Epoch [260/500], LR: 0.000100, Train Loss: 0.0733, Train Acc: 97.69%, Val Loss: 0.0954, Val Acc: 96.82%
Epoch [261/500], LR: 0.000100, Train Loss: 0.0778, Train Acc: 97.54%, Val Loss: 0.0949, Val Acc: 96.99%
Epoch [262/500], LR: 0.000100, Train Loss: 0.0775, Train Acc: 97.45%, Val Loss: 0.0957, Val Acc: 97.10%
Epoch [263/500], LR: 0.000100, Train Loss: 0.0784, Train Acc: 97.54%, Val Loss: 0.0817, Val Acc: 97.34%
Epoch [264/500], LR: 0.000100, Train Loss: 0.0773, Train Acc: 97.52%, Val Loss: 0.1738, Val Acc: 94.42%
Epoch [265/500], LR: 0.000100, Train Loss: 0.0720, Train Acc: 97.69%, Val Loss: 0.1041, Val Acc: 96.66%
Epoch [266/500], LR: 0.000100, Train Loss: 0.0749, Train Acc: 97.62%, Val Loss: 0.0947, Val Acc: 97.03%
Epoch [267/500], LR: 0.000100, Train Loss: 0.0745, Train Acc: 97.57%, Val Loss: 0.0771, Val Acc: 97.55%
Epoch [268/500], LR: 0.000100, Train Loss: 0.0766, Train Acc: 97.59%, Val Loss: 0.0896, Val Acc: 97.11%
Epoch [269/500], LR: 0.000100, Train Loss: 0.0764, Train Acc: 97.54%, Val Loss: 0.0951, Val Acc: 97.12%
Epoch [270/500], LR: 0.000100, Train Loss: 0.0731, Train Acc: 97.66%, Val Loss: 0.1142, Val Acc: 96.37%
Epoch [271/500], LR: 0.000100, Train Loss: 0.0769, Train Acc: 97.52%, Val Loss: 0.1150, Val Acc: 96.12%
Epoch [272/500], LR: 0.000100, Train Loss: 0.0758, Train Acc: 97.57%, Val Loss: 0.1034, Val Acc: 96.63%
Epoch [273/500], LR: 0.000100, Train Loss: 0.0750, Train Acc: 97.60%, Val Loss: 0.0903, Val Acc: 97.23%
Epoch [274/500], LR: 0.000100, Train Loss: 0.0751, Train Acc: 97.50%, Val Loss: 0.0886, Val Acc: 97.07%
Epoch [275/500], LR: 0.000100, Train Loss: 0.0762, Train Acc: 97.62%, Val Loss: 0.0912, Val Acc: 97.17%
Epoch [276/500], LR: 0.000100, Train Loss: 0.0741, Train Acc: 97.63%, Val Loss: 0.1169, Val Acc: 96.40%
Epoch [277/500], LR: 0.000100, Train Loss: 0.0736, Train Acc: 97.61%, Val Loss: 0.0940, Val Acc: 96.96%
Epoch [278/500], LR: 0.000100, Train Loss: 0.0766, Train Acc: 97.52%, Val Loss: 0.0979, Val Acc: 96.96%
Epoch [279/500], LR: 0.000100, Train Loss: 0.0784, Train Acc: 97.47%, Val Loss: 0.2548, Val Acc: 91.90%
Epoch [280/500], LR: 0.000100, Train Loss: 0.0740, Train Acc: 97.63%, Val Loss: 0.0869, Val Acc: 97.16%
Epoch [281/500], LR: 0.000100, Train Loss: 0.0733, Train Acc: 97.66%, Val Loss: 0.0956, Val Acc: 97.04%
Epoch [282/500], LR: 0.000100, Train Loss: 0.0763, Train Acc: 97.50%, Val Loss: 0.1928, Val Acc: 93.86%
Epoch [283/500], LR: 0.000100, Train Loss: 0.0743, Train Acc: 97.56%, Val Loss: 0.0856, Val Acc: 97.45%
Epoch [284/500], LR: 0.000100, Train Loss: 0.0765, Train Acc: 97.56%, Val Loss: 0.0912, Val Acc: 97.17%
Epoch [285/500], LR: 0.000100, Train Loss: 0.0786, Train Acc: 97.43%, Val Loss: 0.1632, Val Acc: 94.55%
Epoch [286/500], LR: 0.000100, Train Loss: 0.0775, Train Acc: 97.53%, Val Loss: 0.1324, Val Acc: 95.89%
Epoch [287/500], LR: 0.000100, Train Loss: 0.0745, Train Acc: 97.57%, Val Loss: 0.1090, Val Acc: 96.74%
Epoch [288/500], LR: 0.000100, Train Loss: 0.0782, Train Acc: 97.58%, Val Loss: 0.1881, Val Acc: 94.15%
Epoch [289/500], LR: 0.000100, Train Loss: 0.0764, Train Acc: 97.56%, Val Loss: 0.1689, Val Acc: 94.38%
Epoch [290/500], LR: 0.000100, Train Loss: 0.0786, Train Acc: 97.49%, Val Loss: 0.1105, Val Acc: 96.44%
Epoch [291/500], LR: 0.000100, Train Loss: 0.0744, Train Acc: 97.54%, Val Loss: 0.2693, Val Acc: 90.84%
Epoch [292/500], LR: 0.000100, Train Loss: 0.0745, Train Acc: 97.60%, Val Loss: 0.1256, Val Acc: 95.93%
Epoch [293/500], LR: 0.000100, Train Loss: 0.0782, Train Acc: 97.49%, Val Loss: 0.1124, Val Acc: 96.38%
Epoch [294/500], LR: 0.000100, Train Loss: 0.0767, Train Acc: 97.57%, Val Loss: 0.1341, Val Acc: 95.86%
Epoch [295/500], LR: 0.000100, Train Loss: 0.0757, Train Acc: 97.51%, Val Loss: 0.1075, Val Acc: 96.57%
Epoch [296/500], LR: 0.000100, Train Loss: 0.0756, Train Acc: 97.52%, Val Loss: 0.1248, Val Acc: 96.14%
Epoch [297/500], LR: 0.000100, Train Loss: 0.0774, Train Acc: 97.48%, Val Loss: 0.3708, Val Acc: 88.40%
Epoch [298/500], LR: 0.000100, Train Loss: 0.0763, Train Acc: 97.54%, Val Loss: 0.1233, Val Acc: 95.92%
Epoch [299/500], LR: 0.000100, Train Loss: 0.0776, Train Acc: 97.54%, Val Loss: 0.0969, Val Acc: 96.90%
Epoch [300/500], LR: 0.000100, Train Loss: 0.0754, Train Acc: 97.55%, Val Loss: 0.0994, Val Acc: 96.97%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0706, Train Acc: 97.77%, Val Loss: 0.0740, Val Acc: 97.60%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0672, Train Acc: 97.84%, Val Loss: 0.0915, Val Acc: 97.03%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0694, Train Acc: 97.79%, Val Loss: 0.0807, Val Acc: 97.42%
Epoch [304/500], LR: 0.000010, Train Loss: 0.0670, Train Acc: 97.77%, Val Loss: 0.0780, Val Acc: 97.59%
Epoch [305/500], LR: 0.000010, Train Loss: 0.0675, Train Acc: 97.79%, Val Loss: 0.0776, Val Acc: 97.61%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0695, Train Acc: 97.79%, Val Loss: 0.0976, Val Acc: 96.99%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0689, Train Acc: 97.72%, Val Loss: 0.1207, Val Acc: 96.33%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0675, Train Acc: 97.78%, Val Loss: 0.0754, Val Acc: 97.67%
Epoch [309/500], LR: 0.000010, Train Loss: 0.0700, Train Acc: 97.70%, Val Loss: 0.0939, Val Acc: 97.03%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0690, Train Acc: 97.79%, Val Loss: 0.1067, Val Acc: 96.51%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0680, Train Acc: 97.80%, Val Loss: 0.0964, Val Acc: 97.02%
Epoch [312/500], LR: 0.000010, Train Loss: 0.0699, Train Acc: 97.71%, Val Loss: 0.1068, Val Acc: 96.62%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0674, Train Acc: 97.75%, Val Loss: 0.1241, Val Acc: 96.06%
Epoch [314/500], LR: 0.000010, Train Loss: 0.0684, Train Acc: 97.81%, Val Loss: 0.0906, Val Acc: 97.04%
Epoch [315/500], LR: 0.000010, Train Loss: 0.0680, Train Acc: 97.84%, Val Loss: 0.1498, Val Acc: 95.25%
Epoch [316/500], LR: 0.000010, Train Loss: 0.0728, Train Acc: 97.68%, Val Loss: 0.0773, Val Acc: 97.58%
Epoch [317/500], LR: 0.000010, Train Loss: 0.0677, Train Acc: 97.78%, Val Loss: 0.1196, Val Acc: 96.49%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0691, Train Acc: 97.69%, Val Loss: 0.0933, Val Acc: 97.04%
Epoch [319/500], LR: 0.000010, Train Loss: 0.0685, Train Acc: 97.83%, Val Loss: 0.0857, Val Acc: 97.35%
Epoch [320/500], LR: 0.000010, Train Loss: 0.0678, Train Acc: 97.82%, Val Loss: 0.0929, Val Acc: 97.04%
Epoch [321/500], LR: 0.000010, Train Loss: 0.0700, Train Acc: 97.70%, Val Loss: 0.1276, Val Acc: 95.82%
Epoch [322/500], LR: 0.000010, Train Loss: 0.0691, Train Acc: 97.75%, Val Loss: 0.0879, Val Acc: 97.08%
Epoch [323/500], LR: 0.000010, Train Loss: 0.0735, Train Acc: 97.74%, Val Loss: 0.0840, Val Acc: 97.39%
Epoch [324/500], LR: 0.000010, Train Loss: 0.0710, Train Acc: 97.70%, Val Loss: 0.0983, Val Acc: 96.85%
Epoch [325/500], LR: 0.000010, Train Loss: 0.0675, Train Acc: 97.85%, Val Loss: 0.1095, Val Acc: 96.58%
Epoch [326/500], LR: 0.000010, Train Loss: 0.0716, Train Acc: 97.73%, Val Loss: 0.1657, Val Acc: 94.69%
Epoch [327/500], LR: 0.000010, Train Loss: 0.0692, Train Acc: 97.75%, Val Loss: 0.0866, Val Acc: 97.23%
Epoch [328/500], LR: 0.000010, Train Loss: 0.0730, Train Acc: 97.65%, Val Loss: 0.1085, Val Acc: 96.49%
Epoch [329/500], LR: 0.000010, Train Loss: 0.0722, Train Acc: 97.69%, Val Loss: 0.4411, Val Acc: 86.28%
Epoch [330/500], LR: 0.000010, Train Loss: 0.0725, Train Acc: 97.65%, Val Loss: 0.0962, Val Acc: 97.07%
Epoch [331/500], LR: 0.000010, Train Loss: 0.0705, Train Acc: 97.70%, Val Loss: 0.1064, Val Acc: 96.67%
Epoch [332/500], LR: 0.000010, Train Loss: 0.0694, Train Acc: 97.85%, Val Loss: 0.0900, Val Acc: 97.11%
Epoch [333/500], LR: 0.000010, Train Loss: 0.0704, Train Acc: 97.74%, Val Loss: 0.0876, Val Acc: 97.21%
Epoch [334/500], LR: 0.000010, Train Loss: 0.0683, Train Acc: 97.84%, Val Loss: 0.1068, Val Acc: 96.74%
Epoch [335/500], LR: 0.000010, Train Loss: 0.0723, Train Acc: 97.66%, Val Loss: 0.0912, Val Acc: 97.03%
Epoch [336/500], LR: 0.000010, Train Loss: 0.0696, Train Acc: 97.72%, Val Loss: 0.1632, Val Acc: 94.72%
Epoch [337/500], LR: 0.000010, Train Loss: 0.0730, Train Acc: 97.57%, Val Loss: 0.1070, Val Acc: 96.55%
Epoch [338/500], LR: 0.000010, Train Loss: 0.0685, Train Acc: 97.76%, Val Loss: 0.3160, Val Acc: 89.74%
Epoch [339/500], LR: 0.000010, Train Loss: 0.0732, Train Acc: 97.66%, Val Loss: 0.0813, Val Acc: 97.39%
Epoch [340/500], LR: 0.000010, Train Loss: 0.0721, Train Acc: 97.58%, Val Loss: 0.0885, Val Acc: 97.27%
Epoch [341/500], LR: 0.000010, Train Loss: 0.0722, Train Acc: 97.62%, Val Loss: 0.0894, Val Acc: 97.21%
Epoch [342/500], LR: 0.000010, Train Loss: 0.0743, Train Acc: 97.61%, Val Loss: 0.0982, Val Acc: 96.92%
Epoch [343/500], LR: 0.000010, Train Loss: 0.0691, Train Acc: 97.81%, Val Loss: 0.2291, Val Acc: 92.18%
Epoch [344/500], LR: 0.000010, Train Loss: 0.0751, Train Acc: 97.55%, Val Loss: 0.1802, Val Acc: 94.49%
Epoch [345/500], LR: 0.000010, Train Loss: 0.0715, Train Acc: 97.65%, Val Loss: 0.3764, Val Acc: 88.42%
Epoch [346/500], LR: 0.000010, Train Loss: 0.0709, Train Acc: 97.67%, Val Loss: 0.0896, Val Acc: 97.28%
Epoch [347/500], LR: 0.000010, Train Loss: 0.0709, Train Acc: 97.70%, Val Loss: 0.0801, Val Acc: 97.53%
Epoch [348/500], LR: 0.000010, Train Loss: 0.0703, Train Acc: 97.76%, Val Loss: 0.1236, Val Acc: 96.07%
Epoch [349/500], LR: 0.000010, Train Loss: 0.0732, Train Acc: 97.62%, Val Loss: 0.2353, Val Acc: 92.38%
Epoch [350/500], LR: 0.000010, Train Loss: 0.0714, Train Acc: 97.70%, Val Loss: 0.0820, Val Acc: 97.47%
Epoch [351/500], LR: 0.000010, Train Loss: 0.0737, Train Acc: 97.63%, Val Loss: 0.1060, Val Acc: 96.65%
Epoch [352/500], LR: 0.000010, Train Loss: 0.0728, Train Acc: 97.66%, Val Loss: 0.1547, Val Acc: 94.99%
Epoch [353/500], LR: 0.000010, Train Loss: 0.0720, Train Acc: 97.65%, Val Loss: 0.0871, Val Acc: 97.18%
Epoch [354/500], LR: 0.000010, Train Loss: 0.0713, Train Acc: 97.65%, Val Loss: 0.0930, Val Acc: 96.97%
Epoch [355/500], LR: 0.000010, Train Loss: 0.0718, Train Acc: 97.66%, Val Loss: 0.1127, Val Acc: 96.34%
Epoch [356/500], LR: 0.000010, Train Loss: 0.0753, Train Acc: 97.59%, Val Loss: 0.3782, Val Acc: 88.19%
Epoch [357/500], LR: 0.000010, Train Loss: 0.0690, Train Acc: 97.74%, Val Loss: 0.1157, Val Acc: 96.38%
Epoch [358/500], LR: 0.000010, Train Loss: 0.0715, Train Acc: 97.69%, Val Loss: 0.1253, Val Acc: 95.82%
Epoch [359/500], LR: 0.000010, Train Loss: 0.0736, Train Acc: 97.68%, Val Loss: 0.1019, Val Acc: 96.94%
Epoch [360/500], LR: 0.000010, Train Loss: 0.0736, Train Acc: 97.61%, Val Loss: 0.1428, Val Acc: 95.37%
Epoch [361/500], LR: 0.000010, Train Loss: 0.0712, Train Acc: 97.78%, Val Loss: 0.1182, Val Acc: 96.38%
Epoch [362/500], LR: 0.000010, Train Loss: 0.0701, Train Acc: 97.81%, Val Loss: 0.0892, Val Acc: 97.05%
Epoch [363/500], LR: 0.000010, Train Loss: 0.0738, Train Acc: 97.65%, Val Loss: 0.0923, Val Acc: 97.09%
Epoch [364/500], LR: 0.000010, Train Loss: 0.0746, Train Acc: 97.64%, Val Loss: 0.1001, Val Acc: 96.96%
Epoch [365/500], LR: 0.000010, Train Loss: 0.0741, Train Acc: 97.56%, Val Loss: 0.0884, Val Acc: 97.25%
Epoch [366/500], LR: 0.000010, Train Loss: 0.0728, Train Acc: 97.62%, Val Loss: 0.0777, Val Acc: 97.61%
Epoch [367/500], LR: 0.000010, Train Loss: 0.0687, Train Acc: 97.71%, Val Loss: 0.1205, Val Acc: 96.23%
Epoch [368/500], LR: 0.000010, Train Loss: 0.0725, Train Acc: 97.72%, Val Loss: 0.3364, Val Acc: 89.33%
Epoch [369/500], LR: 0.000010, Train Loss: 0.0712, Train Acc: 97.73%, Val Loss: 0.0904, Val Acc: 97.29%
Epoch [370/500], LR: 0.000010, Train Loss: 0.0727, Train Acc: 97.61%, Val Loss: 0.0937, Val Acc: 97.03%
Epoch [371/500], LR: 0.000010, Train Loss: 0.0719, Train Acc: 97.66%, Val Loss: 0.1028, Val Acc: 96.72%
Epoch [372/500], LR: 0.000010, Train Loss: 0.0707, Train Acc: 97.76%, Val Loss: 0.1594, Val Acc: 95.07%
Epoch [373/500], LR: 0.000010, Train Loss: 0.0746, Train Acc: 97.58%, Val Loss: 0.0852, Val Acc: 97.38%
Epoch [374/500], LR: 0.000010, Train Loss: 0.0728, Train Acc: 97.66%, Val Loss: 0.1031, Val Acc: 96.83%
Epoch [375/500], LR: 0.000010, Train Loss: 0.0704, Train Acc: 97.77%, Val Loss: 0.1225, Val Acc: 96.17%
Epoch [376/500], LR: 0.000010, Train Loss: 0.0747, Train Acc: 97.51%, Val Loss: 0.0931, Val Acc: 97.05%
Epoch [377/500], LR: 0.000010, Train Loss: 0.0752, Train Acc: 97.66%, Val Loss: 0.3869, Val Acc: 88.20%
Epoch [378/500], LR: 0.000010, Train Loss: 0.0721, Train Acc: 97.70%, Val Loss: 0.0961, Val Acc: 97.05%
Epoch [379/500], LR: 0.000010, Train Loss: 0.0716, Train Acc: 97.66%, Val Loss: 0.1318, Val Acc: 95.78%
Epoch [380/500], LR: 0.000010, Train Loss: 0.0726, Train Acc: 97.68%, Val Loss: 0.1095, Val Acc: 96.44%
Epoch [381/500], LR: 0.000010, Train Loss: 0.0739, Train Acc: 97.62%, Val Loss: 0.0881, Val Acc: 97.16%
Epoch [382/500], LR: 0.000010, Train Loss: 0.0719, Train Acc: 97.68%, Val Loss: 0.1642, Val Acc: 94.64%
Epoch [383/500], LR: 0.000010, Train Loss: 0.0737, Train Acc: 97.59%, Val Loss: 0.1316, Val Acc: 95.80%
Epoch [384/500], LR: 0.000010, Train Loss: 0.0700, Train Acc: 97.75%, Val Loss: 0.0895, Val Acc: 97.22%
Epoch [385/500], LR: 0.000010, Train Loss: 0.0756, Train Acc: 97.58%, Val Loss: 0.0923, Val Acc: 97.10%
Epoch [386/500], LR: 0.000010, Train Loss: 0.0736, Train Acc: 97.62%, Val Loss: 0.0886, Val Acc: 97.29%
Epoch [387/500], LR: 0.000010, Train Loss: 0.0741, Train Acc: 97.61%, Val Loss: 0.0838, Val Acc: 97.38%
Epoch [388/500], LR: 0.000010, Train Loss: 0.0709, Train Acc: 97.72%, Val Loss: 0.2085, Val Acc: 93.49%
Epoch [389/500], LR: 0.000010, Train Loss: 0.0730, Train Acc: 97.62%, Val Loss: 0.0922, Val Acc: 97.03%
Epoch [390/500], LR: 0.000010, Train Loss: 0.0749, Train Acc: 97.64%, Val Loss: 0.1177, Val Acc: 96.38%
Epoch [391/500], LR: 0.000010, Train Loss: 0.0713, Train Acc: 97.68%, Val Loss: 0.1114, Val Acc: 96.29%
Epoch [392/500], LR: 0.000010, Train Loss: 0.0695, Train Acc: 97.76%, Val Loss: 0.1165, Val Acc: 96.31%
Epoch [393/500], LR: 0.000010, Train Loss: 0.0740, Train Acc: 97.59%, Val Loss: 0.1740, Val Acc: 94.37%
Epoch [394/500], LR: 0.000010, Train Loss: 0.0735, Train Acc: 97.60%, Val Loss: 0.1227, Val Acc: 96.02%
Epoch [395/500], LR: 0.000010, Train Loss: 0.0735, Train Acc: 97.64%, Val Loss: 0.0916, Val Acc: 97.15%
Epoch [396/500], LR: 0.000010, Train Loss: 0.0709, Train Acc: 97.59%, Val Loss: 0.1015, Val Acc: 96.72%
Epoch [397/500], LR: 0.000010, Train Loss: 0.0707, Train Acc: 97.67%, Val Loss: 0.0845, Val Acc: 97.25%
Epoch [398/500], LR: 0.000010, Train Loss: 0.0720, Train Acc: 97.63%, Val Loss: 0.0972, Val Acc: 96.75%
Epoch [399/500], LR: 0.000010, Train Loss: 0.0731, Train Acc: 97.60%, Val Loss: 0.1143, Val Acc: 96.46%
Epoch [400/500], LR: 0.000010, Train Loss: 0.0739, Train Acc: 97.69%, Val Loss: 0.0825, Val Acc: 97.40%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0643, Train Acc: 97.89%, Val Loss: 0.0925, Val Acc: 97.00%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0645, Train Acc: 97.91%, Val Loss: 0.0753, Val Acc: 97.70%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0653, Train Acc: 97.91%, Val Loss: 0.0888, Val Acc: 97.27%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0660, Train Acc: 97.82%, Val Loss: 0.1015, Val Acc: 96.67%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0661, Train Acc: 97.81%, Val Loss: 0.0980, Val Acc: 96.97%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0645, Train Acc: 97.94%, Val Loss: 0.0798, Val Acc: 97.58%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0671, Train Acc: 97.80%, Val Loss: 0.2132, Val Acc: 93.15%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0651, Train Acc: 97.86%, Val Loss: 0.1050, Val Acc: 96.74%
Epoch [409/500], LR: 0.000001, Train Loss: 0.0657, Train Acc: 97.86%, Val Loss: 0.1248, Val Acc: 96.17%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0664, Train Acc: 97.79%, Val Loss: 0.0801, Val Acc: 97.56%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0699, Train Acc: 97.70%, Val Loss: 0.0860, Val Acc: 97.40%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0693, Train Acc: 97.81%, Val Loss: 0.1145, Val Acc: 96.53%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0674, Train Acc: 97.77%, Val Loss: 0.0817, Val Acc: 97.38%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0711, Train Acc: 97.74%, Val Loss: 0.0927, Val Acc: 97.12%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0669, Train Acc: 97.88%, Val Loss: 0.6110, Val Acc: 81.86%
Epoch [416/500], LR: 0.000001, Train Loss: 0.0717, Train Acc: 97.69%, Val Loss: 0.0903, Val Acc: 97.32%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0679, Train Acc: 97.87%, Val Loss: 0.2366, Val Acc: 92.83%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0704, Train Acc: 97.78%, Val Loss: 0.4876, Val Acc: 84.71%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0693, Train Acc: 97.72%, Val Loss: 0.1436, Val Acc: 95.33%
