Training lfc with weight bit width 2 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2821, Train Acc: 57.91%, Val Loss: 0.9449, Val Acc: 69.13%
Epoch [211/500], LR: 0.000100, Train Loss: 0.1506, Train Acc: 94.96%, Val Loss: 0.0908, Val Acc: 97.03%
Epoch [212/500], LR: 0.000100, Train Loss: 0.1552, Train Acc: 94.93%, Val Loss: 0.0852, Val Acc: 97.23%
Epoch [213/500], LR: 0.000100, Train Loss: 0.1515, Train Acc: 95.11%, Val Loss: 0.0855, Val Acc: 97.25%
Epoch [214/500], LR: 0.000100, Train Loss: 0.1570, Train Acc: 94.79%, Val Loss: 0.0877, Val Acc: 97.15%
Epoch [215/500], LR: 0.000100, Train Loss: 0.1521, Train Acc: 95.06%, Val Loss: 0.0853, Val Acc: 97.28%
Epoch [216/500], LR: 0.000100, Train Loss: 0.1519, Train Acc: 95.08%, Val Loss: 0.0883, Val Acc: 97.10%
Epoch [217/500], LR: 0.000100, Train Loss: 0.1514, Train Acc: 94.98%, Val Loss: 0.0888, Val Acc: 97.07%
Epoch [218/500], LR: 0.000100, Train Loss: 0.1506, Train Acc: 95.12%, Val Loss: 0.0848, Val Acc: 97.15%
Epoch [219/500], LR: 0.000100, Train Loss: 0.1542, Train Acc: 94.88%, Val Loss: 0.0851, Val Acc: 97.14%
Epoch [220/500], LR: 0.000100, Train Loss: 0.1523, Train Acc: 94.96%, Val Loss: 0.0880, Val Acc: 97.17%
Epoch [221/500], LR: 0.000100, Train Loss: 0.1529, Train Acc: 94.96%, Val Loss: 0.0829, Val Acc: 97.17%
Epoch [222/500], LR: 0.000100, Train Loss: 0.1538, Train Acc: 94.97%, Val Loss: 0.0868, Val Acc: 97.27%
Epoch [223/500], LR: 0.000100, Train Loss: 0.1533, Train Acc: 95.00%, Val Loss: 0.0877, Val Acc: 97.17%
Epoch [224/500], LR: 0.000100, Train Loss: 0.1545, Train Acc: 94.90%, Val Loss: 0.0819, Val Acc: 97.26%
Epoch [225/500], LR: 0.000100, Train Loss: 0.1538, Train Acc: 94.94%, Val Loss: 0.0869, Val Acc: 97.17%
Epoch [226/500], LR: 0.000100, Train Loss: 0.1518, Train Acc: 95.02%, Val Loss: 0.0849, Val Acc: 97.16%
Epoch [227/500], LR: 0.000100, Train Loss: 0.1500, Train Acc: 95.06%, Val Loss: 0.0879, Val Acc: 97.14%
Epoch [228/500], LR: 0.000100, Train Loss: 0.1519, Train Acc: 95.06%, Val Loss: 0.0836, Val Acc: 97.30%
Epoch [229/500], LR: 0.000100, Train Loss: 0.1520, Train Acc: 94.96%, Val Loss: 0.0909, Val Acc: 97.08%
Epoch [230/500], LR: 0.000100, Train Loss: 0.1519, Train Acc: 95.00%, Val Loss: 0.0803, Val Acc: 97.35%
Epoch [231/500], LR: 0.000100, Train Loss: 0.1530, Train Acc: 94.95%, Val Loss: 0.0863, Val Acc: 97.07%
Epoch [232/500], LR: 0.000100, Train Loss: 0.1489, Train Acc: 95.10%, Val Loss: 0.0820, Val Acc: 97.26%
Epoch [233/500], LR: 0.000100, Train Loss: 0.1478, Train Acc: 95.16%, Val Loss: 0.0832, Val Acc: 97.27%
Epoch [234/500], LR: 0.000100, Train Loss: 0.1529, Train Acc: 95.00%, Val Loss: 0.0852, Val Acc: 97.19%
Epoch [235/500], LR: 0.000100, Train Loss: 0.1505, Train Acc: 95.15%, Val Loss: 0.0852, Val Acc: 97.11%
Epoch [236/500], LR: 0.000100, Train Loss: 0.1479, Train Acc: 95.06%, Val Loss: 0.0878, Val Acc: 97.29%
Epoch [237/500], LR: 0.000100, Train Loss: 0.1511, Train Acc: 95.06%, Val Loss: 0.0813, Val Acc: 97.38%
Epoch [238/500], LR: 0.000100, Train Loss: 0.1529, Train Acc: 95.01%, Val Loss: 0.0795, Val Acc: 97.30%
Epoch [239/500], LR: 0.000100, Train Loss: 0.1516, Train Acc: 95.08%, Val Loss: 0.0870, Val Acc: 97.13%
Epoch [240/500], LR: 0.000100, Train Loss: 0.1524, Train Acc: 95.04%, Val Loss: 0.0828, Val Acc: 97.33%
Epoch [241/500], LR: 0.000100, Train Loss: 0.1498, Train Acc: 95.15%, Val Loss: 0.0829, Val Acc: 97.16%
Epoch [242/500], LR: 0.000100, Train Loss: 0.1522, Train Acc: 94.90%, Val Loss: 0.0843, Val Acc: 97.13%
Epoch [243/500], LR: 0.000100, Train Loss: 0.1508, Train Acc: 95.09%, Val Loss: 0.0879, Val Acc: 96.98%
Epoch [244/500], LR: 0.000100, Train Loss: 0.1506, Train Acc: 95.08%, Val Loss: 0.0857, Val Acc: 97.17%
Epoch [245/500], LR: 0.000100, Train Loss: 0.1544, Train Acc: 94.91%, Val Loss: 0.0878, Val Acc: 97.06%
Epoch [246/500], LR: 0.000100, Train Loss: 0.1522, Train Acc: 95.09%, Val Loss: 0.0874, Val Acc: 97.17%
Epoch [247/500], LR: 0.000100, Train Loss: 0.1539, Train Acc: 95.06%, Val Loss: 0.0862, Val Acc: 97.18%
Epoch [248/500], LR: 0.000100, Train Loss: 0.1474, Train Acc: 95.08%, Val Loss: 0.0883, Val Acc: 97.14%
Epoch [249/500], LR: 0.000100, Train Loss: 0.1490, Train Acc: 95.18%, Val Loss: 0.0881, Val Acc: 96.99%
Epoch [250/500], LR: 0.000100, Train Loss: 0.1522, Train Acc: 95.12%, Val Loss: 0.0844, Val Acc: 97.28%
Epoch [251/500], LR: 0.000100, Train Loss: 0.1534, Train Acc: 94.92%, Val Loss: 0.0858, Val Acc: 97.29%
Epoch [252/500], LR: 0.000100, Train Loss: 0.1532, Train Acc: 94.98%, Val Loss: 0.0869, Val Acc: 97.17%
Epoch [253/500], LR: 0.000100, Train Loss: 0.1504, Train Acc: 95.09%, Val Loss: 0.0880, Val Acc: 97.08%
Epoch [254/500], LR: 0.000100, Train Loss: 0.1560, Train Acc: 94.95%, Val Loss: 0.0841, Val Acc: 97.38%
Epoch [255/500], LR: 0.000100, Train Loss: 0.1514, Train Acc: 95.12%, Val Loss: 0.0848, Val Acc: 97.31%
Epoch [256/500], LR: 0.000100, Train Loss: 0.1485, Train Acc: 95.26%, Val Loss: 0.0849, Val Acc: 97.30%
Epoch [257/500], LR: 0.000100, Train Loss: 0.1491, Train Acc: 95.10%, Val Loss: 0.0834, Val Acc: 97.22%
Epoch [258/500], LR: 0.000100, Train Loss: 0.1509, Train Acc: 95.03%, Val Loss: 0.0849, Val Acc: 97.31%
Epoch [259/500], LR: 0.000100, Train Loss: 0.1483, Train Acc: 95.16%, Val Loss: 0.0838, Val Acc: 97.21%
Epoch [260/500], LR: 0.000100, Train Loss: 0.1532, Train Acc: 94.92%, Val Loss: 0.0831, Val Acc: 97.28%
Epoch [261/500], LR: 0.000100, Train Loss: 0.1515, Train Acc: 95.10%, Val Loss: 0.0843, Val Acc: 97.16%
Epoch [262/500], LR: 0.000100, Train Loss: 0.1491, Train Acc: 95.16%, Val Loss: 0.0822, Val Acc: 97.29%
Epoch [263/500], LR: 0.000100, Train Loss: 0.1462, Train Acc: 95.16%, Val Loss: 0.0819, Val Acc: 97.22%
Epoch [264/500], LR: 0.000100, Train Loss: 0.1516, Train Acc: 95.03%, Val Loss: 0.0850, Val Acc: 97.12%
Epoch [265/500], LR: 0.000100, Train Loss: 0.1535, Train Acc: 95.03%, Val Loss: 0.0826, Val Acc: 97.12%
Epoch [266/500], LR: 0.000100, Train Loss: 0.1492, Train Acc: 95.15%, Val Loss: 0.0830, Val Acc: 97.39%
Epoch [267/500], LR: 0.000100, Train Loss: 0.1487, Train Acc: 95.14%, Val Loss: 0.0834, Val Acc: 97.15%
Epoch [268/500], LR: 0.000100, Train Loss: 0.1487, Train Acc: 95.06%, Val Loss: 0.0841, Val Acc: 97.13%
Epoch [269/500], LR: 0.000100, Train Loss: 0.1505, Train Acc: 95.03%, Val Loss: 0.0886, Val Acc: 97.08%
Epoch [270/500], LR: 0.000100, Train Loss: 0.1496, Train Acc: 95.02%, Val Loss: 0.0811, Val Acc: 97.23%
Epoch [271/500], LR: 0.000100, Train Loss: 0.1493, Train Acc: 95.05%, Val Loss: 0.0847, Val Acc: 97.08%
Epoch [272/500], LR: 0.000100, Train Loss: 0.1494, Train Acc: 95.13%, Val Loss: 0.0846, Val Acc: 97.14%
Epoch [273/500], LR: 0.000100, Train Loss: 0.1484, Train Acc: 95.25%, Val Loss: 0.0837, Val Acc: 97.21%
Epoch [274/500], LR: 0.000100, Train Loss: 0.1473, Train Acc: 95.17%, Val Loss: 0.0882, Val Acc: 97.11%
Epoch [275/500], LR: 0.000100, Train Loss: 0.1508, Train Acc: 95.01%, Val Loss: 0.0862, Val Acc: 97.12%
Epoch [276/500], LR: 0.000100, Train Loss: 0.1499, Train Acc: 95.08%, Val Loss: 0.0862, Val Acc: 97.25%
Epoch [277/500], LR: 0.000100, Train Loss: 0.1515, Train Acc: 95.08%, Val Loss: 0.0821, Val Acc: 97.21%
Epoch [278/500], LR: 0.000100, Train Loss: 0.1469, Train Acc: 95.17%, Val Loss: 0.0853, Val Acc: 97.26%
Epoch [279/500], LR: 0.000100, Train Loss: 0.1483, Train Acc: 95.04%, Val Loss: 0.0867, Val Acc: 97.22%
Epoch [280/500], LR: 0.000100, Train Loss: 0.1482, Train Acc: 95.09%, Val Loss: 0.0856, Val Acc: 97.12%
Epoch [281/500], LR: 0.000100, Train Loss: 0.1500, Train Acc: 95.17%, Val Loss: 0.0836, Val Acc: 97.30%
Epoch [282/500], LR: 0.000100, Train Loss: 0.1483, Train Acc: 95.15%, Val Loss: 0.0888, Val Acc: 97.17%
Epoch [283/500], LR: 0.000100, Train Loss: 0.1486, Train Acc: 95.19%, Val Loss: 0.0830, Val Acc: 97.14%
Epoch [284/500], LR: 0.000100, Train Loss: 0.1483, Train Acc: 95.16%, Val Loss: 0.0820, Val Acc: 97.21%
Epoch [285/500], LR: 0.000100, Train Loss: 0.1468, Train Acc: 95.14%, Val Loss: 0.0845, Val Acc: 97.21%
Epoch [286/500], LR: 0.000100, Train Loss: 0.1513, Train Acc: 95.11%, Val Loss: 0.0842, Val Acc: 97.17%
Epoch [287/500], LR: 0.000100, Train Loss: 0.1489, Train Acc: 95.19%, Val Loss: 0.0855, Val Acc: 97.08%
Epoch [288/500], LR: 0.000100, Train Loss: 0.1478, Train Acc: 95.07%, Val Loss: 0.0841, Val Acc: 97.23%
Epoch [289/500], LR: 0.000100, Train Loss: 0.1487, Train Acc: 95.22%, Val Loss: 0.0869, Val Acc: 97.14%
Epoch [290/500], LR: 0.000100, Train Loss: 0.1498, Train Acc: 95.11%, Val Loss: 0.0843, Val Acc: 97.12%
Epoch [291/500], LR: 0.000100, Train Loss: 0.1499, Train Acc: 95.03%, Val Loss: 0.0826, Val Acc: 97.18%
Epoch [292/500], LR: 0.000100, Train Loss: 0.1503, Train Acc: 95.13%, Val Loss: 0.0879, Val Acc: 97.00%
Epoch [293/500], LR: 0.000100, Train Loss: 0.1512, Train Acc: 95.00%, Val Loss: 0.0827, Val Acc: 97.29%
Epoch [294/500], LR: 0.000100, Train Loss: 0.1525, Train Acc: 95.05%, Val Loss: 0.0830, Val Acc: 97.20%
Epoch [295/500], LR: 0.000100, Train Loss: 0.1487, Train Acc: 95.25%, Val Loss: 0.0860, Val Acc: 97.24%
Epoch [296/500], LR: 0.000100, Train Loss: 0.1467, Train Acc: 95.23%, Val Loss: 0.0811, Val Acc: 97.38%
Epoch [297/500], LR: 0.000100, Train Loss: 0.1489, Train Acc: 95.19%, Val Loss: 0.0850, Val Acc: 97.17%
Epoch [298/500], LR: 0.000100, Train Loss: 0.1475, Train Acc: 95.03%, Val Loss: 0.0891, Val Acc: 97.03%
Epoch [299/500], LR: 0.000100, Train Loss: 0.1519, Train Acc: 95.03%, Val Loss: 0.0853, Val Acc: 97.31%
Epoch [300/500], LR: 0.000100, Train Loss: 0.1500, Train Acc: 95.16%, Val Loss: 0.0882, Val Acc: 97.02%
Epoch [301/500], LR: 0.000010, Train Loss: 0.1459, Train Acc: 95.25%, Val Loss: 0.0903, Val Acc: 96.85%
Epoch [302/500], LR: 0.000010, Train Loss: 0.1501, Train Acc: 95.03%, Val Loss: 0.0805, Val Acc: 97.17%
Epoch [303/500], LR: 0.000010, Train Loss: 0.1479, Train Acc: 95.06%, Val Loss: 0.0898, Val Acc: 97.17%
Epoch [304/500], LR: 0.000010, Train Loss: 0.1498, Train Acc: 95.05%, Val Loss: 0.0852, Val Acc: 97.14%
Epoch [305/500], LR: 0.000010, Train Loss: 0.1487, Train Acc: 95.08%, Val Loss: 0.0823, Val Acc: 97.39%
Epoch [306/500], LR: 0.000010, Train Loss: 0.1441, Train Acc: 95.27%, Val Loss: 0.0811, Val Acc: 97.16%
Epoch [307/500], LR: 0.000010, Train Loss: 0.1498, Train Acc: 95.12%, Val Loss: 0.0821, Val Acc: 97.31%
Epoch [308/500], LR: 0.000010, Train Loss: 0.1519, Train Acc: 95.09%, Val Loss: 0.0853, Val Acc: 97.07%
Epoch [309/500], LR: 0.000010, Train Loss: 0.1501, Train Acc: 95.10%, Val Loss: 0.0807, Val Acc: 97.21%
Epoch [310/500], LR: 0.000010, Train Loss: 0.1484, Train Acc: 95.18%, Val Loss: 0.0840, Val Acc: 97.16%
Epoch [311/500], LR: 0.000010, Train Loss: 0.1483, Train Acc: 95.22%, Val Loss: 0.0852, Val Acc: 97.21%
Epoch [312/500], LR: 0.000010, Train Loss: 0.1462, Train Acc: 95.28%, Val Loss: 0.0847, Val Acc: 97.23%
Epoch [313/500], LR: 0.000010, Train Loss: 0.1479, Train Acc: 95.18%, Val Loss: 0.0837, Val Acc: 97.15%
Epoch [314/500], LR: 0.000010, Train Loss: 0.1462, Train Acc: 95.15%, Val Loss: 0.0828, Val Acc: 97.36%
Epoch [315/500], LR: 0.000010, Train Loss: 0.1478, Train Acc: 95.26%, Val Loss: 0.0839, Val Acc: 97.12%
Epoch [316/500], LR: 0.000010, Train Loss: 0.1481, Train Acc: 95.15%, Val Loss: 0.0866, Val Acc: 97.06%
Epoch [317/500], LR: 0.000010, Train Loss: 0.1504, Train Acc: 95.11%, Val Loss: 0.0843, Val Acc: 97.28%
Epoch [318/500], LR: 0.000010, Train Loss: 0.1500, Train Acc: 95.12%, Val Loss: 0.0842, Val Acc: 97.24%
Epoch [319/500], LR: 0.000010, Train Loss: 0.1477, Train Acc: 95.21%, Val Loss: 0.0838, Val Acc: 97.25%
Epoch [320/500], LR: 0.000010, Train Loss: 0.1473, Train Acc: 95.14%, Val Loss: 0.0843, Val Acc: 97.34%
Epoch [321/500], LR: 0.000010, Train Loss: 0.1469, Train Acc: 95.12%, Val Loss: 0.0812, Val Acc: 97.40%
Epoch [322/500], LR: 0.000010, Train Loss: 0.1472, Train Acc: 95.14%, Val Loss: 0.0926, Val Acc: 96.88%
Epoch [323/500], LR: 0.000010, Train Loss: 0.1496, Train Acc: 95.21%, Val Loss: 0.0852, Val Acc: 97.26%
Epoch [324/500], LR: 0.000010, Train Loss: 0.1482, Train Acc: 95.16%, Val Loss: 0.0849, Val Acc: 97.14%
Epoch [325/500], LR: 0.000010, Train Loss: 0.1465, Train Acc: 95.20%, Val Loss: 0.0791, Val Acc: 97.35%
Epoch [326/500], LR: 0.000010, Train Loss: 0.1455, Train Acc: 95.21%, Val Loss: 0.0836, Val Acc: 97.17%
Epoch [327/500], LR: 0.000010, Train Loss: 0.1484, Train Acc: 95.23%, Val Loss: 0.0808, Val Acc: 97.42%
Epoch [328/500], LR: 0.000010, Train Loss: 0.1488, Train Acc: 95.17%, Val Loss: 0.0836, Val Acc: 97.24%
Epoch [329/500], LR: 0.000010, Train Loss: 0.1492, Train Acc: 95.15%, Val Loss: 0.0863, Val Acc: 97.08%
Epoch [330/500], LR: 0.000010, Train Loss: 0.1471, Train Acc: 95.20%, Val Loss: 0.0821, Val Acc: 97.28%
Epoch [331/500], LR: 0.000010, Train Loss: 0.1466, Train Acc: 95.26%, Val Loss: 0.0837, Val Acc: 97.30%
Epoch [332/500], LR: 0.000010, Train Loss: 0.1465, Train Acc: 95.21%, Val Loss: 0.0849, Val Acc: 97.38%
Epoch [333/500], LR: 0.000010, Train Loss: 0.1451, Train Acc: 95.15%, Val Loss: 0.0807, Val Acc: 97.47%
Epoch [334/500], LR: 0.000010, Train Loss: 0.1470, Train Acc: 95.14%, Val Loss: 0.0835, Val Acc: 97.26%
Epoch [335/500], LR: 0.000010, Train Loss: 0.1486, Train Acc: 95.15%, Val Loss: 0.0823, Val Acc: 97.16%
Epoch [336/500], LR: 0.000010, Train Loss: 0.1473, Train Acc: 95.24%, Val Loss: 0.0820, Val Acc: 97.34%
Epoch [337/500], LR: 0.000010, Train Loss: 0.1472, Train Acc: 95.15%, Val Loss: 0.0849, Val Acc: 97.16%
Epoch [338/500], LR: 0.000010, Train Loss: 0.1486, Train Acc: 95.16%, Val Loss: 0.0871, Val Acc: 97.04%
Epoch [339/500], LR: 0.000010, Train Loss: 0.1473, Train Acc: 95.23%, Val Loss: 0.0842, Val Acc: 97.12%
Epoch [340/500], LR: 0.000010, Train Loss: 0.1495, Train Acc: 95.10%, Val Loss: 0.0844, Val Acc: 97.28%
Epoch [341/500], LR: 0.000010, Train Loss: 0.1468, Train Acc: 95.22%, Val Loss: 0.0863, Val Acc: 97.19%
Epoch [342/500], LR: 0.000010, Train Loss: 0.1492, Train Acc: 95.12%, Val Loss: 0.0843, Val Acc: 97.21%
Epoch [343/500], LR: 0.000010, Train Loss: 0.1481, Train Acc: 95.15%, Val Loss: 0.0831, Val Acc: 97.23%
Epoch [344/500], LR: 0.000010, Train Loss: 0.1453, Train Acc: 95.25%, Val Loss: 0.0867, Val Acc: 97.14%
Epoch [345/500], LR: 0.000010, Train Loss: 0.1443, Train Acc: 95.36%, Val Loss: 0.0851, Val Acc: 97.25%
Epoch [346/500], LR: 0.000010, Train Loss: 0.1468, Train Acc: 95.21%, Val Loss: 0.0844, Val Acc: 97.16%
Epoch [347/500], LR: 0.000010, Train Loss: 0.1424, Train Acc: 95.30%, Val Loss: 0.0842, Val Acc: 97.20%
Epoch [348/500], LR: 0.000010, Train Loss: 0.1489, Train Acc: 95.21%, Val Loss: 0.0833, Val Acc: 97.28%
Epoch [349/500], LR: 0.000010, Train Loss: 0.1465, Train Acc: 95.18%, Val Loss: 0.0847, Val Acc: 97.26%
Epoch [350/500], LR: 0.000010, Train Loss: 0.1458, Train Acc: 95.20%, Val Loss: 0.0827, Val Acc: 97.19%
Epoch [351/500], LR: 0.000010, Train Loss: 0.1508, Train Acc: 94.98%, Val Loss: 0.0862, Val Acc: 97.06%
Epoch [352/500], LR: 0.000010, Train Loss: 0.1480, Train Acc: 95.21%, Val Loss: 0.0846, Val Acc: 97.17%
Epoch [353/500], LR: 0.000010, Train Loss: 0.1483, Train Acc: 95.09%, Val Loss: 0.0787, Val Acc: 97.33%
Epoch [354/500], LR: 0.000010, Train Loss: 0.1517, Train Acc: 95.00%, Val Loss: 0.0843, Val Acc: 97.22%
Epoch [355/500], LR: 0.000010, Train Loss: 0.1454, Train Acc: 95.25%, Val Loss: 0.0836, Val Acc: 97.35%
Epoch [356/500], LR: 0.000010, Train Loss: 0.1467, Train Acc: 95.26%, Val Loss: 0.0799, Val Acc: 97.33%
Epoch [357/500], LR: 0.000010, Train Loss: 0.1460, Train Acc: 95.17%, Val Loss: 0.0826, Val Acc: 97.29%
Epoch [358/500], LR: 0.000010, Train Loss: 0.1489, Train Acc: 95.11%, Val Loss: 0.0827, Val Acc: 97.17%
Epoch [359/500], LR: 0.000010, Train Loss: 0.1460, Train Acc: 95.15%, Val Loss: 0.0836, Val Acc: 97.17%
Epoch [360/500], LR: 0.000010, Train Loss: 0.1492, Train Acc: 95.18%, Val Loss: 0.0837, Val Acc: 97.25%
Epoch [361/500], LR: 0.000010, Train Loss: 0.1451, Train Acc: 95.19%, Val Loss: 0.0860, Val Acc: 97.04%
Epoch [362/500], LR: 0.000010, Train Loss: 0.1496, Train Acc: 95.03%, Val Loss: 0.0844, Val Acc: 97.29%
Epoch [363/500], LR: 0.000010, Train Loss: 0.1480, Train Acc: 95.20%, Val Loss: 0.0820, Val Acc: 97.15%
Epoch [364/500], LR: 0.000010, Train Loss: 0.1511, Train Acc: 95.12%, Val Loss: 0.0839, Val Acc: 97.23%
Epoch [365/500], LR: 0.000010, Train Loss: 0.1497, Train Acc: 95.16%, Val Loss: 0.0803, Val Acc: 97.33%
Epoch [366/500], LR: 0.000010, Train Loss: 0.1447, Train Acc: 95.25%, Val Loss: 0.0832, Val Acc: 97.15%
Epoch [367/500], LR: 0.000010, Train Loss: 0.1478, Train Acc: 95.15%, Val Loss: 0.0818, Val Acc: 97.46%
Epoch [368/500], LR: 0.000010, Train Loss: 0.1486, Train Acc: 95.20%, Val Loss: 0.0848, Val Acc: 97.20%
Epoch [369/500], LR: 0.000010, Train Loss: 0.1441, Train Acc: 95.27%, Val Loss: 0.0831, Val Acc: 97.35%
Epoch [370/500], LR: 0.000010, Train Loss: 0.1479, Train Acc: 95.11%, Val Loss: 0.0845, Val Acc: 97.30%
Epoch [371/500], LR: 0.000010, Train Loss: 0.1476, Train Acc: 95.18%, Val Loss: 0.0817, Val Acc: 97.27%
Epoch [372/500], LR: 0.000010, Train Loss: 0.1488, Train Acc: 95.10%, Val Loss: 0.0843, Val Acc: 97.32%
Epoch [373/500], LR: 0.000010, Train Loss: 0.1481, Train Acc: 95.18%, Val Loss: 0.0809, Val Acc: 97.45%
Epoch [374/500], LR: 0.000010, Train Loss: 0.1479, Train Acc: 95.14%, Val Loss: 0.0813, Val Acc: 97.26%
Epoch [375/500], LR: 0.000010, Train Loss: 0.1497, Train Acc: 95.14%, Val Loss: 0.0843, Val Acc: 97.27%
Epoch [376/500], LR: 0.000010, Train Loss: 0.1471, Train Acc: 95.16%, Val Loss: 0.0879, Val Acc: 97.09%
Epoch [377/500], LR: 0.000010, Train Loss: 0.1512, Train Acc: 95.13%, Val Loss: 0.0841, Val Acc: 97.21%
Epoch [378/500], LR: 0.000010, Train Loss: 0.1458, Train Acc: 95.28%, Val Loss: 0.0848, Val Acc: 97.20%
Epoch [379/500], LR: 0.000010, Train Loss: 0.1469, Train Acc: 95.13%, Val Loss: 0.0858, Val Acc: 97.13%
Epoch [380/500], LR: 0.000010, Train Loss: 0.1480, Train Acc: 95.32%, Val Loss: 0.0841, Val Acc: 97.26%
Epoch [381/500], LR: 0.000010, Train Loss: 0.1482, Train Acc: 95.12%, Val Loss: 0.0864, Val Acc: 97.07%
Epoch [382/500], LR: 0.000010, Train Loss: 0.1491, Train Acc: 95.18%, Val Loss: 0.0837, Val Acc: 97.21%
Epoch [383/500], LR: 0.000010, Train Loss: 0.1481, Train Acc: 95.13%, Val Loss: 0.0839, Val Acc: 97.17%
Epoch [384/500], LR: 0.000010, Train Loss: 0.1484, Train Acc: 95.07%, Val Loss: 0.0858, Val Acc: 97.32%
Epoch [385/500], LR: 0.000010, Train Loss: 0.1448, Train Acc: 95.27%, Val Loss: 0.0809, Val Acc: 97.31%
Epoch [386/500], LR: 0.000010, Train Loss: 0.1462, Train Acc: 95.21%, Val Loss: 0.0864, Val Acc: 97.27%
Epoch [387/500], LR: 0.000010, Train Loss: 0.1489, Train Acc: 95.17%, Val Loss: 0.0819, Val Acc: 97.33%
Epoch [388/500], LR: 0.000010, Train Loss: 0.1454, Train Acc: 95.25%, Val Loss: 0.0805, Val Acc: 97.19%
Epoch [389/500], LR: 0.000010, Train Loss: 0.1435, Train Acc: 95.35%, Val Loss: 0.0861, Val Acc: 97.07%
Epoch [390/500], LR: 0.000010, Train Loss: 0.1473, Train Acc: 95.20%, Val Loss: 0.0829, Val Acc: 97.25%
Epoch [391/500], LR: 0.000010, Train Loss: 0.1504, Train Acc: 95.11%, Val Loss: 0.0838, Val Acc: 97.19%
Epoch [392/500], LR: 0.000010, Train Loss: 0.1475, Train Acc: 95.14%, Val Loss: 0.0863, Val Acc: 97.20%
Epoch [393/500], LR: 0.000010, Train Loss: 0.1494, Train Acc: 95.09%, Val Loss: 0.0806, Val Acc: 97.22%
Epoch [394/500], LR: 0.000010, Train Loss: 0.1498, Train Acc: 95.06%, Val Loss: 0.0847, Val Acc: 97.28%
Epoch [395/500], LR: 0.000010, Train Loss: 0.1471, Train Acc: 95.22%, Val Loss: 0.0864, Val Acc: 97.22%
Epoch [396/500], LR: 0.000010, Train Loss: 0.1477, Train Acc: 95.20%, Val Loss: 0.0846, Val Acc: 97.22%
Epoch [397/500], LR: 0.000010, Train Loss: 0.1504, Train Acc: 95.13%, Val Loss: 0.0824, Val Acc: 97.27%
Epoch [398/500], LR: 0.000010, Train Loss: 0.1456, Train Acc: 95.24%, Val Loss: 0.0795, Val Acc: 97.42%
Epoch [399/500], LR: 0.000010, Train Loss: 0.1482, Train Acc: 95.14%, Val Loss: 0.0786, Val Acc: 97.40%
Epoch [400/500], LR: 0.000010, Train Loss: 0.1476, Train Acc: 95.18%, Val Loss: 0.0846, Val Acc: 97.21%
Epoch [401/500], LR: 0.000001, Train Loss: 0.1493, Train Acc: 95.18%, Val Loss: 0.0856, Val Acc: 97.15%
Epoch [402/500], LR: 0.000001, Train Loss: 0.1456, Train Acc: 95.26%, Val Loss: 0.0807, Val Acc: 97.33%
Epoch [403/500], LR: 0.000001, Train Loss: 0.1484, Train Acc: 95.09%, Val Loss: 0.0842, Val Acc: 97.24%
Epoch [404/500], LR: 0.000001, Train Loss: 0.1450, Train Acc: 95.33%, Val Loss: 0.0878, Val Acc: 97.19%
Epoch [405/500], LR: 0.000001, Train Loss: 0.1467, Train Acc: 95.20%, Val Loss: 0.0829, Val Acc: 97.25%
Epoch [406/500], LR: 0.000001, Train Loss: 0.1441, Train Acc: 95.23%, Val Loss: 0.0838, Val Acc: 97.28%
Epoch [407/500], LR: 0.000001, Train Loss: 0.1458, Train Acc: 95.24%, Val Loss: 0.0824, Val Acc: 97.30%
Epoch [408/500], LR: 0.000001, Train Loss: 0.1499, Train Acc: 95.02%, Val Loss: 0.0861, Val Acc: 97.15%
Epoch [409/500], LR: 0.000001, Train Loss: 0.1431, Train Acc: 95.25%, Val Loss: 0.0839, Val Acc: 97.27%
Epoch [410/500], LR: 0.000001, Train Loss: 0.1467, Train Acc: 95.25%, Val Loss: 0.0808, Val Acc: 97.18%
Epoch [411/500], LR: 0.000001, Train Loss: 0.1497, Train Acc: 95.15%, Val Loss: 0.0867, Val Acc: 97.18%
Epoch [412/500], LR: 0.000001, Train Loss: 0.1495, Train Acc: 95.15%, Val Loss: 0.0842, Val Acc: 97.07%
Epoch [413/500], LR: 0.000001, Train Loss: 0.1467, Train Acc: 95.24%, Val Loss: 0.0827, Val Acc: 97.33%
Epoch [414/500], LR: 0.000001, Train Loss: 0.1438, Train Acc: 95.28%, Val Loss: 0.0831, Val Acc: 97.34%
Epoch [415/500], LR: 0.000001, Train Loss: 0.1486, Train Acc: 95.10%, Val Loss: 0.0849, Val Acc: 97.12%
Epoch [416/500], LR: 0.000001, Train Loss: 0.1499, Train Acc: 95.03%, Val Loss: 0.0794, Val Acc: 97.28%
Epoch [417/500], LR: 0.000001, Train Loss: 0.1453, Train Acc: 95.26%, Val Loss: 0.0832, Val Acc: 97.13%
Epoch [418/500], LR: 0.000001, Train Loss: 0.1485, Train Acc: 95.05%, Val Loss: 0.0821, Val Acc: 97.15%
Epoch [419/500], LR: 0.000001, Train Loss: 0.1469, Train Acc: 95.16%, Val Loss: 0.0828, Val Acc: 97.29%
Epoch [420/500], LR: 0.000001, Train Loss: 0.1500, Train Acc: 95.10%, Val Loss: 0.0801, Val Acc: 97.44%
