Training lfc with weight bit width 2 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3218, Train Acc: 56.39%, Val Loss: 0.9486, Val Acc: 69.17%
Epoch [211/500], LR: 0.000100, Train Loss: 0.1635, Train Acc: 94.67%, Val Loss: 0.0979, Val Acc: 96.77%
Epoch [212/500], LR: 0.000100, Train Loss: 0.1673, Train Acc: 94.45%, Val Loss: 0.0927, Val Acc: 96.88%
Epoch [213/500], LR: 0.000100, Train Loss: 0.1637, Train Acc: 94.65%, Val Loss: 0.0961, Val Acc: 96.84%
Epoch [214/500], LR: 0.000100, Train Loss: 0.1690, Train Acc: 94.47%, Val Loss: 0.0957, Val Acc: 96.94%
Epoch [215/500], LR: 0.000100, Train Loss: 0.1632, Train Acc: 94.62%, Val Loss: 0.0970, Val Acc: 96.77%
Epoch [216/500], LR: 0.000100, Train Loss: 0.1650, Train Acc: 94.60%, Val Loss: 0.0940, Val Acc: 96.80%
Epoch [217/500], LR: 0.000100, Train Loss: 0.1612, Train Acc: 94.83%, Val Loss: 0.0968, Val Acc: 96.87%
Epoch [218/500], LR: 0.000100, Train Loss: 0.1649, Train Acc: 94.59%, Val Loss: 0.0984, Val Acc: 96.75%
Epoch [219/500], LR: 0.000100, Train Loss: 0.1643, Train Acc: 94.56%, Val Loss: 0.0970, Val Acc: 96.91%
Epoch [220/500], LR: 0.000100, Train Loss: 0.1644, Train Acc: 94.65%, Val Loss: 0.0950, Val Acc: 96.86%
Epoch [221/500], LR: 0.000100, Train Loss: 0.1671, Train Acc: 94.53%, Val Loss: 0.0934, Val Acc: 97.01%
Epoch [222/500], LR: 0.000100, Train Loss: 0.1680, Train Acc: 94.58%, Val Loss: 0.0945, Val Acc: 96.88%
Epoch [223/500], LR: 0.000100, Train Loss: 0.1639, Train Acc: 94.63%, Val Loss: 0.0992, Val Acc: 96.89%
Epoch [224/500], LR: 0.000100, Train Loss: 0.1663, Train Acc: 94.36%, Val Loss: 0.0927, Val Acc: 96.81%
Epoch [225/500], LR: 0.000100, Train Loss: 0.1655, Train Acc: 94.64%, Val Loss: 0.0985, Val Acc: 96.72%
Epoch [226/500], LR: 0.000100, Train Loss: 0.1634, Train Acc: 94.69%, Val Loss: 0.0971, Val Acc: 96.90%
Epoch [227/500], LR: 0.000100, Train Loss: 0.1620, Train Acc: 94.67%, Val Loss: 0.0989, Val Acc: 96.78%
Epoch [228/500], LR: 0.000100, Train Loss: 0.1652, Train Acc: 94.60%, Val Loss: 0.0931, Val Acc: 96.82%
Epoch [229/500], LR: 0.000100, Train Loss: 0.1637, Train Acc: 94.64%, Val Loss: 0.0983, Val Acc: 96.83%
Epoch [230/500], LR: 0.000100, Train Loss: 0.1681, Train Acc: 94.49%, Val Loss: 0.0914, Val Acc: 96.92%
Epoch [231/500], LR: 0.000100, Train Loss: 0.1668, Train Acc: 94.61%, Val Loss: 0.0934, Val Acc: 96.86%
Epoch [232/500], LR: 0.000100, Train Loss: 0.1618, Train Acc: 94.66%, Val Loss: 0.0885, Val Acc: 96.96%
Epoch [233/500], LR: 0.000100, Train Loss: 0.1628, Train Acc: 94.73%, Val Loss: 0.0926, Val Acc: 96.94%
Epoch [234/500], LR: 0.000100, Train Loss: 0.1656, Train Acc: 94.50%, Val Loss: 0.0937, Val Acc: 96.95%
Epoch [235/500], LR: 0.000100, Train Loss: 0.1629, Train Acc: 94.67%, Val Loss: 0.0940, Val Acc: 96.97%
Epoch [236/500], LR: 0.000100, Train Loss: 0.1629, Train Acc: 94.66%, Val Loss: 0.0939, Val Acc: 96.94%
Epoch [237/500], LR: 0.000100, Train Loss: 0.1643, Train Acc: 94.52%, Val Loss: 0.0900, Val Acc: 96.97%
Epoch [238/500], LR: 0.000100, Train Loss: 0.1657, Train Acc: 94.56%, Val Loss: 0.0948, Val Acc: 96.88%
Epoch [239/500], LR: 0.000100, Train Loss: 0.1660, Train Acc: 94.57%, Val Loss: 0.0995, Val Acc: 96.62%
Epoch [240/500], LR: 0.000100, Train Loss: 0.1648, Train Acc: 94.59%, Val Loss: 0.0889, Val Acc: 97.05%
Epoch [241/500], LR: 0.000100, Train Loss: 0.1642, Train Acc: 94.71%, Val Loss: 0.0931, Val Acc: 96.88%
Epoch [242/500], LR: 0.000100, Train Loss: 0.1649, Train Acc: 94.62%, Val Loss: 0.0913, Val Acc: 96.93%
Epoch [243/500], LR: 0.000100, Train Loss: 0.1626, Train Acc: 94.81%, Val Loss: 0.1005, Val Acc: 96.67%
Epoch [244/500], LR: 0.000100, Train Loss: 0.1642, Train Acc: 94.67%, Val Loss: 0.0938, Val Acc: 96.81%
Epoch [245/500], LR: 0.000100, Train Loss: 0.1622, Train Acc: 94.69%, Val Loss: 0.0955, Val Acc: 96.79%
Epoch [246/500], LR: 0.000100, Train Loss: 0.1639, Train Acc: 94.66%, Val Loss: 0.0974, Val Acc: 96.90%
Epoch [247/500], LR: 0.000100, Train Loss: 0.1673, Train Acc: 94.55%, Val Loss: 0.0980, Val Acc: 96.76%
Epoch [248/500], LR: 0.000100, Train Loss: 0.1616, Train Acc: 94.63%, Val Loss: 0.0973, Val Acc: 96.77%
Epoch [249/500], LR: 0.000100, Train Loss: 0.1638, Train Acc: 94.67%, Val Loss: 0.0960, Val Acc: 96.88%
Epoch [250/500], LR: 0.000100, Train Loss: 0.1675, Train Acc: 94.66%, Val Loss: 0.0946, Val Acc: 96.86%
Epoch [251/500], LR: 0.000100, Train Loss: 0.1638, Train Acc: 94.61%, Val Loss: 0.0980, Val Acc: 96.72%
Epoch [252/500], LR: 0.000100, Train Loss: 0.1633, Train Acc: 94.69%, Val Loss: 0.0948, Val Acc: 97.03%
Epoch [253/500], LR: 0.000100, Train Loss: 0.1602, Train Acc: 94.80%, Val Loss: 0.0962, Val Acc: 96.83%
Epoch [254/500], LR: 0.000100, Train Loss: 0.1636, Train Acc: 94.73%, Val Loss: 0.0948, Val Acc: 96.90%
Epoch [255/500], LR: 0.000100, Train Loss: 0.1643, Train Acc: 94.78%, Val Loss: 0.0979, Val Acc: 96.78%
Epoch [256/500], LR: 0.000100, Train Loss: 0.1620, Train Acc: 94.79%, Val Loss: 0.0950, Val Acc: 96.97%
Epoch [257/500], LR: 0.000100, Train Loss: 0.1615, Train Acc: 94.57%, Val Loss: 0.0930, Val Acc: 97.00%
Epoch [258/500], LR: 0.000100, Train Loss: 0.1644, Train Acc: 94.67%, Val Loss: 0.0978, Val Acc: 96.91%
Epoch [259/500], LR: 0.000100, Train Loss: 0.1624, Train Acc: 94.76%, Val Loss: 0.0913, Val Acc: 97.01%
Epoch [260/500], LR: 0.000100, Train Loss: 0.1631, Train Acc: 94.68%, Val Loss: 0.0982, Val Acc: 96.72%
Epoch [261/500], LR: 0.000100, Train Loss: 0.1630, Train Acc: 94.69%, Val Loss: 0.0926, Val Acc: 96.97%
Epoch [262/500], LR: 0.000100, Train Loss: 0.1627, Train Acc: 94.68%, Val Loss: 0.0955, Val Acc: 97.01%
Epoch [263/500], LR: 0.000100, Train Loss: 0.1592, Train Acc: 94.72%, Val Loss: 0.0960, Val Acc: 96.87%
Epoch [264/500], LR: 0.000100, Train Loss: 0.1643, Train Acc: 94.65%, Val Loss: 0.0949, Val Acc: 97.01%
Epoch [265/500], LR: 0.000100, Train Loss: 0.1635, Train Acc: 94.64%, Val Loss: 0.0901, Val Acc: 96.98%
Epoch [266/500], LR: 0.000100, Train Loss: 0.1638, Train Acc: 94.68%, Val Loss: 0.0915, Val Acc: 97.00%
Epoch [267/500], LR: 0.000100, Train Loss: 0.1642, Train Acc: 94.71%, Val Loss: 0.0911, Val Acc: 97.03%
Epoch [268/500], LR: 0.000100, Train Loss: 0.1649, Train Acc: 94.55%, Val Loss: 0.0949, Val Acc: 97.03%
Epoch [269/500], LR: 0.000100, Train Loss: 0.1614, Train Acc: 94.73%, Val Loss: 0.0970, Val Acc: 96.82%
Epoch [270/500], LR: 0.000100, Train Loss: 0.1631, Train Acc: 94.71%, Val Loss: 0.0895, Val Acc: 96.96%
Epoch [271/500], LR: 0.000100, Train Loss: 0.1599, Train Acc: 94.66%, Val Loss: 0.0976, Val Acc: 96.80%
Epoch [272/500], LR: 0.000100, Train Loss: 0.1597, Train Acc: 94.87%, Val Loss: 0.0884, Val Acc: 96.97%
Epoch [273/500], LR: 0.000100, Train Loss: 0.1632, Train Acc: 94.77%, Val Loss: 0.0940, Val Acc: 96.88%
Epoch [274/500], LR: 0.000100, Train Loss: 0.1638, Train Acc: 94.64%, Val Loss: 0.0943, Val Acc: 96.92%
Epoch [275/500], LR: 0.000100, Train Loss: 0.1640, Train Acc: 94.58%, Val Loss: 0.0940, Val Acc: 96.87%
Epoch [276/500], LR: 0.000100, Train Loss: 0.1616, Train Acc: 94.69%, Val Loss: 0.0930, Val Acc: 97.05%
Epoch [277/500], LR: 0.000100, Train Loss: 0.1637, Train Acc: 94.67%, Val Loss: 0.0955, Val Acc: 96.87%
Epoch [278/500], LR: 0.000100, Train Loss: 0.1627, Train Acc: 94.74%, Val Loss: 0.0979, Val Acc: 96.88%
Epoch [279/500], LR: 0.000100, Train Loss: 0.1608, Train Acc: 94.85%, Val Loss: 0.0993, Val Acc: 96.74%
Epoch [280/500], LR: 0.000100, Train Loss: 0.1609, Train Acc: 94.75%, Val Loss: 0.0922, Val Acc: 96.76%
Epoch [281/500], LR: 0.000100, Train Loss: 0.1644, Train Acc: 94.71%, Val Loss: 0.0905, Val Acc: 97.03%
Epoch [282/500], LR: 0.000100, Train Loss: 0.1612, Train Acc: 94.71%, Val Loss: 0.0962, Val Acc: 96.85%
Epoch [283/500], LR: 0.000100, Train Loss: 0.1573, Train Acc: 94.74%, Val Loss: 0.0955, Val Acc: 96.97%
Epoch [284/500], LR: 0.000100, Train Loss: 0.1594, Train Acc: 94.70%, Val Loss: 0.0947, Val Acc: 96.97%
Epoch [285/500], LR: 0.000100, Train Loss: 0.1604, Train Acc: 94.79%, Val Loss: 0.0939, Val Acc: 96.98%
Epoch [286/500], LR: 0.000100, Train Loss: 0.1632, Train Acc: 94.66%, Val Loss: 0.0925, Val Acc: 96.81%
Epoch [287/500], LR: 0.000100, Train Loss: 0.1622, Train Acc: 94.67%, Val Loss: 0.0941, Val Acc: 96.95%
Epoch [288/500], LR: 0.000100, Train Loss: 0.1633, Train Acc: 94.68%, Val Loss: 0.0921, Val Acc: 97.05%
Epoch [289/500], LR: 0.000100, Train Loss: 0.1583, Train Acc: 94.81%, Val Loss: 0.0943, Val Acc: 96.92%
Epoch [290/500], LR: 0.000100, Train Loss: 0.1609, Train Acc: 94.74%, Val Loss: 0.0951, Val Acc: 96.88%
Epoch [291/500], LR: 0.000100, Train Loss: 0.1662, Train Acc: 94.61%, Val Loss: 0.0955, Val Acc: 96.89%
Epoch [292/500], LR: 0.000100, Train Loss: 0.1628, Train Acc: 94.65%, Val Loss: 0.0943, Val Acc: 96.94%
Epoch [293/500], LR: 0.000100, Train Loss: 0.1666, Train Acc: 94.58%, Val Loss: 0.0941, Val Acc: 97.01%
Epoch [294/500], LR: 0.000100, Train Loss: 0.1618, Train Acc: 94.63%, Val Loss: 0.0948, Val Acc: 96.91%
Epoch [295/500], LR: 0.000100, Train Loss: 0.1639, Train Acc: 94.68%, Val Loss: 0.0949, Val Acc: 97.03%
Epoch [296/500], LR: 0.000100, Train Loss: 0.1602, Train Acc: 94.75%, Val Loss: 0.0942, Val Acc: 96.85%
Epoch [297/500], LR: 0.000100, Train Loss: 0.1634, Train Acc: 94.66%, Val Loss: 0.0941, Val Acc: 96.92%
Epoch [298/500], LR: 0.000100, Train Loss: 0.1616, Train Acc: 94.75%, Val Loss: 0.0984, Val Acc: 96.84%
Epoch [299/500], LR: 0.000100, Train Loss: 0.1636, Train Acc: 94.62%, Val Loss: 0.0945, Val Acc: 97.00%
Epoch [300/500], LR: 0.000100, Train Loss: 0.1597, Train Acc: 94.79%, Val Loss: 0.0957, Val Acc: 96.82%
Epoch [301/500], LR: 0.000010, Train Loss: 0.1583, Train Acc: 94.83%, Val Loss: 0.0977, Val Acc: 96.72%
Epoch [302/500], LR: 0.000010, Train Loss: 0.1607, Train Acc: 94.84%, Val Loss: 0.0898, Val Acc: 97.02%
Epoch [303/500], LR: 0.000010, Train Loss: 0.1597, Train Acc: 94.70%, Val Loss: 0.0989, Val Acc: 96.79%
Epoch [304/500], LR: 0.000010, Train Loss: 0.1629, Train Acc: 94.72%, Val Loss: 0.0937, Val Acc: 96.98%
Epoch [305/500], LR: 0.000010, Train Loss: 0.1600, Train Acc: 94.84%, Val Loss: 0.0939, Val Acc: 97.04%
Epoch [306/500], LR: 0.000010, Train Loss: 0.1574, Train Acc: 94.86%, Val Loss: 0.0896, Val Acc: 97.02%
Epoch [307/500], LR: 0.000010, Train Loss: 0.1638, Train Acc: 94.58%, Val Loss: 0.0942, Val Acc: 96.88%
Epoch [308/500], LR: 0.000010, Train Loss: 0.1628, Train Acc: 94.73%, Val Loss: 0.0963, Val Acc: 96.77%
Epoch [309/500], LR: 0.000010, Train Loss: 0.1607, Train Acc: 94.76%, Val Loss: 0.0905, Val Acc: 97.13%
Epoch [310/500], LR: 0.000010, Train Loss: 0.1625, Train Acc: 94.65%, Val Loss: 0.0919, Val Acc: 96.97%
Epoch [311/500], LR: 0.000010, Train Loss: 0.1589, Train Acc: 94.94%, Val Loss: 0.0945, Val Acc: 96.84%
Epoch [312/500], LR: 0.000010, Train Loss: 0.1563, Train Acc: 94.92%, Val Loss: 0.0988, Val Acc: 96.91%
Epoch [313/500], LR: 0.000010, Train Loss: 0.1600, Train Acc: 94.82%, Val Loss: 0.0955, Val Acc: 96.90%
Epoch [314/500], LR: 0.000010, Train Loss: 0.1616, Train Acc: 94.75%, Val Loss: 0.0926, Val Acc: 96.84%
Epoch [315/500], LR: 0.000010, Train Loss: 0.1610, Train Acc: 94.62%, Val Loss: 0.0906, Val Acc: 96.86%
Epoch [316/500], LR: 0.000010, Train Loss: 0.1595, Train Acc: 94.81%, Val Loss: 0.0915, Val Acc: 96.91%
Epoch [317/500], LR: 0.000010, Train Loss: 0.1621, Train Acc: 94.69%, Val Loss: 0.0947, Val Acc: 96.93%
Epoch [318/500], LR: 0.000010, Train Loss: 0.1616, Train Acc: 94.90%, Val Loss: 0.0909, Val Acc: 97.05%
Epoch [319/500], LR: 0.000010, Train Loss: 0.1584, Train Acc: 94.87%, Val Loss: 0.0901, Val Acc: 97.03%
Epoch [320/500], LR: 0.000010, Train Loss: 0.1637, Train Acc: 94.57%, Val Loss: 0.0925, Val Acc: 96.98%
Epoch [321/500], LR: 0.000010, Train Loss: 0.1628, Train Acc: 94.64%, Val Loss: 0.0921, Val Acc: 97.04%
Epoch [322/500], LR: 0.000010, Train Loss: 0.1601, Train Acc: 94.77%, Val Loss: 0.1018, Val Acc: 96.72%
Epoch [323/500], LR: 0.000010, Train Loss: 0.1611, Train Acc: 94.72%, Val Loss: 0.0930, Val Acc: 96.98%
Epoch [324/500], LR: 0.000010, Train Loss: 0.1619, Train Acc: 94.71%, Val Loss: 0.0930, Val Acc: 96.92%
Epoch [325/500], LR: 0.000010, Train Loss: 0.1597, Train Acc: 94.83%, Val Loss: 0.0913, Val Acc: 97.05%
Epoch [326/500], LR: 0.000010, Train Loss: 0.1608, Train Acc: 94.83%, Val Loss: 0.0955, Val Acc: 96.95%
Epoch [327/500], LR: 0.000010, Train Loss: 0.1616, Train Acc: 94.71%, Val Loss: 0.0903, Val Acc: 97.08%
Epoch [328/500], LR: 0.000010, Train Loss: 0.1612, Train Acc: 94.74%, Val Loss: 0.0931, Val Acc: 97.03%
Epoch [329/500], LR: 0.000010, Train Loss: 0.1586, Train Acc: 94.92%, Val Loss: 0.0952, Val Acc: 96.79%
Epoch [330/500], LR: 0.000010, Train Loss: 0.1594, Train Acc: 94.75%, Val Loss: 0.0906, Val Acc: 96.95%
Epoch [331/500], LR: 0.000010, Train Loss: 0.1602, Train Acc: 94.83%, Val Loss: 0.0902, Val Acc: 96.91%
Epoch [332/500], LR: 0.000010, Train Loss: 0.1599, Train Acc: 94.78%, Val Loss: 0.0947, Val Acc: 96.98%
Epoch [333/500], LR: 0.000010, Train Loss: 0.1599, Train Acc: 94.71%, Val Loss: 0.0923, Val Acc: 96.94%
Epoch [334/500], LR: 0.000010, Train Loss: 0.1599, Train Acc: 94.84%, Val Loss: 0.0959, Val Acc: 96.89%
Epoch [335/500], LR: 0.000010, Train Loss: 0.1619, Train Acc: 94.72%, Val Loss: 0.0926, Val Acc: 96.92%
Epoch [336/500], LR: 0.000010, Train Loss: 0.1599, Train Acc: 94.82%, Val Loss: 0.0917, Val Acc: 97.03%
Epoch [337/500], LR: 0.000010, Train Loss: 0.1598, Train Acc: 94.71%, Val Loss: 0.0973, Val Acc: 96.80%
Epoch [338/500], LR: 0.000010, Train Loss: 0.1590, Train Acc: 94.88%, Val Loss: 0.0929, Val Acc: 96.92%
Epoch [339/500], LR: 0.000010, Train Loss: 0.1601, Train Acc: 94.88%, Val Loss: 0.0964, Val Acc: 96.90%
Epoch [340/500], LR: 0.000010, Train Loss: 0.1616, Train Acc: 94.73%, Val Loss: 0.0944, Val Acc: 96.91%
Epoch [341/500], LR: 0.000010, Train Loss: 0.1599, Train Acc: 94.86%, Val Loss: 0.0906, Val Acc: 96.89%
Epoch [342/500], LR: 0.000010, Train Loss: 0.1618, Train Acc: 94.67%, Val Loss: 0.0933, Val Acc: 97.04%
Epoch [343/500], LR: 0.000010, Train Loss: 0.1605, Train Acc: 94.78%, Val Loss: 0.0939, Val Acc: 96.95%
Epoch [344/500], LR: 0.000010, Train Loss: 0.1595, Train Acc: 94.82%, Val Loss: 0.0953, Val Acc: 96.78%
Epoch [345/500], LR: 0.000010, Train Loss: 0.1569, Train Acc: 94.86%, Val Loss: 0.0900, Val Acc: 97.06%
Epoch [346/500], LR: 0.000010, Train Loss: 0.1571, Train Acc: 94.89%, Val Loss: 0.0977, Val Acc: 96.80%
Epoch [347/500], LR: 0.000010, Train Loss: 0.1590, Train Acc: 94.93%, Val Loss: 0.0947, Val Acc: 96.83%
Epoch [348/500], LR: 0.000010, Train Loss: 0.1614, Train Acc: 94.78%, Val Loss: 0.0925, Val Acc: 97.02%
Epoch [349/500], LR: 0.000010, Train Loss: 0.1588, Train Acc: 94.80%, Val Loss: 0.0931, Val Acc: 96.97%
Epoch [350/500], LR: 0.000010, Train Loss: 0.1564, Train Acc: 94.92%, Val Loss: 0.0930, Val Acc: 96.92%
Epoch [351/500], LR: 0.000010, Train Loss: 0.1636, Train Acc: 94.74%, Val Loss: 0.0933, Val Acc: 96.92%
Epoch [352/500], LR: 0.000010, Train Loss: 0.1619, Train Acc: 94.74%, Val Loss: 0.0956, Val Acc: 97.00%
Epoch [353/500], LR: 0.000010, Train Loss: 0.1636, Train Acc: 94.76%, Val Loss: 0.0922, Val Acc: 96.93%
Epoch [354/500], LR: 0.000010, Train Loss: 0.1630, Train Acc: 94.70%, Val Loss: 0.0941, Val Acc: 97.10%
Epoch [355/500], LR: 0.000010, Train Loss: 0.1616, Train Acc: 94.83%, Val Loss: 0.0920, Val Acc: 97.14%
Epoch [356/500], LR: 0.000010, Train Loss: 0.1595, Train Acc: 94.78%, Val Loss: 0.0935, Val Acc: 97.03%
Epoch [357/500], LR: 0.000010, Train Loss: 0.1587, Train Acc: 94.83%, Val Loss: 0.0926, Val Acc: 97.04%
Epoch [358/500], LR: 0.000010, Train Loss: 0.1574, Train Acc: 94.89%, Val Loss: 0.0931, Val Acc: 96.90%
Epoch [359/500], LR: 0.000010, Train Loss: 0.1579, Train Acc: 94.82%, Val Loss: 0.0998, Val Acc: 96.73%
Epoch [360/500], LR: 0.000010, Train Loss: 0.1606, Train Acc: 94.65%, Val Loss: 0.0900, Val Acc: 97.14%
Epoch [361/500], LR: 0.000010, Train Loss: 0.1557, Train Acc: 94.84%, Val Loss: 0.0963, Val Acc: 96.85%
Epoch [362/500], LR: 0.000010, Train Loss: 0.1632, Train Acc: 94.63%, Val Loss: 0.0941, Val Acc: 96.94%
Epoch [363/500], LR: 0.000010, Train Loss: 0.1591, Train Acc: 94.80%, Val Loss: 0.0936, Val Acc: 96.88%
Epoch [364/500], LR: 0.000010, Train Loss: 0.1584, Train Acc: 94.93%, Val Loss: 0.0987, Val Acc: 96.88%
Epoch [365/500], LR: 0.000010, Train Loss: 0.1641, Train Acc: 94.67%, Val Loss: 0.0899, Val Acc: 97.08%
Epoch [366/500], LR: 0.000010, Train Loss: 0.1599, Train Acc: 94.80%, Val Loss: 0.0912, Val Acc: 96.97%
Epoch [367/500], LR: 0.000010, Train Loss: 0.1605, Train Acc: 94.73%, Val Loss: 0.0915, Val Acc: 97.09%
Epoch [368/500], LR: 0.000010, Train Loss: 0.1606, Train Acc: 94.74%, Val Loss: 0.0967, Val Acc: 96.86%
Epoch [369/500], LR: 0.000010, Train Loss: 0.1589, Train Acc: 94.82%, Val Loss: 0.0910, Val Acc: 97.05%
Epoch [370/500], LR: 0.000010, Train Loss: 0.1629, Train Acc: 94.67%, Val Loss: 0.0929, Val Acc: 97.03%
Epoch [371/500], LR: 0.000010, Train Loss: 0.1593, Train Acc: 94.78%, Val Loss: 0.0916, Val Acc: 97.11%
Epoch [372/500], LR: 0.000010, Train Loss: 0.1594, Train Acc: 94.77%, Val Loss: 0.0964, Val Acc: 96.93%
Epoch [373/500], LR: 0.000010, Train Loss: 0.1616, Train Acc: 94.82%, Val Loss: 0.0937, Val Acc: 97.05%
Epoch [374/500], LR: 0.000010, Train Loss: 0.1581, Train Acc: 94.79%, Val Loss: 0.0892, Val Acc: 97.10%
Epoch [375/500], LR: 0.000010, Train Loss: 0.1615, Train Acc: 94.83%, Val Loss: 0.0938, Val Acc: 96.94%
Epoch [376/500], LR: 0.000010, Train Loss: 0.1626, Train Acc: 94.63%, Val Loss: 0.0963, Val Acc: 96.62%
Epoch [377/500], LR: 0.000010, Train Loss: 0.1616, Train Acc: 94.71%, Val Loss: 0.0920, Val Acc: 97.08%
Epoch [378/500], LR: 0.000010, Train Loss: 0.1602, Train Acc: 94.77%, Val Loss: 0.0937, Val Acc: 97.03%
Epoch [379/500], LR: 0.000010, Train Loss: 0.1604, Train Acc: 94.84%, Val Loss: 0.0996, Val Acc: 96.79%
Epoch [380/500], LR: 0.000010, Train Loss: 0.1594, Train Acc: 94.75%, Val Loss: 0.0911, Val Acc: 97.11%
Epoch [381/500], LR: 0.000010, Train Loss: 0.1617, Train Acc: 94.70%, Val Loss: 0.0946, Val Acc: 96.93%
Epoch [382/500], LR: 0.000010, Train Loss: 0.1586, Train Acc: 94.85%, Val Loss: 0.0907, Val Acc: 96.99%
Epoch [383/500], LR: 0.000010, Train Loss: 0.1579, Train Acc: 94.88%, Val Loss: 0.0926, Val Acc: 96.99%
Epoch [384/500], LR: 0.000010, Train Loss: 0.1609, Train Acc: 94.73%, Val Loss: 0.0955, Val Acc: 96.98%
Epoch [385/500], LR: 0.000010, Train Loss: 0.1611, Train Acc: 94.78%, Val Loss: 0.0906, Val Acc: 97.07%
Epoch [386/500], LR: 0.000010, Train Loss: 0.1614, Train Acc: 94.76%, Val Loss: 0.0942, Val Acc: 96.97%
Epoch [387/500], LR: 0.000010, Train Loss: 0.1628, Train Acc: 94.62%, Val Loss: 0.0944, Val Acc: 97.12%
Epoch [388/500], LR: 0.000010, Train Loss: 0.1609, Train Acc: 94.82%, Val Loss: 0.0946, Val Acc: 96.92%
Epoch [389/500], LR: 0.000010, Train Loss: 0.1604, Train Acc: 94.85%, Val Loss: 0.0965, Val Acc: 96.90%
Epoch [390/500], LR: 0.000010, Train Loss: 0.1602, Train Acc: 94.73%, Val Loss: 0.0896, Val Acc: 97.08%
Epoch [391/500], LR: 0.000010, Train Loss: 0.1629, Train Acc: 94.66%, Val Loss: 0.0928, Val Acc: 97.01%
Epoch [392/500], LR: 0.000010, Train Loss: 0.1629, Train Acc: 94.72%, Val Loss: 0.0992, Val Acc: 96.77%
Epoch [393/500], LR: 0.000010, Train Loss: 0.1605, Train Acc: 94.68%, Val Loss: 0.0897, Val Acc: 97.03%
Epoch [394/500], LR: 0.000010, Train Loss: 0.1638, Train Acc: 94.53%, Val Loss: 0.0924, Val Acc: 96.91%
Epoch [395/500], LR: 0.000010, Train Loss: 0.1606, Train Acc: 94.78%, Val Loss: 0.0937, Val Acc: 96.97%
Epoch [396/500], LR: 0.000010, Train Loss: 0.1604, Train Acc: 94.89%, Val Loss: 0.0916, Val Acc: 97.03%
Epoch [397/500], LR: 0.000010, Train Loss: 0.1608, Train Acc: 94.70%, Val Loss: 0.0941, Val Acc: 97.00%
Epoch [398/500], LR: 0.000010, Train Loss: 0.1616, Train Acc: 94.80%, Val Loss: 0.0956, Val Acc: 97.01%
Epoch [399/500], LR: 0.000010, Train Loss: 0.1589, Train Acc: 94.76%, Val Loss: 0.0908, Val Acc: 97.00%
Epoch [400/500], LR: 0.000010, Train Loss: 0.1597, Train Acc: 94.84%, Val Loss: 0.0979, Val Acc: 96.84%
Epoch [401/500], LR: 0.000001, Train Loss: 0.1603, Train Acc: 94.80%, Val Loss: 0.0940, Val Acc: 96.87%
Epoch [402/500], LR: 0.000001, Train Loss: 0.1573, Train Acc: 94.80%, Val Loss: 0.0951, Val Acc: 96.92%
Epoch [403/500], LR: 0.000001, Train Loss: 0.1579, Train Acc: 94.76%, Val Loss: 0.0927, Val Acc: 97.04%
Epoch [404/500], LR: 0.000001, Train Loss: 0.1595, Train Acc: 94.82%, Val Loss: 0.0968, Val Acc: 96.79%
Epoch [405/500], LR: 0.000001, Train Loss: 0.1617, Train Acc: 94.71%, Val Loss: 0.0891, Val Acc: 96.99%
Epoch [406/500], LR: 0.000001, Train Loss: 0.1602, Train Acc: 94.73%, Val Loss: 0.0934, Val Acc: 96.95%
Epoch [407/500], LR: 0.000001, Train Loss: 0.1602, Train Acc: 94.88%, Val Loss: 0.0922, Val Acc: 97.03%
Epoch [408/500], LR: 0.000001, Train Loss: 0.1619, Train Acc: 94.72%, Val Loss: 0.0968, Val Acc: 96.89%
Epoch [409/500], LR: 0.000001, Train Loss: 0.1593, Train Acc: 94.69%, Val Loss: 0.0886, Val Acc: 97.12%
Epoch [410/500], LR: 0.000001, Train Loss: 0.1608, Train Acc: 94.74%, Val Loss: 0.0891, Val Acc: 96.94%
Epoch [411/500], LR: 0.000001, Train Loss: 0.1622, Train Acc: 94.75%, Val Loss: 0.0933, Val Acc: 97.02%
Epoch [412/500], LR: 0.000001, Train Loss: 0.1592, Train Acc: 94.80%, Val Loss: 0.0969, Val Acc: 96.88%
Epoch [413/500], LR: 0.000001, Train Loss: 0.1602, Train Acc: 94.83%, Val Loss: 0.0930, Val Acc: 96.88%
Epoch [414/500], LR: 0.000001, Train Loss: 0.1604, Train Acc: 94.76%, Val Loss: 0.0933, Val Acc: 96.89%
Epoch [415/500], LR: 0.000001, Train Loss: 0.1600, Train Acc: 94.81%, Val Loss: 0.0956, Val Acc: 96.91%
Epoch [416/500], LR: 0.000001, Train Loss: 0.1584, Train Acc: 94.79%, Val Loss: 0.0936, Val Acc: 96.88%
Epoch [417/500], LR: 0.000001, Train Loss: 0.1580, Train Acc: 94.80%, Val Loss: 0.0921, Val Acc: 97.00%
Epoch [418/500], LR: 0.000001, Train Loss: 0.1622, Train Acc: 94.64%, Val Loss: 0.0910, Val Acc: 97.17%
Epoch [419/500], LR: 0.000001, Train Loss: 0.1606, Train Acc: 94.67%, Val Loss: 0.0954, Val Acc: 96.84%
Epoch [420/500], LR: 0.000001, Train Loss: 0.1606, Train Acc: 94.75%, Val Loss: 0.0928, Val Acc: 97.01%
