Training sfc with weight bit width 8 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3422, Train Acc: 55.39%, Val Loss: 0.9505, Val Acc: 68.99%
Epoch [211/500], LR: 0.000100, Train Loss: 0.2520, Train Acc: 91.85%, Val Loss: 0.1398, Val Acc: 95.58%
Epoch [212/500], LR: 0.000100, Train Loss: 0.2572, Train Acc: 91.67%, Val Loss: 0.1417, Val Acc: 95.54%
Epoch [213/500], LR: 0.000100, Train Loss: 0.2532, Train Acc: 91.75%, Val Loss: 0.1434, Val Acc: 95.26%
Epoch [214/500], LR: 0.000100, Train Loss: 0.2553, Train Acc: 91.75%, Val Loss: 0.1448, Val Acc: 95.41%
Epoch [215/500], LR: 0.000100, Train Loss: 0.2566, Train Acc: 91.65%, Val Loss: 0.1404, Val Acc: 95.38%
Epoch [216/500], LR: 0.000100, Train Loss: 0.2582, Train Acc: 91.70%, Val Loss: 0.1424, Val Acc: 95.39%
Epoch [217/500], LR: 0.000100, Train Loss: 0.2561, Train Acc: 91.79%, Val Loss: 0.1413, Val Acc: 95.40%
Epoch [218/500], LR: 0.000100, Train Loss: 0.2573, Train Acc: 91.85%, Val Loss: 0.1402, Val Acc: 95.42%
Epoch [219/500], LR: 0.000100, Train Loss: 0.2583, Train Acc: 91.57%, Val Loss: 0.1379, Val Acc: 95.66%
Epoch [220/500], LR: 0.000100, Train Loss: 0.2571, Train Acc: 91.84%, Val Loss: 0.1367, Val Acc: 95.47%
Epoch [221/500], LR: 0.000100, Train Loss: 0.2556, Train Acc: 91.60%, Val Loss: 0.1383, Val Acc: 95.53%
Epoch [222/500], LR: 0.000100, Train Loss: 0.2569, Train Acc: 91.81%, Val Loss: 0.1378, Val Acc: 95.27%
Epoch [223/500], LR: 0.000100, Train Loss: 0.2586, Train Acc: 91.60%, Val Loss: 0.1407, Val Acc: 95.63%
Epoch [224/500], LR: 0.000100, Train Loss: 0.2529, Train Acc: 91.92%, Val Loss: 0.1430, Val Acc: 95.47%
Epoch [225/500], LR: 0.000100, Train Loss: 0.2570, Train Acc: 91.67%, Val Loss: 0.1420, Val Acc: 95.48%
Epoch [226/500], LR: 0.000100, Train Loss: 0.2560, Train Acc: 91.80%, Val Loss: 0.1405, Val Acc: 95.68%
Epoch [227/500], LR: 0.000100, Train Loss: 0.2565, Train Acc: 91.74%, Val Loss: 0.1418, Val Acc: 95.42%
Epoch [228/500], LR: 0.000100, Train Loss: 0.2535, Train Acc: 91.83%, Val Loss: 0.1414, Val Acc: 95.39%
Epoch [229/500], LR: 0.000100, Train Loss: 0.2537, Train Acc: 91.93%, Val Loss: 0.1418, Val Acc: 95.33%
Epoch [230/500], LR: 0.000100, Train Loss: 0.2537, Train Acc: 91.79%, Val Loss: 0.1397, Val Acc: 95.41%
Epoch [231/500], LR: 0.000100, Train Loss: 0.2574, Train Acc: 91.66%, Val Loss: 0.1354, Val Acc: 95.52%
Epoch [232/500], LR: 0.000100, Train Loss: 0.2554, Train Acc: 91.69%, Val Loss: 0.1378, Val Acc: 95.62%
Epoch [233/500], LR: 0.000100, Train Loss: 0.2587, Train Acc: 91.82%, Val Loss: 0.1380, Val Acc: 95.47%
Epoch [234/500], LR: 0.000100, Train Loss: 0.2603, Train Acc: 91.59%, Val Loss: 0.1352, Val Acc: 95.56%
Epoch [235/500], LR: 0.000100, Train Loss: 0.2528, Train Acc: 91.78%, Val Loss: 0.1419, Val Acc: 95.33%
Epoch [236/500], LR: 0.000100, Train Loss: 0.2505, Train Acc: 91.92%, Val Loss: 0.1372, Val Acc: 95.53%
Epoch [237/500], LR: 0.000100, Train Loss: 0.2546, Train Acc: 91.71%, Val Loss: 0.1441, Val Acc: 95.57%
Epoch [238/500], LR: 0.000100, Train Loss: 0.2589, Train Acc: 91.74%, Val Loss: 0.1414, Val Acc: 95.38%
Epoch [239/500], LR: 0.000100, Train Loss: 0.2560, Train Acc: 91.70%, Val Loss: 0.1399, Val Acc: 95.52%
Epoch [240/500], LR: 0.000100, Train Loss: 0.2552, Train Acc: 91.87%, Val Loss: 0.1354, Val Acc: 95.63%
Epoch [241/500], LR: 0.000100, Train Loss: 0.2529, Train Acc: 91.91%, Val Loss: 0.1374, Val Acc: 95.53%
Epoch [242/500], LR: 0.000100, Train Loss: 0.2577, Train Acc: 91.80%, Val Loss: 0.1395, Val Acc: 95.60%
Epoch [243/500], LR: 0.000100, Train Loss: 0.2540, Train Acc: 91.85%, Val Loss: 0.1362, Val Acc: 95.51%
Epoch [244/500], LR: 0.000100, Train Loss: 0.2572, Train Acc: 91.70%, Val Loss: 0.1409, Val Acc: 95.49%
Epoch [245/500], LR: 0.000100, Train Loss: 0.2588, Train Acc: 91.65%, Val Loss: 0.1333, Val Acc: 95.63%
Epoch [246/500], LR: 0.000100, Train Loss: 0.2532, Train Acc: 91.89%, Val Loss: 0.1434, Val Acc: 95.48%
Epoch [247/500], LR: 0.000100, Train Loss: 0.2542, Train Acc: 91.94%, Val Loss: 0.1396, Val Acc: 95.57%
Epoch [248/500], LR: 0.000100, Train Loss: 0.2544, Train Acc: 91.84%, Val Loss: 0.1379, Val Acc: 95.71%
Epoch [249/500], LR: 0.000100, Train Loss: 0.2539, Train Acc: 91.74%, Val Loss: 0.1365, Val Acc: 95.58%
Epoch [250/500], LR: 0.000100, Train Loss: 0.2523, Train Acc: 91.86%, Val Loss: 0.1413, Val Acc: 95.50%
Epoch [251/500], LR: 0.000100, Train Loss: 0.2565, Train Acc: 91.87%, Val Loss: 0.1421, Val Acc: 95.55%
Epoch [252/500], LR: 0.000100, Train Loss: 0.2513, Train Acc: 91.99%, Val Loss: 0.1370, Val Acc: 95.53%
Epoch [253/500], LR: 0.000100, Train Loss: 0.2543, Train Acc: 91.84%, Val Loss: 0.1345, Val Acc: 95.62%
Epoch [254/500], LR: 0.000100, Train Loss: 0.2535, Train Acc: 91.90%, Val Loss: 0.1379, Val Acc: 95.40%
Epoch [255/500], LR: 0.000100, Train Loss: 0.2523, Train Acc: 91.99%, Val Loss: 0.1446, Val Acc: 95.33%
Epoch [256/500], LR: 0.000100, Train Loss: 0.2543, Train Acc: 91.74%, Val Loss: 0.1393, Val Acc: 95.57%
Epoch [257/500], LR: 0.000100, Train Loss: 0.2584, Train Acc: 91.77%, Val Loss: 0.1447, Val Acc: 95.36%
Epoch [258/500], LR: 0.000100, Train Loss: 0.2528, Train Acc: 91.85%, Val Loss: 0.1384, Val Acc: 95.53%
Epoch [259/500], LR: 0.000100, Train Loss: 0.2541, Train Acc: 91.80%, Val Loss: 0.1417, Val Acc: 95.72%
Epoch [260/500], LR: 0.000100, Train Loss: 0.2543, Train Acc: 91.82%, Val Loss: 0.1380, Val Acc: 95.58%
Epoch [261/500], LR: 0.000100, Train Loss: 0.2516, Train Acc: 91.93%, Val Loss: 0.1398, Val Acc: 95.58%
Epoch [262/500], LR: 0.000100, Train Loss: 0.2547, Train Acc: 91.80%, Val Loss: 0.1419, Val Acc: 95.51%
Epoch [263/500], LR: 0.000100, Train Loss: 0.2509, Train Acc: 91.84%, Val Loss: 0.1400, Val Acc: 95.62%
Epoch [264/500], LR: 0.000100, Train Loss: 0.2509, Train Acc: 92.00%, Val Loss: 0.1371, Val Acc: 95.74%
Epoch [265/500], LR: 0.000100, Train Loss: 0.2552, Train Acc: 91.79%, Val Loss: 0.1392, Val Acc: 95.42%
Epoch [266/500], LR: 0.000100, Train Loss: 0.2567, Train Acc: 91.76%, Val Loss: 0.1375, Val Acc: 95.68%
Epoch [267/500], LR: 0.000100, Train Loss: 0.2532, Train Acc: 91.84%, Val Loss: 0.1408, Val Acc: 95.55%
Epoch [268/500], LR: 0.000100, Train Loss: 0.2566, Train Acc: 91.76%, Val Loss: 0.1355, Val Acc: 95.54%
Epoch [269/500], LR: 0.000100, Train Loss: 0.2517, Train Acc: 92.04%, Val Loss: 0.1369, Val Acc: 95.58%
Epoch [270/500], LR: 0.000100, Train Loss: 0.2514, Train Acc: 91.94%, Val Loss: 0.1335, Val Acc: 95.67%
Epoch [271/500], LR: 0.000100, Train Loss: 0.2542, Train Acc: 91.94%, Val Loss: 0.1379, Val Acc: 95.65%
Epoch [272/500], LR: 0.000100, Train Loss: 0.2525, Train Acc: 91.92%, Val Loss: 0.1424, Val Acc: 95.54%
Epoch [273/500], LR: 0.000100, Train Loss: 0.2572, Train Acc: 91.69%, Val Loss: 0.1441, Val Acc: 95.33%
Epoch [274/500], LR: 0.000100, Train Loss: 0.2553, Train Acc: 91.66%, Val Loss: 0.1396, Val Acc: 95.64%
Epoch [275/500], LR: 0.000100, Train Loss: 0.2507, Train Acc: 91.94%, Val Loss: 0.1370, Val Acc: 95.64%
Epoch [276/500], LR: 0.000100, Train Loss: 0.2528, Train Acc: 91.87%, Val Loss: 0.1417, Val Acc: 95.56%
Epoch [277/500], LR: 0.000100, Train Loss: 0.2509, Train Acc: 92.00%, Val Loss: 0.1442, Val Acc: 95.33%
Epoch [278/500], LR: 0.000100, Train Loss: 0.2587, Train Acc: 91.71%, Val Loss: 0.1399, Val Acc: 95.40%
Epoch [279/500], LR: 0.000100, Train Loss: 0.2500, Train Acc: 91.87%, Val Loss: 0.1425, Val Acc: 95.58%
Epoch [280/500], LR: 0.000100, Train Loss: 0.2540, Train Acc: 91.79%, Val Loss: 0.1363, Val Acc: 95.53%
Epoch [281/500], LR: 0.000100, Train Loss: 0.2513, Train Acc: 91.84%, Val Loss: 0.1439, Val Acc: 95.49%
Epoch [282/500], LR: 0.000100, Train Loss: 0.2556, Train Acc: 91.79%, Val Loss: 0.1376, Val Acc: 95.68%
Epoch [283/500], LR: 0.000100, Train Loss: 0.2492, Train Acc: 92.10%, Val Loss: 0.1344, Val Acc: 95.83%
Epoch [284/500], LR: 0.000100, Train Loss: 0.2521, Train Acc: 91.98%, Val Loss: 0.1421, Val Acc: 95.45%
Epoch [285/500], LR: 0.000100, Train Loss: 0.2558, Train Acc: 91.72%, Val Loss: 0.1394, Val Acc: 95.60%
Epoch [286/500], LR: 0.000100, Train Loss: 0.2527, Train Acc: 91.79%, Val Loss: 0.1427, Val Acc: 95.40%
Epoch [287/500], LR: 0.000100, Train Loss: 0.2510, Train Acc: 91.95%, Val Loss: 0.1387, Val Acc: 95.62%
Epoch [288/500], LR: 0.000100, Train Loss: 0.2508, Train Acc: 91.92%, Val Loss: 0.1388, Val Acc: 95.63%
Epoch [289/500], LR: 0.000100, Train Loss: 0.2525, Train Acc: 91.76%, Val Loss: 0.1376, Val Acc: 95.49%
Epoch [290/500], LR: 0.000100, Train Loss: 0.2517, Train Acc: 91.87%, Val Loss: 0.1360, Val Acc: 95.84%
Epoch [291/500], LR: 0.000100, Train Loss: 0.2495, Train Acc: 92.02%, Val Loss: 0.1392, Val Acc: 95.28%
Epoch [292/500], LR: 0.000100, Train Loss: 0.2523, Train Acc: 91.89%, Val Loss: 0.1403, Val Acc: 95.61%
Epoch [293/500], LR: 0.000100, Train Loss: 0.2508, Train Acc: 91.89%, Val Loss: 0.1353, Val Acc: 95.78%
Epoch [294/500], LR: 0.000100, Train Loss: 0.2538, Train Acc: 91.87%, Val Loss: 0.1340, Val Acc: 95.73%
Epoch [295/500], LR: 0.000100, Train Loss: 0.2522, Train Acc: 91.87%, Val Loss: 0.1375, Val Acc: 95.67%
Epoch [296/500], LR: 0.000100, Train Loss: 0.2553, Train Acc: 91.89%, Val Loss: 0.1415, Val Acc: 95.41%
Epoch [297/500], LR: 0.000100, Train Loss: 0.2559, Train Acc: 91.78%, Val Loss: 0.1378, Val Acc: 95.53%
Epoch [298/500], LR: 0.000100, Train Loss: 0.2539, Train Acc: 91.89%, Val Loss: 0.1389, Val Acc: 95.53%
Epoch [299/500], LR: 0.000100, Train Loss: 0.2526, Train Acc: 91.84%, Val Loss: 0.1384, Val Acc: 95.68%
Epoch [300/500], LR: 0.000100, Train Loss: 0.2498, Train Acc: 91.95%, Val Loss: 0.1390, Val Acc: 95.59%
Epoch [301/500], LR: 0.000010, Train Loss: 0.2544, Train Acc: 91.80%, Val Loss: 0.1360, Val Acc: 95.83%
Epoch [302/500], LR: 0.000010, Train Loss: 0.2528, Train Acc: 91.86%, Val Loss: 0.1377, Val Acc: 95.44%
Epoch [303/500], LR: 0.000010, Train Loss: 0.2528, Train Acc: 91.74%, Val Loss: 0.1382, Val Acc: 95.65%
Epoch [304/500], LR: 0.000010, Train Loss: 0.2503, Train Acc: 91.83%, Val Loss: 0.1425, Val Acc: 95.51%
Epoch [305/500], LR: 0.000010, Train Loss: 0.2510, Train Acc: 91.98%, Val Loss: 0.1365, Val Acc: 95.59%
Epoch [306/500], LR: 0.000010, Train Loss: 0.2512, Train Acc: 91.79%, Val Loss: 0.1397, Val Acc: 95.62%
Epoch [307/500], LR: 0.000010, Train Loss: 0.2521, Train Acc: 91.87%, Val Loss: 0.1379, Val Acc: 95.61%
Epoch [308/500], LR: 0.000010, Train Loss: 0.2558, Train Acc: 91.81%, Val Loss: 0.1367, Val Acc: 95.42%
Epoch [309/500], LR: 0.000010, Train Loss: 0.2486, Train Acc: 91.95%, Val Loss: 0.1378, Val Acc: 95.67%
Epoch [310/500], LR: 0.000010, Train Loss: 0.2511, Train Acc: 91.85%, Val Loss: 0.1374, Val Acc: 95.56%
Epoch [311/500], LR: 0.000010, Train Loss: 0.2558, Train Acc: 91.83%, Val Loss: 0.1405, Val Acc: 95.45%
Epoch [312/500], LR: 0.000010, Train Loss: 0.2542, Train Acc: 91.79%, Val Loss: 0.1400, Val Acc: 95.48%
Epoch [313/500], LR: 0.000010, Train Loss: 0.2512, Train Acc: 91.83%, Val Loss: 0.1446, Val Acc: 95.33%
Epoch [314/500], LR: 0.000010, Train Loss: 0.2503, Train Acc: 91.84%, Val Loss: 0.1377, Val Acc: 95.53%
Epoch [315/500], LR: 0.000010, Train Loss: 0.2504, Train Acc: 91.99%, Val Loss: 0.1399, Val Acc: 95.33%
Epoch [316/500], LR: 0.000010, Train Loss: 0.2528, Train Acc: 91.92%, Val Loss: 0.1408, Val Acc: 95.42%
Epoch [317/500], LR: 0.000010, Train Loss: 0.2524, Train Acc: 91.95%, Val Loss: 0.1370, Val Acc: 95.56%
Epoch [318/500], LR: 0.000010, Train Loss: 0.2497, Train Acc: 91.89%, Val Loss: 0.1386, Val Acc: 95.62%
Epoch [319/500], LR: 0.000010, Train Loss: 0.2550, Train Acc: 91.79%, Val Loss: 0.1383, Val Acc: 95.60%
Epoch [320/500], LR: 0.000010, Train Loss: 0.2565, Train Acc: 91.86%, Val Loss: 0.1416, Val Acc: 95.47%
Epoch [321/500], LR: 0.000010, Train Loss: 0.2533, Train Acc: 91.81%, Val Loss: 0.1364, Val Acc: 95.64%
Epoch [322/500], LR: 0.000010, Train Loss: 0.2508, Train Acc: 91.79%, Val Loss: 0.1390, Val Acc: 95.60%
Epoch [323/500], LR: 0.000010, Train Loss: 0.2537, Train Acc: 91.76%, Val Loss: 0.1361, Val Acc: 95.76%
Epoch [324/500], LR: 0.000010, Train Loss: 0.2507, Train Acc: 91.90%, Val Loss: 0.1376, Val Acc: 95.80%
Epoch [325/500], LR: 0.000010, Train Loss: 0.2582, Train Acc: 91.77%, Val Loss: 0.1362, Val Acc: 95.59%
Epoch [326/500], LR: 0.000010, Train Loss: 0.2553, Train Acc: 91.89%, Val Loss: 0.1410, Val Acc: 95.47%
Epoch [327/500], LR: 0.000010, Train Loss: 0.2538, Train Acc: 91.84%, Val Loss: 0.1346, Val Acc: 95.62%
Epoch [328/500], LR: 0.000010, Train Loss: 0.2532, Train Acc: 92.02%, Val Loss: 0.1370, Val Acc: 95.62%
Epoch [329/500], LR: 0.000010, Train Loss: 0.2505, Train Acc: 91.94%, Val Loss: 0.1442, Val Acc: 95.48%
Epoch [330/500], LR: 0.000010, Train Loss: 0.2495, Train Acc: 92.05%, Val Loss: 0.1396, Val Acc: 95.61%
Epoch [331/500], LR: 0.000010, Train Loss: 0.2529, Train Acc: 91.76%, Val Loss: 0.1336, Val Acc: 95.62%
Epoch [332/500], LR: 0.000010, Train Loss: 0.2547, Train Acc: 91.70%, Val Loss: 0.1396, Val Acc: 95.49%
Epoch [333/500], LR: 0.000010, Train Loss: 0.2525, Train Acc: 91.81%, Val Loss: 0.1398, Val Acc: 95.47%
Epoch [334/500], LR: 0.000010, Train Loss: 0.2515, Train Acc: 91.77%, Val Loss: 0.1392, Val Acc: 95.45%
Epoch [335/500], LR: 0.000010, Train Loss: 0.2543, Train Acc: 91.84%, Val Loss: 0.1358, Val Acc: 95.61%
Epoch [336/500], LR: 0.000010, Train Loss: 0.2536, Train Acc: 91.97%, Val Loss: 0.1376, Val Acc: 95.53%
Epoch [337/500], LR: 0.000010, Train Loss: 0.2519, Train Acc: 91.93%, Val Loss: 0.1383, Val Acc: 95.53%
Epoch [338/500], LR: 0.000010, Train Loss: 0.2524, Train Acc: 91.99%, Val Loss: 0.1367, Val Acc: 95.66%
Epoch [339/500], LR: 0.000010, Train Loss: 0.2514, Train Acc: 91.88%, Val Loss: 0.1368, Val Acc: 95.68%
Epoch [340/500], LR: 0.000010, Train Loss: 0.2525, Train Acc: 91.89%, Val Loss: 0.1396, Val Acc: 95.51%
Epoch [341/500], LR: 0.000010, Train Loss: 0.2539, Train Acc: 91.67%, Val Loss: 0.1372, Val Acc: 95.68%
Epoch [342/500], LR: 0.000010, Train Loss: 0.2515, Train Acc: 91.90%, Val Loss: 0.1404, Val Acc: 95.62%
Epoch [343/500], LR: 0.000010, Train Loss: 0.2532, Train Acc: 91.92%, Val Loss: 0.1401, Val Acc: 95.44%
Epoch [344/500], LR: 0.000010, Train Loss: 0.2531, Train Acc: 91.88%, Val Loss: 0.1422, Val Acc: 95.45%
Epoch [345/500], LR: 0.000010, Train Loss: 0.2508, Train Acc: 91.85%, Val Loss: 0.1388, Val Acc: 95.65%
Epoch [346/500], LR: 0.000010, Train Loss: 0.2487, Train Acc: 92.03%, Val Loss: 0.1351, Val Acc: 95.61%
Epoch [347/500], LR: 0.000010, Train Loss: 0.2491, Train Acc: 91.96%, Val Loss: 0.1394, Val Acc: 95.46%
Epoch [348/500], LR: 0.000010, Train Loss: 0.2528, Train Acc: 91.78%, Val Loss: 0.1317, Val Acc: 95.87%
Epoch [349/500], LR: 0.000010, Train Loss: 0.2515, Train Acc: 91.93%, Val Loss: 0.1376, Val Acc: 95.62%
Epoch [350/500], LR: 0.000010, Train Loss: 0.2558, Train Acc: 91.80%, Val Loss: 0.1380, Val Acc: 95.35%
Epoch [351/500], LR: 0.000010, Train Loss: 0.2564, Train Acc: 91.93%, Val Loss: 0.1335, Val Acc: 95.69%
Epoch [352/500], LR: 0.000010, Train Loss: 0.2567, Train Acc: 91.79%, Val Loss: 0.1337, Val Acc: 95.85%
Epoch [353/500], LR: 0.000010, Train Loss: 0.2545, Train Acc: 91.84%, Val Loss: 0.1372, Val Acc: 95.64%
Epoch [354/500], LR: 0.000010, Train Loss: 0.2519, Train Acc: 91.76%, Val Loss: 0.1356, Val Acc: 95.75%
Epoch [355/500], LR: 0.000010, Train Loss: 0.2474, Train Acc: 92.07%, Val Loss: 0.1413, Val Acc: 95.43%
Epoch [356/500], LR: 0.000010, Train Loss: 0.2505, Train Acc: 92.05%, Val Loss: 0.1442, Val Acc: 95.46%
Epoch [357/500], LR: 0.000010, Train Loss: 0.2566, Train Acc: 91.80%, Val Loss: 0.1383, Val Acc: 95.44%
Epoch [358/500], LR: 0.000010, Train Loss: 0.2518, Train Acc: 91.89%, Val Loss: 0.1354, Val Acc: 95.47%
Epoch [359/500], LR: 0.000010, Train Loss: 0.2532, Train Acc: 91.90%, Val Loss: 0.1429, Val Acc: 95.42%
Epoch [360/500], LR: 0.000010, Train Loss: 0.2501, Train Acc: 91.88%, Val Loss: 0.1311, Val Acc: 95.75%
Epoch [361/500], LR: 0.000010, Train Loss: 0.2494, Train Acc: 91.86%, Val Loss: 0.1407, Val Acc: 95.30%
Epoch [362/500], LR: 0.000010, Train Loss: 0.2494, Train Acc: 91.96%, Val Loss: 0.1360, Val Acc: 95.68%
Epoch [363/500], LR: 0.000010, Train Loss: 0.2490, Train Acc: 91.91%, Val Loss: 0.1414, Val Acc: 95.49%
Epoch [364/500], LR: 0.000010, Train Loss: 0.2512, Train Acc: 91.80%, Val Loss: 0.1430, Val Acc: 95.50%
Epoch [365/500], LR: 0.000010, Train Loss: 0.2502, Train Acc: 91.94%, Val Loss: 0.1403, Val Acc: 95.49%
Epoch [366/500], LR: 0.000010, Train Loss: 0.2531, Train Acc: 91.94%, Val Loss: 0.1361, Val Acc: 95.65%
Epoch [367/500], LR: 0.000010, Train Loss: 0.2521, Train Acc: 91.89%, Val Loss: 0.1385, Val Acc: 95.59%
Epoch [368/500], LR: 0.000010, Train Loss: 0.2539, Train Acc: 91.83%, Val Loss: 0.1423, Val Acc: 95.46%
Epoch [369/500], LR: 0.000010, Train Loss: 0.2513, Train Acc: 91.93%, Val Loss: 0.1337, Val Acc: 95.87%
Epoch [370/500], LR: 0.000010, Train Loss: 0.2543, Train Acc: 91.92%, Val Loss: 0.1402, Val Acc: 95.54%
Epoch [371/500], LR: 0.000010, Train Loss: 0.2472, Train Acc: 92.09%, Val Loss: 0.1454, Val Acc: 95.21%
Epoch [372/500], LR: 0.000010, Train Loss: 0.2564, Train Acc: 91.70%, Val Loss: 0.1412, Val Acc: 95.53%
Epoch [373/500], LR: 0.000010, Train Loss: 0.2502, Train Acc: 92.06%, Val Loss: 0.1396, Val Acc: 95.42%
Epoch [374/500], LR: 0.000010, Train Loss: 0.2519, Train Acc: 91.77%, Val Loss: 0.1415, Val Acc: 95.33%
Epoch [375/500], LR: 0.000010, Train Loss: 0.2518, Train Acc: 91.93%, Val Loss: 0.1431, Val Acc: 95.61%
Epoch [376/500], LR: 0.000010, Train Loss: 0.2506, Train Acc: 91.84%, Val Loss: 0.1366, Val Acc: 95.54%
Epoch [377/500], LR: 0.000010, Train Loss: 0.2544, Train Acc: 91.87%, Val Loss: 0.1404, Val Acc: 95.44%
Epoch [378/500], LR: 0.000010, Train Loss: 0.2499, Train Acc: 91.98%, Val Loss: 0.1377, Val Acc: 95.50%
Epoch [379/500], LR: 0.000010, Train Loss: 0.2512, Train Acc: 91.91%, Val Loss: 0.1382, Val Acc: 95.52%
Epoch [380/500], LR: 0.000010, Train Loss: 0.2526, Train Acc: 91.94%, Val Loss: 0.1410, Val Acc: 95.65%
Epoch [381/500], LR: 0.000010, Train Loss: 0.2549, Train Acc: 91.89%, Val Loss: 0.1366, Val Acc: 95.70%
Epoch [382/500], LR: 0.000010, Train Loss: 0.2483, Train Acc: 91.99%, Val Loss: 0.1409, Val Acc: 95.54%
Epoch [383/500], LR: 0.000010, Train Loss: 0.2519, Train Acc: 91.93%, Val Loss: 0.1428, Val Acc: 95.59%
Epoch [384/500], LR: 0.000010, Train Loss: 0.2494, Train Acc: 91.84%, Val Loss: 0.1392, Val Acc: 95.64%
Epoch [385/500], LR: 0.000010, Train Loss: 0.2504, Train Acc: 91.91%, Val Loss: 0.1402, Val Acc: 95.57%
Epoch [386/500], LR: 0.000010, Train Loss: 0.2503, Train Acc: 92.08%, Val Loss: 0.1375, Val Acc: 95.72%
Epoch [387/500], LR: 0.000010, Train Loss: 0.2498, Train Acc: 92.04%, Val Loss: 0.1342, Val Acc: 95.80%
Epoch [388/500], LR: 0.000010, Train Loss: 0.2505, Train Acc: 92.01%, Val Loss: 0.1395, Val Acc: 95.50%
Epoch [389/500], LR: 0.000010, Train Loss: 0.2509, Train Acc: 91.88%, Val Loss: 0.1371, Val Acc: 95.40%
Epoch [390/500], LR: 0.000010, Train Loss: 0.2523, Train Acc: 91.70%, Val Loss: 0.1341, Val Acc: 95.72%
Epoch [391/500], LR: 0.000010, Train Loss: 0.2452, Train Acc: 91.90%, Val Loss: 0.1363, Val Acc: 95.80%
Epoch [392/500], LR: 0.000010, Train Loss: 0.2550, Train Acc: 91.84%, Val Loss: 0.1373, Val Acc: 95.69%
Epoch [393/500], LR: 0.000010, Train Loss: 0.2562, Train Acc: 91.76%, Val Loss: 0.1412, Val Acc: 95.38%
Epoch [394/500], LR: 0.000010, Train Loss: 0.2522, Train Acc: 91.98%, Val Loss: 0.1402, Val Acc: 95.53%
Epoch [395/500], LR: 0.000010, Train Loss: 0.2479, Train Acc: 92.05%, Val Loss: 0.1371, Val Acc: 95.48%
Epoch [396/500], LR: 0.000010, Train Loss: 0.2524, Train Acc: 91.93%, Val Loss: 0.1439, Val Acc: 95.38%
Epoch [397/500], LR: 0.000010, Train Loss: 0.2543, Train Acc: 91.81%, Val Loss: 0.1350, Val Acc: 95.51%
Epoch [398/500], LR: 0.000010, Train Loss: 0.2527, Train Acc: 91.76%, Val Loss: 0.1396, Val Acc: 95.52%
Epoch [399/500], LR: 0.000010, Train Loss: 0.2526, Train Acc: 91.87%, Val Loss: 0.1374, Val Acc: 95.67%
Epoch [400/500], LR: 0.000010, Train Loss: 0.2492, Train Acc: 91.85%, Val Loss: 0.1356, Val Acc: 95.71%
Epoch [401/500], LR: 0.000001, Train Loss: 0.2539, Train Acc: 91.77%, Val Loss: 0.1362, Val Acc: 95.60%
Epoch [402/500], LR: 0.000001, Train Loss: 0.2501, Train Acc: 91.88%, Val Loss: 0.1386, Val Acc: 95.52%
Epoch [403/500], LR: 0.000001, Train Loss: 0.2498, Train Acc: 91.95%, Val Loss: 0.1366, Val Acc: 95.55%
Epoch [404/500], LR: 0.000001, Train Loss: 0.2509, Train Acc: 92.02%, Val Loss: 0.1336, Val Acc: 95.64%
Epoch [405/500], LR: 0.000001, Train Loss: 0.2526, Train Acc: 91.92%, Val Loss: 0.1416, Val Acc: 95.29%
Epoch [406/500], LR: 0.000001, Train Loss: 0.2487, Train Acc: 91.92%, Val Loss: 0.1370, Val Acc: 95.64%
Epoch [407/500], LR: 0.000001, Train Loss: 0.2505, Train Acc: 91.92%, Val Loss: 0.1353, Val Acc: 95.63%
Epoch [408/500], LR: 0.000001, Train Loss: 0.2503, Train Acc: 92.13%, Val Loss: 0.1390, Val Acc: 95.50%
Epoch [409/500], LR: 0.000001, Train Loss: 0.2535, Train Acc: 91.79%, Val Loss: 0.1413, Val Acc: 95.57%
Epoch [410/500], LR: 0.000001, Train Loss: 0.2492, Train Acc: 92.09%, Val Loss: 0.1438, Val Acc: 95.61%
Epoch [411/500], LR: 0.000001, Train Loss: 0.2529, Train Acc: 91.78%, Val Loss: 0.1353, Val Acc: 95.70%
Epoch [412/500], LR: 0.000001, Train Loss: 0.2546, Train Acc: 91.87%, Val Loss: 0.1354, Val Acc: 95.70%
Epoch [413/500], LR: 0.000001, Train Loss: 0.2535, Train Acc: 91.80%, Val Loss: 0.1394, Val Acc: 95.62%
Epoch [414/500], LR: 0.000001, Train Loss: 0.2501, Train Acc: 92.00%, Val Loss: 0.1397, Val Acc: 95.43%
Epoch [415/500], LR: 0.000001, Train Loss: 0.2556, Train Acc: 91.89%, Val Loss: 0.1451, Val Acc: 95.58%
Epoch [416/500], LR: 0.000001, Train Loss: 0.2534, Train Acc: 91.86%, Val Loss: 0.1424, Val Acc: 95.70%
Epoch [417/500], LR: 0.000001, Train Loss: 0.2527, Train Acc: 91.91%, Val Loss: 0.1353, Val Acc: 95.62%
Epoch [418/500], LR: 0.000001, Train Loss: 0.2477, Train Acc: 91.93%, Val Loss: 0.1403, Val Acc: 95.71%
Epoch [419/500], LR: 0.000001, Train Loss: 0.2511, Train Acc: 91.98%, Val Loss: 0.1331, Val Acc: 95.75%
Epoch [420/500], LR: 0.000001, Train Loss: 0.2529, Train Acc: 91.85%, Val Loss: 0.1422, Val Acc: 95.47%
