Training sfc with weight bit width 2 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3652, Train Acc: 54.73%, Val Loss: 0.9320, Val Acc: 69.54%
Epoch [211/500], LR: 0.000100, Train Loss: 0.2636, Train Acc: 91.64%, Val Loss: 0.1432, Val Acc: 95.53%
Epoch [212/500], LR: 0.000100, Train Loss: 0.2624, Train Acc: 91.53%, Val Loss: 0.1387, Val Acc: 95.61%
Epoch [213/500], LR: 0.000100, Train Loss: 0.2606, Train Acc: 91.43%, Val Loss: 0.1424, Val Acc: 95.42%
Epoch [214/500], LR: 0.000100, Train Loss: 0.2670, Train Acc: 91.41%, Val Loss: 0.1447, Val Acc: 95.47%
Epoch [215/500], LR: 0.000100, Train Loss: 0.2599, Train Acc: 91.69%, Val Loss: 0.1386, Val Acc: 95.51%
Epoch [216/500], LR: 0.000100, Train Loss: 0.2673, Train Acc: 91.57%, Val Loss: 0.1369, Val Acc: 95.53%
Epoch [217/500], LR: 0.000100, Train Loss: 0.2642, Train Acc: 91.49%, Val Loss: 0.1443, Val Acc: 95.44%
Epoch [218/500], LR: 0.000100, Train Loss: 0.2637, Train Acc: 91.47%, Val Loss: 0.1426, Val Acc: 95.39%
Epoch [219/500], LR: 0.000100, Train Loss: 0.2625, Train Acc: 91.48%, Val Loss: 0.1392, Val Acc: 95.43%
Epoch [220/500], LR: 0.000100, Train Loss: 0.2617, Train Acc: 91.62%, Val Loss: 0.1427, Val Acc: 95.38%
Epoch [221/500], LR: 0.000100, Train Loss: 0.2604, Train Acc: 91.76%, Val Loss: 0.1392, Val Acc: 95.65%
Epoch [222/500], LR: 0.000100, Train Loss: 0.2611, Train Acc: 91.65%, Val Loss: 0.1388, Val Acc: 95.38%
Epoch [223/500], LR: 0.000100, Train Loss: 0.2615, Train Acc: 91.46%, Val Loss: 0.1383, Val Acc: 95.64%
Epoch [224/500], LR: 0.000100, Train Loss: 0.2638, Train Acc: 91.74%, Val Loss: 0.1412, Val Acc: 95.35%
Epoch [225/500], LR: 0.000100, Train Loss: 0.2638, Train Acc: 91.68%, Val Loss: 0.1407, Val Acc: 95.53%
Epoch [226/500], LR: 0.000100, Train Loss: 0.2581, Train Acc: 91.59%, Val Loss: 0.1422, Val Acc: 95.40%
Epoch [227/500], LR: 0.000100, Train Loss: 0.2644, Train Acc: 91.55%, Val Loss: 0.1395, Val Acc: 95.54%
Epoch [228/500], LR: 0.000100, Train Loss: 0.2661, Train Acc: 91.44%, Val Loss: 0.1361, Val Acc: 95.53%
Epoch [229/500], LR: 0.000100, Train Loss: 0.2646, Train Acc: 91.55%, Val Loss: 0.1392, Val Acc: 95.47%
Epoch [230/500], LR: 0.000100, Train Loss: 0.2569, Train Acc: 91.64%, Val Loss: 0.1380, Val Acc: 95.58%
Epoch [231/500], LR: 0.000100, Train Loss: 0.2644, Train Acc: 91.50%, Val Loss: 0.1385, Val Acc: 95.53%
Epoch [232/500], LR: 0.000100, Train Loss: 0.2607, Train Acc: 91.65%, Val Loss: 0.1416, Val Acc: 95.60%
Epoch [233/500], LR: 0.000100, Train Loss: 0.2655, Train Acc: 91.59%, Val Loss: 0.1380, Val Acc: 95.35%
Epoch [234/500], LR: 0.000100, Train Loss: 0.2631, Train Acc: 91.55%, Val Loss: 0.1394, Val Acc: 95.44%
Epoch [235/500], LR: 0.000100, Train Loss: 0.2604, Train Acc: 91.60%, Val Loss: 0.1416, Val Acc: 95.52%
Epoch [236/500], LR: 0.000100, Train Loss: 0.2613, Train Acc: 91.59%, Val Loss: 0.1373, Val Acc: 95.66%
Epoch [237/500], LR: 0.000100, Train Loss: 0.2592, Train Acc: 91.79%, Val Loss: 0.1407, Val Acc: 95.53%
Epoch [238/500], LR: 0.000100, Train Loss: 0.2643, Train Acc: 91.53%, Val Loss: 0.1411, Val Acc: 95.28%
Epoch [239/500], LR: 0.000100, Train Loss: 0.2588, Train Acc: 91.62%, Val Loss: 0.1389, Val Acc: 95.54%
Epoch [240/500], LR: 0.000100, Train Loss: 0.2591, Train Acc: 91.70%, Val Loss: 0.1422, Val Acc: 95.33%
Epoch [241/500], LR: 0.000100, Train Loss: 0.2580, Train Acc: 91.75%, Val Loss: 0.1415, Val Acc: 95.26%
Epoch [242/500], LR: 0.000100, Train Loss: 0.2623, Train Acc: 91.69%, Val Loss: 0.1360, Val Acc: 95.71%
Epoch [243/500], LR: 0.000100, Train Loss: 0.2644, Train Acc: 91.60%, Val Loss: 0.1367, Val Acc: 95.51%
Epoch [244/500], LR: 0.000100, Train Loss: 0.2631, Train Acc: 91.69%, Val Loss: 0.1387, Val Acc: 95.47%
Epoch [245/500], LR: 0.000100, Train Loss: 0.2649, Train Acc: 91.51%, Val Loss: 0.1387, Val Acc: 95.67%
Epoch [246/500], LR: 0.000100, Train Loss: 0.2629, Train Acc: 91.59%, Val Loss: 0.1411, Val Acc: 95.58%
Epoch [247/500], LR: 0.000100, Train Loss: 0.2628, Train Acc: 91.75%, Val Loss: 0.1393, Val Acc: 95.42%
Epoch [248/500], LR: 0.000100, Train Loss: 0.2608, Train Acc: 91.73%, Val Loss: 0.1381, Val Acc: 95.67%
Epoch [249/500], LR: 0.000100, Train Loss: 0.2607, Train Acc: 91.48%, Val Loss: 0.1399, Val Acc: 95.49%
Epoch [250/500], LR: 0.000100, Train Loss: 0.2643, Train Acc: 91.61%, Val Loss: 0.1423, Val Acc: 95.44%
Epoch [251/500], LR: 0.000100, Train Loss: 0.2639, Train Acc: 91.46%, Val Loss: 0.1432, Val Acc: 95.44%
Epoch [252/500], LR: 0.000100, Train Loss: 0.2618, Train Acc: 91.54%, Val Loss: 0.1392, Val Acc: 95.61%
Epoch [253/500], LR: 0.000100, Train Loss: 0.2596, Train Acc: 91.67%, Val Loss: 0.1411, Val Acc: 95.56%
Epoch [254/500], LR: 0.000100, Train Loss: 0.2607, Train Acc: 91.46%, Val Loss: 0.1409, Val Acc: 95.45%
Epoch [255/500], LR: 0.000100, Train Loss: 0.2596, Train Acc: 91.65%, Val Loss: 0.1421, Val Acc: 95.31%
Epoch [256/500], LR: 0.000100, Train Loss: 0.2613, Train Acc: 91.61%, Val Loss: 0.1380, Val Acc: 95.53%
Epoch [257/500], LR: 0.000100, Train Loss: 0.2665, Train Acc: 91.48%, Val Loss: 0.1355, Val Acc: 95.69%
Epoch [258/500], LR: 0.000100, Train Loss: 0.2558, Train Acc: 91.64%, Val Loss: 0.1390, Val Acc: 95.35%
Epoch [259/500], LR: 0.000100, Train Loss: 0.2602, Train Acc: 91.59%, Val Loss: 0.1436, Val Acc: 95.36%
Epoch [260/500], LR: 0.000100, Train Loss: 0.2631, Train Acc: 91.51%, Val Loss: 0.1394, Val Acc: 95.62%
Epoch [261/500], LR: 0.000100, Train Loss: 0.2637, Train Acc: 91.58%, Val Loss: 0.1400, Val Acc: 95.53%
Epoch [262/500], LR: 0.000100, Train Loss: 0.2597, Train Acc: 91.67%, Val Loss: 0.1429, Val Acc: 95.42%
Epoch [263/500], LR: 0.000100, Train Loss: 0.2604, Train Acc: 91.61%, Val Loss: 0.1433, Val Acc: 95.50%
Epoch [264/500], LR: 0.000100, Train Loss: 0.2580, Train Acc: 91.81%, Val Loss: 0.1403, Val Acc: 95.61%
Epoch [265/500], LR: 0.000100, Train Loss: 0.2633, Train Acc: 91.56%, Val Loss: 0.1436, Val Acc: 95.28%
Epoch [266/500], LR: 0.000100, Train Loss: 0.2561, Train Acc: 91.75%, Val Loss: 0.1343, Val Acc: 95.52%
Epoch [267/500], LR: 0.000100, Train Loss: 0.2593, Train Acc: 91.73%, Val Loss: 0.1359, Val Acc: 95.78%
Epoch [268/500], LR: 0.000100, Train Loss: 0.2636, Train Acc: 91.64%, Val Loss: 0.1344, Val Acc: 95.47%
Epoch [269/500], LR: 0.000100, Train Loss: 0.2587, Train Acc: 91.68%, Val Loss: 0.1347, Val Acc: 95.62%
Epoch [270/500], LR: 0.000100, Train Loss: 0.2622, Train Acc: 91.59%, Val Loss: 0.1382, Val Acc: 95.66%
Epoch [271/500], LR: 0.000100, Train Loss: 0.2584, Train Acc: 91.57%, Val Loss: 0.1348, Val Acc: 95.61%
Epoch [272/500], LR: 0.000100, Train Loss: 0.2590, Train Acc: 91.59%, Val Loss: 0.1423, Val Acc: 95.44%
Epoch [273/500], LR: 0.000100, Train Loss: 0.2627, Train Acc: 91.52%, Val Loss: 0.1381, Val Acc: 95.51%
Epoch [274/500], LR: 0.000100, Train Loss: 0.2668, Train Acc: 91.46%, Val Loss: 0.1421, Val Acc: 95.37%
Epoch [275/500], LR: 0.000100, Train Loss: 0.2568, Train Acc: 91.68%, Val Loss: 0.1396, Val Acc: 95.47%
Epoch [276/500], LR: 0.000100, Train Loss: 0.2570, Train Acc: 91.82%, Val Loss: 0.1390, Val Acc: 95.44%
Epoch [277/500], LR: 0.000100, Train Loss: 0.2614, Train Acc: 91.66%, Val Loss: 0.1380, Val Acc: 95.58%
Epoch [278/500], LR: 0.000100, Train Loss: 0.2611, Train Acc: 91.61%, Val Loss: 0.1380, Val Acc: 95.49%
Epoch [279/500], LR: 0.000100, Train Loss: 0.2587, Train Acc: 91.75%, Val Loss: 0.1405, Val Acc: 95.48%
Epoch [280/500], LR: 0.000100, Train Loss: 0.2573, Train Acc: 91.75%, Val Loss: 0.1340, Val Acc: 95.59%
Epoch [281/500], LR: 0.000100, Train Loss: 0.2580, Train Acc: 91.62%, Val Loss: 0.1398, Val Acc: 95.53%
Epoch [282/500], LR: 0.000100, Train Loss: 0.2614, Train Acc: 91.68%, Val Loss: 0.1368, Val Acc: 95.66%
Epoch [283/500], LR: 0.000100, Train Loss: 0.2565, Train Acc: 91.91%, Val Loss: 0.1378, Val Acc: 95.52%
Epoch [284/500], LR: 0.000100, Train Loss: 0.2595, Train Acc: 91.59%, Val Loss: 0.1385, Val Acc: 95.58%
Epoch [285/500], LR: 0.000100, Train Loss: 0.2616, Train Acc: 91.54%, Val Loss: 0.1396, Val Acc: 95.75%
Epoch [286/500], LR: 0.000100, Train Loss: 0.2598, Train Acc: 91.72%, Val Loss: 0.1356, Val Acc: 95.55%
Epoch [287/500], LR: 0.000100, Train Loss: 0.2641, Train Acc: 91.47%, Val Loss: 0.1347, Val Acc: 95.72%
Epoch [288/500], LR: 0.000100, Train Loss: 0.2609, Train Acc: 91.56%, Val Loss: 0.1381, Val Acc: 95.58%
Epoch [289/500], LR: 0.000100, Train Loss: 0.2574, Train Acc: 91.77%, Val Loss: 0.1429, Val Acc: 95.31%
Epoch [290/500], LR: 0.000100, Train Loss: 0.2601, Train Acc: 91.69%, Val Loss: 0.1396, Val Acc: 95.53%
Epoch [291/500], LR: 0.000100, Train Loss: 0.2593, Train Acc: 91.65%, Val Loss: 0.1356, Val Acc: 95.42%
Epoch [292/500], LR: 0.000100, Train Loss: 0.2583, Train Acc: 91.72%, Val Loss: 0.1420, Val Acc: 95.41%
Epoch [293/500], LR: 0.000100, Train Loss: 0.2608, Train Acc: 91.69%, Val Loss: 0.1377, Val Acc: 95.77%
Epoch [294/500], LR: 0.000100, Train Loss: 0.2579, Train Acc: 91.66%, Val Loss: 0.1386, Val Acc: 95.53%
Epoch [295/500], LR: 0.000100, Train Loss: 0.2584, Train Acc: 91.74%, Val Loss: 0.1372, Val Acc: 95.42%
Epoch [296/500], LR: 0.000100, Train Loss: 0.2611, Train Acc: 91.69%, Val Loss: 0.1403, Val Acc: 95.48%
Epoch [297/500], LR: 0.000100, Train Loss: 0.2584, Train Acc: 91.67%, Val Loss: 0.1391, Val Acc: 95.62%
Epoch [298/500], LR: 0.000100, Train Loss: 0.2601, Train Acc: 91.63%, Val Loss: 0.1378, Val Acc: 95.69%
Epoch [299/500], LR: 0.000100, Train Loss: 0.2594, Train Acc: 91.78%, Val Loss: 0.1406, Val Acc: 95.65%
Epoch [300/500], LR: 0.000100, Train Loss: 0.2612, Train Acc: 91.55%, Val Loss: 0.1383, Val Acc: 95.53%
Epoch [301/500], LR: 0.000010, Train Loss: 0.2577, Train Acc: 91.74%, Val Loss: 0.1346, Val Acc: 95.74%
Epoch [302/500], LR: 0.000010, Train Loss: 0.2569, Train Acc: 91.72%, Val Loss: 0.1347, Val Acc: 95.55%
Epoch [303/500], LR: 0.000010, Train Loss: 0.2581, Train Acc: 91.74%, Val Loss: 0.1390, Val Acc: 95.67%
Epoch [304/500], LR: 0.000010, Train Loss: 0.2540, Train Acc: 91.75%, Val Loss: 0.1370, Val Acc: 95.52%
Epoch [305/500], LR: 0.000010, Train Loss: 0.2553, Train Acc: 91.84%, Val Loss: 0.1345, Val Acc: 95.46%
Epoch [306/500], LR: 0.000010, Train Loss: 0.2523, Train Acc: 91.78%, Val Loss: 0.1354, Val Acc: 95.68%
Epoch [307/500], LR: 0.000010, Train Loss: 0.2585, Train Acc: 91.75%, Val Loss: 0.1330, Val Acc: 95.75%
Epoch [308/500], LR: 0.000010, Train Loss: 0.2589, Train Acc: 91.66%, Val Loss: 0.1327, Val Acc: 95.73%
Epoch [309/500], LR: 0.000010, Train Loss: 0.2548, Train Acc: 91.72%, Val Loss: 0.1333, Val Acc: 95.76%
Epoch [310/500], LR: 0.000010, Train Loss: 0.2553, Train Acc: 91.81%, Val Loss: 0.1340, Val Acc: 95.58%
Epoch [311/500], LR: 0.000010, Train Loss: 0.2563, Train Acc: 91.79%, Val Loss: 0.1353, Val Acc: 95.74%
Epoch [312/500], LR: 0.000010, Train Loss: 0.2597, Train Acc: 91.67%, Val Loss: 0.1369, Val Acc: 95.47%
Epoch [313/500], LR: 0.000010, Train Loss: 0.2532, Train Acc: 91.78%, Val Loss: 0.1368, Val Acc: 95.60%
Epoch [314/500], LR: 0.000010, Train Loss: 0.2546, Train Acc: 91.85%, Val Loss: 0.1386, Val Acc: 95.53%
Epoch [315/500], LR: 0.000010, Train Loss: 0.2543, Train Acc: 91.88%, Val Loss: 0.1371, Val Acc: 95.47%
Epoch [316/500], LR: 0.000010, Train Loss: 0.2548, Train Acc: 91.75%, Val Loss: 0.1399, Val Acc: 95.50%
Epoch [317/500], LR: 0.000010, Train Loss: 0.2569, Train Acc: 91.78%, Val Loss: 0.1385, Val Acc: 95.58%
Epoch [318/500], LR: 0.000010, Train Loss: 0.2542, Train Acc: 91.79%, Val Loss: 0.1355, Val Acc: 95.72%
Epoch [319/500], LR: 0.000010, Train Loss: 0.2608, Train Acc: 91.55%, Val Loss: 0.1368, Val Acc: 95.47%
Epoch [320/500], LR: 0.000010, Train Loss: 0.2579, Train Acc: 91.75%, Val Loss: 0.1354, Val Acc: 95.75%
Epoch [321/500], LR: 0.000010, Train Loss: 0.2551, Train Acc: 91.82%, Val Loss: 0.1380, Val Acc: 95.71%
Epoch [322/500], LR: 0.000010, Train Loss: 0.2570, Train Acc: 91.78%, Val Loss: 0.1344, Val Acc: 95.51%
Epoch [323/500], LR: 0.000010, Train Loss: 0.2574, Train Acc: 91.70%, Val Loss: 0.1339, Val Acc: 95.69%
Epoch [324/500], LR: 0.000010, Train Loss: 0.2532, Train Acc: 91.77%, Val Loss: 0.1383, Val Acc: 95.71%
Epoch [325/500], LR: 0.000010, Train Loss: 0.2610, Train Acc: 91.75%, Val Loss: 0.1347, Val Acc: 95.73%
Epoch [326/500], LR: 0.000010, Train Loss: 0.2524, Train Acc: 92.02%, Val Loss: 0.1346, Val Acc: 95.66%
Epoch [327/500], LR: 0.000010, Train Loss: 0.2603, Train Acc: 91.69%, Val Loss: 0.1334, Val Acc: 95.69%
Epoch [328/500], LR: 0.000010, Train Loss: 0.2571, Train Acc: 91.80%, Val Loss: 0.1357, Val Acc: 95.51%
Epoch [329/500], LR: 0.000010, Train Loss: 0.2548, Train Acc: 91.84%, Val Loss: 0.1342, Val Acc: 95.72%
Epoch [330/500], LR: 0.000010, Train Loss: 0.2520, Train Acc: 91.88%, Val Loss: 0.1364, Val Acc: 95.64%
Epoch [331/500], LR: 0.000010, Train Loss: 0.2582, Train Acc: 91.75%, Val Loss: 0.1293, Val Acc: 95.83%
Epoch [332/500], LR: 0.000010, Train Loss: 0.2533, Train Acc: 91.96%, Val Loss: 0.1372, Val Acc: 95.53%
Epoch [333/500], LR: 0.000010, Train Loss: 0.2541, Train Acc: 91.76%, Val Loss: 0.1396, Val Acc: 95.67%
Epoch [334/500], LR: 0.000010, Train Loss: 0.2542, Train Acc: 91.82%, Val Loss: 0.1333, Val Acc: 95.61%
Epoch [335/500], LR: 0.000010, Train Loss: 0.2570, Train Acc: 91.81%, Val Loss: 0.1357, Val Acc: 95.67%
Epoch [336/500], LR: 0.000010, Train Loss: 0.2567, Train Acc: 91.77%, Val Loss: 0.1327, Val Acc: 95.86%
Epoch [337/500], LR: 0.000010, Train Loss: 0.2532, Train Acc: 91.92%, Val Loss: 0.1365, Val Acc: 95.67%
Epoch [338/500], LR: 0.000010, Train Loss: 0.2578, Train Acc: 91.66%, Val Loss: 0.1305, Val Acc: 95.84%
Epoch [339/500], LR: 0.000010, Train Loss: 0.2544, Train Acc: 91.88%, Val Loss: 0.1358, Val Acc: 95.61%
Epoch [340/500], LR: 0.000010, Train Loss: 0.2566, Train Acc: 91.74%, Val Loss: 0.1352, Val Acc: 95.58%
Epoch [341/500], LR: 0.000010, Train Loss: 0.2548, Train Acc: 91.95%, Val Loss: 0.1332, Val Acc: 95.69%
Epoch [342/500], LR: 0.000010, Train Loss: 0.2562, Train Acc: 91.77%, Val Loss: 0.1367, Val Acc: 95.67%
Epoch [343/500], LR: 0.000010, Train Loss: 0.2553, Train Acc: 91.82%, Val Loss: 0.1345, Val Acc: 95.71%
Epoch [344/500], LR: 0.000010, Train Loss: 0.2555, Train Acc: 91.77%, Val Loss: 0.1348, Val Acc: 95.67%
Epoch [345/500], LR: 0.000010, Train Loss: 0.2554, Train Acc: 91.80%, Val Loss: 0.1388, Val Acc: 95.65%
Epoch [346/500], LR: 0.000010, Train Loss: 0.2517, Train Acc: 91.84%, Val Loss: 0.1337, Val Acc: 95.61%
Epoch [347/500], LR: 0.000010, Train Loss: 0.2568, Train Acc: 91.75%, Val Loss: 0.1371, Val Acc: 95.48%
Epoch [348/500], LR: 0.000010, Train Loss: 0.2560, Train Acc: 91.86%, Val Loss: 0.1364, Val Acc: 95.74%
Epoch [349/500], LR: 0.000010, Train Loss: 0.2510, Train Acc: 91.97%, Val Loss: 0.1376, Val Acc: 95.65%
Epoch [350/500], LR: 0.000010, Train Loss: 0.2571, Train Acc: 91.83%, Val Loss: 0.1346, Val Acc: 95.42%
Epoch [351/500], LR: 0.000010, Train Loss: 0.2578, Train Acc: 91.75%, Val Loss: 0.1360, Val Acc: 95.70%
Epoch [352/500], LR: 0.000010, Train Loss: 0.2581, Train Acc: 91.74%, Val Loss: 0.1345, Val Acc: 95.64%
Epoch [353/500], LR: 0.000010, Train Loss: 0.2556, Train Acc: 91.86%, Val Loss: 0.1386, Val Acc: 95.53%
Epoch [354/500], LR: 0.000010, Train Loss: 0.2589, Train Acc: 91.71%, Val Loss: 0.1341, Val Acc: 95.82%
Epoch [355/500], LR: 0.000010, Train Loss: 0.2527, Train Acc: 91.77%, Val Loss: 0.1378, Val Acc: 95.51%
Epoch [356/500], LR: 0.000010, Train Loss: 0.2539, Train Acc: 91.89%, Val Loss: 0.1445, Val Acc: 95.30%
Epoch [357/500], LR: 0.000010, Train Loss: 0.2542, Train Acc: 91.87%, Val Loss: 0.1367, Val Acc: 95.43%
Epoch [358/500], LR: 0.000010, Train Loss: 0.2579, Train Acc: 91.75%, Val Loss: 0.1346, Val Acc: 95.67%
Epoch [359/500], LR: 0.000010, Train Loss: 0.2536, Train Acc: 91.89%, Val Loss: 0.1379, Val Acc: 95.67%
Epoch [360/500], LR: 0.000010, Train Loss: 0.2522, Train Acc: 91.92%, Val Loss: 0.1331, Val Acc: 95.79%
Epoch [361/500], LR: 0.000010, Train Loss: 0.2539, Train Acc: 91.74%, Val Loss: 0.1380, Val Acc: 95.53%
Epoch [362/500], LR: 0.000010, Train Loss: 0.2520, Train Acc: 91.85%, Val Loss: 0.1362, Val Acc: 95.54%
Epoch [363/500], LR: 0.000010, Train Loss: 0.2588, Train Acc: 91.67%, Val Loss: 0.1372, Val Acc: 95.57%
Epoch [364/500], LR: 0.000010, Train Loss: 0.2529, Train Acc: 91.80%, Val Loss: 0.1415, Val Acc: 95.51%
Epoch [365/500], LR: 0.000010, Train Loss: 0.2548, Train Acc: 91.79%, Val Loss: 0.1363, Val Acc: 95.58%
Epoch [366/500], LR: 0.000010, Train Loss: 0.2549, Train Acc: 91.83%, Val Loss: 0.1387, Val Acc: 95.59%
Epoch [367/500], LR: 0.000010, Train Loss: 0.2568, Train Acc: 91.83%, Val Loss: 0.1370, Val Acc: 95.54%
Epoch [368/500], LR: 0.000010, Train Loss: 0.2557, Train Acc: 91.89%, Val Loss: 0.1360, Val Acc: 95.66%
Epoch [369/500], LR: 0.000010, Train Loss: 0.2550, Train Acc: 91.83%, Val Loss: 0.1343, Val Acc: 95.75%
Epoch [370/500], LR: 0.000010, Train Loss: 0.2528, Train Acc: 91.96%, Val Loss: 0.1337, Val Acc: 95.66%
Epoch [371/500], LR: 0.000010, Train Loss: 0.2545, Train Acc: 91.81%, Val Loss: 0.1410, Val Acc: 95.33%
Epoch [372/500], LR: 0.000010, Train Loss: 0.2579, Train Acc: 91.72%, Val Loss: 0.1358, Val Acc: 95.58%
Epoch [373/500], LR: 0.000010, Train Loss: 0.2551, Train Acc: 91.70%, Val Loss: 0.1359, Val Acc: 95.59%
Epoch [374/500], LR: 0.000010, Train Loss: 0.2508, Train Acc: 92.02%, Val Loss: 0.1374, Val Acc: 95.41%
Epoch [375/500], LR: 0.000010, Train Loss: 0.2561, Train Acc: 91.73%, Val Loss: 0.1398, Val Acc: 95.48%
Epoch [376/500], LR: 0.000010, Train Loss: 0.2572, Train Acc: 91.66%, Val Loss: 0.1359, Val Acc: 95.58%
Epoch [377/500], LR: 0.000010, Train Loss: 0.2577, Train Acc: 91.78%, Val Loss: 0.1414, Val Acc: 95.43%
Epoch [378/500], LR: 0.000010, Train Loss: 0.2533, Train Acc: 91.84%, Val Loss: 0.1385, Val Acc: 95.60%
Epoch [379/500], LR: 0.000010, Train Loss: 0.2574, Train Acc: 91.78%, Val Loss: 0.1317, Val Acc: 95.79%
Epoch [380/500], LR: 0.000010, Train Loss: 0.2567, Train Acc: 91.81%, Val Loss: 0.1405, Val Acc: 95.54%
Epoch [381/500], LR: 0.000010, Train Loss: 0.2578, Train Acc: 91.75%, Val Loss: 0.1363, Val Acc: 95.67%
Epoch [382/500], LR: 0.000010, Train Loss: 0.2553, Train Acc: 91.87%, Val Loss: 0.1372, Val Acc: 95.59%
Epoch [383/500], LR: 0.000010, Train Loss: 0.2544, Train Acc: 91.76%, Val Loss: 0.1372, Val Acc: 95.54%
Epoch [384/500], LR: 0.000010, Train Loss: 0.2540, Train Acc: 91.79%, Val Loss: 0.1358, Val Acc: 95.65%
Epoch [385/500], LR: 0.000010, Train Loss: 0.2482, Train Acc: 92.15%, Val Loss: 0.1339, Val Acc: 95.72%
Epoch [386/500], LR: 0.000010, Train Loss: 0.2535, Train Acc: 91.87%, Val Loss: 0.1358, Val Acc: 95.65%
Epoch [387/500], LR: 0.000010, Train Loss: 0.2526, Train Acc: 91.86%, Val Loss: 0.1332, Val Acc: 95.69%
Epoch [388/500], LR: 0.000010, Train Loss: 0.2552, Train Acc: 91.67%, Val Loss: 0.1376, Val Acc: 95.51%
Epoch [389/500], LR: 0.000010, Train Loss: 0.2568, Train Acc: 91.70%, Val Loss: 0.1378, Val Acc: 95.47%
Epoch [390/500], LR: 0.000010, Train Loss: 0.2522, Train Acc: 91.79%, Val Loss: 0.1334, Val Acc: 95.73%
Epoch [391/500], LR: 0.000010, Train Loss: 0.2565, Train Acc: 91.64%, Val Loss: 0.1401, Val Acc: 95.62%
Epoch [392/500], LR: 0.000010, Train Loss: 0.2603, Train Acc: 91.66%, Val Loss: 0.1325, Val Acc: 95.72%
Epoch [393/500], LR: 0.000010, Train Loss: 0.2580, Train Acc: 91.82%, Val Loss: 0.1351, Val Acc: 95.72%
Epoch [394/500], LR: 0.000010, Train Loss: 0.2558, Train Acc: 91.81%, Val Loss: 0.1374, Val Acc: 95.67%
Epoch [395/500], LR: 0.000010, Train Loss: 0.2512, Train Acc: 91.90%, Val Loss: 0.1362, Val Acc: 95.70%
Epoch [396/500], LR: 0.000010, Train Loss: 0.2520, Train Acc: 92.06%, Val Loss: 0.1354, Val Acc: 95.73%
Epoch [397/500], LR: 0.000010, Train Loss: 0.2608, Train Acc: 91.63%, Val Loss: 0.1391, Val Acc: 95.55%
Epoch [398/500], LR: 0.000010, Train Loss: 0.2551, Train Acc: 91.75%, Val Loss: 0.1344, Val Acc: 95.60%
Epoch [399/500], LR: 0.000010, Train Loss: 0.2574, Train Acc: 91.85%, Val Loss: 0.1325, Val Acc: 95.77%
Epoch [400/500], LR: 0.000010, Train Loss: 0.2558, Train Acc: 91.76%, Val Loss: 0.1411, Val Acc: 95.59%
Epoch [401/500], LR: 0.000001, Train Loss: 0.2524, Train Acc: 91.98%, Val Loss: 0.1327, Val Acc: 95.73%
Epoch [402/500], LR: 0.000001, Train Loss: 0.2529, Train Acc: 91.91%, Val Loss: 0.1321, Val Acc: 95.65%
Epoch [403/500], LR: 0.000001, Train Loss: 0.2525, Train Acc: 91.85%, Val Loss: 0.1356, Val Acc: 95.57%
Epoch [404/500], LR: 0.000001, Train Loss: 0.2530, Train Acc: 91.79%, Val Loss: 0.1303, Val Acc: 95.69%
Epoch [405/500], LR: 0.000001, Train Loss: 0.2538, Train Acc: 91.92%, Val Loss: 0.1337, Val Acc: 95.53%
Epoch [406/500], LR: 0.000001, Train Loss: 0.2514, Train Acc: 91.89%, Val Loss: 0.1365, Val Acc: 95.69%
Epoch [407/500], LR: 0.000001, Train Loss: 0.2533, Train Acc: 91.85%, Val Loss: 0.1366, Val Acc: 95.55%
Epoch [408/500], LR: 0.000001, Train Loss: 0.2526, Train Acc: 91.92%, Val Loss: 0.1372, Val Acc: 95.72%
Epoch [409/500], LR: 0.000001, Train Loss: 0.2515, Train Acc: 91.92%, Val Loss: 0.1329, Val Acc: 95.74%
Epoch [410/500], LR: 0.000001, Train Loss: 0.2565, Train Acc: 91.88%, Val Loss: 0.1369, Val Acc: 95.77%
Epoch [411/500], LR: 0.000001, Train Loss: 0.2556, Train Acc: 91.65%, Val Loss: 0.1318, Val Acc: 95.73%
Epoch [412/500], LR: 0.000001, Train Loss: 0.2529, Train Acc: 91.79%, Val Loss: 0.1368, Val Acc: 95.58%
Epoch [413/500], LR: 0.000001, Train Loss: 0.2552, Train Acc: 91.79%, Val Loss: 0.1359, Val Acc: 95.62%
Epoch [414/500], LR: 0.000001, Train Loss: 0.2461, Train Acc: 92.13%, Val Loss: 0.1363, Val Acc: 95.46%
Epoch [415/500], LR: 0.000001, Train Loss: 0.2549, Train Acc: 91.80%, Val Loss: 0.1369, Val Acc: 95.61%
Epoch [416/500], LR: 0.000001, Train Loss: 0.2543, Train Acc: 91.77%, Val Loss: 0.1372, Val Acc: 95.66%
Epoch [417/500], LR: 0.000001, Train Loss: 0.2525, Train Acc: 91.97%, Val Loss: 0.1339, Val Acc: 95.72%
Epoch [418/500], LR: 0.000001, Train Loss: 0.2503, Train Acc: 91.95%, Val Loss: 0.1375, Val Acc: 95.67%
Epoch [419/500], LR: 0.000001, Train Loss: 0.2530, Train Acc: 91.89%, Val Loss: 0.1321, Val Acc: 95.83%
Epoch [420/500], LR: 0.000001, Train Loss: 0.2539, Train Acc: 91.80%, Val Loss: 0.1327, Val Acc: 95.87%
